kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,15,7.499999999e-08,9.637044000e-03,9.014100000e-05,9.727260000e-03,9.314407666e-03,9.224191666e-03,4.128523344e-04,345.832563,349.214933,349.214933,2.321279943e-04,1.708160043e-04,9.908335775e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,16,8.299999998e-08,9.642591000e-03,8.878600000e-05,9.731460000e-03,9.314181233e-03,9.225312233e-03,4.172787670e-04,345.840970,349.172515,349.172515,2.316479981e-04,1.758400053e-04,9.790763656e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,17,7.800000001e-08,9.638249000e-03,9.012500000e-05,9.728452000e-03,9.313338948e-03,9.223135948e-03,4.151130518e-04,345.872247,349.254905,349.254905,2.315520048e-04,1.742080003e-04,9.353046702e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,18,6.899999994e-08,9.655526000e-03,8.906000000e-05,9.744655000e-03,9.309896975e-03,9.220767975e-03,4.347580251e-04,346.000120,349.344597,349.344597,2.355200052e-04,1.896959990e-04,9.542020894e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,19,9.700000003e-08,9.640198000e-03,8.952900000e-05,9.729824000e-03,9.311482117e-03,9.221856117e-03,4.183418828e-04,345.941219,349.303376,349.303376,2.341759950e-04,1.745280027e-04,9.637885020e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,6,1,1,1,20,1.150000000e-07,9.626938000e-03,8.930900000e-05,9.716362000e-03,9.309615956e-03,9.220191956e-03,4.067460444e-04,346.010564,349.366422,349.366422,2.289920002e-04,1.678400040e-04,9.914040244e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,1,2.000000001e-07,2.407781500e-02,1.183260000e-04,2.419634100e-02,2.362588646e-02,2.350736046e-02,5.704545416e-04,181.790736,182.707340,182.707340,3.079999983e-04,2.522880137e-04,1.016652960e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,2,1.880000000e-07,2.408611400e-02,1.218600000e-04,2.420816200e-02,2.363926373e-02,2.351721573e-02,5.688982712e-04,181.687862,182.630773,182.630773,3.115839958e-04,2.475520074e-04,9.762267984e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,3,2.080000001e-07,2.405048000e-02,1.205970000e-04,2.417128500e-02,2.360733340e-02,2.348652840e-02,5.639516034e-04,181.933606,182.869397,182.869397,3.064639866e-04,2.475199997e-04,9.967617016e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,4,2.870000000e-07,2.402824800e-02,1.190910000e-04,2.414762600e-02,2.358721819e-02,2.346784019e-02,5.604078053e-04,182.088759,183.015022,183.015022,3.061439991e-04,2.433599979e-04,1.090380833e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,5,1.640000000e-07,2.402688800e-02,1.186040000e-04,2.414565600e-02,2.357739189e-02,2.345862389e-02,5.682641139e-04,182.164648,183.086924,183.086924,3.215680122e-04,2.359360009e-04,1.076010071e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,6,1.669999998e-07,2.401261700e-02,1.202430000e-04,2.413302700e-02,2.358575348e-02,2.346534348e-02,5.472735247e-04,182.100067,183.034495,183.034495,3.059839904e-04,2.314559966e-04,9.833537595e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,7,3.019999999e-07,2.402497900e-02,1.208280000e-04,2.414610900e-02,2.358049012e-02,2.345936012e-02,5.656188773e-04,182.140714,183.081178,183.081178,3.207359910e-04,2.345280051e-04,1.035488120e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,8,2.280000000e-07,2.404112500e-02,1.228290000e-04,2.416418200e-02,2.358900892e-02,2.346595192e-02,5.751730804e-04,182.074936,183.029749,183.029749,3.136000037e-04,2.505280077e-04,1.104506898e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,8,1,1,1,9,2.130000001e-07,2.402104000e-02,1.178300000e-04,2.413908300e-02,2.357893854e-02,2.346089554e-02,5.601444617e-04,182.152699,183.069197,183.069197,3.060800135e-04,2.435519993e-04,1.051244883e-05,row,0,-1.000000000e+00,-1.000000
