kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,11,1.786000000e-06,5.014289300e-02,5.269300000e-04,5.067160900e-02,4.847815600e-02,4.794944000e-02,2.193452998e-03,354.383718,358.291342,358.291342,1.432575941e-03,7.488960028e-04,1.198105370e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,12,2.850000000e-07,4.968959600e-02,5.358310000e-04,5.022571200e-02,4.848226010e-02,4.794614410e-02,1.743451896e-03,354.353719,358.315971,358.315971,9.716479778e-04,7.609599829e-04,1.084393529e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,13,3.150000003e-07,4.969419400e-02,5.332560000e-04,5.022776500e-02,4.848128294e-02,4.794771194e-02,1.746482055e-03,354.360861,358.304255,358.304255,9.719359875e-04,7.627840042e-04,1.176206374e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,14,3.130000001e-07,4.968231200e-02,5.139430000e-04,5.019656800e-02,4.845784044e-02,4.794358444e-02,1.738727558e-03,354.532291,358.335101,358.335101,9.716479778e-04,7.549120188e-04,1.216756126e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,15,2.609999998e-07,4.968003800e-02,5.172140000e-04,5.019751300e-02,4.846390521e-02,4.794643021e-02,1.733607794e-03,354.487925,358.313833,358.313833,9.710400105e-04,7.509760261e-04,1.159175719e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,16,3.519999998e-07,4.970076800e-02,1.004945000e-03,5.070606500e-02,4.895489722e-02,4.794960022e-02,1.751167780e-03,350.932596,358.290144,358.290144,9.661120176e-04,7.721279860e-04,1.292777669e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,17,1.751000000e-06,5.013183900e-02,5.279530000e-04,5.066154300e-02,4.847008791e-02,4.794038391e-02,2.191455089e-03,354.442707,358.359024,358.359024,1.433632016e-03,7.475839853e-04,1.023908736e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,18,1.859999998e-07,4.970356500e-02,5.338610000e-04,5.023761200e-02,4.847977530e-02,4.794572830e-02,1.757836698e-03,354.371881,358.319079,358.319079,9.749760032e-04,7.704319954e-04,1.242869944e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,19,1.999999997e-07,4.969094700e-02,5.214800000e-04,5.021262700e-02,4.847303880e-02,4.795135880e-02,1.739588205e-03,354.421130,358.277004,358.277004,9.682559967e-04,7.608960271e-04,1.043618104e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,16384,16384,32,1,1,1,20,2.430000001e-07,4.968659600e-02,5.117030000e-04,5.019854200e-02,4.845773915e-02,4.794579315e-02,1.740802848e-03,354.533032,358.318594,358.318594,9.715520144e-04,7.590720057e-04,1.017882805e-05,column,0,-1.000000000e+00,-1.000000
