kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,double,local,local,4096,4096,6,1,1,1,10,1.330000000e-07,7.516300000e-04,1.781100000e-05,7.695740000e-04,6.470319846e-04,6.290879846e-04,1.225420154e-04,311.154003,320.029307,320.029307,6.268800050e-05,5.033599958e-05,9.518015360e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,6,1,1,1,11,2.960000001e-07,7.504600000e-04,1.795000000e-05,7.687060000e-04,6.477500250e-04,6.295040250e-04,1.209559750e-04,310.809084,319.817799,319.817799,6.214400008e-05,4.937599972e-05,9.435975215e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,6,1,1,1,12,1.320000000e-07,7.524980000e-04,1.811900000e-05,7.707490000e-04,6.466670018e-04,6.284160018e-04,1.240819982e-04,311.329620,320.371524,320.371524,6.249599904e-05,5.180799961e-05,9.777999554e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,6,1,1,1,13,1.319999999e-07,7.531640000e-04,1.715500000e-05,7.704510000e-04,6.457030018e-04,6.284160018e-04,1.247479982e-04,311.794419,320.371524,320.371524,6.780800223e-05,4.793599993e-05,9.003996040e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,6,1,1,1,14,1.320000000e-07,7.488390000e-04,1.756600000e-05,7.665370000e-04,6.462100249e-04,6.285120249e-04,1.203269751e-04,311.549781,320.322578,320.322578,6.262400001e-05,4.969599843e-05,8.006976677e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,6,1,1,1,15,1.319999999e-07,7.505460000e-04,1.792500000e-05,7.686030000e-04,6.472090000e-04,6.291520000e-04,1.213940000e-04,311.068900,319.996745,319.996745,6.281600147e-05,5.017599836e-05,8.402000215e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,6,1,1,1,16,1.330000000e-07,7.489140000e-04,1.752100000e-05,7.665680000e-04,6.454300267e-04,6.277760267e-04,1.211379733e-04,311.926287,320.698121,320.698121,6.163199991e-05,5.129599944e-05,8.209973927e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,6,1,1,1,17,1.380000000e-07,7.469470000e-04,1.792300000e-05,7.650080000e-04,6.459329902e-04,6.278719902e-04,1.190750098e-04,311.683402,320.649105,320.649105,6.195199862e-05,4.860800132e-05,8.515009853e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,6,1,1,1,18,5.400000003e-08,7.464750000e-04,1.740900000e-05,7.639380000e-04,6.450469806e-04,6.275839806e-04,1.188910194e-04,312.111518,320.796257,320.796257,6.220800057e-05,4.723199829e-05,9.451020575e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,6,1,1,1,19,1.310000001e-07,7.454070000e-04,1.774000000e-05,7.632780000e-04,6.466709749e-04,6.287999749e-04,1.166070251e-04,311.327707,320.175891,320.175891,6.198399886e-05,4.643199965e-05,8.191026563e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,6,1,1,1,20,1.320000000e-07,7.508990000e-04,1.699400000e-05,7.680250000e-04,6.443900228e-04,6.272640228e-04,1.236349772e-04,312.429716,320.959890,320.959890,6.239999831e-05,5.177599937e-05,9.458979498e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,1,1.500000000e-07,9.857230000e-04,2.761100000e-05,1.013484000e-03,8.584810074e-04,8.307200074e-04,1.550029926e-04,312.686540,323.135899,323.135899,8.067200333e-05,6.582400203e-05,8.506987224e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,2,9.000000001e-08,9.787660000e-04,2.626200000e-05,1.005118000e-03,8.556640265e-04,8.293120265e-04,1.494539735e-04,313.715954,323.684509,323.684509,8.028800040e-05,5.961599946e-05,9.549973634e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,3,8.899999998e-08,9.830930000e-04,2.734600000e-05,1.010528000e-03,8.579310132e-04,8.304960132e-04,1.525969868e-04,312.886994,323.223052,323.223052,8.041600138e-05,6.358399987e-05,8.596985584e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,4,8.899999998e-08,9.859760000e-04,2.696600000e-05,1.013031000e-03,8.569429862e-04,8.298879862e-04,1.560880138e-04,313.247743,323.459865,323.459865,8.064000309e-05,6.543999910e-05,1.000801163e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,5,8.900000001e-08,9.828400000e-04,2.658500000e-05,1.009514000e-03,8.570099747e-04,8.303359747e-04,1.525040253e-04,313.223258,323.285350,323.285350,8.041600138e-05,6.406400353e-05,8.024020400e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,6,8.700000001e-08,9.814750000e-04,2.623000000e-05,1.007792000e-03,8.563010093e-04,8.299840093e-04,1.514909907e-04,313.482587,323.422443,323.422443,8.054400235e-05,6.281600147e-05,8.130986905e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,7,8.900000001e-08,9.820690000e-04,2.643600000e-05,1.008594000e-03,8.572129997e-04,8.306879997e-04,1.513810003e-04,313.149073,323.148349,323.148349,7.961600274e-05,6.217600033e-05,9.588997209e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,8,7.299999999e-08,9.849190000e-04,2.646400000e-05,1.011456000e-03,8.561369765e-04,8.295999765e-04,1.553190235e-04,313.542650,323.572160,323.572160,7.983999699e-05,6.607999653e-05,9.399029941e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,9,7.199999999e-08,9.784260000e-04,2.669900000e-05,1.005197000e-03,8.559549957e-04,8.291839957e-04,1.492420043e-04,313.609310,323.734488,323.734488,8.019199967e-05,6.009599939e-05,8.954005213e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,10,7.400000002e-08,9.835810000e-04,2.637000000e-05,1.010025000e-03,8.565879881e-04,8.301439881e-04,1.534370119e-04,313.377563,323.360116,323.360116,8.054400235e-05,6.438399851e-05,8.509011000e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,11,1.390000000e-07,9.793860000e-04,2.626900000e-05,1.005794000e-03,8.571600151e-04,8.307520151e-04,1.486339849e-04,313.168430,323.123449,323.123449,8.006399870e-05,5.881600082e-05,9.753985368e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,12,1.380000000e-07,9.848240000e-04,2.684900000e-05,1.011811000e-03,8.562990265e-04,8.293120265e-04,1.555119735e-04,313.483313,323.684509,323.684509,8.048000187e-05,6.684800237e-05,8.183969258e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,13,2.790000000e-07,9.796420000e-04,2.735500000e-05,1.007276000e-03,8.566580169e-04,8.290240169e-04,1.506179831e-04,313.351945,323.796959,323.796959,8.028800040e-05,6.214400008e-05,8.185982655e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,14,1.350000000e-07,9.795510000e-04,2.652900000e-05,1.006215000e-03,8.568720035e-04,8.302080035e-04,1.493429965e-04,313.273692,323.335182,323.335182,7.955200225e-05,6.169600040e-05,8.094993831e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,15,1.350000000e-07,9.779030000e-04,2.626100000e-05,1.004299000e-03,8.561560150e-04,8.297600150e-04,1.481429850e-04,313.535677,323.509751,323.509751,8.079999685e-05,5.759999901e-05,9.742989126e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,16,1.350000000e-07,9.846490000e-04,2.620900000e-05,1.010993000e-03,8.560399996e-04,8.296959996e-04,1.549530004e-04,313.578169,323.534712,323.534712,7.996799797e-05,6.569600105e-05,9.289001357e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,17,7.699999999e-08,9.835250000e-04,2.657500000e-05,1.010177000e-03,8.570519901e-04,8.303999901e-04,1.531250099e-04,313.207902,323.260428,323.260428,8.128000051e-05,6.326399744e-05,8.581011975e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,18,1.420000000e-07,9.823780000e-04,2.578500000e-05,1.008305000e-03,8.568069863e-04,8.308799863e-04,1.514980137e-04,313.297464,323.073681,323.073681,8.060800284e-05,6.176000088e-05,9.130009988e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,19,1.290000000e-07,9.816450000e-04,2.642300000e-05,1.008197000e-03,8.573040151e-04,8.307520151e-04,1.508929849e-04,313.115827,323.123449,323.123449,7.987199724e-05,6.143999845e-05,9.580989201e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,8,1,1,1,20,1.520000000e-07,9.810810000e-04,2.616700000e-05,1.007400000e-03,8.555029957e-04,8.291839957e-04,1.518970043e-04,313.775004,323.734488,323.734488,7.964800298e-05,6.345599890e-05,8.793002397e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,1,4.100000001e-07,2.813891000e-03,7.472500000e-05,2.889026000e-03,2.531455047e-03,2.456320047e-03,3.575709526e-04,265.099963,273.208958,273.208958,1.983679980e-04,1.502400041e-04,8.962950555e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,2,2.250000001e-07,2.811121000e-03,7.564800000e-05,2.886994000e-03,2.528769118e-03,2.452896118e-03,3.582248818e-04,265.381539,273.590322,273.590322,1.980800033e-04,1.510719955e-04,9.072883078e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,3,2.340000000e-07,2.809622000e-03,7.509600000e-05,2.884952000e-03,2.532802086e-03,2.457472086e-03,3.521499140e-04,264.958973,273.080880,273.080880,1.939519942e-04,1.480319947e-04,1.016592517e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,4,1.970000000e-07,2.802661000e-03,7.404700000e-05,2.876905000e-03,2.528516032e-03,2.454272032e-03,3.483889682e-04,265.408102,273.436942,273.436942,1.919360012e-04,1.465599984e-04,9.892968641e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,5,1.920000000e-07,2.807385000e-03,7.463800000e-05,2.882215000e-03,2.530830090e-03,2.456000090e-03,3.513849104e-04,265.165426,273.244550,273.244550,1.924480051e-04,1.483519971e-04,1.058490814e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,6,1.960000000e-07,2.813187000e-03,7.423200000e-05,2.887615000e-03,2.531515994e-03,2.457087994e-03,3.560990064e-04,265.093581,273.123568,273.123568,1.944639981e-04,1.515839994e-04,1.005100890e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,7,1.980000001e-07,2.803791000e-03,7.333900000e-05,2.877328000e-03,2.526497014e-03,2.452960014e-03,3.508309857e-04,265.620199,273.583196,273.583196,1.937599927e-04,1.480959952e-04,8.974997750e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,8,3.250000000e-07,2.802988000e-03,7.909500000e-05,2.882408000e-03,2.533052116e-03,2.453632116e-03,3.493558837e-04,264.932820,273.508256,273.508256,1.925439984e-04,1.476159990e-04,9.195886338e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,9,2.160000000e-07,2.807190000e-03,7.489100000e-05,2.882297000e-03,2.529282949e-03,2.454175949e-03,3.530140509e-04,265.327626,273.447648,273.447648,1.936320066e-04,1.493120044e-04,1.007003981e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,10,1.860000000e-07,2.806215000e-03,7.438800000e-05,2.880789000e-03,2.530446059e-03,2.455872059e-03,3.503429411e-04,265.205669,273.258795,273.258795,1.982080042e-04,1.427199990e-04,9.414937940e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,11,2.040000000e-07,2.806166000e-03,7.444600000e-05,2.880816000e-03,2.531353901e-03,2.456703901e-03,3.494620987e-04,265.110556,273.166270,273.166270,1.944639981e-04,1.453119963e-04,9.686104289e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,12,2.870000000e-07,2.801081000e-03,7.172700000e-05,2.873095000e-03,2.527501967e-03,2.455487967e-03,3.455930335e-04,265.514587,273.301539,273.301539,1.930239946e-04,1.429760009e-04,9.593037992e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,13,2.880000001e-07,2.805346000e-03,7.496800000e-05,2.880602000e-03,2.530712018e-03,2.455456018e-03,3.498899816e-04,265.177798,273.305095,273.305095,1.933439970e-04,1.470080018e-04,9.537982746e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,14,2.570000001e-07,2.803910000e-03,7.427500000e-05,2.878442000e-03,2.529603926e-03,2.455071926e-03,3.488380739e-04,265.293959,273.347853,273.347853,1.931200027e-04,1.457920074e-04,9.926063690e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,15,2.849999999e-07,2.800395000e-03,7.465500000e-05,2.875335000e-03,2.530076061e-03,2.455136061e-03,3.452589393e-04,265.244453,273.340712,273.340712,1.930239946e-04,1.430079937e-04,9.226951022e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,16,2.350000000e-07,2.802530000e-03,7.527400000e-05,2.878039000e-03,2.530613113e-03,2.455104113e-03,3.474258874e-04,265.188162,273.344269,273.344269,1.950079948e-04,1.398400068e-04,1.257788578e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,17,2.840000000e-07,2.809114000e-03,7.424000000e-05,2.883638000e-03,2.532124117e-03,2.457600117e-03,3.515138833e-04,265.029915,273.066654,273.066654,1.944320053e-04,1.466879994e-04,1.039387862e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,18,2.630000000e-07,2.810483000e-03,7.406500000e-05,2.884811000e-03,2.531895930e-03,2.457567930e-03,3.529150698e-04,265.053801,273.070230,273.070230,1.979839951e-04,1.442559958e-04,1.067507895e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,19,2.550000000e-07,2.799026000e-03,7.412000000e-05,2.873401000e-03,2.530630913e-03,2.456255913e-03,3.427700872e-04,265.186297,273.216091,273.216091,1.939200014e-04,1.388480067e-04,1.000207911e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,20,1,1,1,20,2.750000000e-07,2.798600000e-03,7.374200000e-05,2.872617000e-03,2.528032970e-03,2.454015970e-03,3.445840298e-04,265.458816,273.465474,273.465474,1.935040057e-04,1.405760050e-04,1.050401912e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,32,1,1,1,1,1.360000000e-07,4.570665000e-03,1.186630000e-04,4.689464000e-03,4.127918987e-03,4.009119987e-03,5.615450125e-04,260.116981,267.824816,267.824816,3.064639866e-04,2.440319955e-04,1.104903034e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,32,1,1,1,2,1.540000000e-07,4.563265000e-03,1.175190000e-04,4.680938000e-03,4.124297222e-03,4.006624222e-03,5.566407782e-04,260.345403,267.991647,267.991647,3.084799945e-04,2.374719977e-04,1.068878592e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,32,1,1,1,3,1.310000000e-07,4.559316000e-03,1.221410000e-04,4.681588000e-03,4.129312024e-03,4.007040024e-03,5.522759762e-04,260.029230,267.963838,267.963838,3.062720001e-04,2.352000028e-04,1.080397333e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,32,1,1,1,4,1.300000000e-07,4.557799000e-03,1.182910000e-04,4.676220000e-03,4.127189082e-03,4.008768082e-03,5.490309183e-04,260.162983,267.848327,267.848327,3.079679906e-04,2.298240066e-04,1.123892114e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,32,1,1,1,5,1.280000000e-07,4.550375000e-03,1.208550000e-04,4.671358000e-03,4.126006956e-03,4.005023956e-03,5.453510437e-04,260.237522,268.098727,268.098727,3.027519882e-04,2.315520048e-04,1.104705071e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,32,1,1,1,6,1.260000000e-07,4.559007000e-03,1.222880000e-04,4.681421000e-03,4.129454024e-03,4.007040024e-03,5.519669762e-04,260.020288,267.963838,267.963838,3.106879890e-04,2.307839990e-04,1.049498823e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,4096,4096,32,1,1,1,7,1.290000000e-07,4.558271000e-03,1.180550000e-04,4.676455000e-03,4.130311876e-03,4.012127876e-03,5.461431237e-04,259.966282,267.624028,267.624028,3.072960079e-04,2.283840030e-04,1.046311280e-05,row,0,-1.000000000e+00,-1.000000
