kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,13,1.590000001e-07,1.158580200e-02,1.757790000e-04,1.176174000e-02,1.134323441e-02,1.116729641e-02,4.185055904e-04,284.740323,289.226336,289.226336,1.376959980e-04,2.709119916e-04,9.897600843e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,14,1.960000000e-07,1.157489700e-02,1.556970000e-04,1.173079000e-02,1.131707731e-02,1.116118431e-02,4.137126891e-04,285.398441,289.384722,289.384722,1.386879981e-04,2.646720111e-04,1.035267989e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,15,1.660000000e-07,1.160137700e-02,1.538900000e-04,1.175543300e-02,1.133069556e-02,1.117663956e-02,4.247374431e-04,285.055424,288.984556,288.984556,1.430400014e-04,2.710720003e-04,1.062544146e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,16,1.699999999e-07,1.162051500e-02,1.532890000e-04,1.177397400e-02,1.135230677e-02,1.119884777e-02,4.216672293e-04,284.512768,288.411477,288.411477,1.367039979e-04,2.739520073e-04,1.101122417e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,17,1.640000000e-07,1.157379300e-02,1.645880000e-04,1.173854500e-02,1.131569576e-02,1.115094376e-02,4.228492439e-04,285.433286,289.650481,289.650481,1.368640065e-04,2.727999985e-04,1.318523886e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,18,1.500000000e-07,1.160501600e-02,1.554200000e-04,1.176058600e-02,1.133572957e-02,1.118015957e-02,4.248564312e-04,284.928835,288.893571,288.893571,1.363199949e-04,2.782720029e-04,1.026443335e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,19,1.569999999e-07,1.153557800e-02,1.568800000e-04,1.169261500e-02,1.127047656e-02,1.111343956e-02,4.221384401e-04,286.578496,290.627956,290.627956,1.433600038e-04,2.676160038e-04,1.116243248e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,6,1,1,1,20,1.619999999e-07,1.158048800e-02,1.547330000e-04,1.173538300e-02,1.130174272e-02,1.114684772e-02,4.336402751e-04,285.785679,289.756916,289.756916,1.378239989e-04,2.852160037e-04,1.060027250e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,1,2.130000001e-07,1.301331100e-02,2.057990000e-04,1.321932300e-02,1.261900352e-02,1.241299152e-02,6.003194763e-04,341.271133,346.935034,346.935034,1.824959964e-04,4.066559970e-04,1.116748286e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,2,6.379999999e-07,1.298351800e-02,2.036330000e-04,1.318778900e-02,1.261710326e-02,1.241283226e-02,5.706857399e-04,341.322532,346.939485,346.939485,1.817920059e-04,3.769600093e-04,1.193372464e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,3,1.290000000e-07,1.297682300e-02,2.057700000e-04,1.318272200e-02,1.261933875e-02,1.241343975e-02,5.633832493e-04,341.262067,346.922506,346.922506,1.808000058e-04,3.717119992e-04,1.087124436e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,4,1.450000000e-07,1.297579000e-02,2.093650000e-04,1.318530000e-02,1.262093368e-02,1.241142368e-02,5.643663168e-04,341.218941,346.978859,346.978859,1.815360039e-04,3.723199964e-04,1.051031653e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,5,1.390000000e-07,1.295619600e-02,2.076140000e-04,1.316394900e-02,1.261293679e-02,1.240518379e-02,5.510122079e-04,341.435282,347.153392,347.153392,1.798399985e-04,3.558720052e-04,1.530020418e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,6,1.500000000e-07,1.293361800e-02,2.039570000e-04,1.313772500e-02,1.259053869e-02,1.238643169e-02,5.471863060e-04,342.042683,347.678955,347.678955,1.791680008e-04,3.570879996e-04,1.093030557e-05,row,0,-1.000000000e+00,-1.000000
