kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,local,local,8192,8192,6,1,1,1,7,1.230000000e-07,2.811767000e-03,4.383400000e-05,2.855724000e-03,2.638324981e-03,2.594367981e-03,2.173990190e-04,305.233955,310.405607,310.405607,1.202559993e-04,8.729600161e-05,9.847018163e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,6,1,1,1,8,9.400000001e-08,2.807308000e-03,4.320700000e-05,2.850609000e-03,2.633700981e-03,2.590399981e-03,2.169080195e-04,305.769855,310.881089,310.881089,1.191999987e-04,8.793599904e-05,9.772021742e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,6,1,1,1,9,9.700000003e-08,2.829932000e-03,4.319600000e-05,2.873225000e-03,2.643132926e-03,2.599839926e-03,2.300920742e-04,304.678724,309.752289,309.752289,1.197120026e-04,1.004159972e-04,9.964074451e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,6,1,1,1,10,9.499999998e-08,2.830094000e-03,4.444200000e-05,2.874631000e-03,2.644409112e-03,2.599872112e-03,2.302218877e-04,304.531687,309.748454,309.748454,1.196480021e-04,1.013119966e-04,9.261889059e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,6,1,1,1,11,1.199999999e-07,2.811544000e-03,4.549500000e-05,2.857159000e-03,2.640014929e-03,2.594399929e-03,2.171440710e-04,305.038566,310.401785,310.401785,1.193279997e-04,8.857599646e-05,9.240074843e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,6,1,1,1,12,1.190000000e-07,2.815443000e-03,4.295500000e-05,2.858517000e-03,2.640833962e-03,2.597759962e-03,2.176830379e-04,304.943961,310.000300,310.000300,1.187200025e-04,9.017600119e-05,8.787034255e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,6,1,1,1,13,1.030000000e-07,2.808441000e-03,4.227500000e-05,2.850819000e-03,2.636041931e-03,2.593663931e-03,2.147770691e-04,305.498315,310.489867,310.489867,1.192639992e-04,8.678399771e-05,8.729072228e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,6,1,1,1,14,9.800000000e-08,2.806166000e-03,4.335000000e-05,2.849614000e-03,2.636856108e-03,2.593408108e-03,2.127578922e-04,305.403987,310.520494,310.520494,1.192319989e-04,8.511999995e-05,8.405893377e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,6,1,1,1,15,9.500000009e-08,2.818903000e-03,4.411500000e-05,2.863113000e-03,2.646705909e-03,2.602495909e-03,2.164070913e-04,304.267416,309.436171,309.436171,1.198400036e-04,8.739200234e-05,9.175085369e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,6,1,1,1,16,1.020000000e-07,2.809960000e-03,4.375800000e-05,2.853820000e-03,2.633204025e-03,2.589344025e-03,2.206159753e-04,305.827562,311.007869,311.007869,1.203520000e-04,9.049600363e-05,9.767971716e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,6,1,1,1,17,1.159999999e-07,2.830630000e-03,4.463500000e-05,2.875381000e-03,2.648175072e-03,2.603424072e-03,2.272059277e-04,304.098614,309.325852,309.325852,1.191359982e-04,9.795200080e-05,1.011792875e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,6,1,1,1,18,9.799999989e-08,2.800410000e-03,4.647100000e-05,2.846979000e-03,2.626345049e-03,2.579776049e-03,2.206339513e-04,306.626263,312.161348,312.161348,1.199679971e-04,9.228800237e-05,8.377951894e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,6,1,1,1,19,9.400000001e-08,2.812756000e-03,4.445800000e-05,2.857308000e-03,2.636135967e-03,2.591583967e-03,2.211720328e-04,305.487417,310.739061,310.739061,1.201279983e-04,9.158399701e-05,9.460037487e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,6,1,1,1,20,8.900000004e-08,2.795643000e-03,4.334300000e-05,2.839075000e-03,2.625864032e-03,2.582432032e-03,2.132109684e-04,306.682432,311.840296,311.840296,1.199679971e-04,8.470399678e-05,8.538974517e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,1,1.450000000e-07,3.414633000e-03,6.057500000e-05,3.475353000e-03,3.191279921e-03,3.130559921e-03,2.840730787e-04,336.461185,342.987150,342.987150,1.565120071e-04,1.178560033e-04,9.705068274e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,2,1.570000000e-07,3.426210000e-03,6.424400000e-05,3.490611000e-03,3.200208991e-03,3.135807991e-03,2.904020090e-04,335.522407,342.413128,342.413128,1.570879966e-04,1.220479980e-04,1.126601436e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,3,2.040000000e-07,3.424490000e-03,6.000900000e-05,3.484703000e-03,3.189045102e-03,3.128832102e-03,2.956578982e-04,336.696970,343.176556,343.176556,1.619839966e-04,1.228159964e-04,1.085790514e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,4,2.050000001e-07,3.412699000e-03,6.388100000e-05,3.476785000e-03,3.194998066e-03,3.130912066e-03,2.817869345e-04,336.069632,342.948573,342.948573,1.562560052e-04,1.161919981e-04,9.338931202e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,5,1.940000000e-07,3.418267000e-03,6.039600000e-05,3.478857000e-03,3.189326019e-03,3.128736019e-03,2.895309809e-04,336.667314,343.187095,343.187095,1.556479931e-04,1.236480027e-04,1.023498503e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,6,1.440000000e-07,3.417255000e-03,5.902900000e-05,3.476428000e-03,3.195845020e-03,3.136672020e-03,2.805829800e-04,335.980568,342.318807,342.318807,1.565759927e-04,1.141439974e-04,9.862989907e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,7,1.620000001e-07,3.419712000e-03,5.938900000e-05,3.479263000e-03,3.191102981e-03,3.131551981e-03,2.881600190e-04,336.479841,342.878493,342.878493,1.613119990e-04,1.173759997e-04,9.472020375e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,8,1.300000001e-07,3.416711000e-03,6.036100000e-05,3.477202000e-03,3.195562993e-03,3.135071993e-03,2.816390071e-04,336.010220,342.493514,342.493514,1.570879966e-04,1.146880016e-04,9.863008951e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,9,1.490000000e-07,3.418936000e-03,5.943800000e-05,3.478523000e-03,3.190306900e-03,3.130719900e-03,2.882160999e-04,336.563803,342.969623,342.969623,1.613440067e-04,1.174400002e-04,9.432093035e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,10,1.570000000e-07,3.423465000e-03,5.942500000e-05,3.483047000e-03,3.196413999e-03,3.136831999e-03,2.866330012e-04,335.920761,342.301349,342.301349,1.580480039e-04,1.195200011e-04,9.064996149e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,11,1.509999999e-07,3.414041000e-03,5.987400000e-05,3.474066000e-03,3.189337038e-03,3.129312038e-03,2.847289616e-04,336.666151,343.123923,343.123923,1.614719927e-04,1.149759963e-04,8.280972532e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,12,1.530000000e-07,3.408780000e-03,5.820600000e-05,3.467139000e-03,3.187862965e-03,3.129503965e-03,2.792760346e-04,336.821826,343.102880,343.102880,1.576000005e-04,1.126080006e-04,9.068033485e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,13,1.460000000e-07,3.407451000e-03,5.864600000e-05,3.466243000e-03,3.186152106e-03,3.127360106e-03,2.800908945e-04,337.002688,343.338083,343.338083,1.567039937e-04,1.134399995e-04,9.946901287e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,14,1.509999998e-07,3.408815000e-03,5.925900000e-05,3.468225000e-03,3.190865898e-03,3.131455898e-03,2.773591017e-04,336.504842,342.889014,342.889014,1.568959951e-04,1.108800024e-04,9.583104196e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,15,1.540000001e-07,3.420943000e-03,5.941600000e-05,3.480513000e-03,3.195346043e-03,3.135776043e-03,2.851669571e-04,336.033034,342.416617,342.416617,1.579519957e-04,1.174079999e-04,9.806961399e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,16,1.900000001e-07,3.414455000e-03,6.061100000e-05,3.475256000e-03,3.194144935e-03,3.133343935e-03,2.811110650e-04,336.159393,342.682401,342.682401,1.601279974e-04,1.120639965e-04,8.919071095e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,17,1.870000000e-07,3.417415000e-03,7.107300000e-05,3.488675000e-03,3.208443905e-03,3.137183905e-03,2.802310954e-04,334.661243,342.262952,342.262952,1.572480053e-04,1.132479981e-04,9.735092022e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,18,1.569999999e-07,3.407171000e-03,6.040100000e-05,3.467729000e-03,3.190797964e-03,3.130239964e-03,2.769310365e-04,336.512006,343.022208,343.022208,1.566399932e-04,1.109120026e-04,9.379040655e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,19,1.890000000e-07,3.416013000e-03,5.989300000e-05,3.476095000e-03,3.198226016e-03,3.138144016e-03,2.778689837e-04,335.730439,342.158237,342.158237,1.583680063e-04,1.098560020e-04,9.644975353e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,8,1,1,1,20,1.839999999e-07,3.416757000e-03,5.938200000e-05,3.476323000e-03,3.196877935e-03,3.137311935e-03,2.794450646e-04,335.872012,342.248985,342.248985,1.563200057e-04,1.133439988e-04,9.781060130e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,1,2.820000000e-07,8.317689000e-03,1.488310000e-04,8.466802000e-03,7.842105210e-03,7.692992210e-03,6.246967896e-04,342.300248,348.935042,348.935042,3.298879862e-04,2.839359939e-04,1.087280952e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,2,3.060000000e-07,8.317735000e-03,1.477750000e-04,8.465816000e-03,7.838288958e-03,7.690207958e-03,6.275270418e-04,342.466905,349.061374,349.061374,3.313600123e-04,2.850239873e-04,1.114304219e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,3,1.789999999e-07,8.313383000e-03,1.497920000e-04,8.463354000e-03,7.848243228e-03,7.698272228e-03,6.151107718e-04,342.032539,348.695718,348.695718,3.339520097e-04,2.708159983e-04,1.034276377e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,4,1.800000000e-07,8.305597000e-03,1.531760000e-04,8.458953000e-03,7.841611787e-03,7.688255787e-03,6.173412131e-04,342.321787,349.150007,349.150007,3.319039941e-04,2.758719921e-04,9.565226910e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,5,1.590000001e-07,8.295997000e-03,1.510370000e-04,8.447193000e-03,7.827548024e-03,7.676352024e-03,6.196449759e-04,342.936837,349.691436,349.691436,3.408319950e-04,2.681280077e-04,1.068497326e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,6,1.790000000e-07,8.275879000e-03,1.527210000e-04,8.428779000e-03,7.825412054e-03,7.672512054e-03,6.033669456e-04,343.030443,349.866451,349.866451,3.284479976e-04,2.654080093e-04,9.510938696e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,7,1.629999999e-07,8.271578000e-03,1.465820000e-04,8.418323000e-03,7.814072881e-03,7.667327881e-03,6.042501191e-04,343.528222,350.103009,350.103009,3.283199966e-04,2.650560141e-04,1.087410848e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,8,1.750000000e-07,8.270328000e-03,1.506900000e-04,8.421193000e-03,7.817616862e-03,7.666751862e-03,6.035761384e-04,343.372489,350.129313,350.129313,3.295040131e-04,2.649280131e-04,9.144112280e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,9,2.099999999e-07,8.263866000e-03,1.480940000e-04,8.412170000e-03,7.807375922e-03,7.659071922e-03,6.047940777e-04,343.822891,350.480396,350.480396,3.325760067e-04,2.627840042e-04,9.434066835e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,10,1.980000000e-07,8.260981000e-03,1.473940000e-04,8.408573000e-03,7.805352143e-03,7.657760143e-03,6.032208567e-04,343.912038,350.540433,350.540433,3.287999928e-04,2.639999986e-04,1.042086535e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,11,1.800000000e-07,8.273486000e-03,1.707840000e-04,8.444450000e-03,7.846740005e-03,7.675776005e-03,5.977099952e-04,342.098063,349.717678,349.717678,3.287039995e-04,2.593599856e-04,9.646010099e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,12,4.740000000e-07,8.269488000e-03,1.480360000e-04,8.417998000e-03,7.817822000e-03,7.669312000e-03,6.001759997e-04,343.363479,350.012434,350.012434,3.297599852e-04,2.595520020e-04,1.086401256e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,13,1.630000001e-07,8.295813000e-03,1.489860000e-04,8.444962000e-03,7.850429117e-03,7.701280117e-03,5.945328830e-04,341.937303,348.559528,348.559528,3.284159899e-04,2.555199862e-04,1.059690694e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,14,1.680000000e-07,8.317297000e-03,1.499540000e-04,8.467419000e-03,7.850570036e-03,7.700448036e-03,6.168489638e-04,341.931165,348.597192,348.597192,3.441919982e-04,2.614400089e-04,1.121695668e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,15,1.650000000e-07,8.339301000e-03,1.493520000e-04,8.488818000e-03,7.887501180e-03,7.737984180e-03,6.013168195e-04,340.330163,346.906183,346.906183,3.297919929e-04,2.613120079e-04,1.021281874e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,16,1.860000000e-07,8.374503000e-03,1.493780000e-04,8.524067000e-03,7.903355809e-03,7.753791809e-03,6.207111909e-04,339.647439,346.198947,346.198947,3.547520041e-04,2.549439967e-04,1.101519010e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,17,1.750000000e-07,8.360148000e-03,1.487880000e-04,8.509111000e-03,7.907587077e-03,7.758624077e-03,6.015239232e-04,339.465697,345.983326,345.983326,3.304319978e-04,2.602559924e-04,1.083593297e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,18,1.620000000e-07,8.376495000e-03,1.482540000e-04,8.524911000e-03,7.915103870e-03,7.766687870e-03,6.098071300e-04,339.143314,345.624107,345.624107,3.346880078e-04,2.645120025e-04,1.060711967e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,19,1.820000000e-07,8.353186000e-03,1.529490000e-04,8.506317000e-03,7.913610927e-03,7.760479927e-03,5.927060729e-04,339.207295,345.900587,345.900587,3.297280073e-04,2.530240119e-04,9.954053770e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,20,1,1,1,20,1.559999999e-07,8.358465000e-03,1.509500000e-04,8.509571000e-03,7.910050035e-03,7.758944035e-03,5.995209654e-04,339.359998,345.969058,345.969058,3.310079873e-04,2.578240037e-04,1.068897447e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,32,1,1,1,1,1.840000000e-07,1.312216200e-02,2.326150000e-04,1.335496100e-02,1.241635079e-02,1.218355179e-02,9.386102117e-04,345.912206,352.521774,352.521774,5.205439925e-04,4.068160057e-04,1.125021344e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,32,1,1,1,2,1.750000000e-07,1.313984000e-02,2.348780000e-04,1.337489300e-02,1.241713327e-02,1.218208027e-02,9.577597311e-04,345.890408,352.564357,352.564357,5.236799717e-04,4.232639968e-04,1.081576261e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,32,1,1,1,3,1.600000000e-07,1.312019800e-02,2.440090000e-04,1.336436700e-02,1.242692066e-02,1.218275166e-02,9.374463444e-04,345.617987,352.544927,352.544927,5.246719718e-04,4.019519985e-04,1.082237415e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,32,1,1,1,4,1.660000000e-07,1.310889200e-02,2.332130000e-04,1.334227100e-02,1.241565096e-02,1.218227196e-02,9.266200426e-04,345.931704,352.558809,352.558809,5.177599788e-04,3.980799913e-04,1.078007249e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,32,1,1,1,5,1.570000000e-07,1.312624100e-02,2.413730000e-04,1.336777100e-02,1.242943436e-02,1.218790436e-02,9.383366421e-04,345.548090,352.395881,352.395881,5.409280062e-04,3.864319921e-04,1.097664386e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,8192,8192,32,1,1,1,6,1.669999999e-07,1.305365800e-02,2.437880000e-04,1.329761300e-02,1.237278686e-02,1.212883186e-02,9.248261366e-04,347.130145,354.112197,354.112197,5.191680193e-04,3.944320083e-04,1.122610904e-05,row,0,-1.000000000e+00,-1.000000
