kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,double,local,local,16384,16384,6,1,1,1,19,1.130000000e-07,9.609455000e-03,8.837300000e-05,9.697941000e-03,9.284134193e-03,9.195648193e-03,4.138068066e-04,346.960245,350.298903,350.298903,2.330880016e-04,1.704320014e-04,1.028680368e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,6,1,1,1,20,1.040000002e-07,9.593815000e-03,8.816100000e-05,9.682080000e-03,9.274248658e-03,9.185983658e-03,4.078313422e-04,347.330074,350.667451,350.667451,2.308160067e-04,1.683519930e-04,8.663342538e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,1,3.190000002e-07,1.285166400e-02,1.174660000e-04,1.296944900e-02,1.240642502e-02,1.228864002e-02,5.630239777e-04,346.188954,349.507129,349.507129,3.042240143e-04,2.479040027e-04,1.089596077e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,2,2.770000000e-07,1.286013700e-02,1.172830000e-04,1.297769700e-02,1.240043983e-02,1.228287983e-02,5.772571706e-04,346.356045,349.671034,349.671034,3.090560138e-04,2.589119971e-04,9.289159691e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,3,2.649999999e-07,1.283553800e-02,1.186610000e-04,1.295446400e-02,1.240094180e-02,1.228201580e-02,5.535221995e-04,346.342025,349.695633,349.695633,3.059200048e-04,2.383680046e-04,9.234190119e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,4,2.800000001e-07,1.285489600e-02,1.203960000e-04,1.297557200e-02,1.240067573e-02,1.227999973e-02,5.748962670e-04,346.349456,349.753045,349.753045,3.209599853e-04,2.431679964e-04,1.076828537e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,5,2.619999999e-07,1.283489400e-02,1.176420000e-04,1.295279800e-02,1.239985590e-02,1.228195190e-02,5.529420957e-04,346.372355,349.697453,349.697453,3.071680069e-04,2.356159985e-04,1.015809030e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,6,2.859999999e-07,1.284022800e-02,1.345620000e-04,1.297507600e-02,1.241583955e-02,1.228099155e-02,5.592364457e-04,345.926450,349.724798,349.724798,3.082880080e-04,2.407680005e-04,1.018043728e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,7,1.980000000e-07,1.282756800e-02,1.185850000e-04,1.294635100e-02,1.238931084e-02,1.227052784e-02,5.570401603e-04,346.667167,350.023027,350.023027,3.088960052e-04,2.378560007e-04,1.028815452e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,8,1,1,1,8,1.790000002e-07,1.284330300e-02,1.191120000e-04,1.296259400e-02,1.239177101e-02,1.227248001e-02,5.708229890e-04,346.598343,349.967349,349.967349,3.074879944e-04,2.530879974e-04,1.024699714e-05,row,0,-1.000000000e+00,-1.000000
