kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,4,9.099999998e-08,1.305957700e-02,2.325280000e-04,1.329219600e-02,1.236269922e-02,1.213008022e-02,9.294967769e-04,347.413394,354.075754,354.075754,5.248960257e-04,3.945600092e-04,1.004074202e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,5,1.180000000e-07,1.306184900e-02,2.541530000e-04,1.331612000e-02,1.238697478e-02,1.213270378e-02,9.291452189e-04,346.732545,353.999189,353.999189,5.243200064e-04,3.945600092e-04,1.026520326e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,6,9.200000006e-08,1.307710900e-02,2.357670000e-04,1.331296800e-02,1.236824330e-02,1.213238430e-02,9.447246998e-04,347.257666,354.008511,354.008511,5.255680084e-04,4.081279933e-04,1.102869800e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,7,1.190000000e-07,1.304136700e-02,2.355240000e-04,1.327701000e-02,1.236447486e-02,1.212883186e-02,9.125351366e-04,347.363503,354.112197,354.112197,5.201280117e-04,3.822079897e-04,1.019913520e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,8,1.320000000e-07,1.304124500e-02,2.380140000e-04,1.327939100e-02,1.236758631e-02,1.212944031e-02,9.118046924e-04,347.276113,354.094434,354.094434,5.235199928e-04,3.776639998e-04,1.062069976e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,9,1.079999999e-07,1.304612700e-02,2.345020000e-04,1.328073700e-02,1.236392156e-02,1.212931156e-02,9.168154384e-04,347.379048,354.098192,354.098192,5.187199712e-04,3.874559999e-04,1.063946738e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,10,1.240000000e-07,1.303586100e-02,2.365310000e-04,1.327251600e-02,1.236276698e-02,1.212611198e-02,9.097490157e-04,347.411490,354.191624,354.191624,5.201280117e-04,3.789120018e-04,1.070900220e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,11,1.230000000e-07,1.308495600e-02,2.347630000e-04,1.331984200e-02,1.236435778e-02,1.212947178e-02,9.554842211e-04,347.366792,354.093515,354.093515,5.477120280e-04,3.975040019e-04,1.026819125e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,12,9.099999998e-08,1.305385000e-02,2.505740000e-04,1.330451500e-02,1.237831335e-02,1.212764835e-02,9.262016464e-04,346.975163,354.146754,354.146754,5.330880284e-04,3.820480108e-04,1.106560717e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,13,1.030000000e-07,1.305160900e-02,2.312240000e-04,1.328293600e-02,1.235942263e-02,1.212809563e-02,9.235133732e-04,347.505496,354.133693,354.133693,5.360000134e-04,3.767679930e-04,1.074536684e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,14,1.300000000e-07,1.303686400e-02,2.383080000e-04,1.327530200e-02,1.236144577e-02,1.212300777e-02,9.138562256e-04,347.448622,354.282318,354.282318,5.242879987e-04,3.781760037e-04,1.139222328e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,15,1.190000001e-07,1.304340700e-02,2.397750000e-04,1.328330100e-02,1.236661443e-02,1.212672043e-02,9.166865715e-04,347.303405,354.173853,354.173853,5.323839784e-04,3.737280071e-04,1.057458609e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,16,1.730000000e-07,1.304302200e-02,2.339860000e-04,1.327718100e-02,1.236196662e-02,1.212780762e-02,9.152143828e-04,347.433983,354.142103,354.142103,5.258880258e-04,3.779520094e-04,1.137434761e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,17,1.210000000e-07,1.304108900e-02,2.367480000e-04,1.327795800e-02,1.236326899e-02,1.212639999e-02,9.146890061e-04,347.397383,354.183212,354.183212,5.256320238e-04,3.779520094e-04,1.110497285e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,18,1.290000000e-07,1.304318400e-02,2.360720000e-04,1.327938500e-02,1.236368914e-02,1.212748814e-02,9.156958637e-04,347.385578,354.151432,354.151432,5.345919728e-04,3.709119856e-04,1.019190524e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,19,1.100000000e-07,1.305007500e-02,2.421650000e-04,1.329235000e-02,1.236985946e-02,1.212758446e-02,9.224905426e-04,347.212295,354.148620,354.148620,5.429440141e-04,3.683519959e-04,1.119453259e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,8192,8192,32,1,1,1,20,1.210000000e-07,1.305107800e-02,2.348880000e-04,1.328608700e-02,1.236236934e-02,1.212736034e-02,9.237176561e-04,347.422664,354.155164,354.155164,5.314559937e-04,3.816640079e-04,1.059765451e-05,column,0,-1.000000000e+00,-1.000000
