kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,7,2.130000000e-07,4.216129000e-03,2.067560000e-04,4.423098000e-03,3.863960959e-03,3.656991959e-03,5.591370414e-04,278.632579,294.401907,294.401907,1.790080070e-04,3.686400056e-04,1.148902874e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,8,1.940000000e-07,4.225557000e-03,2.050960000e-04,4.430847000e-03,3.868522088e-03,3.663232088e-03,5.623249119e-04,278.304061,293.900409,293.900409,1.816640049e-04,3.695999980e-04,1.106090899e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,9,1.590000000e-07,4.216839000e-03,2.032280000e-04,4.420226000e-03,3.861722924e-03,3.658335924e-03,5.585030759e-04,278.794059,294.293753,294.293753,1.803520024e-04,3.681280017e-04,1.002307178e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,10,1.920000000e-07,4.212336000e-03,2.048480000e-04,4.417376000e-03,3.861903928e-03,3.656863928e-03,5.554720722e-04,278.780992,294.412215,294.412215,1.814080030e-04,3.628160059e-04,1.124806324e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,11,2.120000000e-07,4.224168000e-03,2.045390000e-04,4.428919000e-03,3.864911065e-03,3.660160065e-03,5.640079353e-04,278.564083,294.147083,294.147083,1.860159934e-04,3.675200045e-04,1.047193744e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,12,2.130000000e-07,4.212045000e-03,2.001670000e-04,4.412425000e-03,3.856604012e-03,3.656224012e-03,5.558209876e-04,279.164105,294.463743,294.463743,1.821119934e-04,3.620800078e-04,1.162898640e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,13,2.120000000e-07,4.209566000e-03,2.055870000e-04,4.415365000e-03,3.864167111e-03,3.658368111e-03,5.511978893e-04,278.617714,294.291164,294.291164,1.816000044e-04,3.590399921e-04,1.055789281e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,14,1.970000000e-07,4.211159000e-03,2.036500000e-04,4.415006000e-03,3.861511061e-03,3.657664061e-03,5.534949394e-04,278.809355,294.347811,294.347811,1.820479929e-04,3.612160087e-04,1.023093780e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,15,1.770000000e-07,4.209320000e-03,2.035800000e-04,4.413077000e-03,3.860525084e-03,3.656768084e-03,5.525519164e-04,278.880563,294.419931,294.419931,1.818560064e-04,3.589439988e-04,1.175191123e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,16,2.200000000e-07,4.206873000e-03,2.031830000e-04,4.410276000e-03,3.861130957e-03,3.657727957e-03,5.491450432e-04,278.836802,294.342669,294.342669,1.808000058e-04,3.534719944e-04,1.487304303e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,17,1.940000000e-07,4.218028000e-03,2.057670000e-04,4.423989000e-03,3.863080989e-03,3.657119989e-03,5.609080106e-04,278.696049,294.391601,294.391601,1.802880019e-04,3.691200018e-04,1.150000692e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,18,2.190000000e-07,4.194530000e-03,2.061790000e-04,4.400928000e-03,3.847870101e-03,3.641472101e-03,5.530578988e-04,279.797753,295.656641,295.656641,1.825280041e-04,3.594880104e-04,1.104188433e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,19,1.550000000e-07,4.139959000e-03,2.030740000e-04,4.343188000e-03,3.796093037e-03,3.592864037e-03,5.470949634e-04,283.614073,299.656596,299.656596,1.819840074e-04,3.544960022e-04,1.061495388e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,7104,2368,32,1,1,1,20,1.930000000e-07,4.133429000e-03,2.051830000e-04,4.338805000e-03,3.798112006e-03,3.592736006e-03,5.406929942e-04,283.463312,299.667275,299.667275,1.822399944e-04,3.473280072e-04,1.112499259e-05,row,0,-1.000000000e+00,-1.000000
