kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,4,2.280000000e-07,4.930028200e-02,3.690960000e-04,4.966960600e-02,4.780711773e-02,4.743779373e-02,1.862488268e-03,355.322220,358.088559,358.088559,1.278880000e-03,5.727360249e-04,1.087224334e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,5,1.890000001e-07,4.931397400e-02,3.745070000e-04,4.968867000e-02,4.779338573e-02,4.741868973e-02,1.895284272e-03,355.424311,358.232825,358.232825,1.309568048e-03,5.704640150e-04,1.525220969e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,6,2.130000001e-07,4.926080800e-02,3.629950000e-04,4.962401600e-02,4.777661437e-02,4.741340637e-02,1.847401628e-03,355.549078,358.272744,358.272744,1.301087976e-03,5.341119766e-04,1.220167580e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,7,2.120000000e-07,4.929536800e-02,3.782620000e-04,4.967384200e-02,4.780397678e-02,4.742550278e-02,1.869865223e-03,355.345566,358.181362,358.181362,1.316383958e-03,5.417919755e-04,1.168928954e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,8,2.310000000e-07,4.943780100e-02,3.883950000e-04,4.982642700e-02,4.780693044e-02,4.741830444e-02,2.019496557e-03,355.323612,358.235736,358.235736,1.286368012e-03,7.202879786e-04,1.284056556e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,9,2.760000002e-07,4.931181500e-02,3.823700000e-04,4.969446100e-02,4.780123655e-02,4.741859055e-02,1.893224454e-03,355.365937,358.233575,358.233575,1.313760042e-03,5.675519705e-04,1.191244167e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,10,2.000000001e-07,4.928785200e-02,3.641220000e-04,4.965217400e-02,4.779043513e-02,4.742611313e-02,1.861738871e-03,355.446255,358.176753,358.176753,1.300223947e-03,5.505279899e-04,1.098693490e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,11,1.889999997e-07,4.929311800e-02,1.100602000e-03,5.039390900e-02,4.851512816e-02,4.741433716e-02,1.878780842e-03,350.136789,358.265711,358.265711,1.279839993e-03,5.864639878e-04,1.247686145e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,12,1.760000000e-06,5.074638700e-02,3.778620000e-04,5.112600900e-02,4.780883648e-02,4.742921448e-02,3.317172522e-03,355.309446,358.153332,358.153332,2.759583950e-03,5.467839837e-04,1.080458871e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,13,2.150000000e-07,4.929435900e-02,3.716770000e-04,4.966625100e-02,4.779761984e-02,4.742572784e-02,1.868631156e-03,355.392826,358.179663,358.179663,1.307232022e-03,5.494080186e-04,1.199111489e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,14,1.869999999e-07,4.950800000e-02,3.778550000e-04,4.988604200e-02,4.801343324e-02,4.763539124e-02,1.872608765e-03,353.795387,356.603163,356.603163,1.318240047e-03,5.427200198e-04,1.164869833e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,15,6.440000000e-07,4.997219900e-02,3.733190000e-04,5.034616200e-02,4.850730574e-02,4.813334274e-02,1.838856257e-03,350.193253,352.914014,352.914014,1.278687954e-03,5.487999916e-04,1.136831152e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,16,2.140000004e-07,5.000659100e-02,3.722000000e-04,5.037900500e-02,4.851087988e-02,4.813846588e-02,1.868125119e-03,350.167452,352.876455,352.876455,1.308192015e-03,5.496320128e-04,1.030109111e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,17,1.739999997e-07,4.997897800e-02,1.095072000e-03,5.107422400e-02,4.919636600e-02,4.810112000e-02,1.877858005e-03,345.288333,353.150430,353.150430,1.290528059e-03,5.734080076e-04,1.392193826e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,18,1.787000000e-06,4.993275100e-02,3.671370000e-04,5.030167500e-02,4.845151601e-02,4.808259201e-02,1.850158990e-03,350.596485,353.286512,353.286512,1.308863997e-03,5.293440223e-04,1.195096977e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,19,2.040000000e-07,4.984139500e-02,3.809390000e-04,5.022253800e-02,4.839352551e-02,4.801238251e-02,1.829012493e-03,351.016609,353.803130,353.803130,1.280096054e-03,5.380799770e-04,1.083646156e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,11520,23040,32,1,1,1,20,2.060000002e-07,4.977655000e-02,3.725940000e-04,5.014935000e-02,4.832502473e-02,4.795222473e-02,1.824325269e-03,351.514175,354.246988,354.246988,1.277920008e-03,5.351679921e-04,1.123726873e-05,column,0,-1.000000000e+00,-1.000000
