kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128)(xcol),double,local,local,28416,9472,3,1,1,1,18,1.359999999e-07,5.585628000e-03,7.793600000e-05,5.663700000e-03,5.434296060e-03,5.356224060e-03,2.294039399e-04,297.175217,301.506825,301.506825,7.353600115e-05,1.458559930e-04,1.001194576e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,3,1,1,1,19,1.560000000e-07,5.583563000e-03,7.662700000e-05,5.660346000e-03,5.431567012e-03,5.354784012e-03,2.287789882e-04,297.324531,301.587909,301.587909,7.289600372e-05,1.467200071e-04,9.162977374e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,3,1,1,1,20,1.780000001e-07,5.577844000e-03,7.847400000e-05,5.656496000e-03,5.427355861e-03,5.348703861e-03,2.291401388e-04,297.555228,301.930739,301.930739,7.376000285e-05,1.453440040e-04,1.003613188e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,1,1.169999999e-07,9.720008000e-03,1.544910000e-04,9.874616000e-03,9.413263548e-03,9.258655548e-03,4.613524519e-04,343.119706,348.849377,348.849377,1.373119950e-04,3.126719892e-04,1.136846767e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,2,1.340000000e-07,9.701940000e-03,1.545730000e-04,9.856647000e-03,9.411251113e-03,9.256544113e-03,4.453958868e-04,343.193077,348.928951,348.928951,1.384959966e-04,2.968319952e-04,1.006789500e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,3,8.099999982e-08,9.687401000e-03,1.562240000e-04,9.843706000e-03,9.410800621e-03,9.254495621e-03,4.329053793e-04,343.209505,349.006186,349.006186,1.368319988e-04,2.850239873e-04,1.104939315e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,4,1.120000002e-07,9.663747000e-03,1.518840000e-04,9.815743000e-03,9.386844022e-03,9.234848022e-03,4.288989775e-04,344.085426,349.748714,349.748714,1.380800009e-04,2.808960080e-04,9.922968647e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,5,8.199999990e-08,9.667713000e-03,1.591370000e-04,9.826932000e-03,9.393458578e-03,9.234239578e-03,4.334734218e-04,343.843133,349.771759,349.771759,1.372479945e-04,2.869119942e-04,9.313432992e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,6,1.159999998e-07,9.660396000e-03,1.558710000e-04,9.816383000e-03,9.389010643e-03,9.233023643e-03,4.273723565e-04,344.006024,349.817822,349.817822,1.372160017e-04,2.790080011e-04,1.114835367e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,7,8.499999993e-08,9.666851000e-03,1.558160000e-04,9.822752000e-03,9.392156646e-03,9.236255646e-03,4.305953542e-04,343.890796,349.695412,349.695412,1.372160017e-04,2.836480141e-04,9.731338430e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,8,1.210000002e-07,9.660928000e-03,1.555160000e-04,9.816565000e-03,9.389812682e-03,9.234175682e-03,4.267523179e-04,343.976641,349.774180,349.774180,1.377599984e-04,2.789120078e-04,1.008031168e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,9,1.420000002e-07,9.671079000e-03,1.547320000e-04,9.825953000e-03,9.383930358e-03,9.229056358e-03,4.420226417e-04,344.192263,349.968198,349.968198,1.368319988e-04,2.940799892e-04,1.111065364e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,10,1.219999999e-07,9.658812000e-03,1.722300000e-04,9.831164000e-03,9.407296344e-03,9.234944344e-03,4.238676564e-04,343.337353,349.745067,349.745067,1.370559931e-04,2.756800056e-04,1.113165780e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,11,8.799999995e-08,9.659758000e-03,1.549940000e-04,9.814840000e-03,9.389514220e-03,9.234432220e-03,4.253257795e-04,343.987575,349.764463,349.764463,1.381759942e-04,2.759360075e-04,1.121377788e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,12,8.800000018e-08,9.665593000e-03,1.561570000e-04,9.821838000e-03,9.389940984e-03,9.233695984e-03,4.318970161e-04,343.971941,349.792351,349.792351,1.437119991e-04,2.765440047e-04,1.164101238e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,13,8.599999979e-08,9.655087000e-03,1.572590000e-04,9.812432000e-03,9.390592757e-03,9.233247757e-03,4.218392430e-04,343.948067,349.809331,349.809331,1.382399946e-04,2.721279860e-04,1.147126244e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,14,8.299999998e-08,9.624374000e-03,1.576120000e-04,9.782069000e-03,9.356606667e-03,9.198911667e-03,4.254623331e-04,345.197392,351.115038,351.115038,1.378560066e-04,2.772479951e-04,1.035833137e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,15,8.300000021e-08,9.623764000e-03,1.538580000e-04,9.777705000e-03,9.352372969e-03,9.198431969e-03,4.253320313e-04,345.353659,351.133349,351.133349,1.377280056e-04,2.728640139e-04,1.474001175e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,16,8.100000004e-08,9.614747000e-03,1.544590000e-04,9.769287000e-03,9.353356299e-03,9.198816299e-03,4.159307006e-04,345.317351,351.118679,351.118679,1.384000033e-04,2.661119998e-04,1.141869750e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,17,9.299999992e-08,9.625858000e-03,1.544040000e-04,9.780355000e-03,9.355905386e-03,9.201408386e-03,4.244496138e-04,345.223267,351.019767,351.019767,1.433279961e-04,2.694720030e-04,1.164961465e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,18,8.799999995e-08,9.616540000e-03,1.556360000e-04,9.772264000e-03,9.354028176e-03,9.198304176e-03,4.182358237e-04,345.292548,351.138227,351.138227,1.376959980e-04,2.702400088e-04,1.029981689e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,19,9.299999992e-08,9.617545000e-03,1.559650000e-04,9.773603000e-03,9.353817628e-03,9.197759628e-03,4.197853717e-04,345.300320,351.159016,351.159016,1.390720010e-04,2.708800137e-04,9.833357019e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,6,1,1,1,20,8.199999990e-08,9.617910000e-03,1.606450000e-04,9.778637000e-03,9.360214686e-03,9.199487686e-03,4.184223138e-04,345.064332,351.093054,351.093054,1.379839927e-04,2.702080011e-04,1.023032001e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,1,1.249999999e-07,1.297297300e-02,2.081220000e-04,1.318122000e-02,1.259093457e-02,1.238268757e-02,5.902854313e-04,342.031928,347.784082,347.784082,1.882880032e-04,3.903680146e-04,1.162941356e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,2,1.250000001e-07,1.292542300e-02,2.040490000e-04,1.312959700e-02,1.256497379e-02,1.236079979e-02,5.646232106e-04,342.738608,348.399918,348.399918,1.825920045e-04,3.712320030e-04,1.079920306e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,3,1.080000001e-07,1.292371800e-02,2.027670000e-04,1.312659300e-02,1.255740343e-02,1.235452843e-02,5.691895729e-04,342.945232,348.576771,348.576771,1.847680062e-04,3.736959994e-04,1.072556729e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,4,1.400000000e-07,1.291787300e-02,2.048950000e-04,1.312290800e-02,1.255937078e-02,1.235433578e-02,5.635372151e-04,342.891512,348.582207,348.582207,1.843200028e-04,3.689279854e-04,1.028922686e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,5,1.129999998e-07,1.291356600e-02,2.013730000e-04,1.311505200e-02,1.255380572e-02,1.235231972e-02,5.612462826e-04,343.043514,348.639100,348.639100,1.838400066e-04,3.668160141e-04,1.059026195e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,6,1.070000000e-07,1.290940300e-02,2.029940000e-04,1.311250400e-02,1.255362876e-02,1.235052776e-02,5.588752366e-04,343.048350,348.689685,348.689685,1.831360012e-04,3.662079871e-04,9.531248334e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,7,1.489999999e-07,1.290376000e-02,2.060240000e-04,1.310993300e-02,1.255596453e-02,1.234979153e-02,5.539684732e-04,342.984533,348.710472,348.710472,1.825920045e-04,3.607040048e-04,1.067246390e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,8,1.160000000e-07,1.290264600e-02,2.023730000e-04,1.310513500e-02,1.255474482e-02,1.235225582e-02,5.503901788e-04,343.017854,348.640904,348.640904,1.829439998e-04,3.565439880e-04,1.090219102e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,9,1.170000001e-07,1.289961200e-02,2.035070000e-04,1.310323600e-02,1.255379986e-02,1.235017586e-02,5.494361425e-04,343.043674,348.699620,348.699620,1.866240054e-04,3.533119857e-04,9.500151288e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,10,1.569999999e-07,1.284671000e-02,2.062170000e-04,1.305308400e-02,1.250301440e-02,1.229664040e-02,5.500696039e-04,344.437069,350.217742,350.217742,1.864639968e-04,3.532480001e-04,1.035760697e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,11,1.599999999e-07,1.284170400e-02,2.083320000e-04,1.305019600e-02,1.250468417e-02,1.229619217e-02,5.455118308e-04,344.391076,350.230508,350.230508,1.826239973e-04,3.529599905e-04,9.927842979e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,12,1.359999999e-07,1.284730300e-02,2.178560000e-04,1.306529500e-02,1.251373594e-02,1.229574394e-02,5.515590577e-04,344.141961,350.243275,350.243275,1.823360026e-04,3.590399921e-04,1.018306306e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,13,1.420000000e-07,1.283596900e-02,2.278090000e-04,1.306392000e-02,1.252331061e-02,1.229535961e-02,5.406093885e-04,343.878848,350.254223,350.254223,1.826879978e-04,3.473599851e-04,1.056140556e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,14,1.060000001e-07,1.284910100e-02,2.036120000e-04,1.305281900e-02,1.250138169e-02,1.229766369e-02,5.514373113e-04,344.482053,350.188600,350.188600,1.843519956e-04,3.565120101e-04,1.057330566e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,15,1.100000002e-07,1.283517500e-02,2.034500000e-04,1.303873500e-02,1.249904836e-02,1.229548836e-02,5.396866425e-04,344.546361,350.250556,350.250556,1.823679954e-04,3.460800052e-04,1.123864191e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,16,1.119999999e-07,1.286071700e-02,2.193280000e-04,1.308015700e-02,1.251601555e-02,1.229657555e-02,5.641414537e-04,344.079281,350.219589,350.219589,1.818239987e-04,3.716480136e-04,1.066944145e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,17,1.000000001e-07,1.283652700e-02,2.036030000e-04,1.304023000e-02,1.250066288e-02,1.229695988e-02,5.395671230e-04,344.501862,350.208643,350.208643,1.846719980e-04,3.447999954e-04,1.009512954e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,18,1.089999999e-07,1.282698200e-02,2.029080000e-04,1.302999900e-02,1.249895263e-02,1.229593563e-02,5.310463692e-04,344.549000,350.237815,350.237815,1.833280027e-04,3.383040130e-04,9.414353497e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,19,1.280000002e-07,1.285046400e-02,2.070240000e-04,1.305761600e-02,1.250475179e-02,1.229759979e-02,5.528642075e-04,344.389213,350.190420,350.190420,1.830080003e-04,3.586559892e-04,1.120021809e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,8,1,1,1,20,1.310000000e-07,1.283216900e-02,2.180710000e-04,1.305037100e-02,1.251436174e-02,1.229615974e-02,5.360092557e-04,344.124752,350.231432,350.231432,1.841599941e-04,3.402239978e-04,1.162526378e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,1,2.129999999e-07,3.186070500e-02,5.446560000e-04,3.240557400e-02,3.120698028e-02,3.066211128e-02,1.198593718e-03,344.995061,351.125661,351.125661,3.665280044e-04,8.201599717e-04,1.190574153e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,2,2.619999999e-07,3.178762600e-02,5.607800000e-04,3.234866800e-02,3.116033857e-02,3.059929657e-02,1.188329430e-03,345.511460,351.846457,351.846457,3.648959994e-04,8.124799728e-04,1.095345790e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,3,1.770000000e-07,3.180661000e-02,5.411510000e-04,3.234793800e-02,3.113428836e-02,3.059296036e-02,1.213649642e-03,345.800551,351.919329,351.919329,3.677760065e-04,8.356159925e-04,1.025764333e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,4,1.180000000e-07,3.180684300e-02,5.455130000e-04,3.235247400e-02,3.114015920e-02,3.059452820e-02,1.212314802e-03,345.735358,351.901295,351.901295,3.864639997e-04,8.151680231e-04,1.068277890e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,5,1.070000000e-07,3.178030800e-02,5.464700000e-04,3.232688500e-02,3.114641716e-02,3.059984016e-02,1.180467836e-03,345.665892,351.840206,351.840206,3.664320111e-04,8.027840257e-04,1.125179902e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,6,2.349999999e-07,3.180347700e-02,5.411650000e-04,3.234487700e-02,3.114156060e-02,3.060016060e-02,1.203316401e-03,345.719799,351.836522,351.836522,3.616960049e-04,8.293759823e-04,1.224441409e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,7,1.139999999e-07,3.178921100e-02,5.437910000e-04,3.233311600e-02,3.114486478e-02,3.060095978e-02,1.188251222e-03,345.683122,351.827333,351.827333,3.707520068e-04,8.062400222e-04,1.125919322e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,8,1.189999999e-07,3.177794100e-02,5.429710000e-04,3.232103100e-02,3.113524927e-02,3.059215927e-02,1.185781729e-03,345.789879,351.928544,351.928544,3.671360016e-04,8.072320223e-04,1.141370489e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,9,1.880000000e-07,3.178208100e-02,5.379130000e-04,3.232018200e-02,3.113774852e-02,3.059964752e-02,1.182433478e-03,345.762124,351.842421,351.842421,3.686400056e-04,8.027520180e-04,1.104145446e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,10,8.400000007e-08,3.177037000e-02,5.824730000e-04,3.235292700e-02,3.117644433e-02,3.059388733e-02,1.176482671e-03,345.332969,351.908666,351.908666,3.703359962e-04,7.945280075e-04,1.161866724e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,11,1.969999999e-07,3.176744100e-02,5.523180000e-04,3.231995600e-02,3.114688298e-02,3.059436798e-02,1.173073019e-03,345.660723,351.903137,351.903137,3.685120046e-04,7.928320169e-04,1.172899748e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,12,1.640000000e-07,3.176458200e-02,5.411300000e-04,3.230587600e-02,3.113502111e-02,3.059372711e-02,1.170854888e-03,345.792413,351.910509,351.910509,3.637439907e-04,7.951040268e-04,1.200687073e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,13,2.350000001e-07,3.176019400e-02,5.468540000e-04,3.230728300e-02,3.113988914e-02,3.059280014e-02,1.167393860e-03,345.738356,351.921172,351.921172,3.791680038e-04,7.774720192e-04,1.075383663e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,14,1.080000001e-07,3.183478900e-02,1.123789000e-03,3.295868600e-02,3.172005789e-02,3.059616089e-02,1.238628111e-03,339.414705,351.882516,351.882516,3.652479947e-04,8.618559837e-04,1.152413293e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,15,1.750000000e-07,3.176369400e-02,5.543350000e-04,3.231820400e-02,3.115156544e-02,3.059705544e-02,1.166638565e-03,345.608766,351.872228,351.872228,3.678080142e-04,7.876799703e-04,1.115058040e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,16,1.240000000e-07,3.177544200e-02,5.432570000e-04,3.231882300e-02,3.113864543e-02,3.059526443e-02,1.180177565e-03,345.752165,351.892827,351.892827,3.658559918e-04,8.029760122e-04,1.134556112e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,17,1.290000000e-07,3.175087200e-02,5.479310000e-04,3.229893200e-02,3.113586861e-02,3.058780861e-02,1.163063391e-03,345.783001,351.978601,351.978601,3.714880049e-04,7.814400196e-04,1.013536646e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,18,1.649999999e-07,3.175208600e-02,5.458400000e-04,3.229809100e-02,3.114046835e-02,3.059446335e-02,1.157622652e-03,345.731925,351.902040,351.902040,3.663040102e-04,7.801280022e-04,1.119063929e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,19,1.190000001e-07,3.180310600e-02,5.438810000e-04,3.234710600e-02,3.114761671e-02,3.060361671e-02,1.199489286e-03,345.652580,351.796789,351.796789,3.639999926e-04,8.215680122e-04,1.392128068e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,20,1,1,1,20,1.892000000e-06,3.211220400e-02,5.554930000e-04,3.266958900e-02,3.114877752e-02,3.059139252e-02,1.520811483e-03,345.639699,351.937365,351.937365,7.227519751e-04,7.871999741e-04,1.085953379e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,32,1,1,1,1,2.140000002e-07,5.088577600e-02,9.342100000e-04,5.182020000e-02,4.980450304e-02,4.887007904e-02,2.015696959e-03,345.872471,352.485751,352.485751,5.613120198e-04,1.442271948e-03,1.211299179e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,32,1,1,1,2,2.390000000e-07,5.089684800e-02,9.393080000e-04,5.183639500e-02,4.980169147e-02,4.886214447e-02,2.034703530e-03,345.891997,352.542990,352.542990,5.603520274e-04,1.460543990e-03,1.380751223e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,local,local,28416,9472,32,1,1,1,3,2.159999999e-07,5.090748100e-02,9.455740000e-04,5.185327100e-02,4.980908651e-02,4.886329651e-02,2.044184491e-03,345.840643,352.534679,352.534679,5.704640150e-04,1.461312056e-03,1.240842062e-05,column,0,-1.000000000e+00,-1.000000
