kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,local,local,2880,5760,3,1,1,1,18,4.399999998e-08,6.187566000e-03,5.970000000e-06,6.193580000e-03,6.118013989e-03,6.111999989e-03,7.556601144e-05,16.268809,16.284817,16.284817,4.441599920e-05,2.089600079e-05,1.025401145e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,3,1,1,1,19,4.200000003e-08,6.189241000e-03,6.218000000e-06,6.195501000e-03,6.116851888e-03,6.110591888e-03,7.864911157e-05,16.271900,16.288569,16.288569,4.560000077e-05,2.393599972e-05,9.113111082e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,3,1,1,1,20,4.300000001e-08,6.188705000e-03,5.831000000e-06,6.194579000e-03,6.118706069e-03,6.112832069e-03,7.587293060e-05,16.266969,16.282600,16.282600,4.492799938e-05,2.102399990e-05,9.920931326e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,1,1.030000000e-07,6.265007000e-03,1.460600000e-05,6.279716000e-03,6.148820881e-03,6.134111881e-03,1.308951187e-04,32.374597,32.452228,32.452228,8.425600082e-05,3.811199963e-05,8.527118296e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,2,1.420000000e-07,6.261876000e-03,1.477300000e-05,6.276791000e-03,6.145667087e-03,6.130752087e-03,1.311239134e-04,32.391211,32.470013,32.470013,8.598399907e-05,3.641600162e-05,8.723912669e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,3,5.100000000e-08,6.247576000e-03,1.446700000e-05,6.262094000e-03,6.129430033e-03,6.114912033e-03,1.326639669e-04,32.477016,32.554123,32.554123,8.591999859e-05,3.612799942e-05,1.061596891e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,4,3.799999998e-08,6.253077000e-03,1.373200000e-05,6.266847000e-03,6.129738227e-03,6.115968227e-03,1.371087726e-04,32.475384,32.548501,32.548501,8.572799712e-05,4.112000018e-05,1.026077531e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,5,3.399999998e-08,6.243496000e-03,1.343100000e-05,6.256961000e-03,6.122137142e-03,6.108672142e-03,1.348238580e-04,32.515704,32.587377,32.587377,8.495999873e-05,3.990399837e-05,9.959860869e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,6,3.600000004e-08,6.241982000e-03,1.343400000e-05,6.255452000e-03,6.122013873e-03,6.108543873e-03,1.334381272e-04,32.516359,32.588061,32.588061,8.435200155e-05,3.958399966e-05,9.502125955e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,7,3.500000001e-08,6.247723000e-03,1.425500000e-05,6.262013000e-03,6.129265929e-03,6.114975929e-03,1.327470707e-04,32.477886,32.553783,32.553783,8.470399678e-05,3.990399837e-05,8.139075587e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,8,3.599999998e-08,6.240777000e-03,1.353800000e-05,6.254351000e-03,6.125158187e-03,6.111584187e-03,1.291928134e-04,32.499667,32.571849,32.571849,8.473599702e-05,3.551999852e-05,8.936817904e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,9,3.499999995e-08,6.244661000e-03,1.369500000e-05,6.258391000e-03,6.125058125e-03,6.111328125e-03,1.333328750e-04,32.500198,32.573214,32.573214,8.521600068e-05,3.875200078e-05,9.364873545e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,10,3.800000004e-08,6.245616000e-03,1.342200000e-05,6.259076000e-03,6.127156098e-03,6.113696098e-03,1.319199017e-04,32.489069,32.560598,32.560598,8.390399814e-05,3.903999925e-05,8.975904289e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,11,4.000000003e-08,6.258247000e-03,1.278400000e-05,6.271071000e-03,6.140952052e-03,6.128128052e-03,1.301189482e-04,32.416081,32.483917,32.483917,8.425600082e-05,3.612799942e-05,9.734948000e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,12,3.999999998e-08,6.256678000e-03,1.303700000e-05,6.269755000e-03,6.141012886e-03,6.127935886e-03,1.287421136e-04,32.415760,32.484935,32.484935,8.499199897e-05,3.465599939e-05,9.094115254e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,13,3.799999998e-08,6.265954000e-03,1.576200000e-05,6.281754000e-03,6.150775910e-03,6.134975910e-03,1.309780898e-04,32.364307,32.447658,32.447658,8.361600339e-05,3.888000175e-05,8.482084666e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,14,4.599999998e-08,6.258785000e-03,1.394900000e-05,6.272780000e-03,6.142570802e-03,6.128575802e-03,1.302091982e-04,32.407539,32.481543,32.481543,8.345600218e-05,3.743999824e-05,9.313197736e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,15,3.599999998e-08,6.262910000e-03,1.305400000e-05,6.276000000e-03,6.148258076e-03,6.135168076e-03,1.277419244e-04,32.377561,32.446642,32.446642,8.358400315e-05,3.471999988e-05,9.437921408e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,16,3.599999998e-08,6.263776000e-03,1.314700000e-05,6.276959000e-03,6.148927095e-03,6.135744095e-03,1.280319052e-04,32.374038,32.443596,32.443596,8.367999643e-05,3.494400159e-05,9.407907135e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,17,3.499999995e-08,6.262969000e-03,1.446000000e-05,6.277464000e-03,6.145823106e-03,6.131328106e-03,1.316408941e-04,32.390389,32.466963,32.466963,8.419200033e-05,3.763199970e-05,9.816894043e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,18,3.499999995e-08,6.262188000e-03,1.365000000e-05,6.275873000e-03,6.145525229e-03,6.131840229e-03,1.303477710e-04,32.391959,32.464251,32.464251,8.505599946e-05,3.580800071e-05,9.483770794e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,19,3.599999998e-08,6.265175000e-03,1.372600000e-05,6.278937000e-03,6.147138122e-03,6.133376122e-03,1.317988785e-04,32.383460,32.456121,32.456121,8.406399935e-05,3.916800022e-05,8.566878903e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,6,1,1,1,20,3.999999998e-08,6.268973000e-03,1.318700000e-05,6.282200000e-03,6.146347060e-03,6.133120060e-03,1.358529400e-04,32.387628,32.457476,32.457476,8.432000130e-05,4.067200050e-05,1.086093823e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,1,2.300000000e-07,6.303860000e-03,2.398800000e-05,6.328078000e-03,6.160697855e-03,6.136479855e-03,1.673801454e-04,43.082911,43.252941,43.252941,1.133119985e-04,4.451199993e-05,9.556146935e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,2,8.699999998e-08,6.318571000e-03,2.036800000e-05,6.339026000e-03,6.155847189e-03,6.135392189e-03,1.831788110e-04,43.116860,43.260609,43.260609,1.121279970e-04,6.108799949e-05,9.962814500e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,3,8.199999996e-08,6.291255000e-03,1.939100000e-05,6.310728000e-03,6.138896866e-03,6.119423866e-03,1.718311337e-04,43.235911,43.373495,43.373495,1.128640026e-04,4.924799874e-05,9.719132398e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,4,8.499999998e-08,6.282277000e-03,3.061200000e-05,6.312974000e-03,6.142569196e-03,6.111872196e-03,1.704048038e-04,43.210063,43.427086,43.427086,1.109760031e-04,4.950400069e-05,9.924799999e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,5,8.400000001e-08,6.283662000e-03,1.923900000e-05,6.302985000e-03,6.133498797e-03,6.114175797e-03,1.694862035e-04,43.273963,43.410724,43.410724,1.144319996e-04,4.608000070e-05,8.974203169e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,6,8.500000004e-08,6.280758000e-03,1.958000000e-05,6.300423000e-03,6.133969066e-03,6.114304066e-03,1.664539343e-04,43.270645,43.409814,43.409814,1.108160019e-04,4.678399861e-05,8.853933795e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,7,1.050000000e-07,6.283820000e-03,1.986000000e-05,6.303785000e-03,6.135485000e-03,6.115520000e-03,1.682999995e-04,43.259954,43.401183,43.401183,1.113919988e-04,4.777599871e-05,9.132002003e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,8,1.170000000e-07,6.282524000e-03,1.964100000e-05,6.302282000e-03,6.132749810e-03,6.112991810e-03,1.695321902e-04,43.279248,43.419132,43.419132,1.115520000e-04,4.844800010e-05,9.532190006e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,9,1.050000000e-07,6.277344000e-03,1.974000000e-05,6.297189000e-03,6.129701129e-03,6.109856129e-03,1.674878713e-04,43.300773,43.441416,43.441416,1.114239991e-04,4.697600007e-05,9.087872166e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,10,1.020000000e-07,6.278197000e-03,1.954900000e-05,6.297848000e-03,6.130051200e-03,6.110400200e-03,1.677968001e-04,43.298301,43.437548,43.437548,1.111679971e-04,4.665600136e-05,9.972801629e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,11,9.000000001e-08,6.278473000e-03,1.890000000e-05,6.297463000e-03,6.129293879e-03,6.110303879e-03,1.681691212e-04,43.303651,43.438232,43.438232,1.120000035e-04,4.771199822e-05,8.457119534e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,12,8.100000004e-08,6.281908000e-03,1.933400000e-05,6.301323000e-03,6.130614856e-03,6.111199856e-03,1.707081442e-04,43.294320,43.431864,43.431864,1.113279983e-04,4.950400069e-05,9.876145162e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,13,8.499999998e-08,6.275709000e-03,1.884900000e-05,6.294643000e-03,6.128661859e-03,6.109727859e-03,1.659811405e-04,43.308116,43.442328,43.442328,1.106880009e-04,4.700800031e-05,8.285139271e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,14,1.010000000e-07,6.278232000e-03,1.888200000e-05,6.297215000e-03,6.130694979e-03,6.111711979e-03,1.665200211e-04,43.293754,43.428225,43.428225,1.093759984e-04,4.771199822e-05,9.432024486e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,15,8.299999998e-08,6.286971000e-03,2.091600000e-05,6.307970000e-03,6.133543060e-03,6.112544060e-03,1.744269402e-04,43.273651,43.422313,43.422313,1.121279970e-04,5.289600044e-05,9.402942821e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,16,1.040000000e-07,6.284244000e-03,2.036700000e-05,6.304715000e-03,6.132375144e-03,6.111904144e-03,1.723398557e-04,43.281892,43.426859,43.426859,1.130239964e-04,4.956800118e-05,9.747858179e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,17,8.699999998e-08,6.276508000e-03,1.996000000e-05,6.296555000e-03,6.132334998e-03,6.112287998e-03,1.642200018e-04,43.282176,43.424132,43.424132,1.110719964e-04,4.348799959e-05,9.660005821e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,18,7.699999999e-08,6.283457000e-03,1.911700000e-05,6.302651000e-03,6.130937927e-03,6.111743927e-03,1.717130730e-04,43.292038,43.427998,43.427998,1.135040000e-04,4.937599972e-05,8.833073271e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,19,1.000000000e-07,6.256424000e-03,1.995000000e-05,6.276474000e-03,6.112530183e-03,6.092480183e-03,1.639438174e-04,43.422411,43.565312,43.565312,1.111999974e-04,4.406400025e-05,8.679819738e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,8,1,1,1,20,7.899999999e-08,6.256911000e-03,1.925200000e-05,6.276242000e-03,6.109698794e-03,6.090367794e-03,1.665432060e-04,43.442534,43.580422,43.580422,1.116160005e-04,4.643199965e-05,8.495205776e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,1,2.750000000e-07,6.521987000e-03,5.294700000e-05,6.575209000e-03,6.188197910e-03,6.134975910e-03,3.870110898e-04,107.228633,108.158860,108.158860,2.783040106e-04,9.871999919e-05,9.987079989e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,2,1.989999999e-07,6.522106000e-03,5.196400000e-05,6.574269000e-03,6.190658922e-03,6.138495922e-03,3.836100779e-04,107.186005,108.096838,108.096838,2.734079957e-04,9.971199930e-05,1.049008291e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,3,1.170000000e-07,6.496765000e-03,5.145100000e-05,6.548333000e-03,6.168464152e-03,6.116896152e-03,3.798688475e-04,107.571672,108.478546,108.478546,2.758400142e-04,9.475199878e-05,9.276834502e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,4,1.300000000e-07,6.492232000e-03,6.312600000e-05,6.555488000e-03,6.180120204e-03,6.116864204e-03,3.753677956e-04,107.368785,108.479112,108.479112,2.720000148e-04,9.462399781e-05,8.743783004e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,5,1.159999999e-07,6.499061000e-03,5.294300000e-05,6.552120000e-03,6.174274820e-03,6.121215820e-03,3.778451797e-04,107.470435,108.401994,108.401994,2.738240063e-04,9.433600307e-05,9.685170303e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,6,1.119999999e-07,6.505320000e-03,5.226400000e-05,6.557696000e-03,6.171576230e-03,6.119200230e-03,3.861197704e-04,107.517428,108.437700,108.437700,2.830399871e-04,9.459199756e-05,8.487785704e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,7,1.320000000e-07,6.494048000e-03,5.101100000e-05,6.545191000e-03,6.172390768e-03,6.121247768e-03,3.728002316e-04,107.503239,108.401428,108.401428,2.714239955e-04,9.209600091e-05,9.280235193e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,8,1.110000000e-07,6.511786000e-03,5.295500000e-05,6.564852000e-03,6.187145933e-03,6.134079933e-03,3.777060668e-04,107.246864,108.174658,108.174658,2.739839852e-04,9.366399795e-05,1.005808370e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,9,1.680000000e-07,6.505992000e-03,5.738400000e-05,6.563544000e-03,6.190447947e-03,6.132895947e-03,3.730960535e-04,107.189658,108.195542,108.195542,2.718079984e-04,9.164799750e-05,9.640057580e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,10,1.410000000e-07,6.510576000e-03,5.367300000e-05,6.564390000e-03,6.187029904e-03,6.133215904e-03,3.773600958e-04,107.248876,108.189897,108.189897,2.693760097e-04,9.814400226e-05,9.840083803e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,11,1.540000000e-07,6.506624000e-03,5.253600000e-05,6.559314000e-03,6.182802171e-03,6.130112171e-03,3.765118288e-04,107.322211,108.244675,108.244675,2.733759880e-04,9.449599683e-05,8.639843987e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,12,1.360000000e-07,6.515039000e-03,5.320600000e-05,6.568381000e-03,6.187902108e-03,6.134560108e-03,3.804788918e-04,107.233758,108.166191,108.166191,2.733120024e-04,9.715200216e-05,1.001488724e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,13,1.720000000e-07,6.515588000e-03,5.300000000e-05,6.568760000e-03,6.189011939e-03,6.135839939e-03,3.797480609e-04,107.214529,108.143629,108.143629,2.733120024e-04,9.673599899e-05,9.700059474e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,14,1.230000001e-07,6.520237000e-03,5.266100000e-05,6.573021000e-03,6.191855941e-03,6.139071941e-03,3.811650586e-04,107.165284,108.086696,108.086696,2.738560140e-04,9.801600128e-05,9.293043327e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,15,1.210000000e-07,6.513939000e-03,5.177300000e-05,6.565833000e-03,6.186645797e-03,6.134751797e-03,3.791872033e-04,107.255534,108.162811,108.162811,2.759999931e-04,9.388799965e-05,9.299210538e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,16,1.200000000e-07,6.515260000e-03,5.205100000e-05,6.567431000e-03,6.188586958e-03,6.136415958e-03,3.788440416e-04,107.221892,108.133478,108.133478,2.696639895e-04,9.862399846e-05,1.055605359e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,17,1.420000000e-07,6.528910000e-03,5.234000000e-05,6.581392000e-03,6.183585992e-03,6.131103992e-03,3.978060075e-04,107.308607,108.227164,108.227164,2.752639949e-04,1.126720011e-04,9.870011482e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,18,1.550000001e-07,6.512329000e-03,5.211900000e-05,6.564603000e-03,6.187186014e-03,6.134912014e-03,3.774169860e-04,107.246170,108.159986,108.159986,2.710720003e-04,9.734400362e-05,9.000982110e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,19,1.380000000e-07,6.504923000e-03,5.146100000e-05,6.556522000e-03,6.181294892e-03,6.129695892e-03,3.752271077e-04,107.348381,108.252026,108.252026,2.692160010e-04,9.721600264e-05,8.795103989e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,20,1,1,1,20,1.359999999e-07,6.509215000e-03,5.160300000e-05,6.560954000e-03,6.185882829e-03,6.134143829e-03,3.750711707e-04,107.268763,108.173531,108.173531,2.724159956e-04,9.263999760e-05,1.001517745e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,32,1,1,1,1,1.690000000e-07,6.648336000e-03,8.364700000e-05,6.732152000e-03,6.220456072e-03,6.136640072e-03,5.116959281e-04,170.676103,173.007246,173.007246,3.480960131e-04,1.528960019e-04,1.070391313e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,32,1,1,1,2,1.150000000e-07,6.640478000e-03,8.457500000e-05,6.725168000e-03,6.223249818e-03,6.138559818e-03,5.019181817e-04,170.599483,172.953141,172.953141,3.430399895e-04,1.484799981e-04,1.039819415e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,32,1,1,1,3,1.450000000e-07,6.644421000e-03,8.574500000e-05,6.730311000e-03,6.224065964e-03,6.138175964e-03,5.062450356e-04,170.577112,172.963956,172.963956,3.431360126e-04,1.526080072e-04,1.050101590e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,32,1,1,1,4,1.100000000e-07,6.647243000e-03,8.382800000e-05,6.731181000e-03,6.222753880e-03,6.138815880e-03,5.084271202e-04,170.613079,172.945927,172.945927,3.475840092e-04,1.506240070e-04,1.021910402e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,32,1,1,1,5,1.530000000e-07,6.632618000e-03,8.475800000e-05,6.717529000e-03,6.208623063e-03,6.123712063e-03,5.089059372e-04,171.001394,173.372489,173.372489,3.463680148e-04,1.520960033e-04,1.044191906e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,32,1,1,1,6,1.350000000e-07,6.625331000e-03,8.430000000e-05,6.709766000e-03,6.203155055e-03,6.118720055e-03,5.066109454e-04,171.152130,173.513936,173.513936,3.425920010e-04,1.535679996e-04,1.045094481e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,32,1,1,1,7,1.500000000e-07,6.630952000e-03,8.348400000e-05,6.714586000e-03,6.210290055e-03,6.126656055e-03,5.042959445e-04,170.955493,173.289179,173.289179,3.430080116e-04,1.520639956e-04,9.223937370e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,32,1,1,1,8,1.210000000e-07,6.634101000e-03,8.539800000e-05,6.719620000e-03,6.212910815e-03,6.127391815e-03,5.067091848e-04,170.883380,173.268371,173.268371,3.444480002e-04,1.529919952e-04,9.269189406e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,32,1,1,1,9,1.190000000e-07,6.626251000e-03,8.488200000e-05,6.711252000e-03,6.210536965e-03,6.125535965e-03,5.007150350e-04,170.948697,173.320866,173.320866,3.421120048e-04,1.497920007e-04,8.811029626e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,2880,5760,32,1,1,1,10,1.490000000e-07,6.629324000e-03,9.259600000e-05,6.722069000e-03,6.215881044e-03,6.123136044e-03,5.061879565e-04,170.801724,173.388798,173.388798,3.423039913e-04,1.541759968e-04,9.707968353e-06,row,0,-1.000000000e+00,-1.000000
