kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,local,local,16384,16384,32,1,1,1,11,2.100000001e-07,1.070544590e-01,5.225840000e-04,1.075772530e-01,1.058099263e-01,1.052871323e-01,1.767326737e-03,162.365383,163.171594,163.171594,9.783679843e-04,7.763519883e-04,1.260676421e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,16384,16384,32,1,1,1,12,2.069999998e-07,1.070651040e-01,5.314760000e-04,1.075967870e-01,1.058174725e-01,1.052857895e-01,1.779314510e-03,162.353804,163.173675,163.173675,9.701759815e-04,7.965760231e-04,1.256250563e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,16384,16384,32,1,1,1,13,1.699999999e-07,1.070706790e-01,5.163490000e-04,1.075871980e-01,1.058047117e-01,1.052881927e-01,1.782486251e-03,162.373385,163.169950,163.169950,9.934080243e-04,7.762879729e-04,1.279025374e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,16384,16384,32,1,1,1,14,2.769999998e-07,1.070566930e-01,5.311740000e-04,1.075881440e-01,1.058194835e-01,1.052880325e-01,1.768660468e-03,162.350719,163.170199,163.170199,9.809600115e-04,7.745599747e-04,1.314048211e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,16384,16384,32,1,1,1,15,2.449999998e-07,1.075302290e-01,1.027838000e-03,1.085583120e-01,1.063160163e-01,1.052879333e-01,2.242295650e-03,161.592484,163.170352,163.170352,9.824320078e-04,1.244096041e-03,1.576760188e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,16384,16384,32,1,1,1,16,1.786000000e-06,1.070575260e-01,5.227140000e-04,1.075820260e-01,1.058072225e-01,1.052827225e-01,1.774803527e-03,162.369532,163.178428,163.178428,9.956799746e-04,7.662079930e-04,1.291555927e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,16384,16384,32,1,1,1,17,3.450000001e-07,1.070493660e-01,5.234640000e-04,1.075731750e-01,1.058118415e-01,1.052880325e-01,1.761333468e-03,162.362444,163.170199,163.170199,9.750400186e-04,7.742720246e-04,1.202142507e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,16384,16384,32,1,1,1,18,3.679999998e-07,1.070848670e-01,5.348570000e-04,1.076200920e-01,1.058155137e-01,1.052802887e-01,1.804578304e-03,162.356809,163.182201,163.182201,9.941120148e-04,7.994560003e-04,1.101028861e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,16384,16384,32,1,1,1,19,3.299999998e-07,1.075463400e-01,1.036993000e-03,1.085836630e-01,1.063177414e-01,1.052804184e-01,2.265921604e-03,161.589862,163.182000,163.182000,9.815999866e-04,1.267071962e-03,1.724965509e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,local,local,16384,16384,32,1,1,1,20,1.716000000e-06,1.070717880e-01,5.409480000e-04,1.076144520e-01,1.058246464e-01,1.052819824e-01,1.789805578e-03,162.342798,163.179575,163.179575,9.941759706e-04,7.824640274e-04,1.316558017e-05,row,0,-1.000000000e+00,-1.000000
