kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,1,2.779999999e-07,3.680147000e-03,3.213169000e-03,4.014202000e-03,3.557343005e-03,3.446399868e-04,3.337587007e-03,226.378611,2336.659700,2336.659700,3.223871946e-03,1.172479987e-04,2.249396030e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,2,2.660000000e-07,3.679702000e-03,3.193605000e-03,4.002921000e-03,3.537761997e-03,3.445760012e-04,3.336981998e-03,227.631584,2337.093603,2337.093603,3.219743967e-03,1.092159972e-04,2.514799233e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,3,2.750000001e-07,3.716572000e-03,3.208721000e-03,4.082036000e-03,3.552829997e-03,3.445119858e-04,3.374236001e-03,226.666170,2337.527869,2337.527869,3.233632088e-03,1.158400029e-04,2.476391039e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,4,2.479999999e-07,3.708424000e-03,2.760108000e-03,4.144869000e-03,3.104283996e-03,3.443520069e-04,3.365256010e-03,259.417749,2338.613837,2338.613837,3.223295927e-03,1.396512032e-03,2.402008903e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,5,3.540000000e-07,3.716248000e-03,2.781579000e-03,4.056168000e-03,3.125855997e-03,3.447999954e-04,3.372216010e-03,257.627469,2335.575344,2335.575344,3.233151913e-03,1.303360015e-04,2.283203910e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,6,3.010000000e-07,3.687922000e-03,3.185409000e-03,4.004816000e-03,3.529460012e-03,3.440000117e-04,3.344049989e-03,228.167019,2341.006804,2341.006804,3.220992088e-03,1.159999967e-04,2.289288898e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,7,2.810000002e-07,3.682922000e-03,3.040238000e-03,4.071447000e-03,3.384582997e-03,3.440639973e-04,3.339209998e-03,237.933704,2340.571447,2340.571447,3.228064060e-03,1.179199964e-04,2.591304045e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,8,2.539999999e-07,3.693901000e-03,3.204739000e-03,4.017941000e-03,3.549033014e-03,3.442560136e-04,3.350349007e-03,226.908672,2339.265942,2339.265942,3.225440025e-03,1.130559966e-04,2.558604383e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,9,3.402000000e-06,3.710195000e-03,3.202450000e-03,4.091526000e-03,3.546894015e-03,3.443840146e-04,3.367155011e-03,227.045512,2338.396481,2338.396481,3.226176023e-03,1.154880002e-04,3.098402331e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,10,2.050000001e-07,3.680201000e-03,3.055236000e-03,4.069102000e-03,3.399486997e-03,3.450880051e-04,3.336137003e-03,236.890557,2333.626079,2333.626079,3.219903946e-03,1.110080034e-04,2.489996895e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,11,2.360000000e-07,3.701125000e-03,3.188910000e-03,4.076598000e-03,3.533051005e-03,3.440960050e-04,3.357252989e-03,227.935110,2340.353728,2340.353728,3.220671892e-03,1.134399995e-04,2.390889828e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,12,2.400000001e-07,3.703467000e-03,3.205895000e-03,4.071433000e-03,3.550149013e-03,3.441280127e-04,3.360202986e-03,226.837343,2340.136049,2340.136049,3.226720095e-03,1.109440029e-04,2.318903373e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,13,2.280000000e-07,3.706605000e-03,3.208334000e-03,4.073639000e-03,3.552448997e-03,3.440639973e-04,3.363884998e-03,226.690480,2340.571447,2340.571447,3.221823931e-03,1.174079999e-04,2.465306739e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,14,2.630000000e-07,3.684060000e-03,3.042656000e-03,4.062405000e-03,3.385913989e-03,3.445760012e-04,3.339996003e-03,237.840173,2337.093603,2337.093603,3.231040001e-03,1.092479974e-04,2.559292806e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,15,2.958000000e-06,3.682830000e-03,2.746394000e-03,4.100892000e-03,3.090608997e-03,3.440639973e-04,3.338894004e-03,260.565594,2340.571447,2340.571447,3.077023983e-03,2.050559968e-04,5.681402393e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,16,3.319999999e-07,3.687783000e-03,3.195027000e-03,4.015598000e-03,3.539223005e-03,3.104000092e-03,3.345351008e-03,227.537617,259.441477,259.441477,3.223999977e-03,1.137280017e-04,2.253503067e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,17,2.349999999e-07,3.697193000e-03,2.719308000e-03,4.077530000e-03,3.064722992e-03,3.452799916e-04,3.354312989e-03,262.766446,2332.328509,2332.328509,3.227648020e-03,1.135040000e-04,2.450003590e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,18,2.159999999e-07,3.707935000e-03,3.198131000e-03,4.068683000e-03,3.542270997e-03,3.440639973e-04,3.364607001e-03,227.341829,2340.571447,2340.571447,3.225568056e-03,1.196160018e-04,2.464104127e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,19,2.180000003e-07,3.709580000e-03,3.363026000e-03,4.096774000e-03,3.707139004e-03,3.440639973e-04,3.366668012e-03,217.231231,2340.571447,2340.571447,3.220544100e-03,1.201279983e-04,2.599591340e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,8,1,8,20,2.870000000e-07,3.701687000e-03,3.214432000e-03,4.123153000e-03,3.559241002e-03,3.447040021e-04,3.358454994e-03,226.257892,2336.225756,2336.225756,3.237504005e-03,1.170879975e-04,2.578404854e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,1,4.260000002e-07,4.640016000e-03,4.009014000e-03,5.090001000e-03,4.466240014e-03,4.568000138e-04,4.184975992e-03,240.412925,2350.573099,2350.573099,4.027488232e-03,1.535039991e-04,2.570398099e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,2,2.889999999e-07,4.660513000e-03,4.046725000e-03,5.218220000e-03,4.502431005e-03,4.567039907e-04,4.204449014e-03,238.480462,2351.067312,2351.067312,4.026751995e-03,1.580799967e-04,2.754501692e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,3,2.649999999e-07,4.665737000e-03,3.457832000e-03,5.191050000e-03,3.914002008e-03,4.567039907e-04,4.210985002e-03,274.333488,2351.067312,2351.067312,4.027872086e-03,1.582719982e-04,2.733401898e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,4,5.420000000e-07,4.651867000e-03,3.447127000e-03,5.217286000e-03,3.902853990e-03,4.567039907e-04,4.195163009e-03,275.117088,2351.067312,2351.067312,4.027711868e-03,1.475519985e-04,2.514109045e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,5,2.719999999e-07,4.665820000e-03,4.037938000e-03,5.234542000e-03,4.493588004e-03,4.567039907e-04,4.209628013e-03,238.949771,2351.067312,2351.067312,4.039552212e-03,1.536960006e-04,1.937400945e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,6,3.680000000e-07,4.662273000e-03,3.447899000e-03,5.216409000e-03,3.903536996e-03,4.567039907e-04,4.205569009e-03,275.068950,2351.067312,2351.067312,4.027328014e-03,1.555839926e-04,2.527992421e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,7,2.590000001e-07,4.660879000e-03,3.443141000e-03,5.226284000e-03,3.899890997e-03,4.566079974e-04,4.204622998e-03,275.326112,2351.561580,2351.561580,4.026016235e-03,1.546559930e-04,2.627488409e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,8,2.769999998e-07,4.654721000e-03,4.021309000e-03,5.170596000e-03,4.478125991e-03,4.567039907e-04,4.199328997e-03,239.774813,2351.067312,2351.067312,4.027423859e-03,1.640319973e-04,2.632308352e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,9,3.770000001e-07,4.641250000e-03,4.019693000e-03,5.085913000e-03,4.476124994e-03,4.567039907e-04,4.185666010e-03,239.882002,2351.067312,2351.067312,4.027391911e-03,1.574400067e-04,2.502609849e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,10,2.559999999e-07,4.653431000e-03,4.037939000e-03,5.180530000e-03,4.493515996e-03,4.563519955e-04,4.198774995e-03,238.953600,2352.880747,2352.880747,4.020703793e-03,1.581439972e-04,2.700101805e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,11,3.430000000e-07,4.629240000e-03,4.011354000e-03,5.082549000e-03,4.467379014e-03,4.558080137e-04,4.174583995e-03,240.351629,2355.688781,2355.688781,4.022880077e-03,1.510079950e-04,2.504702267e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,12,2.250000000e-07,4.651109000e-03,4.031006000e-03,5.190695000e-03,4.486052000e-03,4.550080001e-04,4.196452995e-03,239.351176,2359.830648,2359.830648,4.016223907e-03,1.588480026e-04,2.747601554e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,13,5.830000001e-07,4.635086000e-03,4.024258000e-03,5.088294000e-03,4.479497005e-03,4.572480023e-04,4.180429995e-03,239.701427,2348.270126,2348.270126,4.017632008e-03,1.489599943e-04,2.543099895e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,14,2.870000002e-07,4.650321000e-03,3.430211000e-03,5.226473000e-03,3.884990997e-03,4.546560049e-04,4.195664995e-03,276.382062,2361.657632,2361.657632,4.016511917e-03,1.571200043e-04,2.490497383e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,15,5.420000000e-07,4.647665000e-03,3.449141000e-03,5.221120000e-03,3.904316000e-03,4.559360147e-04,4.191728985e-03,275.014067,2355.027437,2355.027437,4.028768063e-03,1.519999951e-04,2.583410238e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,16,2.709999998e-07,4.628320000e-03,3.992454000e-03,5.068727000e-03,4.447320005e-03,4.549759924e-04,4.174848012e-03,241.435701,2359.996663,2359.996663,4.029856205e-03,1.551679969e-04,2.623009505e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,17,3.020000001e-07,4.645745000e-03,3.440121000e-03,5.200046000e-03,3.894912013e-03,4.559360147e-04,4.191088995e-03,275.678069,2355.027437,2355.027437,4.014880180e-03,1.520320028e-04,2.417681193e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,18,2.460000001e-07,4.652343000e-03,4.026245000e-03,5.205493000e-03,4.482061006e-03,4.557760060e-04,4.197591002e-03,239.564304,2355.854213,2355.854213,4.018176079e-03,1.589439958e-04,2.667601892e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,19,2.895000000e-06,4.634278000e-03,3.767335000e-03,5.064928000e-03,4.221897988e-03,4.559040070e-04,4.180741996e-03,254.326804,2355.192777,2355.192777,4.019648075e-03,2.695679963e-04,6.066902063e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,8,1,8,20,5.690000000e-07,4.646898000e-03,4.039221000e-03,5.164553000e-03,4.494276005e-03,4.574719965e-04,4.192018001e-03,238.913192,2347.120331,2347.120331,4.032576084e-03,1.644800007e-04,2.420107126e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,1,6.060000000e-07,1.029059700e-02,8.908551000e-03,1.181780300e-02,1.119910177e-02,9.736031532e-03,6.255612353e-04,239.693737,275.713421,275.713421,2.388159931e-04,3.928639889e-04,2.257990730e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,2,4.750000002e-07,1.029129500e-02,8.907236000e-03,1.147280300e-02,1.086500782e-02,9.658335686e-03,6.329593143e-04,247.064209,277.931379,277.931379,2.380159944e-04,3.880639970e-04,2.613890589e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,3,3.035000000e-06,1.005469500e-02,7.636342000e-03,1.145034900e-02,1.093717512e-02,9.586943626e-03,8.838889569e-04,245.433993,280.001079,280.001079,1.516799927e-04,6.678720117e-04,6.433695254e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,4,7.030000000e-07,1.026831300e-02,8.878829000e-03,1.144847200e-02,1.084824412e-02,9.659584045e-03,6.087289546e-04,247.445995,277.895461,277.895461,2.270080000e-04,3.894720078e-04,2.458098899e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,5,6.150000003e-07,1.035858500e-02,7.632535000e-03,1.158587700e-02,1.104514303e-02,9.755167961e-03,6.194842345e-04,243.034839,275.172562,275.172562,2.317119986e-04,3.862079978e-04,1.289850324e-04,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,6,4.740000001e-07,1.030027800e-02,8.881518000e-03,1.185038100e-02,1.118661480e-02,9.636511803e-03,6.637661973e-04,239.961294,278.560813,278.560813,2.386240065e-04,4.001919925e-04,2.495019830e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,7,5.969999999e-07,1.026101500e-02,8.867963000e-03,1.175316200e-02,1.121089600e-02,9.638079643e-03,6.229353568e-04,239.441572,278.515499,278.515499,2.325119972e-04,3.853439987e-04,2.463398978e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,8,3.950000000e-07,1.034407900e-02,1.000078900e-02,1.185392200e-02,1.119004699e-02,9.721055984e-03,6.638750073e-04,239.887693,276.138165,276.138165,2.471040040e-04,3.934080005e-04,2.814919869e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,9,5.189999999e-07,1.024428700e-02,8.851468000e-03,1.142693300e-02,1.079151378e-02,9.601951599e-03,6.423354009e-04,248.746804,279.563434,279.563434,2.414720058e-04,3.888640106e-04,2.716320460e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,10,4.060000001e-07,1.023356800e-02,8.848936000e-03,1.139948900e-02,1.082266111e-02,9.650367737e-03,6.250690196e-04,248.030917,278.160857,278.160857,2.325119972e-04,3.998399973e-04,2.329628388e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,11,3.510000000e-07,1.026176200e-02,8.850609000e-03,1.436546300e-02,1.370978106e-02,9.606080055e-03,9.058389450e-04,195.798500,279.443284,279.443284,2.360640019e-04,7.037760019e-04,1.320740692e-04,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,12,1.980000000e-06,1.021942900e-02,8.879751000e-03,1.169921400e-02,1.099026282e-02,9.678432465e-03,7.089511826e-04,244.248441,277.354269,277.354269,2.302079946e-04,3.870719969e-04,1.097191795e-04,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,13,1.169000000e-06,1.039945500e-02,8.853181000e-03,1.231527600e-02,1.165986386e-02,9.622367859e-03,5.728397012e-03,230.221776,278.970270,278.970270,2.111359984e-04,5.574240208e-03,6.917700435e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,14,3.449999997e-07,1.023091300e-02,8.859781000e-03,1.176583800e-02,1.125023496e-02,9.625215530e-03,6.375796422e-04,238.604311,278.887735,278.887735,2.452799976e-04,3.990080059e-04,2.666806371e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,15,3.810000000e-07,1.028742700e-02,8.896650000e-03,1.191434000e-02,1.129004853e-02,9.663135529e-03,6.745008462e-04,237.762889,277.793326,277.793326,2.447039932e-04,4.111360013e-04,2.755547245e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,16,3.129999999e-07,1.032413000e-02,7.632685000e-03,1.155396000e-02,1.092331616e-02,9.715231895e-03,6.306438406e-04,245.745387,276.303704,276.303704,2.369599938e-04,3.951680064e-04,1.336980922e-04,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,17,2.562000000e-06,1.022456500e-02,8.852386000e-03,1.140663600e-02,1.084866677e-02,9.651328087e-03,9.423808925e-04,247.436355,278.133179,278.133179,2.065279931e-04,6.739839911e-04,7.204489637e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,18,5.079999998e-07,1.020580400e-02,8.823351000e-03,1.136352600e-02,1.072966278e-02,9.593759537e-03,6.338632154e-04,250.180701,279.802152,279.802152,2.383359969e-04,3.964479864e-04,2.528723053e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,19,3.130000001e-07,1.022842200e-02,8.893862000e-03,1.175775800e-02,1.113433090e-02,9.690367699e-03,6.234271004e-04,241.088089,277.012663,277.012663,2.334399968e-04,3.881599903e-04,2.372296904e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,8,1,8,20,2.920000000e-07,1.024760500e-02,7.614855000e-03,1.153065700e-02,1.086876300e-02,9.636735916e-03,6.618939969e-04,246.978847,278.554335,278.554335,2.450560033e-04,3.963519931e-04,2.850788607e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,32,8,1,8,1,5.189999999e-07,1.589536400e-02,1.175604700e-02,1.913261800e-02,1.828494420e-02,1.514259243e-02,9.842910297e-04,234.890916,283.634874,283.634874,3.528960049e-04,5.992959738e-04,3.209905102e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,32,8,1,8,2,5.769999998e-07,1.581891100e-02,1.366812200e-02,1.936234100e-02,1.843826320e-02,1.490460777e-02,9.240778039e-04,232.937737,288.163725,288.163725,3.546560109e-04,5.946559906e-04,3.133370662e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,32,8,1,8,3,4.570000001e-07,1.583788500e-02,1.369673500e-02,1.937363300e-02,1.845603710e-02,1.494832039e-02,9.323482652e-04,232.713408,287.321062,287.321062,3.598720133e-04,5.981439948e-04,3.801191157e-05,column,0,-1.000000000e+00,-1.000000
