kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,4,1.670000001e-07,2.843038000e-03,4.508700000e-05,2.888292000e-03,2.667397984e-03,2.622143984e-03,2.208940162e-04,301.907092,307.117524,307.117524,1.194240004e-04,9.164799750e-05,9.822018278e-06,row,1,2.842959000e-03,283.263448
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,5,1.880000000e-07,2.835557000e-03,4.344200000e-05,2.879187000e-03,2.658029910e-03,2.614399910e-03,2.211570900e-04,302.971146,308.027232,308.027232,1.201919988e-04,9.097599983e-05,9.989091415e-06,row,1,2.835466000e-03,284.011999
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,6,1.700000001e-07,2.845007000e-03,4.603500000e-05,2.891212000e-03,2.673757032e-03,2.627552032e-03,2.174549675e-04,301.189060,306.485412,306.485412,1.193599999e-04,8.857599646e-05,9.518971176e-06,row,1,2.844923000e-03,283.067896
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,7,1.980000000e-07,2.839607000e-03,4.413100000e-05,2.883936000e-03,2.668296886e-03,2.623967886e-03,2.156391140e-04,301.805385,306.904049,306.904049,1.192319989e-04,8.681599796e-05,9.591117150e-06,row,1,2.839534000e-03,283.605115
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,8,1.680000000e-07,2.835846000e-03,4.543100000e-05,2.881445000e-03,2.665982978e-03,2.620383978e-03,2.154620221e-04,302.067333,307.323802,307.323802,1.197760031e-04,8.700799942e-05,8.678019627e-06,row,1,2.835751000e-03,283.983456
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,9,2.099999999e-07,2.848548000e-03,4.400700000e-05,2.892765000e-03,2.676761041e-03,2.632544041e-03,2.160039593e-04,300.851049,305.904234,305.904234,1.199679971e-04,8.652800322e-05,9.507959030e-06,row,1,2.848464000e-03,282.716007
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,10,1.740000000e-07,2.833084000e-03,4.375700000e-05,2.877015000e-03,2.659451000e-03,2.615520000e-03,2.175639995e-04,302.809252,307.895320,307.895320,1.178560033e-04,9.055999666e-05,9.147999534e-06,row,1,2.833003000e-03,284.258918
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,11,1.720000000e-07,2.834512000e-03,4.314900000e-05,2.877833000e-03,2.663673030e-03,2.620352030e-03,2.141599702e-04,302.329287,307.327549,307.327549,1.174079999e-04,8.684799820e-05,9.903972065e-06,row,1,2.834429000e-03,284.115908
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,12,1.870000000e-07,2.842611000e-03,4.454800000e-05,2.887346000e-03,2.667103097e-03,2.622368097e-03,2.202429027e-04,301.940472,307.091277,307.091277,1.186240017e-04,9.222400188e-05,9.394899069e-06,row,1,2.842526000e-03,283.306597
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,13,1.810000000e-07,2.836456000e-03,4.458500000e-05,2.881222000e-03,2.664510062e-03,2.619744062e-03,2.167119376e-04,302.234313,307.398871,307.398871,1.176640019e-04,8.883199841e-05,1.021593729e-05,row,1,2.836382000e-03,283.920279
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,14,1.790000000e-07,2.860038000e-03,4.387400000e-05,2.904091000e-03,2.684308928e-03,2.640255928e-03,2.197820720e-04,300.005100,305.010722,305.010722,1.194240004e-04,9.094399959e-05,9.414071990e-06,row,1,2.859968000e-03,281.578804
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,15,1.709999999e-07,2.842535000e-03,4.277200000e-05,2.885478000e-03,2.668127059e-03,2.625184059e-03,2.173509409e-04,301.824595,306.761869,306.761869,1.183679998e-04,8.956799656e-05,9.414944503e-06,row,1,2.842450000e-03,283.314172
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,16,1.669999999e-07,2.844191000e-03,4.410300000e-05,2.888461000e-03,2.669933996e-03,2.625663996e-03,2.185270043e-04,301.620328,306.705797,306.705797,1.216640025e-04,8.854400367e-05,8.318998054e-06,row,1,2.844106000e-03,283.149210
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,17,1.749999999e-07,2.842246000e-03,4.272600000e-05,2.885147000e-03,2.671637019e-03,2.628736019e-03,2.135099809e-04,301.428062,306.347371,306.347371,1.178560033e-04,8.585599810e-05,9.797979423e-06,row,1,2.842155000e-03,283.343578
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,18,1.750000000e-07,2.847596000e-03,4.467000000e-05,2.892441000e-03,2.675532952e-03,2.630687952e-03,2.169080480e-04,300.989142,306.120065,306.120065,1.179839969e-04,9.020800143e-05,8.716049655e-06,row,1,2.847501000e-03,282.811619
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,19,1.749999999e-07,2.837081000e-03,4.384200000e-05,2.881098000e-03,2.668112917e-03,2.624095917e-03,2.129850833e-04,301.826194,306.889075,306.889075,1.191359982e-04,8.508799970e-05,8.761085361e-06,row,1,2.836991000e-03,283.859331
cuda_naive(blk128),double,global,global,8192,8192,6,1,1,1,20,1.810000000e-07,2.827366000e-03,4.503600000e-05,2.872583000e-03,2.658688985e-03,2.613471985e-03,2.138940151e-04,302.896041,308.136599,308.136599,1.184640005e-04,8.556800336e-05,9.862011257e-06,row,1,2.827276000e-03,284.834720
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,1,2.010000000e-07,3.473045000e-03,6.052500000e-05,3.533771000e-03,3.243317915e-03,3.182591915e-03,2.904530849e-04,331.062773,337.379674,337.379674,1.573760062e-04,1.242559999e-04,8.821078701e-06,row,1,3.472954000e-03,309.172487
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,2,1.760000000e-07,3.464445000e-03,5.714600000e-05,3.521767000e-03,3.241833900e-03,3.184511900e-03,2.799331001e-04,331.214324,337.176264,337.176264,1.559039950e-04,1.149440035e-04,9.085101492e-06,row,1,3.464363000e-03,309.939179
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,3,1.780000000e-07,3.468091000e-03,5.874000000e-05,3.527009000e-03,3.242053986e-03,3.183135986e-03,2.849550137e-04,331.191840,337.322008,337.322008,1.565120071e-04,1.181759983e-04,1.026700822e-05,row,1,3.468017000e-03,309.612618
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,4,1.220000001e-07,3.478033000e-03,5.920900000e-05,3.537364000e-03,3.242914975e-03,3.183583975e-03,2.944490252e-04,331.103909,337.274541,337.274541,1.556479931e-04,1.290560067e-04,9.745025404e-06,row,1,3.477949000e-03,308.728456
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,5,1.080000001e-07,3.469188000e-03,6.052900000e-05,3.529825000e-03,3.244925025e-03,3.184288025e-03,2.848999751e-04,330.898808,337.199969,337.199969,1.563519984e-04,1.186880022e-04,9.859974421e-06,row,1,3.469109000e-03,309.515159
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,6,1.070000000e-07,3.470022000e-03,5.888200000e-05,3.529011000e-03,3.243180942e-03,3.184191942e-03,2.858300578e-04,331.076756,337.210144,337.210144,1.572159976e-04,1.187840030e-04,9.830057249e-06,row,1,3.469941000e-03,309.440946
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,7,1.250000000e-07,3.464828000e-03,6.081700000e-05,3.525770000e-03,3.246637887e-03,3.185695887e-03,2.791321134e-04,330.724233,337.050950,337.050950,1.549759954e-04,1.147200018e-04,9.436116150e-06,row,1,3.464750000e-03,309.904560
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,8,1.350000000e-07,3.471310000e-03,5.929500000e-05,3.530740000e-03,3.245734092e-03,3.186304092e-03,2.850059076e-04,330.816325,336.986613,336.986613,1.571840048e-04,1.180479974e-04,9.773905454e-06,row,1,3.471171000e-03,309.331296
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,9,1.110000001e-07,3.469875000e-03,5.894200000e-05,3.528928000e-03,3.245549019e-03,3.186496019e-03,2.833789806e-04,330.835189,336.966316,336.966316,1.565759927e-04,1.168640032e-04,9.938984692e-06,row,1,3.469801000e-03,309.453431
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,10,1.110000000e-07,3.489168000e-03,5.998400000e-05,3.549263000e-03,3.249823022e-03,3.189728022e-03,2.994399784e-04,330.400092,336.624884,336.624884,1.770240068e-04,1.136320010e-04,8.783970552e-06,row,1,3.489077000e-03,307.743803
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,11,1.160000000e-07,3.471349000e-03,6.227700000e-05,3.533742000e-03,3.249528935e-03,3.187135935e-03,2.842130652e-04,330.429993,336.898659,336.898659,1.575360000e-04,1.169919968e-04,9.685068392e-06,row,1,3.471274000e-03,309.322117
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,12,1.110000000e-07,3.464193000e-03,5.857900000e-05,3.522883000e-03,3.247009921e-03,3.188319921e-03,2.758730785e-04,330.686339,336.773552,336.773552,1.562239975e-04,1.106240004e-04,9.025080603e-06,row,1,3.464119000e-03,309.961010
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,13,1.089999999e-07,3.485835000e-03,5.887500000e-05,3.544819000e-03,3.244615990e-03,3.185631990e-03,3.002030096e-04,330.930325,337.057710,337.057710,1.568319947e-04,1.191679984e-04,2.420301648e-05,row,1,3.485759000e-03,308.036736
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,14,1.219999999e-07,3.469599000e-03,6.061800000e-05,3.530339000e-03,3.245412117e-03,3.184672117e-03,2.849268828e-04,330.849145,337.159301,337.159301,1.584639996e-04,1.163519993e-04,1.011088380e-05,row,1,3.469445000e-03,309.485184
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,15,1.439999999e-07,3.464447000e-03,6.031900000e-05,3.524910000e-03,3.241487075e-03,3.181024075e-03,2.834229254e-04,331.249763,337.545960,337.545960,1.599999964e-04,1.134719998e-04,9.950929257e-06,row,1,3.464353000e-03,309.940074
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,16,1.460000001e-07,3.475506000e-03,5.896200000e-05,3.534614000e-03,3.246851902e-03,3.187743902e-03,2.877620978e-04,330.702433,336.834406,336.834406,1.678400040e-04,1.102079973e-04,9.714096564e-06,row,1,3.475414000e-03,308.953645
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,17,1.589999999e-07,3.465122000e-03,6.019000000e-05,3.525471000e-03,3.247932923e-03,3.187583923e-03,2.775380767e-04,330.592364,336.851311,336.851311,1.571519971e-04,1.110400036e-04,9.346075973e-06,row,1,3.465044000e-03,309.878265
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,18,1.130000000e-07,3.469912000e-03,5.953200000e-05,3.529557000e-03,3.245533052e-03,3.185888052e-03,2.840239480e-04,330.836817,337.030620,337.030620,1.580480039e-04,1.160319969e-04,9.943947196e-06,row,1,3.469826000e-03,309.451201
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,19,1.289999999e-07,3.466626000e-03,5.937000000e-05,3.526125000e-03,3.245995019e-03,3.186496019e-03,2.801299806e-04,330.789732,336.966316,336.966316,1.578239948e-04,1.127040014e-04,9.601984514e-06,row,1,3.466546000e-03,309.744000
cuda_naive(blk128),double,global,global,8192,8192,8,1,1,1,20,1.250000000e-07,3.468201000e-03,5.968800000e-05,3.528014000e-03,3.247812964e-03,3.187999964e-03,2.802010362e-04,330.604575,336.807351,336.807351,1.583999991e-04,1.131199971e-04,8.681040014e-06,row,1,3.468113000e-03,309.604048
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,1,1.420000000e-07,8.447402000e-03,1.512720000e-04,8.598816000e-03,7.974517905e-03,7.823103905e-03,6.242980953e-04,336.616532,343.131651,343.131651,3.283199966e-04,2.859520018e-04,1.002609687e-05,row,1,8.447244000e-03,317.778741
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,2,1.249999999e-07,8.439737000e-03,1.486310000e-04,8.588493000e-03,7.969555828e-03,7.820799828e-03,6.189371724e-04,336.826119,343.232741,343.232741,3.282240033e-04,2.804160118e-04,1.029715730e-05,row,1,8.439636000e-03,318.065206
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,3,1.169999999e-07,8.440919000e-03,1.506720000e-04,8.591708000e-03,7.971717097e-03,7.820928097e-03,6.199909032e-04,336.734800,343.227112,343.227112,3.280960023e-04,2.810240090e-04,1.087089190e-05,row,1,8.440815000e-03,318.020779
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,4,1.160000000e-07,8.446408000e-03,1.503920000e-04,8.596916000e-03,7.977932049e-03,7.827424049e-03,6.189839506e-04,336.472477,342.942268,342.942268,3.290239871e-04,2.790080011e-04,1.095196248e-05,row,1,8.446304000e-03,317.814107
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,5,1.540000000e-07,8.434467000e-03,1.501260000e-04,8.584747000e-03,7.970215799e-03,7.819935799e-03,6.145312014e-04,336.798228,343.270665,343.270665,3.322879970e-04,2.717120051e-04,1.053119921e-05,row,1,8.434357000e-03,318.264280
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,6,1.560000000e-07,8.430567000e-03,1.543310000e-04,8.585054000e-03,7.976438866e-03,7.821951866e-03,6.086151339e-04,336.535465,343.182189,343.182189,3.264319897e-04,2.718400061e-04,1.034313807e-05,row,1,8.430461000e-03,318.411361
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,7,1.580000000e-07,8.425772000e-03,1.495670000e-04,8.575497000e-03,7.968380968e-03,7.818655968e-03,6.071160323e-04,336.875781,343.326855,343.326855,3.271360099e-04,2.702719867e-04,9.708035633e-06,row,1,8.425669000e-03,318.592454
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,8,1.490000001e-07,8.421854000e-03,1.467460000e-04,8.568749000e-03,7.951055118e-03,7.804160118e-03,6.176938819e-04,337.609854,343.964568,343.964568,3.304319978e-04,2.775039971e-04,9.757887033e-06,row,1,8.421750000e-03,318.740708
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,9,1.350000000e-07,8.405733000e-03,1.504010000e-04,8.556269000e-03,7.943335950e-03,7.792799950e-03,6.129330504e-04,337.937937,344.465991,344.465991,3.301439881e-04,2.717440128e-04,1.104504939e-05,row,1,8.405639000e-03,319.351635
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,10,1.650000000e-07,8.398708000e-03,1.464310000e-04,8.545304000e-03,7.936708019e-03,7.790112019e-03,6.085959814e-04,338.220148,344.584847,344.584847,3.306879997e-04,2.672320008e-04,1.067598086e-05,row,1,8.398604000e-03,319.619137
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,11,1.540000001e-07,8.397052000e-03,1.481950000e-04,8.545401000e-03,7.937980844e-03,7.789631844e-03,6.074201564e-04,338.165916,344.606088,344.606088,3.299199939e-04,2.665919960e-04,1.090816660e-05,row,1,8.396946000e-03,319.682246
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,12,1.260000000e-07,8.413745000e-03,1.493030000e-04,8.563174000e-03,7.945780910e-03,7.796351910e-03,6.173930904e-04,337.833951,344.309055,344.309055,3.310399950e-04,2.760959864e-04,1.025710904e-05,row,1,8.413638000e-03,319.048022
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,13,1.370000000e-07,8.387187000e-03,1.478230000e-04,8.535147000e-03,7.934903913e-03,7.786943913e-03,6.002430875e-04,338.297047,344.725041,344.725041,3.281280100e-04,2.607359886e-04,1.137908884e-05,row,1,8.387078000e-03,320.058376
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,14,1.669999999e-07,8.403489000e-03,1.489570000e-04,8.552613000e-03,7.943268154e-03,7.794144154e-03,6.093448464e-04,337.940821,344.406584,344.406584,3.338240087e-04,2.645759881e-04,1.094484965e-05,row,1,8.403381000e-03,319.437445
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,15,1.410000000e-07,8.393515000e-03,1.503160000e-04,8.543972000e-03,7.937368964e-03,7.786911964e-03,6.066030356e-04,338.191984,344.726455,344.726455,3.284479976e-04,2.677119970e-04,1.044304098e-05,row,1,8.393412000e-03,319.816847
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,16,1.240000000e-07,8.405171000e-03,1.492420000e-04,8.554537000e-03,7.947318175e-03,7.797952175e-03,6.072188249e-04,337.768603,344.238397,344.238397,3.289279938e-04,2.684800029e-04,9.810828205e-06,row,1,8.405076000e-03,319.373026
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,17,1.430000000e-07,8.402525000e-03,1.463110000e-04,8.548979000e-03,7.941238069e-03,7.794784069e-03,6.077409309e-04,338.027211,344.378309,344.378309,3.284159899e-04,2.683199942e-04,1.100494685e-05,row,1,8.402418000e-03,319.474056
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,18,1.560000000e-07,8.393928000e-03,1.501490000e-04,8.544233000e-03,7.943329063e-03,7.793024063e-03,6.009039369e-04,337.938230,344.456085,344.456085,3.288320005e-04,2.610880136e-04,1.098392275e-05,row,1,8.393819000e-03,319.801340
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,19,1.450000000e-07,8.406668000e-03,1.488480000e-04,8.555661000e-03,7.953153118e-03,7.804160118e-03,6.025078819e-04,337.520795,343.964568,343.964568,3.293119967e-04,2.629759908e-04,1.021989443e-05,row,1,8.406568000e-03,319.316344
cuda_naive(blk128),double,global,global,8192,8192,20,1,1,1,20,1.430000001e-07,8.365436000e-03,1.507530000e-04,8.516332000e-03,7.918767857e-03,7.767871857e-03,5.975641433e-04,338.986394,345.571427,345.571427,3.270719945e-04,2.607679963e-04,9.724152456e-06,row,1,8.365340000e-03,320.890073
cuda_naive(blk128),double,global,global,8192,8192,32,1,1,1,1,1.720000000e-07,1.318933100e-02,2.375010000e-04,1.342700400e-02,1.247658463e-02,1.223891163e-02,9.504193713e-04,344.242228,350.927225,350.927225,5.230079889e-04,4.158079922e-04,1.160339013e-05,row,1,1.318922000e-02,325.642251
cuda_naive(blk128),double,global,global,8192,8192,32,1,1,1,2,1.909999999e-07,1.318178200e-02,2.355370000e-04,1.341751000e-02,1.247499153e-02,1.223926353e-02,9.425184655e-04,344.286189,350.917135,350.917135,5.259199739e-04,4.065279961e-04,1.007049554e-05,row,1,1.318167800e-02,325.828570
cuda_naive(blk128),double,global,global,8192,8192,32,1,1,1,3,1.370000000e-07,1.317962700e-02,2.402100000e-04,1.341997400e-02,1.248124322e-02,1.224089622e-02,9.387307750e-04,344.113741,350.870330,350.870330,5.193600059e-04,4.079039991e-04,1.146677008e-05,row,1,1.317952100e-02,325.881896
cuda_naive(blk128),double,global,global,8192,8192,32,1,1,1,4,1.559999999e-07,1.319016700e-02,2.422740000e-04,1.343259700e-02,1.248310211e-02,1.224067211e-02,9.494948885e-04,344.062498,350.876754,350.876754,5.400000215e-04,3.996480107e-04,9.846856300e-06,row,1,1.319002400e-02,325.622402
cuda_naive(blk128),double,global,global,8192,8192,32,1,1,1,5,1.270000000e-07,1.317652100e-02,2.359860000e-04,1.341263400e-02,1.247870486e-02,1.224259186e-02,9.339291421e-04,344.183739,350.821733,350.821733,5.192959905e-04,4.046399891e-04,9.993162485e-06,row,1,1.317642300e-02,325.958517
cuda_naive(blk128),double,global,global,8192,8192,32,1,1,1,6,1.350000000e-07,1.314544600e-02,2.330890000e-04,1.337867000e-02,1.245818433e-02,1.222496033e-02,9.204856729e-04,344.750662,351.327708,351.327708,5.191360116e-04,3.903360069e-04,1.101365437e-05,row,1,1.314533000e-02,326.729515
cuda_naive(blk128),double,global,global,8192,8192,32,1,1,1,7,1.369999999e-07,1.311869000e-02,2.360430000e-04,1.335487000e-02,1.242571609e-02,1.218953609e-02,9.291539053e-04,345.651491,352.348708,352.348708,5.282239914e-04,3.906559944e-04,1.027391953e-05,row,1,1.311858500e-02,327.395622
