kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,global,global,8192,8192,3,1,1,1,13,3.800000004e-08,2.667728900e-02,2.045300000e-05,2.669778000e-02,2.657530629e-02,2.655481529e-02,1.224737076e-04,15.151403,15.163095,15.163095,6.265600026e-05,5.008000135e-05,9.737706031e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,3,1,1,1,14,3.700000017e-08,2.668675500e-02,2.184800000e-05,2.670864000e-02,2.657855614e-02,2.655667114e-02,1.300838574e-04,15.149551,15.162035,15.162035,6.166400015e-05,5.913599953e-05,9.283857738e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,3,1,1,1,15,9.799999989e-08,2.668545300e-02,2.056700000e-05,2.670611800e-02,2.657928927e-02,2.655862427e-02,1.268287324e-04,15.149133,15.160920,15.160920,6.460800022e-05,5.344000086e-05,8.780731341e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,3,1,1,1,16,3.700000017e-08,2.667869900e-02,2.059800000e-05,2.669933400e-02,2.657740342e-02,2.655676842e-02,1.219305826e-04,15.150208,15.161980,15.161980,6.227200106e-05,5.097600073e-05,8.682580857e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,3,1,1,1,17,7.300000004e-08,2.667338200e-02,1.986700000e-05,2.669332200e-02,2.657590733e-02,2.655596733e-02,1.174146691e-04,15.151061,15.162437,15.162437,6.195199862e-05,4.569600150e-05,9.766668946e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,3,1,1,1,18,4.099999984e-08,2.678060400e-02,2.614400000e-05,2.680678900e-02,2.665008827e-02,2.662390327e-02,1.567007255e-04,15.108887,15.123747,15.123747,6.147199869e-05,8.380799741e-05,1.142072937e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,3,1,1,1,19,1.578000000e-06,2.688990000e-02,2.202100000e-05,2.691349900e-02,2.676884779e-02,2.674524879e-02,1.446512054e-04,15.041857,15.055129,15.055129,8.399999887e-05,5.177599937e-05,8.875207210e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,3,1,1,1,20,3.700000017e-08,2.685107000e-02,2.149100000e-05,2.687259800e-02,2.674728751e-02,2.672575951e-02,1.253104938e-04,15.053982,15.066108,15.066108,6.153599918e-05,5.404800177e-05,9.726492829e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,1,2.259999999e-07,2.686917100e-02,4.465500000e-05,2.691405200e-02,2.669640078e-02,2.665151978e-02,2.176512246e-04,30.165354,30.216152,30.216152,1.197760031e-04,8.716800064e-05,1.070722091e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,2,2.020000001e-07,2.677522900e-02,4.280100000e-05,2.681823200e-02,2.660233108e-02,2.655932808e-02,2.159009208e-04,30.272023,30.321037,30.321037,1.197440028e-04,8.572799712e-05,1.042892083e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,3,1.550000001e-07,2.687866200e-02,4.294900000e-05,2.692176600e-02,2.670169622e-02,2.665859222e-02,2.200697759e-04,30.159371,30.208136,30.208136,1.208639964e-04,8.937600255e-05,9.829776883e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,4,1.520000000e-07,2.698525800e-02,4.365300000e-05,2.702906300e-02,2.681097305e-02,2.676716805e-02,2.180899550e-04,30.036447,30.085602,30.085602,1.192959994e-04,8.822400123e-05,1.056995432e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,5,1.569999999e-07,2.695322400e-02,4.413300000e-05,2.699751400e-02,2.678105872e-02,2.673676872e-02,2.164552775e-04,30.069997,30.119809,30.119809,1.199999973e-04,8.716800064e-05,9.287279510e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,6,1.520000000e-07,2.697400800e-02,4.412500000e-05,2.701828500e-02,2.680030994e-02,2.675603294e-02,2.179750563e-04,30.048398,30.098123,30.098123,1.204160005e-04,8.691199869e-05,1.064705710e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,7,1.540000000e-07,2.682322200e-02,4.428500000e-05,2.686766100e-02,2.665013472e-02,2.660569572e-02,2.175262755e-04,30.217722,30.268194,30.268194,1.191999987e-04,8.924800158e-05,9.078275261e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,8,1.550000001e-07,2.678854000e-02,4.377300000e-05,2.683246800e-02,2.661087212e-02,2.656694412e-02,2.215958777e-04,30.262306,30.312345,30.312345,1.193279997e-04,9.219200164e-05,1.007587639e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,9,1.390000001e-07,2.678496900e-02,4.402700000e-05,2.682913500e-02,2.660880605e-02,2.656464005e-02,2.203289548e-04,30.264656,30.314974,30.314974,1.231359988e-04,8.643200248e-05,1.076095350e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,10,1.340000000e-07,2.677708300e-02,4.417200000e-05,2.682138900e-02,2.660801717e-02,2.656371117e-02,2.133718336e-04,30.265554,30.316034,30.316034,1.185920015e-04,8.537600189e-05,9.403830226e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,11,1.210000002e-07,2.677804400e-02,4.533600000e-05,2.682350100e-02,2.660472023e-02,2.655926323e-02,2.187807706e-04,30.269304,30.321111,30.321111,1.188800037e-04,8.969599754e-05,1.020476940e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,12,1.150000000e-07,2.678609200e-02,4.731800000e-05,2.683352500e-02,2.660890494e-02,2.656147194e-02,2.246200609e-04,30.264544,30.318590,30.318590,1.188800037e-04,9.487999976e-05,1.086005747e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,13,1.439999999e-07,2.680371800e-02,4.545800000e-05,2.684932000e-02,2.660739437e-02,2.656179237e-02,2.419256263e-04,30.266262,30.318224,30.318224,1.189439967e-04,1.133439988e-04,9.637630826e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,14,8.700000009e-08,2.679235700e-02,4.632800000e-05,2.683877200e-02,2.660817495e-02,2.656175995e-02,2.305970513e-04,30.265374,30.318261,30.318261,1.206720024e-04,1.000320017e-04,9.893047101e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,15,1.310000000e-07,2.679463200e-02,4.418800000e-05,2.683895100e-02,2.660755142e-02,2.656323242e-02,2.313995781e-04,30.266083,30.316580,30.316580,1.275839955e-04,9.382399917e-05,9.991583497e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,16,7.400000013e-08,2.678058600e-02,4.456100000e-05,2.682522100e-02,2.660364264e-02,2.655900764e-02,2.215783553e-04,30.270530,30.321403,30.321403,1.192959994e-04,9.161599725e-05,1.066635868e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,17,1.029999999e-07,2.678076000e-02,4.428600000e-05,2.682514900e-02,2.660819744e-02,2.656380844e-02,2.169515588e-04,30.265348,30.315923,30.315923,1.198719963e-04,8.726400137e-05,9.815561126e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,18,7.999999996e-08,2.680269500e-02,4.551000000e-05,2.684828500e-02,2.660174997e-02,2.655615997e-02,2.465350269e-04,30.272684,30.324654,30.324654,1.182079986e-04,1.171199977e-04,1.120703054e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,19,7.890000000e-07,2.679454600e-02,4.522300000e-05,2.684055800e-02,2.660521229e-02,2.655920029e-02,2.353457131e-04,30.268744,30.321183,30.321183,1.378879994e-04,8.822400123e-05,9.233712490e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,6,1,1,1,20,9.899999998e-08,2.677834900e-02,4.386800000e-05,2.682231600e-02,2.660524630e-02,2.656127930e-02,2.170697031e-04,30.268706,30.318810,30.318810,1.189119965e-04,8.819200099e-05,9.965705656e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,1,2.140000001e-07,2.684998100e-02,5.872500000e-05,2.690892000e-02,2.662812235e-02,2.656918335e-02,2.807976504e-04,40.323603,40.413053,40.413053,1.575679928e-04,1.130879968e-04,1.014166074e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,2,1.759999999e-07,2.683998700e-02,6.742100000e-05,2.690758400e-02,2.663066920e-02,2.656307220e-02,2.769147954e-04,40.319746,40.422351,40.422351,1.567039937e-04,1.107840016e-04,9.426800084e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,3,1.890000001e-07,2.699167900e-02,5.928300000e-05,2.705115100e-02,2.676676837e-02,2.670729637e-02,2.843826285e-04,40.114735,40.204063,40.204063,1.561599970e-04,1.184000000e-04,9.822631518e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,4,1.630000001e-07,2.701069100e-02,5.998600000e-05,2.707084000e-02,2.678926925e-02,2.672912025e-02,2.815707455e-04,40.081042,40.171237,40.171237,1.576319933e-04,1.133759990e-04,1.056275316e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,5,1.370000000e-07,2.704601000e-02,5.817600000e-05,2.710432300e-02,2.682749711e-02,2.676918411e-02,2.768258875e-04,40.023928,40.111115,40.111115,1.570560038e-04,1.103039980e-04,9.465885649e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,6,1.790000000e-07,2.701352900e-02,6.014800000e-05,2.707385600e-02,2.679728646e-02,2.673695946e-02,2.765695426e-04,40.069050,40.159459,40.159459,1.569920033e-04,1.103679985e-04,9.209540800e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,7,1.800000000e-07,2.688930100e-02,6.011900000e-05,2.694960000e-02,2.666916283e-02,2.660886383e-02,2.804371694e-04,40.261550,40.352787,40.352787,1.564480066e-04,1.150079966e-04,8.981166244e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,8,1.550000001e-07,2.688487500e-02,5.898600000e-05,2.694401600e-02,2.662384590e-02,2.656470490e-02,3.201701050e-04,40.330080,40.419866,40.419866,1.553599983e-04,1.553920060e-04,9.418100595e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,9,2.050000000e-07,2.687577800e-02,5.800900000e-05,2.693399200e-02,2.665203839e-02,2.659382439e-02,2.819536134e-04,40.287418,40.375608,40.375608,1.605120003e-04,1.117440015e-04,9.697611573e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,10,1.720000000e-07,2.687822900e-02,5.970100000e-05,2.693810200e-02,2.665798511e-02,2.659811211e-02,2.801168937e-04,40.278431,40.369099,40.369099,1.588480026e-04,1.112959981e-04,9.972893027e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,11,1.360000002e-07,2.683615600e-02,6.369400000e-05,2.689998600e-02,2.662226163e-02,2.655843163e-02,2.777243746e-04,40.332480,40.429414,40.429414,1.568640023e-04,1.110400036e-04,9.820368689e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,12,2.520000000e-07,2.683894200e-02,5.792200000e-05,2.689711600e-02,2.661878191e-02,2.656060791e-02,2.783340898e-04,40.337752,40.426101,40.426101,1.557119936e-04,1.134079993e-04,9.214096991e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,13,1.850000000e-07,2.684339100e-02,5.931200000e-05,2.690288800e-02,2.662276185e-02,2.656326485e-02,2.801261532e-04,40.331722,40.422058,40.422058,1.612160057e-04,1.094399989e-04,9.470148650e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,14,1.370000000e-07,2.683674900e-02,5.801700000e-05,2.689490300e-02,2.662084283e-02,2.656268883e-02,2.740601725e-04,40.334629,40.422934,40.422934,1.560000032e-04,1.090560034e-04,9.004165875e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,15,1.500000000e-07,2.684011000e-02,5.919900000e-05,2.689945900e-02,2.661963648e-02,2.656028748e-02,2.798225244e-04,40.336457,40.426589,40.426589,1.554239988e-04,1.153599992e-04,9.038526342e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,16,1.610000000e-07,2.684534900e-02,5.881300000e-05,2.690432300e-02,2.662169335e-02,2.656271935e-02,2.826296549e-04,40.333341,40.422888,40.422888,1.575040072e-04,1.157440022e-04,9.381645524e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,17,1.660000000e-07,2.683887800e-02,5.895300000e-05,2.689799700e-02,2.662148739e-02,2.656236839e-02,2.765096071e-04,40.333653,40.423422,40.423422,1.580799967e-04,1.095679998e-04,8.861610511e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,18,1.460000001e-07,2.687158700e-02,5.980900000e-05,2.693154200e-02,2.661982667e-02,2.655987167e-02,3.117153264e-04,40.336169,40.427222,40.427222,1.572799981e-04,1.420799941e-04,1.235533427e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,19,1.014000000e-06,2.686734600e-02,5.928300000e-05,2.692764300e-02,2.661946486e-02,2.655916786e-02,3.081781381e-04,40.336717,40.428293,40.428293,1.761599928e-04,1.218879968e-04,1.013014845e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,8,1,1,1,20,1.610000000e-07,2.685358900e-02,5.936100000e-05,2.691311100e-02,2.662521872e-02,2.656569672e-02,2.878922837e-04,40.328000,40.418357,40.418357,1.575679928e-04,1.208000034e-04,9.524287475e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,1,1.710000000e-07,2.722576900e-02,1.515580000e-04,2.737749800e-02,2.677195300e-02,2.662022400e-02,6.055450010e-04,100.267416,100.838917,100.838917,3.316160142e-04,2.625919878e-04,1.133699889e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,2,1.690000000e-07,2.716839700e-02,1.514990000e-04,2.732006500e-02,2.672229140e-02,2.657062340e-02,5.977736022e-04,100.453757,101.027158,101.027158,3.315840065e-04,2.551999986e-04,1.098959701e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,3,1.380000001e-07,2.716766900e-02,1.498810000e-04,2.731768800e-02,2.671248276e-02,2.656246376e-02,6.052052396e-04,100.490643,101.058192,101.058192,3.313919902e-04,2.643840015e-04,9.429247946e-06,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,4,2.180000001e-07,2.715920000e-02,1.489770000e-04,2.730839500e-02,2.670909910e-02,2.655990410e-02,5.992959015e-04,100.503373,101.067931,101.067931,3.300159872e-04,2.587519884e-04,1.052792592e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,5,2.099999999e-07,2.716597300e-02,1.471490000e-04,2.731333200e-02,2.671276771e-02,2.656540871e-02,6.005642933e-04,100.489571,101.046989,101.046989,3.277760148e-04,2.610560060e-04,1.173227258e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,6,1.089999999e-07,2.716939300e-02,1.517550000e-04,2.732125700e-02,2.671727271e-02,2.656540871e-02,6.039842933e-04,100.472626,101.046989,101.046989,3.363519907e-04,2.569920123e-04,1.064029037e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,7,7.800000001e-08,2.715263200e-02,1.485860000e-04,2.730129600e-02,2.670632887e-02,2.655766487e-02,5.949671288e-04,100.513799,101.076453,101.076453,3.282879889e-04,2.552320063e-04,1.144713357e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,8,1.039999999e-07,2.715537000e-02,1.488530000e-04,2.730432700e-02,2.671030115e-02,2.656134415e-02,5.940258533e-04,100.498850,101.062452,101.062452,3.288959861e-04,2.536959946e-04,1.143387258e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,9,1.090000000e-07,2.716006700e-02,1.545410000e-04,2.731471700e-02,2.672085789e-02,2.656620789e-02,5.938591143e-04,100.459146,101.043949,101.043949,3.293119967e-04,2.540160120e-04,1.053110561e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,10,1.070000000e-07,2.716021800e-02,1.482230000e-04,2.730854800e-02,2.671597793e-02,2.656764793e-02,5.925700660e-04,100.477496,101.038472,101.038472,3.285759985e-04,2.525120080e-04,1.148205954e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,11,9.599999995e-08,2.716038400e-02,1.493160000e-04,2.730979600e-02,2.671417984e-02,2.656476784e-02,5.956161625e-04,100.484259,101.049427,101.049427,3.284800053e-04,2.558720112e-04,1.126414603e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,12,1.199999999e-07,2.715087600e-02,1.491810000e-04,2.730017700e-02,2.671032471e-02,2.656102371e-02,5.898522878e-04,100.498762,101.063671,101.063671,3.280319870e-04,2.510719895e-04,1.074831135e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,13,7.900000010e-08,2.717678400e-02,1.478640000e-04,2.732472700e-02,2.671159122e-02,2.656364822e-02,6.131357761e-04,100.493997,101.053686,101.053686,3.512000144e-04,2.501440048e-04,1.179175695e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,14,7.699999993e-08,2.714947700e-02,1.480660000e-04,2.729762000e-02,2.671095962e-02,2.656281662e-02,5.866603801e-04,100.496373,101.056849,101.056849,3.287679851e-04,2.470400035e-04,1.085239148e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,15,1.670000001e-07,2.715219200e-02,1.483730000e-04,2.730073200e-02,2.670892475e-02,2.656038475e-02,5.918072496e-04,100.504029,101.066102,101.066102,3.289600015e-04,2.515519857e-04,1.129526242e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,16,1.020000000e-07,2.716315100e-02,1.499550000e-04,2.731320800e-02,2.671348016e-02,2.656342316e-02,5.997278433e-04,100.486891,101.054542,101.054542,3.340159953e-04,2.555519938e-04,1.015985415e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,17,1.070000000e-07,2.717685300e-02,1.518320000e-04,2.732879200e-02,2.671702727e-02,2.656508827e-02,6.117647279e-04,100.473549,101.048208,101.048208,3.290239871e-04,2.703039944e-04,1.243674643e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,18,8.579999999e-07,2.718290100e-02,1.487430000e-04,2.733250200e-02,2.671718408e-02,2.656758308e-02,6.153179159e-04,100.472960,101.038719,101.038719,3.471359909e-04,2.576319873e-04,1.054993770e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,19,1.119999999e-07,2.716811600e-02,1.493320000e-04,2.731756000e-02,2.670726718e-02,2.655782318e-02,6.102928188e-04,100.510267,101.075850,101.075850,3.308160007e-04,2.691839933e-04,1.029282481e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,20,1,1,1,20,1.129999998e-07,2.716460700e-02,1.499590000e-04,2.731467900e-02,2.671442404e-02,2.656435204e-02,6.002549645e-04,100.483340,101.051008,101.051008,3.287679851e-04,2.606399953e-04,1.084698404e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,1,9.200000006e-08,2.754759100e-02,3.071480000e-04,2.785483100e-02,2.687306451e-02,2.656582451e-02,9.817664913e-04,159.824247,161.672652,161.672652,5.428479910e-04,4.267840087e-04,1.213449160e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,2,1.360000000e-07,2.753171600e-02,3.044490000e-04,2.783630100e-02,2.686752941e-02,2.656294441e-02,9.687715878e-04,159.857173,161.690181,161.690181,5.375040174e-04,4.204159975e-04,1.085157291e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,3,1.110000000e-07,2.774528700e-02,3.000420000e-04,2.804544000e-02,2.709218524e-02,2.679203224e-02,9.532547582e-04,158.531593,160.307634,160.307634,5.416319966e-04,4.010879993e-04,1.053476220e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,4,1.420000001e-07,2.753182500e-02,3.094930000e-04,2.784146000e-02,2.687603553e-02,2.656640053e-02,9.654244720e-04,159.806579,161.669146,161.669146,5.409280062e-04,4.137600064e-04,1.073645945e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,5,1.830000000e-07,2.752663200e-02,3.074660000e-04,2.783428100e-02,2.687315307e-02,2.656550407e-02,9.611279259e-04,159.823720,161.674602,161.674602,5.366399884e-04,4.124160111e-04,1.207192639e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,6,1.500000001e-07,2.752945400e-02,3.277470000e-04,2.785735100e-02,2.689180081e-02,2.656390381e-02,9.655501914e-04,159.712893,161.684342,161.684342,5.352320075e-04,4.181759953e-04,1.214218855e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,7,1.570000000e-07,2.754000600e-02,3.330640000e-04,2.787322700e-02,2.689680437e-02,2.656358337e-02,9.764226260e-04,159.683182,161.686292,161.686292,5.357440114e-04,4.294719994e-04,1.120661517e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,8,5.590000001e-07,2.754668300e-02,3.335680000e-04,2.788081000e-02,2.690289455e-02,2.656876755e-02,9.779154524e-04,159.647033,161.654743,161.654743,5.356799960e-04,4.310399890e-04,1.119546738e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,9,2.370000001e-07,2.754957400e-02,3.323730000e-04,2.788218400e-02,2.689478575e-02,2.656217575e-02,9.873982493e-04,159.695167,161.694860,161.694860,5.447040200e-04,4.316799939e-04,1.101423538e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,8192,8192,32,1,1,1,10,4.699999998e-07,2.756831200e-02,3.487680000e-04,2.791755000e-02,2.691922244e-02,2.656998444e-02,9.983275640e-04,159.550199,161.647340,161.647340,5.437440276e-04,4.437119961e-04,1.087154027e-05,row,0,-1.000000000e+00,-1.000000
