kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,2,1,2,11,1.490000000e-07,1.642292000e-03,8.075500000e-04,1.698511000e-03,1.589466948e-03,1.533247948e-03,1.090440523e-04,253.325925,262.614527,262.614527,4.742399976e-05,4.921599850e-05,1.240405405e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,2,1,2,12,1.239999999e-07,1.648866000e-03,8.137340000e-04,1.705497000e-03,1.589303048e-03,1.532672048e-03,1.161939524e-04,253.352049,262.713204,262.713204,4.848000035e-05,5.536000058e-05,1.235395146e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,2,1,2,13,1.370000000e-07,1.641435000e-03,8.003330000e-04,1.697141000e-03,1.584825968e-03,1.529119968e-03,1.123150316e-04,254.067760,263.323475,263.323475,4.902400076e-05,5.375999957e-05,1.093903079e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,2,1,2,14,1.090000000e-07,1.644847000e-03,8.085900000e-04,1.701002000e-03,1.589947019e-03,1.533792019e-03,1.110549811e-04,253.249435,262.521371,262.521371,4.854400083e-05,5.004800111e-05,1.246297916e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,2,1,2,15,9.799999989e-08,1.640454000e-03,8.060430000e-04,1.697756000e-03,1.588021995e-03,1.530719995e-03,1.097340045e-04,253.556428,263.048229,263.048229,4.899200052e-05,4.879999906e-05,1.194200492e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,2,1,2,16,9.300000003e-08,1.650678000e-03,8.107280000e-04,1.708039000e-03,1.589905017e-03,1.532544017e-03,1.181339832e-04,253.256125,262.735151,262.735151,4.953600094e-05,5.548800156e-05,1.310998067e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,2,1,2,17,1.289999999e-07,1.650078000e-03,8.164260000e-04,1.708360000e-03,1.592426044e-03,1.534144044e-03,1.159339561e-04,252.855186,262.461133,262.461133,4.937599972e-05,5.423999950e-05,1.231795686e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,2,1,2,18,1.340000000e-07,1.646069000e-03,8.060050000e-04,1.703551000e-03,1.596202012e-03,1.538720012e-03,1.073489883e-04,252.257033,261.680605,261.680605,4.665600136e-05,5.215999857e-05,1.131698721e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,2,1,2,19,9.799999989e-08,1.648346000e-03,8.149020000e-04,1.704179000e-03,1.593529004e-03,1.537696004e-03,1.106499961e-04,252.680173,261.854868,261.854868,4.748800024e-05,5.078399926e-05,1.237799658e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,3,2,1,2,20,1.030000000e-07,1.651749000e-03,8.088450000e-04,1.709415000e-03,1.596802052e-03,1.539136052e-03,1.126129479e-04,252.162241,261.609871,261.609871,4.646399990e-05,5.423999950e-05,1.286894833e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,1,2.080000000e-07,2.754943000e-03,1.354623000e-03,2.885272000e-03,2.685784923e-03,2.555455923e-03,1.994870769e-04,299.840230,315.132169,315.132169,8.211199939e-05,1.072959974e-04,1.222307406e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,2,2.050000000e-07,2.755103000e-03,1.350416000e-03,2.887495000e-03,2.687304090e-03,2.554912090e-03,2.001909097e-04,299.670726,315.199247,315.199247,8.320000023e-05,1.138560027e-04,1.276691307e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,3,1.550000001e-07,2.748604000e-03,1.346187000e-03,2.865151000e-03,2.672643077e-03,2.556096077e-03,1.925079230e-04,301.314596,315.053247,315.053247,8.252800256e-05,1.069120020e-04,1.253992358e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,4,1.509999999e-07,2.760580000e-03,1.364312000e-03,2.905874000e-03,2.699117948e-03,2.553823948e-03,2.067560521e-04,298.359088,315.333549,315.333549,7.936000079e-05,1.118400022e-04,2.221204759e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,5,1.590000001e-07,2.752709000e-03,1.347745000e-03,2.881519000e-03,2.683146071e-03,2.554336071e-03,1.983729290e-04,300.135120,315.270327,315.270327,8.297599852e-05,1.109440029e-04,1.130092759e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,6,1.650000001e-07,2.747905000e-03,1.350403000e-03,2.876738000e-03,2.678465072e-03,2.549632072e-03,1.982729276e-04,300.659649,315.851992,315.851992,8.252800256e-05,1.055999994e-04,1.283292368e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,7,1.410000001e-07,2.757537000e-03,1.364790000e-03,2.891163000e-03,2.682234065e-03,2.548608065e-03,2.089289353e-04,300.237171,315.978898,315.978898,8.342400193e-05,1.131839976e-04,1.232093584e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,8,1.709999999e-07,2.748297000e-03,1.344225000e-03,2.877400000e-03,2.681391055e-03,2.552288055e-03,1.960089446e-04,300.331563,315.523307,315.523307,8.387199789e-05,1.088640019e-04,1.236094690e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,9,1.550000001e-07,2.747548000e-03,1.351330000e-03,2.878295000e-03,2.681658903e-03,2.550911903e-03,1.966360966e-04,300.301566,315.693524,315.693524,8.352000266e-05,1.032959968e-04,1.260409602e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,10,1.740000000e-07,2.752845000e-03,1.348381000e-03,2.881969000e-03,2.681572034e-03,2.552448034e-03,2.003969657e-04,300.311294,315.503531,315.503531,8.265600353e-05,1.104639992e-04,1.153296557e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,11,1.940000001e-07,2.747690000e-03,1.352083000e-03,2.863899000e-03,2.666544884e-03,2.550335884e-03,1.973541159e-04,302.003680,315.764827,315.764827,8.256000280e-05,1.033919975e-04,1.140211559e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,12,1.160000000e-07,2.748321000e-03,1.353216000e-03,2.866451000e-03,2.662770064e-03,2.544640064e-03,2.036809358e-04,302.431809,316.471622,316.471622,7.331199944e-05,1.043839976e-04,2.819293316e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,13,1.530000000e-07,2.747812000e-03,1.352981000e-03,2.877464000e-03,2.679412103e-03,2.549760103e-03,1.980518968e-04,300.553381,315.836132,315.836132,8.259200305e-05,1.037760004e-04,1.216389694e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,14,1.379999999e-07,2.751395000e-03,1.351696000e-03,2.880407000e-03,2.681172025e-03,2.552160025e-03,1.992349754e-04,300.356098,315.539136,315.539136,8.371199667e-05,1.042239964e-04,1.174697824e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,15,1.630000001e-07,2.745617000e-03,1.348990000e-03,2.860051000e-03,2.663425919e-03,2.548991919e-03,1.966250814e-04,302.357337,315.931315,315.931315,8.284799755e-05,1.032959968e-04,1.336108668e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,16,1.239999999e-07,2.744211000e-03,1.351008000e-03,2.874388000e-03,2.679744938e-03,2.549567938e-03,1.946430621e-04,300.516052,315.859937,315.859937,8.265600353e-05,1.032319963e-04,1.205105761e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,17,1.399999999e-07,2.748028000e-03,1.349440000e-03,2.874913000e-03,2.677956882e-03,2.551071882e-03,1.969561178e-04,300.716704,315.673727,315.673727,8.207999915e-05,1.062079966e-04,1.263611496e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,18,1.599999999e-07,2.747358000e-03,1.344646000e-03,2.877034000e-03,2.679403917e-03,2.549727917e-03,1.976300833e-04,300.554300,315.840119,315.840119,8.227200061e-05,1.110719964e-04,1.311807903e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,19,1.839999999e-07,2.745179000e-03,1.343516000e-03,2.878094000e-03,2.682963113e-03,2.550048113e-03,1.951308871e-04,300.155587,315.800460,315.800460,8.310399950e-05,1.087360010e-04,1.337088893e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,6,2,1,2,20,1.319999999e-07,2.747848000e-03,1.350158000e-03,2.866276000e-03,2.668251999e-03,2.549823999e-03,1.980240006e-04,301.810462,315.828217,315.828217,8.275199682e-05,1.071360037e-04,1.156000383e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,1,1.980000001e-07,3.824122000e-03,1.906977000e-03,3.996511000e-03,3.757157057e-03,3.584768057e-03,2.393539431e-04,285.785717,299.528953,299.528953,1.095359996e-04,1.163199991e-04,1.349794444e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,2,2.680000000e-07,3.822641000e-03,1.909442000e-03,3.993107000e-03,3.753089959e-03,3.582623959e-03,2.400170414e-04,286.095414,299.708213,299.708213,1.072639972e-04,1.197440028e-04,1.300904140e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,3,1.729999999e-07,3.816247000e-03,1.905035000e-03,3.986768000e-03,3.753849009e-03,3.583328009e-03,2.329189913e-04,286.037563,299.649326,299.649326,1.080320030e-04,1.132479981e-04,1.163899024e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,4,2.070000000e-07,3.818684000e-03,1.907269000e-03,3.985579000e-03,3.750767080e-03,3.583872080e-03,2.348119202e-04,286.272595,299.603836,299.603836,1.080320030e-04,1.137600020e-04,1.301991515e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,5,1.730000000e-07,3.818811000e-03,1.898537000e-03,3.990324000e-03,3.755097070e-03,3.583584070e-03,2.352269298e-04,285.942495,299.627915,299.627915,1.077120006e-04,1.154239997e-04,1.209092946e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,6,1.860000001e-07,3.824384000e-03,1.906504000e-03,3.996858000e-03,3.755930039e-03,3.583456039e-03,2.409279606e-04,285.879080,299.638620,299.638620,1.083199978e-04,1.198080033e-04,1.279995948e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,7,1.599999999e-07,3.820766000e-03,1.902998000e-03,3.992817000e-03,3.754706907e-03,3.582655907e-03,2.381100933e-04,285.972208,299.705540,299.705540,1.075519994e-04,1.174400002e-04,1.311809376e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,8,2.620000000e-07,3.807106000e-03,1.900040000e-03,3.978069000e-03,3.737458895e-03,3.566495895e-03,2.406101046e-04,287.291942,301.063524,301.063524,1.072319970e-04,1.199039966e-04,1.347411107e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,9,1.619999999e-07,3.785766000e-03,1.897733000e-03,3.967243000e-03,3.733572890e-03,3.552095890e-03,2.336701100e-04,287.590963,302.284020,302.284020,1.075519994e-04,1.129600033e-04,1.315810725e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,10,4.260000001e-07,3.784565000e-03,1.891972000e-03,3.962666000e-03,3.731829104e-03,3.553728104e-03,2.308368964e-04,287.725347,302.145182,302.145182,1.066880003e-04,1.110719964e-04,1.352489567e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,11,1.620000001e-07,3.782564000e-03,1.887267000e-03,3.956354000e-03,3.725853942e-03,3.552063942e-03,2.305000580e-04,288.186773,302.286739,302.286739,1.066239998e-04,1.105599999e-04,1.331605833e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,12,1.720000000e-07,3.784928000e-03,1.882900000e-03,3.966850000e-03,3.734946054e-03,3.553024054e-03,2.319039464e-04,287.485230,302.205053,302.205053,1.072959974e-04,1.111039966e-04,1.353595259e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,13,1.790000000e-07,3.782430000e-03,1.882889000e-03,3.958417000e-03,3.729043002e-03,3.553056002e-03,2.293739983e-04,287.940317,302.202336,302.202336,1.070720032e-04,1.104319990e-04,1.186999618e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,14,2.700000000e-07,3.780666000e-03,1.885862000e-03,3.953717000e-03,3.727002979e-03,3.553951979e-03,2.267140213e-04,288.097925,302.126149,302.126149,1.055679992e-04,1.086400002e-04,1.250602191e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,15,1.730000000e-07,3.780964000e-03,1.887173000e-03,3.953649000e-03,3.723917100e-03,3.551232100e-03,2.297319005e-04,288.336661,302.357546,302.357546,1.088960022e-04,1.079680026e-04,1.286789574e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,16,1.880000000e-07,3.786125000e-03,1.908392000e-03,3.974118000e-03,3.740729044e-03,3.552736044e-03,2.333889561e-04,287.040791,302.229552,302.229552,1.061759964e-04,1.141759977e-04,1.303696203e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,17,1.570000000e-07,3.784982000e-03,1.891485000e-03,3.957052000e-03,3.724038098e-03,3.551968098e-03,2.330139023e-04,288.327293,302.294895,302.294895,1.080000028e-04,1.122879982e-04,1.272590131e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,18,1.430000000e-07,3.785964000e-03,1.883814000e-03,3.958749000e-03,3.726000981e-03,3.553215981e-03,2.327480195e-04,288.175400,302.188730,302.188730,1.079680026e-04,1.123519987e-04,1.242801823e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,19,2.250000000e-07,3.784658000e-03,1.889278000e-03,3.956253000e-03,3.725387000e-03,3.553792000e-03,2.308660002e-04,288.222894,302.139749,302.139749,1.064639986e-04,1.130239964e-04,1.137800527e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,8,2,1,2,20,2.179999999e-07,3.784350000e-03,1.885604000e-03,3.956225000e-03,3.725187063e-03,3.553312063e-03,2.310379368e-04,288.238364,302.180559,302.180559,1.071679965e-04,1.103999987e-04,1.346994159e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,1,2.099999999e-07,9.155365000e-03,2.318714000e-03,9.613587000e-03,8.989389984e-03,8.531167984e-03,6.241970160e-04,298.613651,314.652644,314.652644,2.623359859e-04,3.585920036e-04,1.466102385e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,2,1.720000000e-07,9.141632000e-03,2.332769000e-03,9.608514000e-03,8.983169804e-03,8.516287804e-03,6.253441964e-04,298.820418,315.202424,315.202424,2.606399953e-04,3.500480056e-04,1.465619543e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,3,2.259999999e-07,9.145823000e-03,2.328917000e-03,9.624446000e-03,8.990366546e-03,8.511743546e-03,6.340794545e-04,298.581214,315.370705,315.370705,2.614400089e-04,3.579199910e-04,1.471945457e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,4,2.430000000e-07,9.159597000e-03,2.329079000e-03,9.638165000e-03,8.989288253e-03,8.510720253e-03,6.488767470e-04,298.617030,315.408624,315.408624,2.633279860e-04,3.793919981e-04,1.402874839e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,5,2.310000000e-07,9.146083000e-03,2.336920000e-03,9.617472000e-03,8.980029289e-03,8.508640289e-03,6.374427107e-04,298.924923,315.485726,315.485726,2.626880109e-04,3.604800105e-04,1.427468925e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,6,2.880000000e-07,9.151216000e-03,2.331946000e-03,9.614285000e-03,8.977725067e-03,8.514656067e-03,6.365599331e-04,299.001645,315.262829,315.262829,2.639360130e-04,3.576320112e-04,1.499190895e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,7,2.590000000e-07,9.161209000e-03,2.340557000e-03,9.630800000e-03,8.984471180e-03,8.514880180e-03,6.463288196e-04,298.777135,315.254531,315.254531,2.635200024e-04,3.698880076e-04,1.345000789e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,8,3.160000001e-07,9.154999000e-03,2.328212000e-03,9.620068000e-03,8.984076683e-03,8.519007683e-03,6.359913172e-04,298.790255,315.101789,315.101789,2.623679936e-04,3.598079979e-04,1.381532566e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,9,3.020000000e-07,9.091538000e-03,2.259938000e-03,9.513503000e-03,8.911501285e-03,8.489536285e-03,6.020017146e-04,301.223607,316.195664,316.195664,2.638399899e-04,3.334400058e-04,1.480172862e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,10,1.960000000e-07,9.091008000e-03,2.328987000e-03,9.551421000e-03,8.950077078e-03,8.489664078e-03,6.013439222e-04,299.925301,316.190904,316.190904,2.581759989e-04,3.297599852e-04,1.340793811e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,11,2.099999999e-07,9.073557000e-03,2.272498000e-03,9.511456000e-03,8.927754766e-03,8.489855766e-03,5.837012337e-04,300.675212,316.183765,316.183765,2.622080147e-04,3.185279965e-04,1.349322065e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,12,2.059999999e-07,9.088397000e-03,1.348323000e-03,9.525544000e-03,8.923354962e-03,8.486207962e-03,1.478576207e-03,300.823465,316.319677,316.319677,2.615039945e-04,1.261567950e-03,1.300505178e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,13,1.980000000e-07,9.059413000e-03,2.280949000e-03,9.490684000e-03,8.918791218e-03,8.487520218e-03,5.718927821e-04,300.977396,316.270771,316.270771,2.615039945e-04,2.958720028e-04,1.451678480e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,14,1.710000000e-07,9.047790000e-03,2.283476000e-03,9.484948000e-03,8.923686397e-03,8.486528397e-03,5.612616034e-04,300.812292,316.307733,316.307733,2.602559924e-04,2.870079875e-04,1.399762348e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,15,1.830000000e-07,9.042618000e-03,2.273587000e-03,9.466589000e-03,8.909218612e-03,8.485247612e-03,5.573703880e-04,301.300785,316.355478,316.355478,2.599360049e-04,2.826879919e-04,1.474639127e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,16,1.570000000e-07,9.058493000e-03,2.294604000e-03,9.505243000e-03,8.933661774e-03,8.486911774e-03,5.715812263e-04,300.476404,316.293445,316.293445,2.614080012e-04,2.963199914e-04,1.385323378e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,17,1.560000000e-07,9.046488000e-03,2.278679000e-03,9.481326000e-03,8.920854273e-03,8.486016273e-03,5.604717265e-04,300.907792,316.326822,316.326822,2.603839934e-04,2.867200077e-04,1.336772546e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,18,1.860000000e-07,9.044833000e-03,2.288436000e-03,9.481565000e-03,8.917084402e-03,8.480352402e-03,5.644805983e-04,301.035006,316.538091,316.538091,2.623679936e-04,2.886399925e-04,1.347261220e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,19,1.620000001e-07,9.045493000e-03,2.287023000e-03,9.482157000e-03,8.919831648e-03,8.483167648e-03,5.623253517e-04,300.942290,316.433044,316.433044,2.605440021e-04,2.876479924e-04,1.413335726e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,20,2,1,2,20,1.549999999e-07,9.039252000e-03,2.271023000e-03,9.473982000e-03,8.912042088e-03,8.477312088e-03,5.619399120e-04,301.205328,316.651615,316.651615,2.591359913e-04,2.883200049e-04,1.448391571e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,32,2,1,2,1,2.760000000e-07,1.473058000e-02,6.957520000e-04,1.542660800e-02,1.457084394e-02,1.387481594e-02,8.557640591e-04,294.764484,309.551299,309.551299,4.056000113e-04,4.815999866e-04,1.419603618e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,32,2,1,2,2,2.360000000e-07,1.473008800e-02,6.958240000e-04,1.542611900e-02,1.455027142e-02,1.385424042e-02,8.758475825e-04,295.181249,310.011027,310.011027,4.094719887e-04,4.721280038e-04,1.408759207e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,8192,8192,32,2,1,2,3,1.630000001e-07,1.471897500e-02,7.169750000e-04,1.543608500e-02,1.456728586e-02,1.385017586e-02,8.687991425e-04,294.836481,310.102004,310.102004,4.146560133e-04,4.694080055e-04,1.475112877e-05,column,0,-1.000000000e+00,-1.000000
