kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem(pad0),double,local,local,16384,16384,3,1,1,1,13,1.730000001e-07,5.718096000e-03,4.329600000e-05,5.761565000e-03,5.545741129e-03,5.502272129e-03,2.158238709e-04,290.423353,292.717753,292.717753,1.205760017e-04,8.659200370e-05,8.655865534e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,3,1,1,1,14,1.650000001e-07,5.715242000e-03,4.445400000e-05,5.759861000e-03,5.546186841e-03,5.501567841e-03,2.136741594e-04,290.400014,292.755226,292.755226,1.187520027e-04,8.489599824e-05,1.002615847e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,3,1,1,1,15,1.470000002e-07,5.720096000e-03,4.494400000e-05,5.765187000e-03,5.542371121e-03,5.497280121e-03,2.228158792e-04,290.599944,292.983567,292.983567,1.190079972e-04,9.446399659e-05,9.343885346e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,3,1,1,1,16,1.850000000e-07,5.709619000e-03,4.412500000e-05,5.753929000e-03,5.539510157e-03,5.495200157e-03,2.144188428e-04,290.750028,293.094462,293.094462,1.205760017e-04,8.486399800e-05,8.978843135e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,3,1,1,1,17,1.539999999e-07,5.716896000e-03,4.369900000e-05,5.760749000e-03,5.540525153e-03,5.496672153e-03,2.202238465e-04,290.696765,293.015972,293.015972,1.199999973e-04,9.139200300e-05,8.831846210e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,3,1,1,1,18,1.419999998e-07,5.718994000e-03,4.419400000e-05,5.763330000e-03,5.542448202e-03,5.498112202e-03,2.208817983e-04,290.595902,292.939227,292.939227,1.204160005e-04,9.155199677e-05,8.913801057e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,3,1,1,1,19,1.440000001e-07,5.722715000e-03,4.439400000e-05,5.767253000e-03,5.550553778e-03,5.506015778e-03,2.166992224e-04,290.171540,292.518729,292.518729,1.188800037e-04,8.825600147e-05,9.563217249e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,3,1,1,1,20,1.409999999e-07,5.712763000e-03,4.327900000e-05,5.756183000e-03,5.536828203e-03,5.493408203e-03,2.193547969e-04,290.890863,293.190070,293.190070,1.199679971e-04,9.027200192e-05,9.114797879e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,1,1.199999999e-07,1.064267000e-02,8.858800000e-05,1.073137800e-02,1.030288418e-02,1.021417618e-02,4.284938220e-04,312.652789,315.368113,315.368113,2.368959934e-04,1.812160015e-04,1.038182716e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem(pad0),double,local,local,16384,16384,6,1,1,1,2,8.500000015e-08,1.063835400e-02,8.729500000e-05,1.072573400e-02,1.030219609e-02,1.021481609e-02,4.235379066e-04,312.673671,315.348357,315.348357,2.334080040e-04,1.814080030e-04,8.721899537e-06,row,0,-1.000000000e+00,-1.000000
