kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,global,global,4096,4096,3,4,1,4,17,6.699999999e-08,9.768160000e-04,6.027900000e-05,1.037117000e-03,1.958340035e-04,1.354880035e-04,8.424269976e-04,514.023582,742.968332,742.968332,7.923520207e-04,3.683200106e-05,7.114079963e-04,row,1,9.760470000e-04,103.133656
cuda_naive(blk128),double,global,global,4096,4096,3,4,1,4,18,6.699999999e-08,9.701040000e-04,5.990300000e-05,1.029995000e-03,1.929619994e-04,1.353919953e-04,8.370330006e-04,521.674197,743.495181,743.495181,7.928000093e-04,3.695999831e-05,6.946800038e-04,row,1,9.692060000e-04,103.861610
cuda_naive(blk128),double,global,global,4096,4096,3,4,1,4,19,6.799999996e-08,9.710350000e-04,6.074500000e-05,1.031782000e-03,1.959810011e-04,1.351680011e-04,8.375309967e-04,513.638034,744.727267,744.727267,7.901440263e-04,3.228799999e-05,7.027469986e-04,row,1,9.702630000e-04,103.748464
cuda_naive(blk128),double,global,global,4096,4096,3,4,1,4,20,7.100000010e-08,9.754810000e-04,6.062100000e-05,1.036113000e-03,1.949320014e-04,1.353919953e-04,8.425220021e-04,516.402106,743.495181,743.495181,7.913280129e-04,3.564799950e-05,7.081850005e-04,row,1,9.745130000e-04,103.296001
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,1,1.310000000e-07,1.149627000e-03,1.000670000e-04,1.249795000e-03,2.678479953e-04,1.680639982e-04,9.827709981e-04,751.644946,1197.916235,1197.916235,9.070720077e-04,5.433600023e-05,8.216860105e-04,row,1,1.148505000e-03,175.294485
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,2,1.089800000e-05,1.153564000e-03,9.800700000e-05,1.251591000e-03,2.776090031e-04,1.698240042e-04,9.867480038e-04,725.216365,1185.501384,1185.501384,9.073920250e-04,4.857600108e-05,8.255640021e-04,row,1,1.141157000e-03,176.423220
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,3,9.499999998e-08,1.146759000e-03,1.007370000e-04,1.247515000e-03,2.678080048e-04,1.691199988e-04,9.797069952e-04,751.757186,1190.436338,1190.436338,9.116160274e-04,5.324799940e-05,8.138950026e-04,row,1,1.145971000e-03,175.682100
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,4,9.499999998e-08,1.154777000e-03,1.016060000e-04,1.256341000e-03,2.696369972e-04,1.690240055e-04,9.872969990e-04,746.657892,1191.112418,1191.112418,9.180160165e-04,6.326399744e-05,8.247609979e-04,row,1,1.153839000e-03,174.484128
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,5,1.279999999e-07,1.150501000e-03,1.076140000e-04,1.258216000e-03,2.754219953e-04,1.695680022e-04,9.827940047e-04,730.974996,1187.291171,1187.291171,9.105920196e-04,5.452800170e-05,8.236390039e-04,row,1,1.149661000e-03,175.118224
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,6,1.820000000e-07,1.143021000e-03,1.198390000e-04,1.262862000e-03,2.873170073e-04,1.680320054e-04,9.755449927e-04,700.712408,1198.144315,1198.144315,9.025920033e-04,5.417599902e-05,8.124239978e-04,row,1,1.142174000e-03,176.266131
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,7,1.830000000e-07,1.136652000e-03,1.011860000e-04,1.237813000e-03,2.694010054e-04,1.680320054e-04,9.698080038e-04,747.311955,1198.144315,1198.144315,9.045119882e-04,5.164799839e-05,8.063799997e-04,row,1,1.135445000e-03,177.310739
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,8,1.040000001e-07,1.146929000e-03,1.001410000e-04,1.245460000e-03,2.697169940e-04,1.694719940e-04,9.801770043e-04,746.436437,1187.963788,1187.963788,9.048960209e-04,5.903999880e-05,8.173730001e-04,row,1,1.146024000e-03,175.673975
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,9,8.299999998e-08,1.152961000e-03,1.338080000e-04,1.286768000e-03,3.018909977e-04,1.699520051e-04,9.849669975e-04,666.885046,1184.608512,1184.608512,9.106879830e-04,5.500800163e-05,8.235270013e-04,row,1,1.152106000e-03,174.746588
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,10,1.970000000e-07,2.507085000e-03,1.150990000e-04,2.621599000e-03,2.834239987e-04,1.681919992e-04,2.339824995e-03,710.337138,1197.004572,1197.004572,9.089919925e-04,1.407968044e-03,2.178061002e-03,row,1,2.505958000e-03,80.339172
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,11,1.070000001e-07,1.144514000e-03,1.086250000e-04,1.253246000e-03,2.766679972e-04,1.681600064e-04,9.778160053e-04,727.682977,1197.232305,1197.232305,9.041919708e-04,5.331199989e-05,8.099049966e-04,row,1,1.143639000e-03,176.040334
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,12,8.999999990e-08,1.138365000e-03,1.245060000e-04,1.262759000e-03,2.913160029e-04,1.679359972e-04,9.714429971e-04,691.093486,1198.829288,1198.829288,9.017919898e-04,5.324799940e-05,8.039390055e-04,row,1,1.137290000e-03,177.023092
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,13,1.240000000e-07,1.142810000e-03,1.074380000e-04,1.250265000e-03,2.745059971e-04,1.699839979e-04,9.763500068e-04,733.414184,1184.385557,1184.385557,9.102399945e-04,5.552000180e-05,8.074179980e-04,row,1,1.141699000e-03,176.339466
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,14,8.000000007e-08,1.134475000e-03,9.631800000e-05,1.230786000e-03,2.624840057e-04,1.674239933e-04,9.693160035e-04,767.005180,1202.495461,1202.495461,8.986240029e-04,5.625599995e-05,8.074350020e-04,row,1,1.133606000e-03,177.598383
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,15,5.599999997e-08,1.138311000e-03,1.053670000e-04,1.243708000e-03,2.733569972e-04,1.679359972e-04,9.718749995e-04,736.496940,1198.829288,1198.829288,9.041919708e-04,4.806400090e-05,8.124069996e-04,row,1,1.137534000e-03,176.985120
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,16,8.299999998e-08,1.131377000e-03,9.776100000e-05,1.229091000e-03,2.651079996e-04,1.672639996e-04,9.654890034e-04,759.413493,1203.645689,1203.645689,8.956159949e-04,5.100800097e-05,8.018009941e-04,row,1,1.130391000e-03,178.103499
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,17,7.599999996e-08,1.138845000e-03,9.864400000e-05,1.237479000e-03,2.653750024e-04,1.679359972e-04,9.726049933e-04,758.649421,1198.829288,1198.829288,9.070720077e-04,5.190400034e-05,8.079009909e-04,row,1,1.138067000e-03,176.902232
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,18,7.800000001e-08,1.136903000e-03,9.861100000e-05,1.235389000e-03,2.667529982e-04,1.695040017e-04,9.708910039e-04,754.730381,1187.739463,1187.739463,9.025920033e-04,5.174399912e-05,8.096069963e-04,row,1,1.136169000e-03,177.197751
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,19,8.200000001e-08,1.134565000e-03,9.843100000e-05,1.233026000e-03,2.658090073e-04,1.672960073e-04,9.687529967e-04,757.410722,1203.415403,1203.415403,9.028800130e-04,4.905600101e-05,8.090609913e-04,row,1,1.133805000e-03,177.567211
cuda_naive(blk128),double,global,global,4096,4096,6,4,1,4,20,5.900000011e-08,1.136050000e-03,1.007170000e-04,1.236744000e-03,2.673999947e-04,1.676480025e-04,9.699400025e-04,752.904248,1200.888701,1200.888701,9.066240191e-04,5.545600131e-05,8.039859972e-04,row,1,1.135292000e-03,177.334635
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,1,1.660000000e-07,1.298785000e-03,1.841620000e-04,1.482419000e-03,4.078160030e-04,2.234880030e-04,1.076192007e-03,658.226882,1201.117968,1201.117968,9.977920055e-04,6.486400217e-05,9.787039979e-04,row,1,1.297341000e-03,206.912027
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,2,1.570000000e-07,1.381262000e-03,1.839640000e-04,1.565161000e-03,4.073530011e-04,2.305600047e-04,1.158382995e-03,658.975030,1164.275896,1164.275896,1.088287950e-03,6.511999667e-05,9.802709981e-04,row,1,1.380052000e-03,194.511117
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,3,1.720000000e-07,1.387194000e-03,1.828530000e-04,1.569998000e-03,4.062570011e-04,2.282560021e-04,1.163839999e-03,660.752812,1176.028028,1176.028028,1.089920044e-03,6.195199862e-05,9.817540010e-04,row,1,1.385874000e-03,193.693984
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,4,1.600000000e-07,1.383446000e-03,1.834180000e-04,1.566834000e-03,4.068100011e-04,2.241919935e-04,1.160173007e-03,659.854613,1197.346309,1197.346309,1.088927984e-03,6.569600105e-05,9.741069976e-04,row,1,1.382202000e-03,194.208557
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,5,1.620000000e-07,1.385078000e-03,1.849740000e-04,1.569897000e-03,4.083680011e-04,2.293760031e-04,1.161845999e-03,657.337145,1170.285698,1170.285698,1.089727998e-03,6.236800179e-05,9.797659946e-04,row,1,1.383825000e-03,193.980782
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,6,1.670000001e-07,1.379688000e-03,1.846460000e-04,1.564332000e-03,4.081409943e-04,2.233600020e-04,1.156968003e-03,657.702754,1201.806293,1201.806293,1.084895968e-03,5.903999880e-05,9.796209936e-04,row,1,1.378461000e-03,194.735619
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,7,1.570000000e-07,1.384051000e-03,1.864830000e-04,1.570511000e-03,1.319894025e-03,1.281216025e-03,1.161982994e-03,203.376522,209.516156,209.516156,7.742720246e-04,6.543999910e-05,9.715319924e-04,row,1,1.382783000e-03,194.126957
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,8,1.700000000e-07,1.380216000e-03,1.845950000e-04,1.564706000e-03,4.078049996e-04,2.245119959e-04,1.157908000e-03,658.244642,1195.639703,1195.639703,1.085279942e-03,5.926400051e-05,9.774750069e-04,row,1,1.378918000e-03,194.671080
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,9,1.589999999e-07,1.380292000e-03,1.837120000e-04,1.563947000e-03,4.071030011e-04,2.232320011e-04,1.157188000e-03,659.379703,1202.495407,1202.495407,1.088256001e-03,6.198399886e-05,9.789480024e-04,row,1,1.378975000e-03,194.663033
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,10,1.720000000e-07,1.384601000e-03,1.822960000e-04,1.566821000e-03,4.057000011e-04,2.232320011e-04,1.161368999e-03,661.659983,1202.495407,1202.495407,1.087263942e-03,6.483200192e-05,9.865529977e-04,row,1,1.383322000e-03,194.051317
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,11,1.669999999e-07,1.381369000e-03,1.813650000e-04,1.562643000e-03,4.047959939e-04,2.233600020e-04,1.159257000e-03,663.137630,1201.806293,1201.806293,1.087327957e-03,6.387200207e-05,9.818900024e-04,row,1,1.380097000e-03,194.504775
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,12,1.700000000e-07,1.387873000e-03,1.898560000e-04,1.577689000e-03,4.133220016e-04,2.232960016e-04,1.164690993e-03,649.458425,1202.150751,1202.150751,1.091807961e-03,6.604799628e-05,9.922569939e-04,row,1,1.386596000e-03,193.593127
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,13,1.700000000e-07,1.388048000e-03,1.838020000e-04,1.571866000e-03,4.072040011e-04,2.242880017e-04,1.164710999e-03,659.216155,1196.833776,1196.833776,1.083807945e-03,6.265600026e-05,9.922630001e-04,row,1,1.386776000e-03,193.567999
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,14,1.600000000e-07,1.389138000e-03,1.830690000e-04,1.572152000e-03,4.062689996e-04,2.297600061e-04,1.165888000e-03,660.733298,1168.329774,1168.329774,1.088672042e-03,6.438399851e-05,9.822440020e-04,row,1,1.387613000e-03,193.451240
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,15,1.640000000e-07,1.390115000e-03,1.843280000e-04,1.574351000e-03,4.079160025e-04,2.234240025e-04,1.166937993e-03,658.065519,1201.462032,1201.462032,1.090047956e-03,6.534399837e-05,9.883869958e-04,row,1,1.388714000e-03,193.297868
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,16,1.680000000e-07,1.301655000e-03,1.855540000e-04,1.487133000e-03,4.087619996e-04,2.232960016e-04,1.078422999e-03,656.703549,1202.150751,1202.150751,9.984319806e-04,6.560000032e-05,9.813029970e-04,row,1,1.300346000e-03,206.433869
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,17,1.710000000e-07,1.383067000e-03,1.851600000e-04,1.568164000e-03,4.076669942e-04,2.299840003e-04,1.160497006e-03,658.467474,1167.191873,1167.191873,1.091040015e-03,6.639999896e-05,9.745870040e-04,row,1,1.381780000e-03,194.267869
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,18,1.510000001e-07,1.381305000e-03,1.844320000e-04,1.565691000e-03,4.076870001e-04,2.233279943e-04,1.158072999e-03,658.435162,1201.978537,1201.978537,1.083840013e-03,6.115199998e-05,9.782129972e-04,row,1,1.379987000e-03,194.520279
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,19,1.530000000e-07,1.380118000e-03,1.839280000e-04,1.563944000e-03,4.068970053e-04,2.295680046e-04,1.157046995e-03,659.713521,1169.306918,1169.306918,1.088736057e-03,6.086400151e-05,9.796989983e-04,row,1,1.378844000e-03,194.681527
cuda_naive(blk128),double,global,global,4096,4096,8,4,1,4,20,1.630000001e-07,1.383278000e-03,1.851710000e-04,1.568277000e-03,4.088539958e-04,2.235199958e-04,1.160288001e-03,656.555785,1200.946050,1200.946050,1.087263942e-03,6.483200192e-05,9.815500032e-04,row,1,1.381824000e-03,194.261683
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,1,1.629999999e-07,2.599650000e-03,4.010180000e-04,3.000591000e-03,2.748125094e-03,2.346944094e-03,2.008897994e-03,244.198724,285.941468,285.941468,1.059840024e-04,1.470080018e-04,1.811361995e-03,row,1,2.597979000e-03,258.311803
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,2,1.820000001e-07,2.593181000e-03,3.965210000e-04,2.989727000e-03,2.743166919e-03,2.346463919e-03,2.002844975e-03,244.640104,285.999983,285.999983,1.067840010e-04,1.444160044e-04,1.803228971e-03,row,1,2.590424000e-03,259.065172
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,3,1.620000001e-07,2.591910000e-03,4.199340000e-04,3.011838000e-03,2.765568097e-03,2.345472097e-03,1.999056979e-03,242.658512,286.120922,286.120922,1.059200019e-04,1.472000033e-04,1.805584981e-03,row,1,2.590693000e-03,259.038273
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,4,1.880000000e-07,2.581346000e-03,4.172570000e-04,2.998704000e-03,2.706270904e-03,2.348383904e-03,1.990498010e-03,247.975411,285.766156,285.766156,1.065599993e-04,1.407359987e-04,1.795042012e-03,row,1,2.579977000e-03,260.114195
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,5,1.730000000e-07,2.587102000e-03,4.149150000e-04,3.001951000e-03,2.757103982e-03,2.342015982e-03,1.997182016e-03,243.403457,286.543151,286.543151,1.070080027e-04,1.373119950e-04,1.808350012e-03,row,1,2.585524000e-03,259.556144
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,6,1.560000000e-07,2.583177000e-03,4.021520000e-04,2.984888000e-03,2.692026940e-03,2.346303940e-03,1.992885023e-03,249.287490,286.019483,286.019483,1.072959974e-04,1.451520026e-04,1.792181022e-03,row,1,2.582043000e-03,259.906067
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,7,1.460000000e-07,2.586652000e-03,3.932280000e-04,2.979704000e-03,2.737891934e-03,2.344543934e-03,1.996888002e-03,245.111442,286.234193,286.234193,1.060800031e-04,1.359360069e-04,1.806520006e-03,row,1,2.585387000e-03,259.569898
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,8,1.340000000e-07,2.583842000e-03,3.940220000e-04,2.977951000e-03,2.738892099e-03,2.344736099e-03,1.993922016e-03,245.021934,286.210734,286.210734,1.063999981e-04,1.385920048e-04,1.800418010e-03,row,1,2.582499000e-03,259.860174
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,9,1.530000000e-07,2.582688000e-03,4.023140000e-04,2.984895000e-03,2.745923030e-03,2.343456030e-03,1.991233012e-03,244.394556,286.367071,286.367071,1.066880003e-04,1.352960020e-04,1.802817015e-03,row,1,2.581040000e-03,260.007067
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,10,1.439999999e-07,2.586749000e-03,4.148720000e-04,3.001577000e-03,2.760711972e-03,2.345695972e-03,1.995325012e-03,243.085351,286.093615,286.093615,1.055679992e-04,1.356160045e-04,1.806941008e-03,row,1,2.585311000e-03,259.577529
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,11,1.919999999e-07,2.591383000e-03,4.391450000e-04,3.030581000e-03,2.786088928e-03,2.346751928e-03,2.000001027e-03,240.871220,285.964883,285.964883,1.057600006e-04,1.381440014e-04,1.808897028e-03,row,1,2.590014000e-03,259.106182
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,12,1.950000000e-07,2.590190000e-03,4.172770000e-04,3.007450000e-03,2.762240047e-03,2.344768047e-03,1.998957998e-03,242.950876,286.206834,286.206834,1.057600006e-04,1.388799995e-04,1.811693992e-03,row,1,2.588719000e-03,259.235800
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,13,1.960000000e-07,2.582799000e-03,3.950300000e-04,2.977783000e-03,2.739769934e-03,2.344543934e-03,1.992014987e-03,244.943428,286.234193,286.234193,1.063679978e-04,1.352320015e-04,1.803310980e-03,row,1,2.581350000e-03,259.975842
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,14,1.780000000e-07,2.572990000e-03,3.941940000e-04,2.967272000e-03,2.681014980e-03,2.342751980e-03,1.982205987e-03,250.311410,286.453131,286.453131,1.063999981e-04,1.375039965e-04,1.798749991e-03,row,1,2.571863000e-03,260.934832
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,15,1.319999999e-07,2.584948000e-03,3.929310000e-04,2.977919000e-03,2.737593934e-03,2.344543934e-03,1.995089971e-03,245.138124,286.234193,286.234193,1.053759977e-04,1.344639957e-04,1.811121975e-03,row,1,2.583598000e-03,259.749636
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,16,1.840000000e-07,2.584182000e-03,3.947810000e-04,2.978848000e-03,2.739540882e-03,2.344575882e-03,1.992629981e-03,244.963908,286.230292,286.230292,1.084159985e-04,1.333120018e-04,1.809173985e-03,row,1,2.582872000e-03,259.822647
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,17,1.289999999e-07,2.584561000e-03,4.042780000e-04,2.988824000e-03,2.747831082e-03,2.343424082e-03,1.994256983e-03,244.224852,286.370975,286.370975,1.086400002e-04,1.345600039e-04,1.810384987e-03,row,1,2.583316000e-03,259.777991
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,18,1.320000000e-07,2.578840000e-03,4.302300000e-04,3.008894000e-03,2.718430957e-03,2.347615957e-03,1.988696021e-03,246.866170,285.859635,285.859635,1.064959988e-04,1.394560039e-04,1.801144016e-03,row,1,2.576686000e-03,260.446418
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,19,1.790000000e-07,2.597870000e-03,4.011020000e-04,2.998911000e-03,2.735825104e-03,2.334592104e-03,2.009069987e-03,245.296616,287.454343,287.454343,1.091839969e-04,1.552959979e-04,1.811181981e-03,row,1,2.596313000e-03,258.477556
cuda_naive(blk128),double,global,global,4096,4096,20,4,1,4,20,1.550000001e-07,2.580211000e-03,4.141900000e-04,2.994399000e-03,2.747753117e-03,2.333408117e-03,1.992523026e-03,244.231782,287.600199,287.600199,1.098880023e-04,1.395200044e-04,1.801387030e-03,row,1,2.579188000e-03,260.193766
cuda_naive(blk128),double,global,global,4096,4096,32,4,1,4,1,2.150000000e-07,3.820149000e-03,9.646230000e-04,4.784646000e-03,4.354757996e-03,3.389919996e-03,2.962356980e-03,246.567507,316.745476,316.745476,1.634240001e-04,2.454400063e-04,2.630388971e-03,row,1,3.818794000e-03,281.173015
cuda_naive(blk128),double,global,global,4096,4096,32,4,1,4,2,2.330000000e-07,3.811714000e-03,9.987220000e-04,4.809995000e-03,4.386122931e-03,3.387167931e-03,2.953185982e-03,244.804316,317.002831,317.002831,1.649920046e-04,2.388480008e-04,2.627873986e-03,row,1,3.810356000e-03,281.795671
cuda_naive(blk128),double,global,global,4096,4096,32,4,1,4,3,2.190000000e-07,3.817624000e-03,9.267780000e-04,4.744069000e-03,4.318197066e-03,3.391200066e-03,2.957528022e-03,248.655123,316.625915,316.625915,1.646720022e-04,2.411520034e-04,2.640632023e-03,row,1,3.816052000e-03,281.375050
cuda_naive(blk128),double,global,global,4096,4096,32,4,1,4,4,2.830000000e-07,3.797965000e-03,9.550210000e-04,4.753030000e-03,3.808607990e-03,3.441951990e-03,2.995053003e-03,281.925004,311.957234,311.957234,1.637119949e-04,2.375999987e-04,2.626348997e-03,row,1,3.795749000e-03,282.880091
cuda_naive(blk128),double,global,global,4096,4096,32,4,1,4,5,2.059999999e-07,3.806968000e-03,9.435690000e-04,4.750248000e-03,4.335966887e-03,3.392191887e-03,2.949655976e-03,247.636076,316.533339,316.533339,1.615999937e-04,2.338880002e-04,2.635703985e-03,row,1,3.805615000e-03,282.146729
cuda_naive(blk128),double,global,global,4096,4096,32,4,1,4,6,3.170000000e-07,3.800381000e-03,9.442640000e-04,4.744130000e-03,4.335077016e-03,3.390496016e-03,2.941084976e-03,247.686908,316.691664,316.691664,1.622720063e-04,2.333759964e-04,2.622460979e-03,row,1,3.798987000e-03,282.638983
cuda_naive(blk128),double,global,global,4096,4096,32,4,1,4,7,2.050000000e-07,3.798611000e-03,9.451490000e-04,4.743694000e-03,4.334569946e-03,3.389215946e-03,2.941787988e-03,247.715884,316.811275,316.811275,1.626559943e-04,2.295359969e-04,2.625851989e-03,row,1,3.797417000e-03,282.755837
