kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,global,global,4096,4096,3,2,1,2,11,8.699999998e-08,7.763820000e-04,3.689870000e-04,7.991770000e-04,6.304660089e-04,2.614400089e-04,5.178540058e-04,159.664906,385.034014,385.034014,4.737280011e-04,3.558399901e-05,1.331299061e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,3,2,1,2,12,1.390000000e-07,7.722190000e-04,3.694720000e-04,7.943640000e-04,6.296700135e-04,2.600960135e-04,5.132749952e-04,159.866746,387.023602,387.023602,4.703040123e-04,3.129599988e-05,1.289598593e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,3,2,1,2,13,5.500000000e-08,7.762750000e-04,3.680380000e-04,7.992860000e-04,6.267309951e-04,2.622720003e-04,5.140029997e-04,160.616432,383.812591,383.812591,4.723840058e-04,3.411199898e-05,1.183600440e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,3,2,1,2,14,8.100000004e-08,7.844240000e-04,3.769900000e-04,8.071300000e-04,6.405269870e-04,2.634559870e-04,5.259280135e-04,157.156994,382.087715,382.087715,4.812160134e-04,3.436800092e-05,1.161001113e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,3,2,1,2,15,5.100000000e-08,7.808070000e-04,3.796330000e-04,8.037420000e-04,6.401499867e-04,2.622399926e-04,5.185670074e-04,157.249548,383.859437,383.859437,4.737919867e-04,3.446400166e-05,1.250901201e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,3,2,1,2,16,8.700000009e-08,7.838120000e-04,3.672220000e-04,8.052940000e-04,6.305730004e-04,2.632640004e-04,5.251239972e-04,159.637815,382.366354,382.366354,4.821760058e-04,3.590400144e-05,1.385199455e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,3,2,1,2,17,6.799999996e-08,7.741130000e-04,3.674350000e-04,7.968230000e-04,6.287190146e-04,2.612160146e-04,5.135689979e-04,160.108560,385.364183,385.364183,4.730879962e-04,3.558399901e-05,1.415598973e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,3,2,1,2,18,5.599999997e-08,7.842330000e-04,3.834780000e-04,8.076900000e-04,6.446689992e-04,2.626239955e-04,5.216090045e-04,156.147257,383.298167,383.298167,4.741440117e-04,3.654399887e-05,1.410499869e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,3,2,1,2,19,7.599999996e-08,7.867960000e-04,3.761470000e-04,8.109910000e-04,6.366979944e-04,2.605119944e-04,5.281400049e-04,158.102109,386.405610,386.405610,4.785600007e-04,3.951999918e-05,1.296201001e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,3,2,1,2,20,1.479999999e-07,7.779270000e-04,3.687570000e-04,8.000140000e-04,6.325899966e-04,2.637439966e-04,5.210310108e-04,159.128814,381.670473,381.670473,4.750080109e-04,3.353599831e-05,1.299400788e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,1,9.600000000e-08,9.351100000e-04,4.556810000e-04,9.935260000e-04,8.737440020e-04,8.153280020e-04,1.197819980e-04,230.418282,246.927116,246.927116,4.995200038e-05,5.724800006e-05,1.258199759e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,2,1.760000000e-07,9.334670000e-04,4.471920000e-04,9.906000000e-04,8.783809949e-04,8.212479949e-04,1.160039863e-04,229.201899,245.147134,245.147134,4.995200038e-05,5.484800041e-05,1.305100622e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,3,1.290000000e-07,9.329420000e-04,4.512830000e-04,9.906110000e-04,8.773489755e-04,8.196799755e-04,1.132620245e-04,229.471507,245.616092,245.616092,5.043200031e-05,5.571199954e-05,1.190699603e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,4,1.240000000e-07,9.400420000e-04,4.670830000e-04,1.010562000e-03,8.960880203e-04,8.255680203e-04,1.144739797e-04,224.672786,243.864330,243.864330,4.969599843e-05,5.715199932e-05,1.222999562e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,5,1.550000000e-07,9.404520000e-04,4.556300000e-04,9.990310000e-04,8.825790010e-04,8.240000010e-04,1.164519990e-04,228.111695,244.328388,244.328388,5.180799961e-05,5.612799898e-05,1.379599968e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,6,1.500000000e-07,9.331310000e-04,4.509110000e-04,9.812760000e-04,8.645479978e-04,8.143680096e-04,1.187629904e-04,232.869190,247.218198,247.218198,5.011200160e-05,5.574399978e-05,1.290698906e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,7,1.200000000e-07,9.330250000e-04,4.545660000e-04,9.907780000e-04,8.742649886e-04,8.165119886e-04,1.165130114e-04,230.280973,246.569058,246.569058,4.672000185e-05,5.648000166e-05,1.331300786e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,8,1.810000000e-07,9.285940000e-04,4.427010000e-04,9.854180000e-04,8.768880082e-04,8.200640082e-04,1.085299918e-04,229.592137,245.501071,245.501071,4.732799903e-05,5.296000093e-05,1.294599410e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,9,1.490000000e-07,9.380720000e-04,4.546870000e-04,9.960830000e-04,8.730189846e-04,8.150079846e-04,1.230640154e-04,230.609638,247.024073,247.024073,4.963200167e-05,6.111999974e-05,1.231201396e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,10,2.240000000e-07,9.371430000e-04,4.480870000e-04,9.948590000e-04,8.751879810e-04,8.174719810e-04,1.196710190e-04,230.038113,246.279502,246.279502,4.982399940e-05,5.759999901e-05,1.234302127e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,11,1.570000000e-07,9.328260000e-04,4.443170000e-04,9.896560000e-04,8.727660290e-04,8.159360290e-04,1.168899710e-04,230.676476,246.743108,246.743108,4.953600094e-05,5.632000044e-05,1.343396931e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,12,1.680000000e-07,9.340200000e-04,4.419080000e-04,9.814430000e-04,8.679990121e-04,8.205760121e-04,1.208049891e-04,231.943342,245.347889,245.347889,4.931199923e-05,6.105599925e-05,1.382798930e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,13,1.380000000e-07,9.335110000e-04,4.531890000e-04,9.905980000e-04,8.718069750e-04,8.147199750e-04,1.187910250e-04,230.930238,247.111398,247.111398,5.145600066e-05,5.593600124e-05,1.139902311e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,14,1.560000000e-07,2.088333000e-03,1.617148000e-03,2.155344000e-03,2.030945006e-03,8.166720271e-04,1.271660973e-03,99.129514,246.520739,246.520739,4.892800003e-05,1.210944057e-03,1.178891635e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,15,1.710000000e-07,9.418650000e-04,4.494770000e-04,1.002267000e-03,8.849460125e-04,8.245440125e-04,1.173209875e-04,227.501553,244.167187,244.167187,5.324799940e-05,5.331199989e-05,1.510601283e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,16,2.700000000e-07,9.532650000e-04,4.511950000e-04,1.010321000e-03,8.824000261e-04,8.253440261e-04,1.279209739e-04,228.157962,243.930513,243.930513,6.272000074e-05,5.696000159e-05,1.210700222e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,17,1.150000000e-07,9.299680000e-04,4.513210000e-04,9.863930000e-04,8.746649869e-04,8.182399869e-04,1.117280131e-04,230.175662,246.048342,246.048342,4.921599850e-05,5.388800055e-05,1.300801391e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,18,1.160000000e-07,9.287390000e-04,4.515130000e-04,9.868510000e-04,8.781119928e-04,8.199999928e-04,1.087390072e-04,229.272113,245.520236,245.520236,4.598399997e-05,5.081599951e-05,1.193900768e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,19,1.210000000e-07,9.354750000e-04,4.523240000e-04,9.828870000e-04,8.672200063e-04,8.198080063e-04,1.156669937e-04,232.151692,245.577733,245.577733,5.008000135e-05,5.670399964e-05,1.176601170e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,6,2,1,2,20,1.300000000e-07,9.277110000e-04,4.477670000e-04,9.848010000e-04,8.753299869e-04,8.182399869e-04,1.094710131e-04,230.000794,246.048342,246.048342,4.627199844e-05,5.251200125e-05,1.730699193e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,1,2.380000000e-07,1.348887000e-03,6.568060000e-04,1.422667000e-03,1.285875976e-03,1.212095976e-03,1.367910241e-04,208.756879,221.463862,221.463862,5.913599953e-05,6.582400203e-05,1.243902720e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,2,1.520000000e-07,1.352990000e-03,6.582030000e-04,1.429337000e-03,1.286906964e-03,1.210559964e-03,1.424300358e-04,208.589637,221.744865,221.744865,6.086400151e-05,6.953600049e-05,1.257403796e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,3,1.670000000e-07,1.357064000e-03,6.519060000e-04,1.432329000e-03,1.279905031e-03,1.204640031e-03,1.524239691e-04,209.730761,222.834581,222.834581,7.100799680e-05,7.609599829e-05,1.143197589e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,4,1.380000000e-07,1.348137000e-03,6.464380000e-04,1.421484000e-03,1.282658962e-03,1.209311962e-03,1.388250379e-04,209.280459,221.973704,221.973704,6.076800078e-05,7.494399697e-05,1.287303994e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,5,1.320000000e-07,1.356990000e-03,6.635660000e-04,1.433690000e-03,1.288540034e-03,1.211840034e-03,1.451499665e-04,208.325274,221.510636,221.510636,6.214400008e-05,7.161600143e-05,1.138996496e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,6,1.520000000e-07,1.346323000e-03,6.461300000e-04,1.420715000e-03,1.282776037e-03,1.208384037e-03,1.379389630e-04,209.261358,222.144159,222.144159,6.060799956e-05,7.478400320e-05,1.294696491e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,7,1.340000000e-07,1.354600000e-03,6.563360000e-04,1.432305000e-03,1.285832975e-03,1.208127975e-03,1.464720245e-04,208.763861,222.191243,222.191243,6.191999838e-05,7.513599843e-05,1.248802877e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,8,1.670000000e-07,1.350568000e-03,6.506500000e-04,1.426508000e-03,1.288931953e-03,1.212991953e-03,1.375760471e-04,208.261930,221.300278,221.300278,6.063999981e-05,7.475200295e-05,1.351204864e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,9,1.400000000e-07,1.352266000e-03,6.564560000e-04,1.426721000e-03,1.284983016e-03,1.210528016e-03,1.417379839e-04,208.901949,221.750717,221.750717,6.089600176e-05,6.934399903e-05,1.149798313e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,10,1.660000000e-07,1.354293000e-03,6.539570000e-04,1.430906000e-03,1.280772975e-03,1.204159975e-03,1.501330249e-04,209.588632,222.923417,222.923417,7.257600129e-05,6.992000341e-05,1.176502188e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,11,1.430000000e-07,1.348215000e-03,6.514400000e-04,1.423280000e-03,1.285848958e-03,1.210783958e-03,1.374310416e-04,208.761266,221.703842,221.703842,5.951999873e-05,7.286400348e-05,1.135104265e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,12,1.320000000e-07,1.350235000e-03,6.473780000e-04,1.425636000e-03,1.286889008e-03,1.211488008e-03,1.387469915e-04,208.592547,221.575000,221.575000,5.974400043e-05,7.791999727e-05,1.305098806e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,13,1.380000000e-07,1.351560000e-03,6.540860000e-04,1.424638000e-03,1.281014049e-03,1.207936049e-03,1.436239515e-04,209.549190,222.226546,222.226546,6.188800186e-05,6.982400268e-05,1.322394949e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,14,1.420000000e-07,1.356095000e-03,6.649490000e-04,1.431096000e-03,1.284312962e-03,1.209311962e-03,1.467830379e-04,209.010937,221.973704,221.973704,6.063999981e-05,7.347200066e-05,1.267103741e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,15,1.460000000e-07,1.352663000e-03,6.555340000e-04,1.426589000e-03,1.283365993e-03,1.209439993e-03,1.432230071e-04,209.165162,221.950206,221.950206,6.108799949e-05,7.299199700e-05,1.343100600e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,16,1.440000000e-07,1.344247000e-03,6.452960000e-04,1.416169000e-03,1.282450016e-03,1.210528016e-03,1.337189839e-04,209.314556,221.750717,221.750717,5.807999894e-05,7.401599735e-05,1.215098583e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,17,1.430000000e-07,1.352179000e-03,6.531150000e-04,1.427541000e-03,1.280898008e-03,1.205536008e-03,1.466429921e-04,209.568174,222.668966,222.668966,6.899199635e-05,6.854400039e-05,1.345899872e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,18,1.370000000e-07,1.349053000e-03,6.501900000e-04,1.425460000e-03,1.287351057e-03,1.210944057e-03,1.381089435e-04,208.517680,221.674531,221.674531,5.980800092e-05,7.350400090e-05,1.148494044e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,19,1.450000000e-07,1.354026000e-03,6.514960000e-04,1.421110000e-03,1.277004049e-03,1.209920049e-03,1.441059513e-04,210.207208,221.862144,221.862144,6.035200134e-05,7.900799811e-05,1.277795339e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,8,2,1,2,20,1.680000000e-07,1.358026000e-03,6.545200000e-04,1.433322000e-03,1.288608030e-03,1.213312030e-03,1.447139702e-04,208.314282,221.241898,221.241898,6.623999774e-05,7.004799694e-05,1.169902151e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,1,2.349999999e-07,2.630662000e-03,1.286464000e-03,2.837444000e-03,2.524766104e-03,2.317984104e-03,3.126778958e-04,265.802301,289.513909,289.513909,1.320959926e-04,1.727360040e-04,1.283790749e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,2,1.630000001e-07,2.640293000e-03,1.289675000e-03,2.847996000e-03,2.530966884e-03,2.323263884e-03,3.170291164e-04,265.151095,288.855969,288.855969,1.331200004e-04,1.732160002e-04,1.232512082e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,3,1.910000000e-07,2.632024000e-03,1.285713000e-03,2.836870000e-03,2.523981904e-03,2.319135904e-03,3.128880957e-04,265.884886,289.370122,289.370122,1.309439987e-04,1.740480065e-04,1.221610100e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,4,1.799999999e-07,2.627784000e-03,1.284381000e-03,2.836257000e-03,2.524569067e-03,2.316096067e-03,3.116879326e-04,265.823046,289.749916,289.749916,1.319680065e-04,1.716479957e-04,1.223193224e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,5,1.840000000e-07,2.631229000e-03,1.286770000e-03,2.835901000e-03,2.523008010e-03,2.318336010e-03,3.128929900e-04,265.987519,289.469963,289.469963,1.312000006e-04,1.740799993e-04,1.218898764e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,6,1.810000000e-07,2.633062000e-03,1.301160000e-03,2.856178000e-03,2.543371995e-03,2.320255995e-03,3.128060052e-04,263.857840,289.230430,289.230430,1.317120045e-04,1.759680063e-04,1.367000731e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,7,2.379999999e-07,2.623538000e-03,1.280072000e-03,2.830296000e-03,2.524517991e-03,2.317759991e-03,3.057780093e-04,265.828424,289.541904,289.541904,1.295039952e-04,1.775680035e-04,1.224201680e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,8,1.960000000e-07,2.626292000e-03,1.280064000e-03,2.833920000e-03,2.526283968e-03,2.318655968e-03,3.076360323e-04,265.642599,289.430019,289.430019,1.312640011e-04,1.747200042e-04,1.256402809e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,9,1.690000000e-07,2.632806000e-03,1.285473000e-03,2.839511000e-03,2.524433043e-03,2.317728043e-03,3.150779574e-04,265.837370,289.545895,289.545895,1.309439987e-04,1.778240055e-04,1.088596571e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,10,1.760000000e-07,2.629617000e-03,1.292107000e-03,2.840365000e-03,2.529756112e-03,2.319008112e-03,3.106088880e-04,265.277999,289.386068,289.386068,1.319680065e-04,1.698559970e-04,1.243288256e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,11,1.720000000e-07,2.631641000e-03,1.285641000e-03,2.838753000e-03,2.525160000e-03,2.318048000e-03,3.135929997e-04,265.760839,289.505929,289.505929,1.304319948e-04,1.749120057e-04,1.247300157e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,12,1.840000000e-07,2.632993000e-03,1.285247000e-03,2.836872000e-03,2.522631050e-03,2.318752050e-03,3.142409496e-04,266.027265,289.418025,289.418025,1.332480013e-04,1.733440012e-04,1.097694263e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,13,1.360000000e-07,2.626526000e-03,1.284288000e-03,2.832116000e-03,2.521814098e-03,2.316224098e-03,3.103019018e-04,266.113446,289.733899,289.733899,1.319040060e-04,1.733440012e-04,1.234989057e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,14,2.090000001e-07,2.626393000e-03,1.281054000e-03,2.831913000e-03,2.521967973e-03,2.316447973e-03,3.099450267e-04,266.097209,289.705898,289.705898,1.324799955e-04,1.737599969e-04,1.186502945e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,15,1.910000000e-07,2.624048000e-03,1.281783000e-03,2.828430000e-03,2.521182117e-03,2.316800117e-03,3.072478825e-04,266.180152,289.661864,289.661864,1.301120073e-04,1.737920046e-04,1.150388064e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,16,1.790000000e-07,2.629678000e-03,1.293329000e-03,2.843982000e-03,2.532255918e-03,2.317951918e-03,3.117260824e-04,265.016121,289.517930,289.517930,1.311679929e-04,1.734720021e-04,1.175809303e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,17,1.730000000e-07,2.626148000e-03,1.282668000e-03,2.828500000e-03,2.521295977e-03,2.318943977e-03,3.072040226e-04,266.168132,289.394072,289.394072,1.308799982e-04,1.687040031e-04,1.190802419e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,18,1.790000000e-07,2.637963000e-03,1.286918000e-03,2.844425000e-03,2.524285887e-03,2.317823887e-03,3.201391131e-04,265.852867,289.533922,289.533922,1.334719956e-04,1.793919951e-04,1.149912483e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,19,1.720000000e-07,2.636948000e-03,1.285539000e-03,2.847704000e-03,2.534660037e-03,2.323904037e-03,3.130439625e-04,264.764753,288.776399,288.776399,1.328320056e-04,1.766079962e-04,1.230795245e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,20,2,1,2,20,1.810000000e-07,2.617958000e-03,1.284664000e-03,2.823510000e-03,2.523824114e-03,2.318272114e-03,2.996858862e-04,265.901509,289.477942,289.477942,1.323200017e-04,1.600960046e-04,1.280588477e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,32,2,1,2,1,2.860000000e-07,3.969761000e-03,1.958243000e-03,4.303895000e-03,3.820085900e-03,3.485951900e-03,4.838090995e-04,281.077927,308.019690,308.019690,2.104319930e-04,2.602240145e-04,1.315309199e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,32,2,1,2,2,2.160000000e-07,3.954936000e-03,1.958209000e-03,4.294558000e-03,3.821382025e-03,3.481760025e-03,4.731759750e-04,280.982591,308.390531,308.390531,2.119680047e-04,2.531520128e-04,1.384796430e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,32,2,1,2,3,2.370000001e-07,3.937288000e-03,1.957870000e-03,4.270400000e-03,3.809144019e-03,3.476032019e-03,4.612559813e-04,281.885331,308.898715,308.898715,2.064639926e-04,2.407680005e-04,1.402398826e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,32,2,1,2,4,1.930000000e-07,3.951717000e-03,1.963175000e-03,4.284277000e-03,3.814223942e-03,3.481663942e-03,4.700530577e-04,281.509906,308.399042,308.399042,2.070399970e-04,2.503040135e-04,1.270904719e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,32,2,1,2,5,1.480000000e-07,3.939400000e-03,1.954858000e-03,4.280804000e-03,3.818844119e-03,3.477440119e-03,4.619598812e-04,281.169325,308.773634,308.773634,2.068160027e-04,2.425280064e-04,1.261587205e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,global,global,4096,4096,32,2,1,2,6,1.560000000e-07,3.961128000e-03,1.968915000e-03,4.293472000e-03,3.815319960e-03,3.482975960e-03,4.781520402e-04,281.429037,308.282870,308.282870,2.064000070e-04,2.581759989e-04,1.357603429e-05,row,0,-1.000000000e+00,-1.000000
