kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,1,1,1,11,3.900000001e-08,4.299340000e-04,1.002200000e-05,4.399950000e-04,3.677569968e-04,3.576959968e-04,7.223800324e-05,273.722314,281.421366,281.421366,3.468799964e-05,2.783999965e-05,9.710003957e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,1,1,1,12,3.799999998e-08,4.323190000e-04,1.132100000e-05,4.436780000e-04,3.697589872e-04,3.583999872e-04,7.391901278e-05,272.240296,280.868581,280.868581,3.411199898e-05,3.011200018e-05,9.695013622e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,1,1,1,13,3.500000001e-08,4.211120000e-04,1.102800000e-05,4.321750000e-04,3.619429970e-04,3.508799970e-04,7.023200299e-05,278.119198,286.888101,286.888101,3.414399922e-05,2.646400034e-05,9.624003422e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,1,1,1,14,3.699999995e-08,4.397600000e-04,1.236100000e-05,4.521580000e-04,3.698059871e-04,3.574079871e-04,8.235201288e-05,272.205696,281.648143,281.648143,3.503999859e-05,3.724800050e-05,1.006401379e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,1,1,1,15,3.799999998e-08,4.259550000e-04,9.862000000e-06,4.358550000e-04,3.613879942e-04,3.514879942e-04,7.446700581e-05,278.546320,286.391847,286.391847,3.468799964e-05,3.091200069e-05,8.867005484e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,1,1,1,16,3.599999998e-08,4.259890000e-04,1.015200000e-05,4.361770000e-04,3.618039952e-04,3.516159952e-04,7.437300483e-05,278.226049,286.287590,286.287590,3.398400173e-05,3.113600053e-05,9.253002576e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,1,1,1,17,3.600000004e-08,4.281620000e-04,1.112300000e-05,4.393210000e-04,3.662950071e-04,3.551360071e-04,7.302599293e-05,274.814819,283.449985,283.449985,3.446400166e-05,2.915200032e-05,9.409990951e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,1,1,1,18,3.700000001e-08,4.276690000e-04,9.974000000e-06,4.376800000e-04,3.615630096e-04,3.515520096e-04,7.611699042e-05,278.411489,286.339697,286.339697,3.436800092e-05,3.366399929e-05,8.084990204e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,1,1,1,19,3.599999998e-08,4.288990000e-04,1.154700000e-05,4.404820000e-04,3.627189990e-04,3.511359990e-04,7.776300104e-05,277.524189,286.678940,286.678940,3.398400173e-05,3.366399929e-05,1.011500002e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,1,1,1,20,3.500000001e-08,4.226390000e-04,1.045700000e-05,4.331310000e-04,3.623319894e-04,3.518399894e-04,7.079901058e-05,277.820615,286.105329,286.105329,3.455999866e-05,2.630399913e-05,9.935012789e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,1,6.899999994e-08,7.250630000e-04,1.947700000e-05,7.446090000e-04,6.276420035e-04,6.080960035e-04,1.169669965e-04,320.766601,331.076986,331.076986,6.201599911e-05,4.518400133e-05,9.766996033e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,2,5.200000008e-08,7.225070000e-04,1.961400000e-05,7.421730000e-04,6.221620279e-04,6.024960279e-04,1.200109721e-04,323.591899,334.154223,334.154223,6.576000154e-05,4.595199972e-05,8.298970789e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,3,5.200000008e-08,7.276440000e-04,1.874400000e-05,7.464400000e-04,6.280439825e-04,6.092479825e-04,1.183960175e-04,320.561294,330.450979,330.450979,6.150399894e-05,4.787199944e-05,9.020019120e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,4,5.299999994e-08,7.281200000e-04,1.848900000e-05,7.466620000e-04,6.274380171e-04,6.088960171e-04,1.192239829e-04,320.870885,330.641992,330.641992,6.156799942e-05,4.822399840e-05,9.431985105e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,5,3.500000001e-08,7.257730000e-04,1.806700000e-05,7.438750000e-04,6.256539919e-04,6.075519919e-04,1.182210081e-04,321.785835,331.373437,331.373437,6.191999838e-05,4.668800160e-05,9.613008080e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,6,3.599999998e-08,7.247330000e-04,1.827000000e-05,7.430390000e-04,6.249940226e-04,6.066880226e-04,1.180449774e-04,322.125628,331.845338,331.845338,6.233600155e-05,4.566400126e-05,1.004497459e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,7,4.100000006e-08,7.262960000e-04,1.890400000e-05,7.452410000e-04,6.277449940e-04,6.087999940e-04,1.174960060e-04,320.713975,330.694143,330.694143,6.198399886e-05,4.723199829e-05,8.280008849e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,8,3.900000001e-08,7.323650000e-04,1.785700000e-05,7.502610000e-04,6.263120209e-04,6.084160209e-04,1.239489791e-04,321.447753,330.902845,330.902845,6.166400015e-05,5.296000093e-05,9.324978044e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,9,3.800000004e-08,7.277520000e-04,1.852700000e-05,7.463170000e-04,6.276209959e-04,6.090559959e-04,1.186960041e-04,320.777337,330.555143,330.555143,6.121600047e-05,4.822399840e-05,9.256005194e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,10,3.700000006e-08,7.307650000e-04,1.865000000e-05,7.494520000e-04,6.264949939e-04,6.078079939e-04,1.229570061e-04,321.353872,331.233867,331.233867,6.259199977e-05,5.145600066e-05,8.909005686e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,11,4.300000001e-08,7.263700000e-04,1.838500000e-05,7.447980000e-04,6.259479842e-04,6.075199842e-04,1.188500158e-04,321.634700,331.390896,331.390896,6.195199862e-05,4.720000178e-05,9.698015357e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,12,3.800000004e-08,7.305810000e-04,1.835400000e-05,7.489730000e-04,6.271919940e-04,6.087999940e-04,1.217810060e-04,320.996750,330.694143,330.694143,6.204799935e-05,5.075199902e-05,8.981007635e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,13,3.800000004e-08,7.310810000e-04,1.911700000e-05,7.502360000e-04,6.269950016e-04,6.078400016e-04,1.232409984e-04,321.097603,331.216425,331.216425,6.159999967e-05,5.174399912e-05,9.896999627e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,14,3.599999998e-08,7.282790000e-04,1.848100000e-05,7.467960000e-04,6.265489881e-04,6.080319881e-04,1.202470119e-04,321.326178,331.111843,331.111843,6.163199991e-05,4.867200181e-05,9.943010137e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,15,3.800000004e-08,7.336250000e-04,1.837700000e-05,7.520400000e-04,6.263510247e-04,6.079360247e-04,1.256889753e-04,321.427736,331.164109,331.164109,6.236800179e-05,5.334400013e-05,9.976973414e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,16,3.699999995e-08,7.269640000e-04,1.802000000e-05,7.450210000e-04,6.261850112e-04,6.081280112e-04,1.188359888e-04,321.512953,331.059560,331.059560,6.198399886e-05,4.729599878e-05,9.555991127e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,17,3.800000004e-08,7.270940000e-04,1.907700000e-05,7.462090000e-04,6.271149804e-04,6.079999804e-04,1.190940196e-04,321.036171,331.129274,331.129274,6.143999845e-05,4.937599972e-05,8.278021384e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,18,3.699999995e-08,7.305140000e-04,1.773000000e-05,7.482810000e-04,6.266630171e-04,6.088960171e-04,1.216179829e-04,321.267709,330.641992,330.641992,6.188800186e-05,5.011200160e-05,9.617979468e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,19,3.500000001e-08,7.277090000e-04,1.763500000e-05,7.453790000e-04,6.266939882e-04,6.090239882e-04,1.186850118e-04,321.251832,330.572516,330.572516,6.252799928e-05,4.707200080e-05,9.085011670e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,1,1,1,20,3.799999992e-08,7.286920000e-04,1.776300000e-05,7.464930000e-04,6.249690188e-04,6.071680188e-04,1.215239812e-04,322.138516,331.582998,331.582998,6.255999953e-05,4.835199937e-05,1.061198228e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,1,1.340000000e-07,1.130986000e-03,3.042700000e-05,1.161547000e-03,1.001665026e-03,9.711040258e-04,1.598819742e-04,267.989247,276.422967,276.422967,8.182399720e-05,6.780800223e-05,1.024997473e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,2,7.400000002e-08,1.126898000e-03,2.996100000e-05,1.156933000e-03,1.002482991e-03,9.724479914e-04,1.544500086e-04,267.770584,276.040938,276.040938,8.166400343e-05,6.288000196e-05,9.906003235e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,3,7.800000001e-08,1.135703000e-03,2.994400000e-05,1.165725000e-03,1.001733993e-03,9.717119932e-04,1.639910068e-04,267.970796,276.250018,276.250018,8.745600283e-05,6.700800359e-05,9.527000359e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,4,7.499999999e-08,1.127575000e-03,2.911100000e-05,1.156761000e-03,1.002081980e-03,9.728959799e-04,1.546790201e-04,267.877740,275.913830,275.913830,8.179199696e-05,6.384000182e-05,9.047021341e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,5,6.100000000e-08,1.129232000e-03,2.906800000e-05,1.158361000e-03,9.992729738e-04,9.701439738e-04,1.590880262e-04,268.630758,276.696514,276.696514,8.102399856e-05,6.745599955e-05,1.060802806e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,6,7.499999999e-08,1.128237000e-03,2.907500000e-05,1.157387000e-03,1.002333990e-03,9.731839895e-04,1.550530105e-04,267.810389,275.832174,275.832174,8.179199696e-05,6.345599890e-05,9.805014622e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,7,1.150000000e-07,1.130832000e-03,2.925400000e-05,1.160201000e-03,1.001752976e-03,9.723839760e-04,1.584480240e-04,267.965719,276.059111,276.059111,8.115199953e-05,6.678400189e-05,1.051202260e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,8,7.400000002e-08,1.127681000e-03,2.867500000e-05,1.156430000e-03,9.994689931e-04,9.707199931e-04,1.569610069e-04,268.578073,276.532324,276.532324,8.121600002e-05,6.707199663e-05,8.673010236e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,9,7.700000004e-08,1.133806000e-03,2.992400000e-05,1.163807000e-03,1.000464991e-03,9.704639912e-04,1.633420088e-04,268.310694,276.605272,276.605272,8.156800270e-05,7.241600007e-05,9.358006066e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,10,1.460000000e-07,1.132815000e-03,3.018200000e-05,1.163143000e-03,1.005144024e-03,9.748160243e-04,1.579989757e-04,267.061684,275.370377,275.370377,8.265600353e-05,6.511999667e-05,1.022297549e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,11,8.299999998e-08,1.128939000e-03,2.924200000e-05,1.158264000e-03,9.997569835e-04,9.704319835e-04,1.585070165e-04,268.500706,276.614395,276.614395,8.108799905e-05,6.700800359e-05,1.041101389e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,12,7.499999999e-08,1.124384000e-03,2.861000000e-05,1.153069000e-03,9.988609815e-04,9.701759815e-04,1.542080185e-04,268.741558,276.687386,276.687386,8.131200075e-05,6.355199963e-05,9.344018098e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,13,8.299999998e-08,1.126574000e-03,2.892800000e-05,1.155585000e-03,9.991230257e-04,9.701120257e-04,1.564619743e-04,268.671074,276.705627,276.705627,8.140800148e-05,6.572800130e-05,9.325971483e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,14,6.800000002e-08,1.125811000e-03,2.864500000e-05,1.154524000e-03,1.000872982e-03,9.721599817e-04,1.536510183e-04,268.201321,276.122718,276.122718,8.256000280e-05,6.140799820e-05,9.683017264e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,15,6.899999999e-08,1.127703000e-03,3.643900000e-05,1.164211000e-03,1.009947991e-03,9.734399915e-04,1.542630085e-04,265.791366,275.759634,275.759634,8.134400100e-05,6.307200342e-05,9.847004107e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,16,6.899999999e-08,1.124127000e-03,2.807000000e-05,1.152266000e-03,9.984430123e-04,9.703040123e-04,1.538229877e-04,268.854058,276.650877,276.650877,8.220800012e-05,6.134400144e-05,1.027098614e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,17,7.499999999e-08,1.128527000e-03,2.940300000e-05,1.158005000e-03,1.000453995e-03,9.709759951e-04,1.575510049e-04,268.313643,276.459415,276.459415,8.150400221e-05,6.672000140e-05,9.327001323e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,18,8.299999998e-08,1.132109000e-03,2.879700000e-05,1.160989000e-03,1.001743972e-03,9.728639722e-04,1.592450278e-04,267.968127,275.922908,275.922908,8.150400221e-05,6.780800223e-05,9.933023366e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,19,9.700000003e-08,1.128593000e-03,2.905800000e-05,1.157748000e-03,9.999070008e-04,9.707520008e-04,1.578409992e-04,268.460423,276.523207,276.523207,8.268799633e-05,6.582400203e-05,9.329000836e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,1,1,1,20,1.060000000e-07,1.126133000e-03,2.861100000e-05,1.154850000e-03,1.000940997e-03,9.722239971e-04,1.539090029e-04,268.183096,276.104536,276.104536,8.115199953e-05,6.246399879e-05,1.029300456e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,1,1.930000000e-07,2.764636000e-03,1.031120000e-04,2.867941000e-03,2.509000915e-03,2.405695915e-03,3.589400848e-04,267.472457,278.958216,278.958216,1.976639926e-04,1.491519958e-04,1.212409636e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,2,3.610000000e-07,2.774681000e-03,1.018500000e-04,2.876892000e-03,2.507939102e-03,2.405728102e-03,3.689528983e-04,267.585700,278.954483,278.954483,2.028480023e-04,1.550080031e-04,1.109689284e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,3,1.960000000e-07,2.765925000e-03,1.023130000e-04,2.868434000e-03,2.509613015e-03,2.407104015e-03,3.588209846e-04,267.407220,278.795032,278.795032,1.974399984e-04,1.506559998e-04,1.072498648e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,4,3.400000000e-07,2.768731000e-03,9.973000000e-05,2.868801000e-03,2.507237912e-03,2.407167912e-03,3.615630885e-04,267.660535,278.787631,278.787631,1.968960017e-04,1.543360054e-04,1.033108132e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,5,1.460000000e-07,2.756927000e-03,9.868700000e-05,2.855760000e-03,2.499601042e-03,2.400768042e-03,3.561589584e-04,268.478301,279.530812,279.530812,1.980800033e-04,1.464319974e-04,1.164695771e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,6,1.840000000e-07,2.758389000e-03,9.966500000e-05,2.858238000e-03,2.501832976e-03,2.401983976e-03,3.564050236e-04,268.238786,279.389308,279.389308,1.967999935e-04,1.480319947e-04,1.157303542e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,7,1.220000000e-07,2.760298000e-03,9.924900000e-05,2.859669000e-03,2.498762890e-03,2.399391890e-03,3.609061104e-04,268.568355,279.691135,279.691135,1.980160028e-04,1.516160071e-04,1.127410056e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,8,1.940000000e-07,2.759785000e-03,1.019010000e-04,2.861880000e-03,2.506446950e-03,2.404351950e-03,3.554330503e-04,267.745001,279.114146,279.114146,1.979839951e-04,1.459199935e-04,1.152906171e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,9,1.920000000e-07,2.770162000e-03,1.020150000e-04,2.872369000e-03,2.508926923e-03,2.406719923e-03,3.634420770e-04,267.480345,278.839525,278.839525,2.025599927e-04,1.500799954e-04,1.080208892e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,10,1.460000000e-07,2.773205000e-03,1.030690000e-04,2.876420000e-03,2.508687040e-03,2.405472040e-03,3.677329598e-04,267.505922,278.984178,278.984178,2.021120042e-04,1.542399973e-04,1.138095840e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,11,2.160000000e-07,2.758527000e-03,1.017850000e-04,2.860528000e-03,2.504081059e-03,2.402080059e-03,3.564469409e-04,267.997970,279.378132,279.378132,1.990720034e-04,1.466879994e-04,1.068693822e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,12,2.380000000e-07,2.770273000e-03,1.000710000e-04,2.870582000e-03,2.508756981e-03,2.408447981e-03,3.618250191e-04,267.498464,278.639458,278.639458,1.981759965e-04,1.531839967e-04,1.046502590e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,13,3.450000000e-07,2.761945000e-03,1.004540000e-04,2.862744000e-03,2.507230913e-03,2.406431913e-03,3.555130866e-04,267.661282,278.872897,278.872897,1.974399984e-04,1.467519999e-04,1.132108838e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,14,2.070000000e-07,2.762260000e-03,9.913600000e-05,2.861603000e-03,2.504910884e-03,2.405567884e-03,3.566921156e-04,267.909188,278.973063,278.973063,1.959680021e-04,1.496639997e-04,1.106011380e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,15,1.160000000e-07,2.765220000e-03,1.061660000e-04,2.871502000e-03,2.513322119e-03,2.407040119e-03,3.581798808e-04,267.012587,278.802432,278.802432,1.972479969e-04,1.511680037e-04,9.763880224e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,16,2.200000001e-07,2.760897000e-03,1.001090000e-04,2.861226000e-03,2.506057102e-03,2.405728102e-03,3.551688983e-04,267.786652,278.954483,278.954483,1.963199973e-04,1.474560052e-04,1.139289574e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,17,2.270000000e-07,2.769836000e-03,9.937300000e-05,2.869436000e-03,2.507824106e-03,2.408224106e-03,3.616118942e-04,267.597970,278.665361,278.665361,2.029120028e-04,1.487360001e-04,9.963891302e-06,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,18,2.040000000e-07,2.770846000e-03,9.765300000e-05,2.868703000e-03,2.506273033e-03,2.408416033e-03,3.624299672e-04,267.763580,278.643154,278.643154,1.975360066e-04,1.542720050e-04,1.062195568e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,19,1.800000000e-07,2.759551000e-03,9.768700000e-05,2.857418000e-03,2.501770961e-03,2.403903961e-03,3.556470388e-04,268.245435,279.166161,279.166161,1.970880032e-04,1.469119936e-04,1.164704204e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,1,1,1,20,1.990000000e-07,2.764801000e-03,1.008520000e-04,2.865852000e-03,2.507387069e-03,2.406336069e-03,3.584649309e-04,267.644612,278.884005,278.884005,1.969919950e-04,1.511359960e-04,1.033693993e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,32,1,1,1,1,1.240000000e-07,4.392002000e-03,1.304730000e-04,4.522599000e-03,3.948485021e-03,3.817888021e-03,5.741139785e-04,271.937672,281.239737,281.239737,3.082560003e-04,2.530879974e-04,1.276998081e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,32,1,1,1,2,1.240000000e-07,4.371012000e-03,1.301490000e-04,4.501285000e-03,3.945313112e-03,3.815040112e-03,5.559718885e-04,272.156301,281.449681,281.449681,3.099839985e-04,2.356799990e-04,1.030789093e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,32,1,1,1,3,8.400000007e-08,4.376580000e-03,1.274260000e-04,4.504090000e-03,3.946613956e-03,3.819103956e-03,5.574760438e-04,272.066596,281.150196,281.150196,3.081600070e-04,2.378879935e-04,1.142804332e-05,column,0,-1.000000000e+00,-1.000000
