kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,global,global,4096,4096,6,1,1,1,14,6.699999999e-08,9.192510000e-04,1.812100000e-05,9.374390000e-04,8.137720230e-04,7.955840230e-04,1.236669770e-04,247.399255,253.055097,253.055097,6.255999953e-05,5.119999871e-05,9.906978769e-06,row,1,9.191740000e-04,219.029903
cuda_naive(blk128),double,global,global,4096,4096,6,1,1,1,15,6.600000002e-08,9.140660000e-04,1.810000000e-05,9.322320000e-04,8.131099883e-04,7.949439883e-04,1.191220117e-04,247.600687,253.258840,253.258840,6.220800057e-05,4.752000049e-05,9.394010619e-06,row,1,9.139930000e-04,220.271481
cuda_naive(blk128),double,global,global,4096,4096,6,1,1,1,16,7.399999996e-08,9.132070000e-04,1.714800000e-05,9.304290000e-04,8.107900151e-04,7.935680151e-04,1.196389849e-04,248.309165,253.697967,253.697967,6.201599911e-05,4.768000171e-05,9.942984087e-06,row,1,9.131280000e-04,220.480143
cuda_naive(blk128),double,global,global,4096,4096,6,1,1,1,17,3.300000001e-08,9.168800000e-04,1.694500000e-05,9.338580000e-04,8.152820214e-04,7.983040214e-04,1.185759786e-04,246.941042,252.192882,252.192882,6.444799900e-05,4.556800053e-05,8.559979116e-06,row,1,9.168000000e-04,219.597068
cuda_naive(blk128),double,global,global,4096,4096,6,1,1,1,18,5.100000000e-08,9.199040000e-04,1.696100000e-05,9.369160000e-04,8.136199712e-04,7.966079712e-04,1.232960288e-04,247.445489,252.729824,252.729824,6.156799942e-05,5.254400149e-05,9.184027896e-06,row,1,9.198330000e-04,218.872982
cuda_naive(blk128),double,global,global,4096,4096,6,1,1,1,19,5.199999997e-08,9.175320000e-04,1.723700000e-05,9.348210000e-04,8.146649770e-04,7.973759770e-04,1.201560230e-04,247.128080,252.486403,252.486403,6.195199862e-05,4.947200045e-05,8.732023890e-06,row,1,9.174620000e-04,219.438617
cuda_naive(blk128),double,global,global,4096,4096,6,1,1,1,20,6.499999999e-08,9.140140000e-04,1.683000000e-05,9.309090000e-04,8.130229750e-04,7.961279750e-04,1.178860250e-04,247.627187,252.882198,252.882198,6.204799935e-05,4.704000056e-05,8.798025103e-06,row,1,9.139420000e-04,220.283773
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,1,1.439999999e-07,1.213169000e-03,2.833700000e-05,1.241650000e-03,1.088641041e-03,1.060160041e-03,1.530089591e-04,246.578483,253.202767,253.202767,8.217599988e-05,6.191999838e-05,8.912960887e-06,row,1,1.213093000e-03,221.281844
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,2,1.480000000e-07,1.216169000e-03,2.773200000e-05,1.244049000e-03,1.088872002e-03,1.060992002e-03,1.551769975e-04,246.526181,253.004222,253.004222,8.115199953e-05,6.422399729e-05,9.801000685e-06,row,1,1.216094000e-03,220.735779
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,3,1.370000000e-07,1.227629000e-03,2.729700000e-05,1.255063000e-03,1.086922058e-03,1.059488058e-03,1.681409419e-04,246.968450,253.363362,253.363362,9.292799979e-05,6.601600349e-05,9.196938626e-06,row,1,1.227547000e-03,218.676316
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,4,1.350000000e-07,1.213607000e-03,2.781000000e-05,1.241552000e-03,1.088489014e-03,1.060544014e-03,1.530629860e-04,246.612922,253.111094,253.111094,8.064000309e-05,6.217600033e-05,1.024698261e-05,row,1,1.213528000e-03,221.202524
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,5,1.329999999e-07,1.213491000e-03,2.837800000e-05,1.242002000e-03,1.087871027e-03,1.059360027e-03,1.541309727e-04,246.753015,253.393982,253.393982,8.147200197e-05,6.278400123e-05,9.874969486e-06,row,1,1.213414000e-03,221.223305
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,6,1.350000001e-07,1.209356000e-03,2.707100000e-05,1.236562000e-03,1.085509952e-03,1.058303952e-03,1.510520478e-04,247.289724,253.646843,253.646843,8.150400221e-05,6.006399915e-05,9.484046423e-06,row,1,1.209285000e-03,221.978654
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,7,2.820000000e-07,1.209864000e-03,2.740300000e-05,1.237549000e-03,1.087909056e-03,1.060224056e-03,1.496399438e-04,246.744390,253.187479,253.187479,8.147200197e-05,5.888000131e-05,9.287940480e-06,row,1,1.209793000e-03,221.885443
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,8,1.300000000e-07,1.213095000e-03,2.715900000e-05,1.240384000e-03,1.086777058e-03,1.059488058e-03,1.536069419e-04,247.001401,253.363362,253.363362,8.144000173e-05,6.364800036e-05,8.518939824e-06,row,1,1.213024000e-03,221.294431
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,9,6.299999999e-08,1.213194000e-03,2.702700000e-05,1.240284000e-03,1.087601947e-03,1.060511947e-03,1.526820533e-04,246.814064,253.118748,253.118748,8.115199953e-05,6.294400245e-05,8.586051339e-06,row,1,1.213134000e-03,221.274365
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,10,7.099999999e-08,1.211191000e-03,2.653300000e-05,1.237795000e-03,1.086731974e-03,1.060127974e-03,1.510630264e-04,247.011648,253.210426,253.210426,8.185599744e-05,6.035200134e-05,8.855027661e-06,row,1,1.211112000e-03,221.643792
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,11,6.500000005e-08,1.214855000e-03,2.616900000e-05,1.241089000e-03,1.085754006e-03,1.059520006e-03,1.553349938e-04,247.234138,253.355722,253.355722,8.028800040e-05,6.502400339e-05,1.002299003e-05,row,1,1.214782000e-03,220.974180
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,12,6.999999991e-08,1.211381000e-03,2.696600000e-05,1.238417000e-03,1.087580014e-03,1.060544014e-03,1.508369860e-04,246.819041,253.111094,253.111094,8.083199710e-05,5.964799970e-05,1.035698922e-05,row,1,1.211305000e-03,221.608477
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,13,6.699999999e-08,1.217021000e-03,2.686300000e-05,1.243951000e-03,1.088210012e-03,1.061280012e-03,1.557409879e-04,246.676150,252.935562,252.935562,8.095999807e-05,6.502400339e-05,9.756986412e-06,row,1,1.216961000e-03,220.578520
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,14,7.700000004e-08,1.209946000e-03,2.828200000e-05,1.238305000e-03,1.086823050e-03,1.058464050e-03,1.514819497e-04,246.990948,253.608477,253.608477,8.076799661e-05,6.060799956e-05,1.010595353e-05,row,1,1.209872000e-03,221.870955
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,15,7.999999996e-08,1.213010000e-03,2.617200000e-05,1.239262000e-03,1.085740058e-03,1.059488058e-03,1.535219419e-04,247.237314,253.363362,253.363362,7.996799797e-05,6.326399744e-05,1.028994651e-05,row,1,1.212934000e-03,221.310851
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,16,6.800000008e-08,1.207857000e-03,2.688900000e-05,1.234814000e-03,1.086284960e-03,1.059327960e-03,1.485290400e-04,247.113295,253.401653,253.401653,8.131200075e-05,5.820799991e-05,9.009039319e-06,row,1,1.207784000e-03,222.254522
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,17,7.199999996e-08,1.213762000e-03,2.651200000e-05,1.240346000e-03,1.085399956e-03,1.058815956e-03,1.549460439e-04,247.314784,253.524188,253.524188,8.089599758e-05,6.409599632e-05,9.954049980e-06,row,1,1.213688000e-03,221.173363
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,18,1.280000000e-07,1.211008000e-03,2.658900000e-05,1.237725000e-03,1.085501008e-03,1.058784008e-03,1.522239920e-04,247.291761,253.531838,253.531838,8.108799905e-05,6.179200113e-05,9.343991800e-06,row,1,1.210899000e-03,221.682779
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,19,7.299999993e-08,1.216222000e-03,2.697200000e-05,1.243267000e-03,1.088325012e-03,1.061280012e-03,1.549419879e-04,246.650084,252.935562,252.935562,8.364800364e-05,6.246399879e-05,8.829985437e-06,row,1,1.216145000e-03,220.726522
cuda_naive(blk128),double,global,global,4096,4096,8,1,1,1,20,7.000000002e-08,1.211902000e-03,2.705500000e-05,1.239027000e-03,1.086516975e-03,1.059391975e-03,1.525100246e-04,247.060527,253.386341,253.386341,8.076799661e-05,6.265600026e-05,9.086027731e-06,row,1,1.211820000e-03,221.514298
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,1,2.120000000e-07,2.776844000e-03,7.352400000e-05,2.850580000e-03,2.489991951e-03,2.416255951e-03,3.605880491e-04,269.514381,277.739053,277.739053,1.943359971e-04,1.555839926e-04,1.066805937e-05,row,1,2.776748000e-03,241.681507
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,2,1.940000000e-07,2.768106000e-03,7.447100000e-05,2.842771000e-03,2.486056973e-03,2.411391973e-03,3.567140265e-04,269.940974,278.299276,278.299276,1.924799979e-04,1.544000059e-04,9.834022695e-06,row,1,2.768010000e-03,242.444442
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,3,2.080000000e-07,2.770120000e-03,7.319800000e-05,2.843526000e-03,2.487998028e-03,2.414592028e-03,3.555279723e-04,269.730375,277.930446,277.930446,1.936320066e-04,1.513600051e-04,1.053596055e-05,row,1,2.770030000e-03,242.267643
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,4,1.610000000e-07,2.774255000e-03,7.422600000e-05,2.848642000e-03,2.499987052e-03,2.425600052e-03,3.486549481e-04,268.436846,276.669123,276.669123,1.939840019e-04,1.440960020e-04,1.057494426e-05,row,1,2.774161000e-03,241.906883
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,5,1.690000000e-07,2.769249000e-03,7.381700000e-05,2.843235000e-03,2.489377922e-03,2.415391922e-03,3.538570780e-04,269.580860,277.838405,277.838405,1.936960071e-04,1.495040059e-04,1.065706496e-05,row,1,2.769161000e-03,242.343670
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,6,1.780000000e-07,2.770471000e-03,7.482300000e-05,2.845472000e-03,2.491128920e-03,2.416127920e-03,3.543430798e-04,269.391373,277.753771,277.753771,1.936320066e-04,1.486719996e-04,1.203907363e-05,row,1,2.770384000e-03,242.236686
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,7,1.680000000e-07,2.789112000e-03,7.397800000e-05,2.863258000e-03,2.501569954e-03,2.427423954e-03,3.616880460e-04,268.266989,276.461242,276.461242,2.054080069e-04,1.466560066e-04,9.624032509e-06,row,1,2.789016000e-03,240.618426
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,8,1.520000000e-07,2.782378000e-03,7.371200000e-05,2.856242000e-03,2.490184086e-03,2.416320086e-03,3.660579145e-04,269.493586,277.731681,277.731681,2.139199972e-04,1.423680037e-04,9.769913533e-06,row,1,2.782285000e-03,241.200538
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,9,1.630000000e-07,2.765500000e-03,7.496700000e-05,2.840630000e-03,2.489562049e-03,2.414432049e-03,3.510679512e-04,269.560921,277.948862,277.948862,1.926719993e-04,1.477440000e-04,1.065195191e-05,row,1,2.765407000e-03,242.672648
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,10,1.510000000e-07,2.760784000e-03,7.417300000e-05,2.835108000e-03,2.491092074e-03,2.416768074e-03,3.440159260e-04,269.395358,277.680199,277.680199,1.934400052e-04,1.410239935e-04,9.551927289e-06,row,1,2.760695000e-03,243.086846
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,11,1.600000000e-07,2.763436000e-03,9.120100000e-05,2.854797000e-03,2.505824997e-03,2.414463997e-03,3.489720031e-04,267.811456,277.945184,277.945184,1.936960071e-04,1.448960006e-04,1.037999536e-05,row,1,2.763344000e-03,242.853818
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,12,1.600000000e-07,2.766833000e-03,7.525300000e-05,2.842246000e-03,2.493588936e-03,2.418175936e-03,3.486570643e-04,269.125609,277.518534,277.518534,1.928000003e-04,1.457920074e-04,1.006505650e-05,row,1,2.766733000e-03,242.556344
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,13,1.580000000e-07,2.775331000e-03,8.145900000e-05,2.856948000e-03,2.491856935e-03,2.410239935e-03,3.650910651e-04,269.312668,278.432296,278.432296,2.085119933e-04,1.460800022e-04,1.049906960e-05,row,1,2.775235000e-03,241.813266
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,14,2.150000000e-07,2.765667000e-03,7.576000000e-05,2.841642000e-03,2.492007076e-03,2.416032076e-03,3.496349241e-04,269.296442,277.764789,277.764789,1.955199987e-04,1.439680010e-04,1.014692444e-05,row,1,2.765571000e-03,242.658258
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,15,1.980000000e-07,2.783945000e-03,7.491900000e-05,2.859062000e-03,2.493324884e-03,2.418207884e-03,3.657371162e-04,269.154110,277.514867,277.514867,2.065600008e-04,1.485120058e-04,1.066510958e-05,row,1,2.783849000e-03,241.065029
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,16,1.500000000e-07,2.760024000e-03,7.502200000e-05,2.835196000e-03,2.489379935e-03,2.414207935e-03,3.458160647e-04,269.580642,277.974664,277.974664,1.939200014e-04,1.415040046e-04,1.039205868e-05,row,1,2.759941000e-03,243.153256
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,17,1.620000000e-07,2.763212000e-03,7.445900000e-05,2.837833000e-03,2.489949026e-03,2.415328026e-03,3.478839742e-04,269.519028,277.845755,277.845755,1.937279999e-04,1.452479959e-04,8.907978403e-06,row,1,2.763128000e-03,242.872802
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,18,1.580000000e-07,2.766852000e-03,7.393500000e-05,2.840945000e-03,2.490445034e-03,2.416352034e-03,3.504999664e-04,269.465349,277.728009,277.728009,1.935359985e-04,1.467839926e-04,1.017997527e-05,row,1,2.766769000e-03,242.553187
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,19,1.500000000e-07,2.777847000e-03,7.550400000e-05,2.853501000e-03,2.501126021e-03,2.425472021e-03,3.523749789e-04,268.314605,276.683728,276.683728,1.940799952e-04,1.482560039e-04,1.003897989e-05,row,1,2.777759000e-03,241.593544
cuda_naive(blk128),double,global,global,4096,4096,20,1,1,1,20,1.780000000e-07,2.766197000e-03,7.572800000e-05,2.842103000e-03,2.492354116e-03,2.416448116e-03,3.497488837e-04,269.258945,277.716966,277.716966,1.938239932e-04,1.452800035e-04,1.064488694e-05,row,1,2.766112000e-03,242.610798
cuda_naive(blk128),double,global,global,4096,4096,32,1,1,1,1,1.860000001e-07,4.324314000e-03,1.310170000e-04,4.455517000e-03,3.863906924e-03,3.732703924e-03,5.916100758e-04,277.890189,287.657914,287.657914,3.106240034e-04,2.698560059e-04,1.113006650e-05,row,1,4.324229000e-03,248.308270
cuda_naive(blk128),double,global,global,4096,4096,32,1,1,1,2,2.190000000e-07,4.299102000e-03,1.186150000e-04,4.417936000e-03,3.853202086e-03,3.734368086e-03,5.647339141e-04,278.662214,287.529724,287.529724,3.103680015e-04,2.441599965e-04,1.020591617e-05,row,1,4.299020000e-03,249.764324
cuda_naive(blk128),double,global,global,4096,4096,32,1,1,1,3,2.259999999e-07,4.296006000e-03,1.244260000e-04,4.420658000e-03,3.859948011e-03,3.735296011e-03,5.607099890e-04,278.175204,287.458295,287.458295,3.075520098e-04,2.416000068e-04,1.155797239e-05,row,1,4.295896000e-03,249.945954
cuda_naive(blk128),double,global,global,4096,4096,32,1,1,1,4,2.200000000e-07,4.280995000e-03,1.201860000e-04,4.401401000e-03,3.847574083e-03,3.727168083e-03,5.538269168e-04,279.069824,288.085163,288.085163,3.098239899e-04,2.321279943e-04,1.187493264e-05,row,1,4.280890000e-03,250.822101
cuda_naive(blk128),double,global,global,4096,4096,32,1,1,1,5,2.440000000e-07,4.289410000e-03,1.201820000e-04,4.409836000e-03,3.852937997e-03,3.732511997e-03,5.568980028e-04,278.681314,287.672705,287.672705,3.084160089e-04,2.368640006e-04,1.161799327e-05,row,1,4.289300000e-03,250.330316
cuda_naive(blk128),double,global,global,4096,4096,32,1,1,1,6,2.069999999e-07,4.318642000e-03,1.195260000e-04,4.438375000e-03,3.854741001e-03,3.735008001e-03,5.836339987e-04,278.550965,287.480462,287.480462,3.293760121e-04,2.430080026e-04,1.124998395e-05,row,1,4.318557000e-03,248.634399
cuda_naive(blk128),double,global,global,4096,4096,32,1,1,1,7,2.210000000e-07,4.276463000e-03,1.181530000e-04,4.394837000e-03,3.849445949e-03,3.731071949e-03,5.453910510e-04,278.934121,287.783736,287.783736,3.077760041e-04,2.275519967e-04,1.006305021e-05,row,1,4.276363000e-03,251.087624
