kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,8,1,8,11,1.660000000e-07,1.296027000e-03,1.103436000e-03,1.371186000e-03,1.162883001e-03,6.105599925e-05,1.235579002e-03,86.563563,1648.704423,1648.704423,1.179008007e-03,4.521600157e-05,2.522699691e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,8,1,8,12,1.560000000e-07,1.294048000e-03,1.102541000e-03,1.369018000e-03,1.161995001e-03,6.044799834e-05,1.234655999e-03,86.629715,1665.287499,1665.287499,1.179424047e-03,4.790399969e-05,2.619100418e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,8,1,8,13,1.470000000e-07,1.296323000e-03,1.105768000e-03,1.371566000e-03,1.166819999e-03,6.099199876e-05,1.236739001e-03,86.271487,1650.434451,1650.434451,1.180320024e-03,4.579199851e-05,2.428199830e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,8,1,8,14,1.320000000e-07,1.292035000e-03,7.959840000e-04,1.361470000e-03,8.558120007e-04,6.003199890e-05,1.232642999e-03,117.623141,1676.827323,1676.827323,1.186591983e-03,5.718399957e-05,2.224800074e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,8,1,8,15,2.080000001e-07,1.293055000e-03,1.103901000e-03,1.369472000e-03,1.164385002e-03,6.083200127e-05,1.233567002e-03,86.451900,1654.775347,1654.775347,1.179584026e-03,4.083200172e-05,2.345599124e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,8,1,8,16,1.690000000e-07,1.303513000e-03,1.114676000e-03,1.379009000e-03,1.174237001e-03,5.961599946e-05,1.243961001e-03,85.726558,1688.528196,1688.528196,1.186112046e-03,4.800000042e-05,2.530099603e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,8,1,8,17,1.260000000e-07,1.298792000e-03,1.098334000e-03,1.373471000e-03,1.161887999e-03,6.348799914e-05,1.239240001e-03,86.637693,1585.548409,1585.548409,1.186112046e-03,4.281599820e-05,2.323400555e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,8,1,8,18,1.600000001e-07,1.292842000e-03,7.931610000e-04,1.367704000e-03,8.527599987e-04,6.006399915e-05,1.233354002e-03,118.044111,1675.933961,1675.933961,1.187872052e-03,5.772799999e-05,2.367102692e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,8,1,8,19,1.679999999e-07,1.295187000e-03,1.106511000e-03,1.371516000e-03,1.167544999e-03,6.099199876e-05,1.235794999e-03,86.217915,1650.434451,1650.434451,1.181696057e-03,5.148800090e-05,2.397399844e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,3,8,1,8,20,1.709999999e-07,1.308250000e-03,1.118909000e-03,1.385668000e-03,1.178472001e-03,6.348799914e-05,1.244762001e-03,85.418488,1585.548409,1585.548409,1.195744038e-03,4.521600157e-05,2.410100613e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,1,2.030000001e-07,1.695101000e-03,9.683790000e-04,1.870998000e-03,1.072984998e-03,1.044479981e-04,1.590653002e-03,187.632252,1927.529447,1927.529447,1.516095996e-03,5.753599852e-05,2.642900460e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,2,2.239999999e-07,1.692495000e-03,9.657270000e-04,1.867487000e-03,1.070334998e-03,1.046399996e-04,1.588143003e-03,188.096804,1923.992668,1923.992668,1.519392014e-03,5.820799991e-05,2.960595450e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,3,1.660000000e-07,1.696373000e-03,9.626070000e-04,1.870740000e-03,1.067332999e-03,1.046079993e-04,1.592244997e-03,188.625848,1924.581230,1924.581230,1.519104004e-03,5.792000145e-05,2.985998121e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,4,2.240000001e-07,1.694750000e-03,9.552180000e-04,1.859582000e-03,1.059832998e-03,1.046399996e-04,1.590462003e-03,189.960675,1923.992668,1923.992668,1.521376014e-03,5.830400065e-05,2.995600695e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,5,2.170000000e-07,1.681494000e-03,1.355214000e-03,1.842072000e-03,1.459201001e-03,1.048000008e-04,1.577365997e-03,137.970432,1921.055253,1921.055253,1.517824054e-03,6.111999974e-05,2.113601602e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,6,2.260000000e-07,1.690949000e-03,9.671800000e-04,1.874760000e-03,1.071793998e-03,1.086080000e-04,1.586501002e-03,187.840753,1853.699470,1853.699470,1.520799994e-03,5.814399943e-05,2.657899298e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,7,2.680000000e-07,1.693581000e-03,9.625030000e-04,1.867668000e-03,1.067138999e-03,1.046399996e-04,1.589133002e-03,188.660139,1923.992668,1923.992668,1.518784046e-03,6.185600162e-05,3.050699629e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,8,2.509999999e-07,1.695235000e-03,9.671650000e-04,1.869208000e-03,1.071488004e-03,1.046719998e-04,1.590563000e-03,187.894397,1923.404467,1923.404467,1.518687963e-03,5.923200026e-05,3.148896221e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,9,1.789999999e-07,1.689659000e-03,9.652690000e-04,1.863643000e-03,1.069655997e-03,1.045119986e-04,1.585211002e-03,188.216205,1926.349077,1926.349077,1.516512036e-03,5.407999828e-05,3.082905794e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,10,3.390000001e-07,1.686273000e-03,9.640190000e-04,1.862798000e-03,1.068534998e-03,1.044479981e-04,1.581825002e-03,188.413662,1927.529447,1927.529447,1.514431953e-03,5.315199867e-05,2.877297344e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,11,1.949999999e-07,1.695116000e-03,9.641360000e-04,1.868058000e-03,1.068814999e-03,1.068480015e-04,1.590668002e-03,188.364303,1884.233577,1884.233577,1.519616008e-03,5.609599873e-05,2.992596475e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,12,2.190000001e-07,1.692326000e-03,1.340845000e-03,1.843297000e-03,1.445102003e-03,1.047360003e-04,1.587878002e-03,139.316527,1922.229142,1922.229142,1.517567992e-03,6.390400231e-05,2.458102554e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,13,1.930000002e-07,1.693758000e-03,9.626240000e-04,1.867516000e-03,1.067108997e-03,1.048000008e-04,1.589022000e-03,188.665443,1921.055253,1921.055253,1.522879958e-03,5.513599887e-05,2.734202327e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,14,2.780000001e-07,1.694588000e-03,9.678450000e-04,1.874856000e-03,1.072400998e-03,1.044799984e-04,1.590459997e-03,187.734432,1926.939081,1926.939081,1.520576000e-03,5.782400072e-05,2.577197800e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,15,1.840000001e-07,1.690043000e-03,1.332749000e-03,1.831743000e-03,1.437326998e-03,1.044479981e-04,1.586138999e-03,140.070139,1927.529447,1927.529447,1.514368057e-03,7.100799680e-05,2.579700277e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,16,1.830000000e-07,1.699064000e-03,9.588580000e-04,1.872306000e-03,1.063440998e-03,1.085439995e-04,1.594680002e-03,189.316184,1854.792461,1854.792461,1.525311947e-03,5.910399929e-05,2.921500611e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,17,2.440000000e-07,1.695533000e-03,1.337671000e-03,1.835607000e-03,1.442219998e-03,1.047360003e-04,1.592620999e-03,139.594925,1922.229142,1922.229142,1.510815978e-03,7.084800303e-05,3.169301904e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,18,1.730000001e-07,1.691599000e-03,9.660000000e-04,1.867374000e-03,1.070378996e-03,1.044799984e-04,1.587151002e-03,188.089072,1926.939081,1926.939081,1.517439961e-03,5.785600096e-05,3.050098033e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,19,1.880000000e-07,1.690070000e-03,9.574930000e-04,1.857625000e-03,1.062044998e-03,1.045759991e-04,1.585782003e-03,189.565030,1925.170152,1925.170152,1.516543984e-03,5.747200176e-05,2.952599845e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,6,8,1,8,20,1.409999999e-07,1.708709000e-03,1.016515000e-03,1.928267000e-03,1.121104998e-03,1.049600020e-04,1.603748998e-03,179.578712,1918.126793,1918.126793,1.530719995e-03,5.881600082e-05,2.914497140e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,1,2.170000000e-07,1.971452000e-03,1.749905000e-03,2.209824000e-03,1.886497996e-03,1.365119964e-04,1.836283999e-03,142.292998,1966.387300,1966.387300,1.736287951e-03,8.092799783e-05,2.612599832e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,2,2.090000000e-07,1.967417000e-03,1.560641000e-03,2.156972000e-03,1.696018001e-03,1.362559944e-04,1.831897004e-03,158.273943,1970.081809,1970.081809,1.740607977e-03,7.875200361e-05,2.189994674e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,3,1.560000000e-07,1.965226000e-03,1.523039000e-03,2.140499000e-03,1.903036974e-03,1.859583974e-03,1.601955997e-03,141.056353,144.352425,144.352425,1.509696007e-03,7.670400292e-05,2.259400937e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,4,1.900000000e-07,1.967971000e-03,1.544188000e-03,2.147620000e-03,1.679833996e-03,1.368640065e-04,1.832738998e-03,159.798800,1961.329811,1961.329811,1.736256003e-03,7.648000121e-05,2.339799307e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,5,1.379999999e-07,1.959989000e-03,1.428100000e-03,2.225878000e-03,1.563394001e-03,1.365440041e-04,1.824597005e-03,171.700452,1965.926353,1965.926353,1.735584021e-03,7.727999985e-05,1.617098526e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,6,1.900000000e-07,1.951218000e-03,1.560483000e-03,2.128624000e-03,1.696192996e-03,1.371520013e-04,1.814706004e-03,158.257614,1957.211368,1957.211368,1.737151980e-03,7.747200131e-05,2.498801002e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,7,1.670000001e-07,1.951137000e-03,1.555986000e-03,2.122431000e-03,1.692623004e-03,1.364800036e-04,1.815968999e-03,158.591402,1966.848248,1966.848248,1.737375975e-03,8.755200356e-05,2.120300679e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,8,1.271100000e-05,1.965096000e-03,1.541719000e-03,2.143251000e-03,1.677253002e-03,1.366080046e-04,1.829927999e-03,160.044701,1965.005322,1965.005322,1.736832023e-03,7.638400048e-05,2.341402460e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,9,1.560000000e-07,1.955803000e-03,1.684693000e-03,2.212185000e-03,1.821511006e-03,1.367360055e-04,1.820442997e-03,147.369659,1963.165846,1963.165846,1.738911986e-03,7.315199822e-05,1.035154003e-03,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,10,1.629999999e-07,1.963893000e-03,1.537782000e-03,2.148307000e-03,1.673433003e-03,1.367679983e-04,1.828373004e-03,160.410041,1962.706622,1962.706622,1.736768007e-03,7.993599772e-05,2.381097687e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,11,1.809999999e-07,1.956025000e-03,1.684619000e-03,2.208191000e-03,1.819966002e-03,1.365440041e-04,1.820633005e-03,147.494764,1965.926353,1965.926353,1.738880038e-03,7.289600372e-05,1.035177997e-03,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,12,1.710000002e-07,1.969892000e-03,1.756925000e-03,2.235809000e-03,1.893439003e-03,1.365759969e-04,1.834308003e-03,141.771378,1965.465837,1965.465837,1.736927986e-03,7.708799839e-05,2.358102756e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,13,1.980000000e-07,1.964715000e-03,1.535929000e-03,2.140677000e-03,1.671269001e-03,1.362880021e-04,1.829546999e-03,160.617744,1969.619129,1969.619129,1.740512013e-03,8.182399720e-05,2.177699278e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,14,1.800000000e-07,1.956643000e-03,1.690612000e-03,2.214906000e-03,1.826571006e-03,1.364160031e-04,1.820226997e-03,146.961413,1967.771008,1967.771008,1.736703992e-03,7.952000201e-05,2.285899515e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,15,2.320000001e-07,1.951962000e-03,1.562684000e-03,2.134875000e-03,1.698084001e-03,1.358720064e-04,1.816601997e-03,158.081376,1975.649459,1975.649459,1.737887979e-03,8.144000173e-05,2.386298395e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,16,2.600000000e-07,1.951342000e-03,1.545575000e-03,2.126262000e-03,1.682410997e-03,1.365759969e-04,1.815086006e-03,159.554031,1965.465837,1965.465837,1.737280011e-03,8.892799914e-05,2.321099646e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,17,2.440000000e-07,1.961452000e-03,1.539351000e-03,2.139629000e-03,1.675114996e-03,1.365759969e-04,1.826283999e-03,160.248972,1965.465837,1965.465837,1.735872030e-03,7.280000299e-05,2.746800465e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,18,1.610000000e-07,1.963767000e-03,1.551275000e-03,2.152999000e-03,1.687819995e-03,1.363839954e-04,1.828534998e-03,159.042704,1968.232821,1968.232821,1.512032032e-03,7.350400090e-05,1.733239001e-03,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,19,1.709999999e-07,1.957239000e-03,1.525675000e-03,2.134253000e-03,1.661014001e-03,1.363199949e-04,1.822039006e-03,161.609388,1969.156881,1969.156881,1.510463953e-03,7.440000027e-05,1.735383006e-03,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,8,8,1,8,20,1.699999999e-07,1.954137000e-03,1.681103000e-03,2.212444000e-03,1.816355001e-03,1.155392051e-03,1.818968999e-03,147.787991,232.332788,232.332788,1.734336019e-03,7.251200080e-05,2.361194985e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,1,5.180000000e-07,3.644373000e-03,3.137562000e-03,4.330382000e-03,4.006681035e-03,3.320672035e-03,3.237009648e-04,167.492404,202.094225,202.094225,1.184320003e-04,1.989119947e-04,2.347697351e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,2,4.220000001e-07,3.623602000e-03,3.095540000e-03,4.180729000e-03,3.868723915e-03,3.318016052e-03,3.306410153e-04,173.465115,202.255996,202.255996,1.167680025e-04,2.051199973e-04,2.942500906e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,3,4.069999999e-07,3.638788000e-03,3.098920000e-03,4.277161000e-03,3.948068959e-03,3.309695959e-03,3.290920409e-04,169.978956,202.764438,202.764438,1.137280017e-04,1.955839992e-04,2.114600242e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,4,5.770000000e-07,3.644178000e-03,1.827343000e-03,4.202178000e-03,3.914420072e-03,3.318687916e-03,3.254900842e-04,171.440118,202.215049,202.215049,1.167680025e-04,1.967999935e-04,2.394702947e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,5,4.330000001e-07,3.660565000e-03,3.271530000e-03,4.329468000e-03,4.023513984e-03,3.367680073e-03,3.074190445e-04,166.791676,199.273276,199.273276,1.226240024e-04,2.045760006e-04,1.702601346e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,6,4.610000000e-07,3.630096000e-03,1.825412000e-03,4.201971000e-03,3.911600930e-03,3.318720102e-03,3.113758977e-04,171.563677,202.213088,202.213088,1.181759983e-04,2.019200027e-04,2.387406726e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,7,3.810000000e-07,3.630324000e-03,1.797491000e-03,4.168276000e-03,3.884976082e-03,3.316576004e-03,3.354299897e-04,172.739452,202.343815,202.343815,1.166400015e-04,1.961600035e-04,2.262998458e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,8,3.289999999e-07,3.642793000e-03,3.116557000e-03,4.342028000e-03,4.017890968e-03,3.318655968e-03,3.241370323e-04,167.025100,202.216996,202.216996,1.255040020e-04,2.018879950e-04,2.317703541e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,9,3.590000002e-07,3.658173000e-03,3.091483000e-03,4.303069000e-03,3.973119944e-03,3.328223944e-03,3.299490563e-04,168.907219,201.635663,201.635663,1.225280017e-04,2.017280012e-04,2.316298109e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,10,3.360000000e-07,3.619124000e-03,3.095345000e-03,4.171191000e-03,3.885812077e-03,3.318527937e-03,3.205250556e-04,172.702289,202.224797,202.224797,1.176000014e-04,1.855040044e-04,2.094104680e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,11,3.760000000e-07,3.625860000e-03,1.801883000e-03,4.159784000e-03,3.876299021e-03,3.316063881e-03,3.171070073e-04,173.126128,202.375064,202.375064,1.151999980e-04,1.850879937e-04,2.283501665e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,12,3.769999999e-07,3.630680000e-03,3.104236000e-03,4.250032000e-03,3.936375993e-03,3.317023993e-03,3.136560075e-04,170.483877,202.316487,202.316487,1.142719984e-04,1.919360012e-04,2.274803020e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,13,3.689999999e-07,3.635603000e-03,1.818067000e-03,4.185704000e-03,3.862918116e-03,3.366879940e-03,3.227858839e-04,173.725826,199.320633,199.320633,1.242880002e-04,1.941439956e-04,2.291388781e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,14,2.959999998e-07,3.625657000e-03,1.792059000e-03,4.157087000e-03,3.822082936e-03,3.349344015e-03,3.350040642e-04,175.581915,200.364202,200.364202,1.205440015e-04,1.899520010e-04,2.489206470e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,15,3.719999999e-07,3.630139000e-03,3.114454000e-03,4.286189000e-03,3.966961894e-03,3.310911894e-03,3.192271062e-04,169.169419,202.689972,202.689972,1.133439988e-04,1.952639967e-04,2.266097111e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,16,3.680000000e-07,3.626307000e-03,1.801392000e-03,4.163980000e-03,3.883586960e-03,3.311295986e-03,3.234360114e-04,172.801239,202.666461,202.666461,1.173439994e-04,1.909119934e-04,2.206001882e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,17,2.620000001e-07,3.628878000e-03,1.807327000e-03,4.187441000e-03,3.888056099e-03,3.310816050e-03,3.344689671e-04,172.602612,202.695840,202.695840,1.172799990e-04,2.072640061e-04,2.349296100e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,18,5.509999998e-07,3.641104000e-03,3.110908000e-03,4.332653000e-03,4.005372938e-03,3.313823938e-03,3.272800616e-04,167.547105,202.511857,202.511857,1.163199991e-04,2.035840005e-04,2.311501396e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,19,3.370000001e-07,3.635920000e-03,1.807433000e-03,4.172790000e-03,3.837408936e-03,3.347167969e-03,3.353810642e-04,174.880669,200.494462,200.494462,1.290239990e-04,1.955199987e-04,2.299203418e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,20,8,1,8,20,2.510000001e-07,3.642067000e-03,1.862285000e-03,4.225776000e-03,3.911454022e-03,3.386847973e-03,3.199679063e-04,171.570121,198.145487,198.145487,1.129600033e-04,1.951999962e-04,2.419190417e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,32,8,1,8,1,4.560000000e-07,5.343873000e-03,4.724364000e-03,6.496442000e-03,5.985144053e-03,4.937983990e-03,5.153511048e-04,179.401166,217.445384,217.445384,1.890559942e-04,3.208000064e-04,2.374594530e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,32,8,1,8,2,3.840000000e-07,5.384329000e-03,3.128462000e-03,6.374143000e-03,5.867486951e-03,4.905536175e-03,5.066560488e-04,182.998587,218.883683,218.883683,1.834560037e-04,3.370879889e-04,2.628083665e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,4096,4096,32,8,1,8,3,3.920000000e-07,5.335605000e-03,3.966588000e-03,6.488275000e-03,5.724195977e-03,4.858687878e-03,1.839993983e-03,187.579501,220.994197,220.994197,2.016959935e-04,1.727839947e-03,2.450297655e-05,column,0,-1.000000000e+00,-1.000000
