kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,global,global,4096,4096,3,1,1,1,11,6.000000002e-08,5.979765000e-03,8.334000000e-06,5.988159000e-03,5.912202117e-03,5.903808117e-03,7.595688309e-05,17.026362,17.050570,17.050570,3.420799971e-05,3.254399821e-05,9.204885169e-06,row,1,5.979698000e-03,16.834177
cublas,double,global,global,4096,4096,3,1,1,1,12,5.900000000e-08,5.972019000e-03,8.665000000e-06,5.980743000e-03,5.907667901e-03,5.898943901e-03,7.307509894e-05,17.039430,17.064630,17.064630,3.436800092e-05,3.011200018e-05,8.595097831e-06,row,1,5.971955000e-03,16.856004
cublas,double,global,global,4096,4096,3,1,1,1,13,5.999999997e-08,5.974484000e-03,8.134000000e-06,5.982678000e-03,5.907234222e-03,5.899040222e-03,7.544377783e-05,17.040681,17.064352,17.064352,3.414399922e-05,3.158399835e-05,9.715780261e-06,row,1,5.974426000e-03,16.849032
cublas,double,global,global,4096,4096,3,1,1,1,14,5.200000003e-08,5.973294000e-03,8.125000000e-06,5.981471000e-03,5.906993109e-03,5.898816109e-03,7.447789130e-05,17.041377,17.065000,17.065000,3.488000110e-05,3.075199947e-05,8.845890731e-06,row,1,5.973232000e-03,16.852400
cublas,double,global,global,4096,4096,3,1,1,1,15,5.599999997e-08,5.979243000e-03,8.154000000e-06,5.987453000e-03,5.912018117e-03,5.903808117e-03,7.543488309e-05,17.026892,17.050570,17.050570,3.356799856e-05,3.273599967e-05,9.130884855e-06,row,1,5.979183000e-03,16.835627
cublas,double,global,global,4096,4096,3,1,1,1,16,5.600000003e-08,5.971437000e-03,7.494000000e-06,5.978987000e-03,5.905597924e-03,5.898047924e-03,7.338907596e-05,17.045403,17.067222,17.067222,3.407999873e-05,3.027199954e-05,9.037077689e-06,row,1,5.971375000e-03,16.857641
cublas,double,global,global,4096,4096,3,1,1,1,17,5.500000000e-08,5.968464000e-03,8.189000000e-06,5.976708000e-03,5.906611882e-03,5.898367882e-03,7.009611823e-05,17.042477,17.066297,17.066297,3.475200012e-05,2.598400041e-05,9.360117687e-06,row,1,5.968404000e-03,16.866033
cublas,double,global,global,4096,4096,3,1,1,1,18,6.699999999e-08,5.971589000e-03,8.739000000e-06,5.980395000e-03,5.908357868e-03,5.899551868e-03,7.203713156e-05,17.037441,17.062872,17.062872,3.411199898e-05,2.902399935e-05,8.901133238e-06,row,1,5.971518000e-03,16.857237
cublas,double,global,global,4096,4096,3,1,1,1,19,1.450000000e-07,5.978358000e-03,8.070000000e-06,5.986573000e-03,5.909206917e-03,5.900991917e-03,7.736608334e-05,17.034993,17.058708,17.058708,3.500799835e-05,3.260799870e-05,9.750086297e-06,row,1,5.978286000e-03,16.838153
cublas,double,global,global,4096,4096,3,1,1,1,20,5.800000002e-08,5.961046000e-03,7.611000000e-06,5.968715000e-03,5.892276792e-03,5.884607792e-03,7.643820810e-05,17.083939,17.106203,17.106203,3.452799842e-05,3.273599967e-05,9.174210008e-06,row,1,5.960984000e-03,16.887027
cublas,double,global,global,4096,4096,6,1,1,1,1,9.899999998e-08,6.051044000e-03,2.134800000e-05,6.072491000e-03,5.947303113e-03,5.925856113e-03,1.251878866e-04,33.851746,33.974263,33.974263,6.230400130e-05,5.296000093e-05,9.923884332e-06,row,1,6.050947000e-03,33.271915
cublas,double,global,global,4096,4096,6,1,1,1,2,1.230000000e-07,6.056920000e-03,2.028500000e-05,6.077328000e-03,5.945016231e-03,5.924608231e-03,1.323117694e-04,33.864767,33.981419,33.981419,6.393600255e-05,5.939200148e-05,8.983765377e-06,row,1,6.056826000e-03,33.239620
cublas,double,global,global,4096,4096,6,1,1,1,3,8.800000001e-08,6.037897000e-03,2.019200000e-05,6.058177000e-03,5.936535951e-03,5.916255951e-03,1.216410491e-04,33.913143,34.029392,34.029392,6.217600033e-05,4.950400069e-05,9.961048052e-06,row,1,6.037809000e-03,33.344313
cublas,double,global,global,4096,4096,6,1,1,1,4,8.699999998e-08,6.025952000e-03,1.965100000e-05,6.045690000e-03,5.924730104e-03,5.904992104e-03,1.209598964e-04,33.980720,34.094303,34.094303,6.195199862e-05,4.988799989e-05,9.119897910e-06,row,1,6.025877000e-03,33.410339
cublas,double,global,global,4096,4096,6,1,1,1,5,9.299999998e-08,6.022323000e-03,2.109100000e-05,6.043507000e-03,5.926559957e-03,5.905375957e-03,1.169470425e-04,33.970228,34.092087,34.092087,6.198399886e-05,4.681599885e-05,8.147044794e-06,row,1,6.022254000e-03,33.430439
cublas,double,global,global,4096,4096,6,1,1,1,6,9.600000000e-08,6.032913000e-03,2.014400000e-05,6.053153000e-03,5.926543883e-03,5.906303883e-03,1.266091174e-04,33.970320,34.086731,34.086731,6.345599890e-05,5.302400142e-05,1.012911708e-05,row,1,6.032839000e-03,33.371783
cublas,double,global,global,4096,4096,6,1,1,1,7,9.600000000e-08,6.028304000e-03,2.007600000e-05,6.048476000e-03,5.926348090e-03,5.906176090e-03,1.221279098e-04,33.971442,34.087469,34.087469,6.198399886e-05,5.027199909e-05,9.871911804e-06,row,1,6.028217000e-03,33.397370
cublas,double,global,global,4096,4096,6,1,1,1,8,7.899999999e-08,6.021568000e-03,1.958400000e-05,6.041231000e-03,5.923662805e-03,5.903999805e-03,1.175681945e-04,33.986842,34.100034,34.100034,6.147199869e-05,4.636799917e-05,9.728196692e-06,row,1,6.021478000e-03,33.434747
cublas,double,global,global,4096,4096,6,1,1,1,9,7.299999999e-08,6.028281000e-03,1.962400000e-05,6.047978000e-03,5.925233175e-03,5.905536175e-03,1.227448252e-04,33.977834,34.091162,34.091162,6.220800057e-05,5.097600073e-05,9.560823929e-06,row,1,6.028175000e-03,33.397602
cublas,double,global,global,4096,4096,6,1,1,1,10,1.150000000e-07,6.025961000e-03,1.925300000e-05,6.045329000e-03,5.925288029e-03,5.905920029e-03,1.200409713e-04,33.977520,34.088947,34.088947,6.159999967e-05,4.825599864e-05,1.018497301e-05,row,1,6.025869000e-03,33.410383
cublas,double,global,global,4096,4096,6,1,1,1,11,7.200000002e-08,6.023970000e-03,1.979800000e-05,6.043840000e-03,5.928030210e-03,5.908160210e-03,1.158097903e-04,33.961803,34.076021,34.076021,6.169600040e-05,4.444799945e-05,9.665790499e-06,row,1,6.023880000e-03,33.421415
cublas,double,global,global,4096,4096,6,1,1,1,12,1.020000000e-07,6.025237000e-03,1.964400000e-05,6.044983000e-03,5.924450094e-03,5.904704094e-03,1.205329061e-04,33.982326,34.095966,34.095966,6.246399879e-05,4.816000164e-05,9.908905637e-06,row,1,6.025149000e-03,33.414376
cublas,double,global,global,4096,4096,6,1,1,1,13,6.599999997e-08,6.027039000e-03,1.934100000e-05,6.046446000e-03,5.924206938e-03,5.904799938e-03,1.222390618e-04,33.983720,34.095413,34.095413,6.307200342e-05,4.918399826e-05,9.983060117e-06,row,1,6.026951000e-03,33.404385
cublas,double,global,global,4096,4096,6,1,1,1,14,6.699999999e-08,6.024541000e-03,1.883500000e-05,6.043443000e-03,5.923125919e-03,5.904223919e-03,1.203170811e-04,33.989923,34.098739,34.098739,6.204799935e-05,4.969599843e-05,8.573083303e-06,row,1,6.024452000e-03,33.418242
cublas,double,global,global,4096,4096,6,1,1,1,15,7.699999999e-08,6.023388000e-03,1.981400000e-05,6.043279000e-03,5.926226831e-03,5.906335831e-03,1.170521693e-04,33.972137,34.086547,34.086547,6.224000081e-05,4.633599892e-05,8.476169575e-06,row,1,6.023294000e-03,33.424666
cublas,double,global,global,4096,4096,6,1,1,1,16,6.399999997e-08,6.023310000e-03,2.006900000e-05,6.043443000e-03,5.924485188e-03,5.904352188e-03,1.189578119e-04,33.982124,34.097998,34.097998,6.278400123e-05,4.681599885e-05,9.357811806e-06,row,1,6.023204000e-03,33.425166
cublas,double,global,global,4096,4096,6,1,1,1,17,7.199999996e-08,6.034385000e-03,2.144800000e-05,6.055905000e-03,5.932463985e-03,5.910943985e-03,1.234410150e-04,33.936420,34.059973,34.059973,6.259199977e-05,5.107200146e-05,9.777013788e-06,row,1,6.034326000e-03,33.363559
cublas,double,global,global,4096,4096,6,1,1,1,18,1.050000000e-07,6.046005000e-03,3.758400000e-05,6.083694000e-03,5.959576875e-03,5.921887875e-03,1.241171254e-04,33.782028,33.997029,33.997029,6.579200178e-05,4.672000185e-05,1.160512177e-05,row,1,6.045915000e-03,33.299607
cublas,double,global,global,4096,4096,6,1,1,1,19,1.130000000e-07,6.049211000e-03,2.013000000e-05,6.069454000e-03,5.947730850e-03,5.927487850e-03,1.217231498e-04,33.849311,33.964910,33.964910,6.233600155e-05,5.075199902e-05,8.635149245e-06,row,1,6.049113000e-03,33.282002
cublas,double,global,global,4096,4096,6,1,1,1,20,6.800000002e-08,6.053173000e-03,1.964000000e-05,6.072881000e-03,5.948347889e-03,5.928639889e-03,1.245331112e-04,33.845800,33.958310,33.958310,6.204799935e-05,5.414399877e-05,8.341113112e-06,row,1,6.053079000e-03,33.260196
cublas,double,global,global,4096,4096,8,1,1,1,1,1.119999999e-07,6.084343000e-03,2.923600000e-05,6.113691000e-03,5.956132039e-03,5.926784039e-03,1.575589615e-04,45.068755,45.291925,45.291925,8.188799769e-05,6.630399823e-05,9.366965538e-06,row,1,6.084117000e-03,44.120693
cublas,double,global,global,4096,4096,8,1,1,1,2,7.400000002e-08,6.076873000e-03,2.865300000e-05,6.105600000e-03,5.951703017e-03,5.922976017e-03,1.538969830e-04,45.102293,45.321044,45.321044,8.367999643e-05,6.015999988e-05,1.005698669e-05,row,1,6.076799000e-03,44.173825
cublas,double,global,global,4096,4096,8,1,1,1,3,1.119999999e-07,6.077530000e-03,2.834800000e-05,6.105990000e-03,5.951404069e-03,5.922944069e-03,1.545859311e-04,45.104559,45.321288,45.321288,8.271999657e-05,6.252799928e-05,9.337935238e-06,row,1,6.077448000e-03,44.169108
cublas,double,global,global,4096,4096,8,1,1,1,4,8.100000004e-08,6.077568000e-03,2.855200000e-05,6.106201000e-03,5.951096894e-03,5.922463894e-03,1.551041061e-04,45.106887,45.324963,45.324963,8.214399964e-05,6.268800050e-05,1.027210597e-05,row,1,6.077502000e-03,44.168715
cublas,double,global,global,4096,4096,8,1,1,1,5,8.000000007e-08,6.079237000e-03,2.780300000e-05,6.107120000e-03,5.950731225e-03,5.922848225e-03,1.563887754e-04,45.109659,45.322022,45.322022,8.256000280e-05,6.387200207e-05,9.956770491e-06,row,1,6.079178000e-03,44.156538
cublas,double,global,global,4096,4096,8,1,1,1,6,7.899999999e-08,6.078000000e-03,2.709600000e-05,6.105175000e-03,5.951686909e-03,5.924511909e-03,1.534880905e-04,45.102416,45.309295,45.309295,8.083199710e-05,6.272000074e-05,9.936092675e-06,row,1,6.077923000e-03,44.165656
cublas,double,global,global,4096,4096,8,1,1,1,7,5.299999994e-08,6.077294000e-03,4.009100000e-05,6.117438000e-03,5.962383780e-03,5.922239780e-03,1.550542196e-04,45.021499,45.326678,45.326678,8.185599744e-05,6.425599754e-05,8.942224592e-06,row,1,6.077214000e-03,44.170809
cublas,double,global,global,4096,4096,8,1,1,1,8,8.799999995e-08,6.070387000e-03,2.751600000e-05,6.097991000e-03,5.946676151e-03,5.919072151e-03,1.513148488e-04,45.140419,45.350935,45.350935,8.153600246e-05,6.009599939e-05,9.682846969e-06,row,1,6.070307000e-03,44.221068
cublas,double,global,global,4096,4096,8,1,1,1,9,4.599999992e-08,6.055366000e-03,2.717800000e-05,6.082590000e-03,5.931767877e-03,5.904543877e-03,1.508221234e-04,45.253871,45.462522,45.462522,8.256000280e-05,5.881600082e-05,9.446119729e-06,row,1,6.055289000e-03,44.330742
cublas,double,global,global,4096,4096,8,1,1,1,10,5.199999997e-08,6.057367000e-03,2.869100000e-05,6.086110000e-03,5.933926792e-03,5.905183792e-03,1.521832079e-04,45.237406,45.457595,45.457595,8.329600096e-05,6.044799834e-05,8.439208583e-06,row,1,6.057288000e-03,44.316112
cublas,double,global,global,4096,4096,8,1,1,1,11,6.299999999e-08,6.048562000e-03,2.718700000e-05,6.075812000e-03,5.927282043e-03,5.900032043e-03,1.485299565e-04,45.288119,45.497288,45.497288,8.102399856e-05,5.795200169e-05,9.553956294e-06,row,1,6.048483000e-03,44.380625
cublas,double,global,global,4096,4096,8,1,1,1,12,4.700000000e-08,6.068809000e-03,2.881400000e-05,6.097670000e-03,5.936892940e-03,5.908031940e-03,1.607770595e-04,45.214805,45.435681,45.435681,8.124800026e-05,6.076800078e-05,1.876105849e-05,row,1,6.068728000e-03,44.232573
cublas,double,global,global,4096,4096,8,1,1,1,13,4.399999998e-08,6.049218000e-03,2.897700000e-05,6.078239000e-03,5.926429009e-03,5.897408009e-03,1.518099914e-04,45.294638,45.517532,45.517532,8.115199953e-05,6.080000103e-05,9.857990866e-06,row,1,6.049137000e-03,44.375827
cublas,double,global,global,4096,4096,8,1,1,1,14,5.100000000e-08,6.051188000e-03,2.704400000e-05,6.078283000e-03,5.928758780e-03,5.901663780e-03,1.495242198e-04,45.276839,45.484708,45.484708,8.118399978e-05,5.843200162e-05,9.908218390e-06,row,1,6.051107000e-03,44.361380
cublas,double,global,global,4096,4096,8,1,1,1,15,4.900000006e-08,6.048014000e-03,2.730800000e-05,6.075371000e-03,5.928477186e-03,5.901120186e-03,1.468938141e-04,45.278989,45.488898,45.488898,8.095999807e-05,5.734400079e-05,8.589815290e-06,row,1,6.047933000e-03,44.384661
cublas,double,global,global,4096,4096,8,1,1,1,16,5.199999997e-08,6.059236000e-03,2.707100000e-05,6.086359000e-03,5.936306979e-03,5.909183979e-03,1.500520210e-04,45.219268,45.426823,45.426823,8.227200061e-05,5.936000124e-05,8.420019119e-06,row,1,6.059158000e-03,44.302435
cublas,double,global,global,4096,4096,8,1,1,1,17,4.700000000e-08,6.052183000e-03,2.724500000e-05,6.079475000e-03,5.928923832e-03,5.901631832e-03,1.505511679e-04,45.275578,45.484955,45.484955,8.035200089e-05,6.041600183e-05,9.783165158e-06,row,1,6.052053000e-03,44.354446
cublas,double,global,global,4096,4096,8,1,1,1,18,9.900000009e-08,6.059015000e-03,2.812600000e-05,6.087240000e-03,5.935041006e-03,5.906816006e-03,1.521989943e-04,45.228913,45.445034,45.445034,8.134400100e-05,6.252799928e-05,8.326994016e-06,row,1,6.058933000e-03,44.304081
cublas,double,global,global,4096,4096,8,1,1,1,19,4.600000003e-08,6.054299000e-03,2.753300000e-05,6.081878000e-03,5.931099107e-03,5.903520107e-03,1.507788927e-04,45.258973,45.470406,45.470406,8.156800270e-05,6.070400029e-05,8.506889736e-06,row,1,6.054217000e-03,44.338592
cublas,double,global,global,4096,4096,8,1,1,1,20,5.500000000e-08,6.053794000e-03,2.802600000e-05,6.081875000e-03,5.931601107e-03,5.903520107e-03,1.502738927e-04,45.255143,45.470406,45.470406,8.048000187e-05,5.984000117e-05,9.953889698e-06,row,1,6.053718000e-03,44.342247
cublas,double,global,global,4096,4096,20,1,1,1,1,2.550000000e-07,6.280687000e-03,7.594600000e-05,6.356888000e-03,6.007176914e-03,5.930975914e-03,3.497110860e-04,111.714479,113.149783,113.149783,2.006720006e-04,1.402239949e-04,8.815090501e-06,row,1,6.280609000e-03,106.850887
cublas,double,global,global,4096,4096,20,1,1,1,2,2.060000000e-07,6.268513000e-03,7.538500000e-05,6.344104000e-03,6.000551136e-03,5.924960136e-03,3.435528636e-04,111.837834,113.264668,113.264668,1.942400038e-04,1.387840062e-04,1.052885352e-05,row,1,6.268421000e-03,107.058642
cublas,double,global,global,4096,4096,20,1,1,1,3,2.340000000e-07,6.257035000e-03,7.542500000e-05,6.332694000e-03,5.988331043e-03,5.912672043e-03,3.443629572e-04,112.066056,113.500061,113.500061,1.948480010e-04,1.394239962e-04,1.009095994e-05,row,1,6.256956000e-03,107.254812
cublas,double,global,global,4096,4096,20,1,1,1,4,2.160000000e-07,6.268624000e-03,7.620600000e-05,6.345046000e-03,5.981766009e-03,5.905344009e-03,3.632799906e-04,112.189049,113.640905,113.640905,2.169920057e-04,1.362559944e-04,1.003199046e-05,row,1,6.268542000e-03,107.056576
cublas,double,global,global,4096,4096,20,1,1,1,5,1.230000000e-07,6.254625000e-03,7.526300000e-05,6.330011000e-03,5.989593935e-03,5.914207935e-03,3.404170647e-04,112.042427,113.470586,113.470586,1.956160069e-04,1.354880035e-04,9.313054323e-06,row,1,6.254542000e-03,107.296208
cublas,double,global,global,4096,4096,20,1,1,1,6,1.680000000e-07,6.253742000e-03,7.441500000e-05,6.328325000e-03,5.983542866e-03,5.908959866e-03,3.447821344e-04,112.155734,113.571365,113.571365,1.973119974e-04,1.386239976e-04,8.846139447e-06,row,1,6.253654000e-03,107.311444
cublas,double,global,global,4096,4096,20,1,1,1,7,1.660000000e-07,6.253014000e-03,7.438100000e-05,6.327561000e-03,5.981011100e-03,5.906464100e-03,3.465499001e-04,112.203209,113.619355,113.619355,1.980160028e-04,1.387200058e-04,9.813891591e-06,row,1,6.252930000e-03,107.323869
cublas,double,global,global,4096,4096,20,1,1,1,8,1.520000000e-07,6.247723000e-03,7.371100000e-05,6.321586000e-03,5.981638879e-03,5.907775879e-03,3.399471211e-04,112.191433,113.594126,113.594126,1.944960058e-04,1.362880021e-04,9.163113187e-06,row,1,6.247645000e-03,107.414656
cublas,double,global,global,4096,4096,20,1,1,1,9,1.400000000e-07,6.255984000e-03,7.518900000e-05,6.331313000e-03,5.989024812e-03,5.913695812e-03,3.422881878e-04,112.053074,113.480412,113.480412,1.939840019e-04,1.381119937e-04,1.019219223e-05,row,1,6.255908000e-03,107.272780
cublas,double,global,global,4096,4096,20,1,1,1,10,1.740000000e-07,6.257191000e-03,7.472700000e-05,6.332092000e-03,5.990612880e-03,5.915711880e-03,3.414791203e-04,112.023369,113.441738,113.441738,1.986240000e-04,1.329919994e-04,9.863120929e-06,row,1,6.257110000e-03,107.252172
cublas,double,global,global,4096,4096,20,1,1,1,11,1.560000000e-07,6.251624000e-03,7.549800000e-05,6.327278000e-03,5.984677762e-03,5.909023762e-03,3.426002383e-04,112.134465,113.570137,113.570137,1.934719980e-04,1.395200044e-04,9.608235883e-06,row,1,6.251541000e-03,107.347715
cublas,double,global,global,4096,4096,20,1,1,1,12,1.430000000e-07,6.263698000e-03,7.499300000e-05,6.338834000e-03,5.990048224e-03,5.914912224e-03,3.487857762e-04,112.033929,113.457075,113.457075,1.946240067e-04,1.439040005e-04,1.025776892e-05,row,1,6.263603000e-03,107.140992
cublas,double,global,global,4096,4096,20,1,1,1,13,1.430000001e-07,6.253231000e-03,7.412500000e-05,6.327499000e-03,5.982619898e-03,5.908351898e-03,3.448791018e-04,112.173036,113.583052,113.583052,1.995840073e-04,1.360320002e-04,9.263094359e-06,row,1,6.253143000e-03,107.320213
cublas,double,global,global,4096,4096,20,1,1,1,14,2.470000000e-07,6.248966000e-03,7.391500000e-05,6.323128000e-03,5.981617921e-03,5.907455921e-03,3.415100788e-04,112.191826,113.600279,113.600279,1.935999990e-04,1.371839941e-04,1.072608582e-05,row,1,6.248830000e-03,107.394287
cublas,double,global,global,4096,4096,20,1,1,1,15,1.620000000e-07,6.251580000e-03,7.401100000e-05,6.325753000e-03,5.987580803e-03,5.913407803e-03,3.381721974e-04,112.080097,113.485939,113.485939,1.928959936e-04,1.354240030e-04,9.852200823e-06,row,1,6.251499000e-03,107.348436
cublas,double,global,global,4096,4096,20,1,1,1,16,1.430000001e-07,6.253001000e-03,7.438600000e-05,6.327530000e-03,5.984064885e-03,5.909535885e-03,3.434651151e-04,112.145950,113.560295,113.560295,1.945600063e-04,1.391039938e-04,9.801115108e-06,row,1,6.252918000e-03,107.324075
cublas,double,global,global,4096,4096,20,1,1,1,17,1.450000000e-07,6.249115000e-03,7.464400000e-05,6.323904000e-03,5.982820940e-03,5.908031940e-03,3.410830595e-04,112.169267,113.589203,113.589203,1.941760033e-04,1.376000047e-04,9.307051530e-06,row,1,6.249035000e-03,107.390764
cublas,double,global,global,4096,4096,20,1,1,1,18,1.570000000e-07,6.240734000e-03,7.383700000e-05,6.314728000e-03,5.980106194e-03,5.906112194e-03,3.346218059e-04,112.220188,113.626125,113.626125,1.940480024e-04,1.313280016e-04,9.245801958e-06,row,1,6.240653000e-03,107.535003
cublas,double,global,global,4096,4096,20,1,1,1,19,1.680000000e-07,6.234662000e-03,7.517900000e-05,6.310009000e-03,5.956978851e-03,5.881631851e-03,3.530301488e-04,112.655871,114.099056,114.099056,1.965759993e-04,1.385920048e-04,1.786214477e-05,row,1,6.234579000e-03,107.639768
cublas,double,global,global,4096,4096,20,1,1,1,20,1.390000000e-07,6.234384000e-03,7.500000000e-05,6.309523000e-03,5.955842926e-03,5.880703926e-03,3.536800739e-04,112.677357,114.117060,114.117060,2.064319998e-04,1.369280070e-04,1.032006710e-05,row,1,6.234289000e-03,107.644776
cublas,double,global,global,4096,4096,32,1,1,1,1,1.390000000e-07,6.490884000e-03,1.193070000e-04,6.610330000e-03,6.044533929e-03,5.925087929e-03,5.657960712e-04,177.638481,181.219559,181.219559,3.307839930e-04,2.249920070e-04,1.002007121e-05,row,1,6.490784000e-03,165.425598
cublas,double,global,global,4096,4096,32,1,1,1,2,1.930000000e-07,6.463508000e-03,1.181290000e-04,6.581830000e-03,6.044561967e-03,5.926239967e-03,5.372680327e-04,177.637657,181.184331,181.184331,3.098880053e-04,2.161599994e-04,1.122002803e-05,row,1,6.463429000e-03,166.125724
cublas,double,global,global,4096,4096,32,1,1,1,3,1.140000000e-07,6.452106000e-03,1.202950000e-04,6.572515000e-03,6.031577098e-03,5.911168098e-03,5.409379016e-04,178.020078,181.646302,181.646302,3.107520044e-04,2.194239944e-04,1.076190274e-05,row,1,6.452028000e-03,166.419275
cublas,double,global,global,4096,4096,32,1,1,1,4,1.480000000e-07,6.469815000e-03,1.210450000e-04,6.591008000e-03,6.032969066e-03,5.911776066e-03,5.580389342e-04,177.979004,181.627621,181.627621,3.081920147e-04,2.238399982e-04,2.600692123e-05,row,1,6.469734000e-03,165.963828
cublas,double,global,global,4096,4096,32,1,1,1,5,9.699999998e-08,6.449448000e-03,1.204280000e-04,6.569973000e-03,6.030541060e-03,5.910016060e-03,5.394319401e-04,178.050661,181.681710,181.681710,3.122240007e-04,2.158399969e-04,1.136794250e-05,row,1,6.449360000e-03,166.488120
cublas,double,global,global,4096,4096,32,1,1,1,6,1.550000000e-07,6.469674000e-03,1.201830000e-04,6.590012000e-03,6.044913806e-03,5.924575806e-03,5.450981943e-04,177.627318,181.235224,181.235224,3.115200102e-04,2.220800072e-04,1.149817691e-05,row,1,6.469591000e-03,165.967497
cublas,double,global,global,4096,4096,32,1,1,1,7,1.360000000e-07,6.473663000e-03,1.227090000e-04,6.596508000e-03,6.054780787e-03,5.931935787e-03,5.417272128e-04,177.337853,181.010359,181.010359,3.105919957e-04,2.196159959e-04,1.151922120e-05,row,1,6.473502000e-03,165.867227
cublas,double,global,global,4096,4096,32,1,1,1,8,1.730000000e-07,6.478754000e-03,1.196390000e-04,6.598566000e-03,6.050179947e-03,5.930367947e-03,5.483860534e-04,177.472709,181.058213,181.058213,3.140160143e-04,2.230720073e-04,1.129803174e-05,row,1,6.478648000e-03,165.735478
cublas,double,global,global,4096,4096,32,1,1,1,9,1.920000000e-07,6.464484000e-03,1.219800000e-04,6.586656000e-03,6.051260116e-03,5.929088116e-03,5.353958843e-04,177.441029,181.097296,181.097296,3.085120022e-04,2.169599980e-04,9.923884067e-06,row,1,6.464403000e-03,166.100694
cublas,double,global,global,4096,4096,32,1,1,1,10,1.720000000e-07,6.468808000e-03,1.200160000e-04,6.588996000e-03,6.049884083e-03,5.929696083e-03,5.391119169e-04,177.481388,181.078728,181.078728,3.095040023e-04,2.177280039e-04,1.187991074e-05,row,1,6.468726000e-03,165.989690
cublas,double,global,global,4096,4096,32,1,1,1,11,1.400000000e-07,6.473704000e-03,1.215580000e-04,6.595402000e-03,6.048962214e-03,5.927264214e-03,5.464397864e-04,177.508436,181.153022,181.153022,3.068479896e-04,2.295680046e-04,1.002379227e-05,row,1,6.473621000e-03,165.864178
