kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,4,2,20,9.404255000e-05,1.124546280e-05,7.272871770e-02,1.008752952e-03,1.900937100e-03,5.841088669e-04,7.287622590e-02,7.281410700e-02,7.140643100e-02,1.024194790e-03,1.405389450e+00,7.287622590e-02,7.281410700e-02,7.140643100e-02,1.024194790e-03,1.405389450e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,3.283988917e-06,22.100661,22.145485,-1.000000,-1,2730,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,2.920097904e-05,7.519383370e-01,1.476840432e+00,3.636149922e-04,5.541252020e-01,1.482179541e+00,2.604300098e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,4,2,20,1.772261000e-04,1.675684744e-05,1.049451947e-01,1.087587971e-03,1.926244700e-03,5.734939173e-04,1.051761826e-01,1.049451500e-01,1.039120390e-01,1.089203634e-03,1.035599132e+00,1.051761826e-01,1.049451500e-01,1.039120390e-01,1.089203634e-03,1.035599132e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,4.057976184e-06,30.626948,30.694359,-1.000000,-1,1365,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,4.133797484e-05,7.796148410e-01,1.512216649e+00,6.385890010e-04,5.608513710e-01,1.518103689e+00,2.283079957e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,4,2,20,2.473181000e-04,1.749864210e-05,1.564810139e-01,1.621458917e-03,1.684319400e-03,4.514234725e-04,1.568228679e-01,1.562417215e-01,1.547171140e-01,1.629379477e-03,1.038993546e+00,1.568228679e-01,1.562417215e-01,1.547171140e-01,1.629379477e-03,1.038993546e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,3.560999176e-06,27.387379,27.447210,-1.000000,-1,1024,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.658101195e-05,7.603206490e-01,1.491065609e+00,7.551269955e-04,5.594201510e-01,1.497189787e+00,2.267300151e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,4,2,20,1.139574300e-03,1.974194819e-04,3.823111521e-01,2.473190229e-03,2.592377700e-03,6.059221828e-04,3.830872608e-01,3.830949830e-01,3.793038900e-01,2.437797158e-03,6.363555794e-01,3.830872608e-01,3.830949830e-01,3.793038900e-01,2.437797158e-03,6.363555794e-01,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,3.456982085e-06,28.028649,28.085548,-1.000000,-1,409,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,4.227299360e-05,7.592739820e-01,1.486192260e+00,1.215453987e-03,5.592457360e-01,1.493694207e+00,3.105170035e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,32,8,4,2,20,1.508557300e-03,9.598764798e-05,7.215321469e-01,1.153579413e-02,3.507447350e-03,1.260121446e-03,7.225182498e-01,7.205212185e-01,7.076239210e-01,1.155574221e-02,1.599370287e+00,7.225182498e-01,7.205212185e-01,7.076239210e-01,1.155574221e-02,1.599370287e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,4.464003723e-06,23.777765,23.810262,-1.000000,-1,256,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.824199666e-05,7.541510330e-01,1.482042185e+00,2.191300999e-03,5.612961610e-01,1.490178103e+00,2.992789960e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,3,8,8,1,20,2.629212500e-04,1.678775956e-05,7.266213110e-02,1.234338537e-03,1.571095000e-05,7.647438536e-06,7.293031595e-02,7.281675650e-02,7.144189100e-02,1.235086026e-03,1.693515255e+00,7.293031595e-02,7.281675650e-02,7.144189100e-02,1.235086026e-03,1.693515255e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,2.651999239e-06,22.084269,22.165779,-1.000000,-1,2730,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.046399797e-05,7.489751200e-01,1.412479466e+00,3.367970057e-04,2.277909953e-04,1.413054193e+00,2.189989900e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,6,8,8,1,20,5.010992000e-04,1.643920107e-05,1.026747519e-01,8.878989898e-04,2.688960000e-05,1.245070016e-05,1.031843292e-01,1.030477375e-01,1.017312230e-01,8.929069629e-04,8.653513283e-01,1.031843292e-01,1.030477375e-01,1.017312230e-01,8.929069629e-04,8.653513283e-01,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,2.440006938e-06,31.218166,31.373102,-1.000000,-1,1365,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.848201595e-05,7.685047690e-01,1.440834463e+00,6.159119948e-04,4.224889854e-04,1.441889335e+00,2.617849968e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,8,8,8,1,20,6.943367500e-04,4.097196778e-05,1.565378489e-01,1.727407765e-03,3.648665000e-05,1.552318718e-05,1.572378277e-01,1.571980175e-01,1.541370520e-01,1.718878543e-03,1.093171133e+00,1.572378277e-01,1.571980175e-01,1.541370520e-01,1.718878543e-03,1.093171133e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,2.663000487e-06,27.315102,27.437245,-1.000000,-1,1024,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.011000808e-05,7.718374870e-01,1.438961666e+00,7.201260014e-04,5.855869967e-04,1.440283063e+00,2.394219919e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,20,9.625022500e-04,2.767378942e-05,3.891456918e-01,5.899360104e-03,1.006775500e-04,5.159009483e-05,3.901607216e-01,3.870020885e-01,3.842733010e-01,5.909985298e-03,1.514756604e+00,3.901607216e-01,3.870020885e-01,3.842733010e-01,5.909985298e-03,1.514756604e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,6.432004739e-06,27.520500,27.592283,-1.000000,-1,409,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.864298924e-05,7.481897210e-01,1.409192901e+00,1.802860002e-03,9.348610183e-04,1.411948451e+00,2.195400011e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,32,8,8,1,20,2.298664400e-03,5.626465767e-05,7.435642288e-01,1.590122589e-02,1.838994000e-04,9.522770020e-05,7.459433523e-01,7.414245445e-01,7.177383020e-01,1.588249620e-02,2.129182619e+00,7.459433523e-01,7.414245445e-01,7.177383020e-01,1.588249620e-02,2.129182619e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,5.057983799e-06,23.031064,23.104755,-1.000000,-1,256,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,4.724401515e-05,7.612545630e-01,1.427256948e+00,2.053411008e-03,1.834780996e-03,1.431169219e+00,2.396920172e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
