kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a,double,global,global,4096,4096,3,4,1,4,11,2.970000000e-07,6.417611000e-03,9.376100000e-05,6.487984000e-03,6.487984000e-03,-1.000000000e+00,-1.000000000e+00,15.515343,15.685478,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,3,4,1,4,12,2.470000000e-07,6.563781000e-03,2.575510000e-04,6.613968000e-03,6.613968000e-03,-1.000000000e+00,-1.000000000e+00,15.219804,15.336175,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,3,4,1,4,13,5.890000000e-07,6.442219000e-03,1.103940000e-04,6.499701000e-03,6.499701000e-03,-1.000000000e+00,-1.000000000e+00,15.487373,15.625563,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,3,4,1,4,14,4.310000000e-07,6.419967000e-03,1.189220000e-04,6.484237000e-03,6.484237000e-03,-1.000000000e+00,-1.000000000e+00,15.524309,15.679722,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,3,4,1,4,15,2.980000000e-07,6.588524000e-03,2.960550000e-04,6.638436000e-03,6.638436000e-03,-1.000000000e+00,-1.000000000e+00,15.163707,15.278581,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,3,4,1,4,16,3.030000000e-07,6.436692000e-03,1.088040000e-04,6.490265000e-03,6.490265000e-03,-1.000000000e+00,-1.000000000e+00,15.509890,15.638980,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,3,4,1,4,17,2.560000000e-07,6.524517000e-03,1.955990000e-04,6.584234000e-03,6.584234000e-03,-1.000000000e+00,-1.000000000e+00,15.288536,15.428467,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,3,4,1,4,18,3.850000000e-07,6.616578000e-03,2.616300000e-04,6.688808000e-03,6.688808000e-03,-1.000000000e+00,-1.000000000e+00,15.049512,15.213800,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,3,4,1,4,19,2.360000000e-07,6.588245000e-03,2.911340000e-04,6.638509000e-03,6.638509000e-03,-1.000000000e+00,-1.000000000e+00,15.163540,15.279228,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,3,4,1,4,20,2.609999999e-07,6.445496000e-03,1.563620000e-04,6.513445000e-03,6.513445000e-03,-1.000000000e+00,-1.000000000e+00,15.454693,15.617618,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,1,3.950000000e-07,7.265118000e-03,3.486380000e-04,7.503981000e-03,7.503981000e-03,-1.000000000e+00,-1.000000000e+00,26.829305,27.711400,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,2,3.230000000e-07,7.265064000e-03,3.787510000e-04,7.507864000e-03,7.507864000e-03,-1.000000000e+00,-1.000000000e+00,26.815429,27.711606,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,3,3.030000000e-07,7.255011000e-03,2.727870000e-04,7.507390000e-03,7.507390000e-03,-1.000000000e+00,-1.000000000e+00,26.817122,27.750005,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,4,3.580000000e-07,7.333387000e-03,2.696100000e-04,7.581227000e-03,7.581227000e-03,-1.000000000e+00,-1.000000000e+00,26.555938,27.453425,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,5,3.430000000e-07,7.324117000e-03,2.696970000e-04,7.577174000e-03,7.577174000e-03,-1.000000000e+00,-1.000000000e+00,26.570142,27.488173,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,6,3.600000000e-07,7.328960000e-03,2.708840000e-04,7.574209000e-03,7.574209000e-03,-1.000000000e+00,-1.000000000e+00,26.580544,27.470008,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,7,4.290000000e-07,7.332376000e-03,2.695250000e-04,7.566057000e-03,7.566057000e-03,-1.000000000e+00,-1.000000000e+00,26.609183,27.457211,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,8,6.180000000e-07,7.316611000e-03,3.416230000e-04,7.553201000e-03,7.553201000e-03,-1.000000000e+00,-1.000000000e+00,26.654473,27.516372,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,9,5.180000000e-07,7.431990000e-03,3.745020000e-04,7.687981000e-03,7.687981000e-03,-1.000000000e+00,-1.000000000e+00,26.187186,27.089190,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,10,3.050000000e-07,7.694982000e-03,3.094820000e-04,7.937705000e-03,7.937705000e-03,-1.000000000e+00,-1.000000000e+00,25.363325,26.163361,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,11,5.260000000e-07,7.323671000e-03,3.729590000e-04,7.570071000e-03,7.570071000e-03,-1.000000000e+00,-1.000000000e+00,26.595073,27.489847,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,12,4.560000000e-07,7.297029000e-03,2.680140000e-04,7.534695000e-03,7.534695000e-03,-1.000000000e+00,-1.000000000e+00,26.719939,27.590214,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,13,3.260000000e-07,7.317795000e-03,3.676840000e-04,7.558253000e-03,7.558253000e-03,-1.000000000e+00,-1.000000000e+00,26.636657,27.511920,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,14,3.100000000e-07,7.294053000e-03,3.393180000e-04,7.505178000e-03,7.505178000e-03,-1.000000000e+00,-1.000000000e+00,26.825026,27.601471,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,15,5.890000000e-07,7.314192000e-03,3.540440000e-04,7.547585000e-03,7.547585000e-03,-1.000000000e+00,-1.000000000e+00,26.674306,27.525473,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,16,3.560000000e-07,7.315066000e-03,3.897150000e-04,7.553300000e-03,7.553300000e-03,-1.000000000e+00,-1.000000000e+00,26.654124,27.522184,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,17,3.060000000e-07,7.357332000e-03,3.800770000e-04,7.598586000e-03,7.598586000e-03,-1.000000000e+00,-1.000000000e+00,26.495271,27.364076,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,18,2.980000000e-07,7.305983000e-03,3.140430000e-04,7.548753000e-03,7.548753000e-03,-1.000000000e+00,-1.000000000e+00,26.670179,27.556400,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,19,2.980000000e-07,7.319503000e-03,2.791430000e-04,7.561411000e-03,7.561411000e-03,-1.000000000e+00,-1.000000000e+00,26.625532,27.505500,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,6,4,1,4,20,3.200000000e-07,7.306390000e-03,2.602220000e-04,7.561733000e-03,7.561733000e-03,-1.000000000e+00,-1.000000000e+00,26.624398,27.554865,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,1,4.150000000e-07,7.277308000e-03,4.219620000e-04,7.492378000e-03,7.492378000e-03,-1.000000000e+00,-1.000000000e+00,35.827805,36.886642,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,2,2.490000000e-07,7.256119000e-03,3.604290000e-04,7.432294000e-03,7.432294000e-03,-1.000000000e+00,-1.000000000e+00,36.117443,36.994357,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,3,2.460000000e-07,6.620534000e-03,4.233690000e-04,6.827361000e-03,6.827361000e-03,-1.000000000e+00,-1.000000000e+00,39.317601,40.545892,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,4,2.910000000e-07,6.947423000e-03,3.781350000e-04,7.133172000e-03,7.133172000e-03,-1.000000000e+00,-1.000000000e+00,37.631990,38.638133,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,5,2.750000000e-07,6.993778000e-03,4.201390000e-04,7.191442000e-03,7.191442000e-03,-1.000000000e+00,-1.000000000e+00,37.327070,38.382038,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,6,2.580000000e-07,7.101788000e-03,4.315360000e-04,7.327767000e-03,7.327767000e-03,-1.000000000e+00,-1.000000000e+00,36.632641,37.798292,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,7,2.960000000e-07,7.102595000e-03,3.642970000e-04,7.288658000e-03,7.288658000e-03,-1.000000000e+00,-1.000000000e+00,36.829202,37.793997,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,8,2.540000000e-07,6.562462000e-03,3.765530000e-04,6.747014000e-03,6.747014000e-03,-1.000000000e+00,-1.000000000e+00,39.785816,40.904687,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,9,2.330000000e-07,6.550956000e-03,3.709140000e-04,6.724742000e-03,6.724742000e-03,-1.000000000e+00,-1.000000000e+00,39.917584,40.976532,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,10,2.800000000e-07,6.748250000e-03,3.883280000e-04,6.934727000e-03,6.934727000e-03,-1.000000000e+00,-1.000000000e+00,38.708871,39.778529,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,11,3.730000000e-07,6.966708000e-03,4.435160000e-04,7.176610000e-03,7.176610000e-03,-1.000000000e+00,-1.000000000e+00,37.404214,38.531177,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,12,4.010000001e-07,7.274460000e-03,4.047390000e-04,7.468637000e-03,7.468637000e-03,-1.000000000e+00,-1.000000000e+00,35.941693,36.901084,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,13,4.769999999e-07,7.279950000e-03,4.183740000e-04,7.489886000e-03,7.489886000e-03,-1.000000000e+00,-1.000000000e+00,35.839725,36.873255,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,14,2.710000000e-07,7.200696000e-03,3.858460000e-04,7.387552000e-03,7.387552000e-03,-1.000000000e+00,-1.000000000e+00,36.336185,37.279099,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,15,3.420000000e-07,7.250070000e-03,4.275260000e-04,7.458506000e-03,7.458506000e-03,-1.000000000e+00,-1.000000000e+00,35.990513,37.025223,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,16,2.750000000e-07,7.298957000e-03,4.163880000e-04,7.506180000e-03,7.506180000e-03,-1.000000000e+00,-1.000000000e+00,35.761926,36.777235,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,17,3.450000000e-07,6.985777000e-03,4.170410000e-04,7.193020000e-03,7.193020000e-03,-1.000000000e+00,-1.000000000e+00,37.318881,38.425998,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,18,4.320000000e-07,6.587781000e-03,3.631470000e-04,6.776399000e-03,6.776399000e-03,-1.000000000e+00,-1.000000000e+00,39.613290,40.747477,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,19,3.450000000e-07,6.582689000e-03,3.697810000e-04,6.780916000e-03,6.780916000e-03,-1.000000000e+00,-1.000000000e+00,39.586902,40.778997,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,8,4,1,4,20,2.480000000e-07,6.552297000e-03,3.589590000e-04,6.741732000e-03,6.741732000e-03,-1.000000000e+00,-1.000000000e+00,39.816987,40.968145,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,1,5.010000000e-07,9.482775000e-03,7.036190000e-04,1.018689500e-02,1.018689500e-02,-1.000000000e+00,-1.000000000e+00,65.877644,70.769225,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,2,4.210000000e-07,9.547686000e-03,7.061040000e-04,1.024446600e-02,1.024446600e-02,-1.000000000e+00,-1.000000000e+00,65.507430,70.288093,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,3,5.790000000e-07,9.598422000e-03,6.860590000e-04,1.028488900e-02,1.028488900e-02,-1.000000000e+00,-1.000000000e+00,65.249964,69.916559,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,4,3.560000000e-07,9.550484000e-03,6.978820000e-04,1.024872200e-02,1.024872200e-02,-1.000000000e+00,-1.000000000e+00,65.480227,70.267501,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,5,3.810000000e-07,9.557597000e-03,6.904160000e-04,1.024839400e-02,1.024839400e-02,-1.000000000e+00,-1.000000000e+00,65.482322,70.215206,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,6,5.880000000e-07,9.527421000e-03,6.943520000e-04,1.022215900e-02,1.022215900e-02,-1.000000000e+00,-1.000000000e+00,65.650382,70.437597,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,7,4.940000000e-07,9.536354000e-03,7.037510000e-04,1.022602300e-02,1.022602300e-02,-1.000000000e+00,-1.000000000e+00,65.625575,70.371616,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,8,3.900000000e-07,9.565164000e-03,6.919310000e-04,1.025748500e-02,1.025748500e-02,-1.000000000e+00,-1.000000000e+00,65.424287,70.159659,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,9,4.430000000e-07,9.552222000e-03,6.918290000e-04,1.024449400e-02,1.024449400e-02,-1.000000000e+00,-1.000000000e+00,65.507251,70.254716,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,10,5.130000000e-07,9.472027000e-03,6.944110000e-04,1.016695100e-02,1.016695100e-02,-1.000000000e+00,-1.000000000e+00,66.006873,70.849528,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,11,3.870000000e-07,9.422180000e-03,6.942520000e-04,1.011681900e-02,1.011681900e-02,-1.000000000e+00,-1.000000000e+00,66.333957,71.224349,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,12,4.160000000e-07,9.527649000e-03,6.877500000e-04,1.021581500e-02,1.021581500e-02,-1.000000000e+00,-1.000000000e+00,65.691150,70.435911,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,13,3.250000000e-07,9.553317000e-03,6.983540000e-04,1.025199600e-02,1.025199600e-02,-1.000000000e+00,-1.000000000e+00,65.459315,70.246663,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,14,6.900000000e-07,9.550892000e-03,6.875990000e-04,1.023918100e-02,1.023918100e-02,-1.000000000e+00,-1.000000000e+00,65.541242,70.264499,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,15,4.000000000e-07,9.559184000e-03,6.897990000e-04,1.024938300e-02,1.024938300e-02,-1.000000000e+00,-1.000000000e+00,65.476004,70.203549,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,16,6.260000000e-07,9.523626000e-03,6.951090000e-04,1.021920300e-02,1.021920300e-02,-1.000000000e+00,-1.000000000e+00,65.669372,70.465665,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,17,4.350000000e-07,1.103740900e-02,7.268020000e-04,1.176464600e-02,1.176464600e-02,-1.000000000e+00,-1.000000000e+00,57.042825,60.801284,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,18,3.430000000e-07,9.565079000e-03,6.806400000e-04,1.024598300e-02,1.024598300e-02,-1.000000000e+00,-1.000000000e+00,65.497731,70.160282,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,19,3.440000000e-07,9.511631000e-03,6.965200000e-04,1.020837100e-02,1.020837100e-02,-1.000000000e+00,-1.000000000e+00,65.739053,70.554528,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,20,4,1,4,20,2.480000000e-07,9.469493000e-03,7.175090000e-04,1.018723800e-02,1.018723800e-02,-1.000000000e+00,-1.000000000e+00,65.875426,70.868487,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,32,4,1,4,1,3.010000000e-07,1.732432200e-02,9.669910000e-04,1.829156100e-02,1.829156100e-02,-1.000000000e+00,-1.000000000e+00,58.701487,61.978866,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,32,4,1,4,2,4.650000000e-07,1.743760800e-02,9.684820000e-04,1.840632100e-02,1.840632100e-02,-1.000000000e+00,-1.000000000e+00,58.335494,61.576211,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,32,4,1,4,3,5.300000000e-07,1.751903600e-02,9.685350000e-04,1.848780800e-02,1.848780800e-02,-1.000000000e+00,-1.000000000e+00,58.078374,61.290006,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,32,4,1,4,4,2.820000000e-07,1.747009400e-02,9.683700000e-04,1.843870900e-02,1.843870900e-02,-1.000000000e+00,-1.000000000e+00,58.233026,61.461708,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,4096,4096,32,4,1,4,5,2.830000000e-07,1.740466600e-02,9.770250000e-04,1.838192100e-02,1.838192100e-02,-1.000000000e+00,-1.000000000e+00,58.412928,61.692757,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
