kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
scheme_a_jblock_rb,double,global,global,4096,4096,3,8,4,2,20,2.905530000e-05,4.354317290e-06,3.838349050e-03,4.047561468e-05,3.982686000e-04,4.989211362e-05,3.881147900e-03,3.884467000e-03,3.775734000e-03,4.052915529e-05,1.044256914e+00,3.881147900e-03,3.884467000e-03,3.775734000e-03,4.052915529e-05,1.044256914e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,1.078995410e-06,25.936475,26.225675,-1.000000,-1,2048,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,2.622100874e-05,4.782061899e-02,9.392351299e-02,7.840999751e-05,3.543991299e-02,9.458059497e-02,2.056259837e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,6,8,4,2,20,5.186045000e-05,5.517894960e-06,6.655012900e-03,2.616684495e-05,1.014828000e-04,2.928231767e-05,6.726176350e-03,6.718259000e-03,6.701176000e-03,2.665302553e-05,3.962582029e-01,6.726176350e-03,6.718259000e-03,6.701176000e-03,2.665302553e-05,3.962582029e-01,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,1.484004315e-06,29.931804,30.251871,-1.000000,-1,1365,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,2.690797555e-05,4.900103601e-02,9.646592900e-02,1.681770082e-04,3.700585201e-02,9.726778499e-02,2.162159944e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,8,4,2,20,5.709565000e-05,6.518141512e-06,9.991356600e-03,3.764664661e-05,1.973847500e-04,1.247411929e-05,1.007192770e-02,1.005761350e-02,1.000770600e-02,4.560879533e-05,4.528308452e-01,1.007192770e-02,1.005761350e-02,1.000770600e-02,4.560879533e-05,4.528308452e-01,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,5.069014151e-06,26.651845,26.866768,-1.000000,-1,1024,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,2.781700459e-05,4.896939301e-02,9.530536001e-02,2.074730000e-04,3.588556699e-02,9.620127300e-02,2.218220034e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,8,4,2,20,1.334861000e-04,1.135448732e-05,2.433822095e-02,5.590997206e-04,2.576050000e-04,7.851303842e-05,2.451688630e-02,2.441013850e-02,2.376958200e-02,5.592877390e-04,2.281234787e+00,2.451688630e-02,2.441013850e-02,2.376958200e-02,5.592877390e-04,2.281234787e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,1.208973117e-06,27.372507,27.573447,-1.000000,-1,409,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.705499694e-05,4.872684702e-02,9.470787100e-02,5.043510173e-04,3.618117000e-02,9.616912698e-02,2.123639861e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,32,8,4,2,20,2.358586500e-04,2.729265346e-05,4.480644365e-02,1.290384930e-03,6.417362500e-04,1.230308731e-03,4.514786650e-02,4.478251950e-02,4.419599300e-02,1.291087692e-03,2.859687051e+00,4.514786650e-02,4.478251950e-02,4.419599300e-02,1.291087692e-03,2.859687051e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,4.885980161e-06,23.782781,23.964005,-1.000000,-1,256,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.480300074e-05,4.839005700e-02,9.451395500e-02,7.101710071e-04,3.665379499e-02,9.640075898e-02,3.887069761e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,3,8,8,1,20,6.710095000e-05,6.376356074e-06,4.118829100e-03,1.342279608e-04,4.578650000e-06,1.054177967e-06,4.181205400e-03,4.148842500e-03,4.108925000e-03,1.347812875e-04,3.223503143e+00,4.181205400e-03,4.148842500e-03,4.108925000e-03,1.347812875e-04,3.223503143e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,5.456007784e-06,24.075186,24.439785,-1.000000,-1,2730,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.297199146e-05,4.896817298e-02,9.128611800e-02,7.919798372e-05,5.318698823e-05,9.144218295e-02,2.304679947e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,6,8,8,1,20,1.125573000e-04,4.454153474e-06,6.018132400e-03,1.119772908e-04,5.437950000e-06,2.442733488e-06,6.133171250e-03,6.080714000e-03,6.011587000e-03,1.127505998e-04,1.838373578e+00,6.133171250e-03,6.080714000e-03,6.011587000e-03,1.127505998e-04,1.838373578e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,1.339009032e-06,32.825855,33.453334,-1.000000,-1,1365,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.564698272e-05,4.800844900e-02,9.044661099e-02,1.486000256e-04,1.171299955e-04,9.074205201e-02,2.339379862e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,8,8,1,20,1.542021500e-04,1.005110976e-05,9.802720550e-03,1.231338956e-03,6.819800000e-06,2.451722351e-06,9.956388200e-03,9.660794000e-03,9.447773000e-03,1.231710342e-03,1.237105582e+01,9.956388200e-03,9.660794000e-03,9.447773000e-03,1.231710342e-03,1.237105582e+01,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,5.611014785e-06,26.961128,27.383771,-1.000000,-1,1024,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.799499245e-05,4.766820100e-02,9.016658002e-02,1.767729991e-04,1.683279988e-04,9.053370499e-02,2.277069725e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,8,8,1,20,3.942561500e-04,1.575827171e-05,2.510926270e-02,3.492322436e-04,1.463735000e-05,1.117322847e-06,2.550730950e-02,2.542887700e-02,2.531044600e-02,3.480250873e-04,1.364413159e+00,2.550730950e-02,2.542887700e-02,2.531044600e-02,3.480250873e-04,1.364413159e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,1.537991920e-06,26.309660,26.726736,-1.000000,-1,409,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.438099520e-05,4.907320999e-02,9.166012201e-02,4.425209772e-04,4.117019998e-04,9.254272794e-02,2.127189946e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,32,8,8,1,20,6.890316000e-04,4.388846490e-05,4.698567415e-02,3.574179999e-04,2.646360000e-05,1.353054965e-05,4.768794760e-02,4.754875550e-02,4.736865300e-02,3.526123655e-04,7.394161066e-01,4.768794760e-02,4.754875550e-02,4.736865300e-02,3.526123655e-04,7.394161066e-01,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,1.703010639e-06,22.516000,22.852536,-1.000000,-1,256,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.413800732e-05,4.899594199e-02,9.178994500e-02,7.303559978e-04,6.209740241e-04,9.316171601e-02,2.167240018e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
