kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a_jblock_rb,double,global,global,4096,4096,6,4,1,4,17,3.550000001e-07,1.162264400e-02,3.837530000e-04,1.185228000e-02,1.185228000e-02,-1.000000000e+00,-1.000000000e+00,16.986318,17.321927,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,6,4,1,4,18,3.400000000e-07,1.161447900e-02,3.775550000e-04,1.183703700e-02,1.183703700e-02,-1.000000000e+00,-1.000000000e+00,17.008191,17.334104,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,6,4,1,4,19,3.360000000e-07,1.161623000e-02,3.646080000e-04,1.183956600e-02,1.183956600e-02,-1.000000000e+00,-1.000000000e+00,17.004558,17.331492,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,6,4,1,4,20,4.800000001e-07,1.161756900e-02,3.827440000e-04,1.185152300e-02,1.185152300e-02,-1.000000000e+00,-1.000000000e+00,16.987403,17.329494,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,1,4.360000000e-07,1.817422800e-02,4.491240000e-04,1.835582000e-02,1.835582000e-02,-1.000000000e+00,-1.000000000e+00,14.623997,14.770116,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,2,5.060000000e-07,1.826339500e-02,4.613750000e-04,1.846876700e-02,1.846876700e-02,-1.000000000e+00,-1.000000000e+00,14.534563,14.698004,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,3,3.640000000e-07,1.818453300e-02,4.602900000e-04,1.837610600e-02,1.837610600e-02,-1.000000000e+00,-1.000000000e+00,14.607853,14.761746,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,4,2.540000000e-07,1.837216200e-02,4.699700000e-04,1.856677500e-02,1.856677500e-02,-1.000000000e+00,-1.000000000e+00,14.457840,14.610989,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,5,2.480000000e-07,1.836803100e-02,4.899950000e-04,1.858067900e-02,1.858067900e-02,-1.000000000e+00,-1.000000000e+00,14.447021,14.614275,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,6,3.290000000e-07,1.822871100e-02,4.834960000e-04,1.842069200e-02,1.842069200e-02,-1.000000000e+00,-1.000000000e+00,14.572496,14.725970,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,7,3.180000000e-07,1.809726500e-02,4.663640000e-04,1.830997100e-02,1.830997100e-02,-1.000000000e+00,-1.000000000e+00,14.660616,14.832930,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,8,3.240000000e-07,1.823905800e-02,4.513740000e-04,1.843007200e-02,1.843007200e-02,-1.000000000e+00,-1.000000000e+00,14.565079,14.717616,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,9,2.640000000e-07,1.816522700e-02,4.389620000e-04,1.835447700e-02,1.835447700e-02,-1.000000000e+00,-1.000000000e+00,14.625067,14.777435,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,10,2.560000000e-07,1.810600400e-02,4.580740000e-04,1.829693200e-02,1.829693200e-02,-1.000000000e+00,-1.000000000e+00,14.671064,14.825770,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,11,2.680000000e-07,1.836335300e-02,4.423320000e-04,1.854215400e-02,1.854215400e-02,-1.000000000e+00,-1.000000000e+00,14.477037,14.617998,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,12,2.530000000e-07,1.809934500e-02,4.429920000e-04,1.828360100e-02,1.828360100e-02,-1.000000000e+00,-1.000000000e+00,14.681761,14.831225,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,13,2.630000000e-07,1.817308100e-02,4.545210000e-04,1.836264800e-02,1.836264800e-02,-1.000000000e+00,-1.000000000e+00,14.618559,14.771048,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,14,2.850000000e-07,1.816298400e-02,4.410630000e-04,1.835300600e-02,1.835300600e-02,-1.000000000e+00,-1.000000000e+00,14.626239,14.779260,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,15,2.470000000e-07,1.810074600e-02,4.620390000e-04,1.830016800e-02,1.830016800e-02,-1.000000000e+00,-1.000000000e+00,14.668469,14.830077,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,16,2.499999999e-07,1.844277100e-02,4.700090000e-04,1.864192800e-02,1.864192800e-02,-1.000000000e+00,-1.000000000e+00,14.399554,14.555050,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,17,3.330000000e-07,1.812600400e-02,4.415060000e-04,1.830933500e-02,1.830933500e-02,-1.000000000e+00,-1.000000000e+00,14.661125,14.809412,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,18,3.019999999e-07,1.809676500e-02,4.634950000e-04,1.829824700e-02,1.829824700e-02,-1.000000000e+00,-1.000000000e+00,14.670009,14.833339,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,19,5.720000000e-07,1.816782600e-02,4.455860000e-04,1.834510100e-02,1.834510100e-02,-1.000000000e+00,-1.000000000e+00,14.632542,14.775321,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,8,4,1,4,20,2.680000001e-07,1.818323600e-02,4.696430000e-04,1.838396600e-02,1.838396600e-02,-1.000000000e+00,-1.000000000e+00,14.601608,14.762799,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,1,4.030000000e-07,4.628234200e-02,7.314770000e-04,4.699804800e-02,4.699804800e-02,-1.000000000e+00,-1.000000000e+00,14.279075,14.499885,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,2,3.290000000e-07,4.680585200e-02,1.005952000e-03,4.765371500e-02,4.765371500e-02,-1.000000000e+00,-1.000000000e+00,14.082609,14.337708,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,3,2.800000000e-07,4.659510500e-02,9.252000000e-04,4.734496700e-02,4.734496700e-02,-1.000000000e+00,-1.000000000e+00,14.174445,14.402557,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,4,2.780000000e-07,4.614915300e-02,9.856130000e-04,4.688791300e-02,4.688791300e-02,-1.000000000e+00,-1.000000000e+00,14.312615,14.541733,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,5,5.840000000e-07,4.662435600e-02,9.808280000e-04,4.737003900e-02,4.737003900e-02,-1.000000000e+00,-1.000000000e+00,14.166943,14.393521,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,6,2.750000000e-07,4.670928200e-02,1.070705000e-03,4.745116700e-02,4.745116700e-02,-1.000000000e+00,-1.000000000e+00,14.142722,14.367351,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,7,3.070000001e-07,4.667593700e-02,9.020890000e-04,4.741421300e-02,4.741421300e-02,-1.000000000e+00,-1.000000000e+00,14.153744,14.377615,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,8,2.990000000e-07,4.640405000e-02,9.242970000e-04,4.715915300e-02,4.715915300e-02,-1.000000000e+00,-1.000000000e+00,14.230295,14.461855,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,9,2.779999999e-07,4.655786200e-02,9.053960000e-04,4.728920100e-02,4.728920100e-02,-1.000000000e+00,-1.000000000e+00,14.191160,14.414078,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,10,4.660000000e-07,4.656805100e-02,1.060517000e-03,4.735365200e-02,4.735365200e-02,-1.000000000e+00,-1.000000000e+00,14.171845,14.410924,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,11,3.960000000e-07,4.756562400e-02,9.658140000e-04,4.829575800e-02,4.829575800e-02,-1.000000000e+00,-1.000000000e+00,13.895395,14.108690,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,12,7.630000000e-07,4.788829100e-02,9.878300000e-04,4.863570100e-02,4.863570100e-02,-1.000000000e+00,-1.000000000e+00,13.798272,14.013627,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,13,3.850000000e-07,4.689875800e-02,9.753450000e-04,4.763270100e-02,4.763270100e-02,-1.000000000e+00,-1.000000000e+00,14.088822,14.309305,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,14,3.829999999e-07,4.645158900e-02,1.102446000e-03,4.751464400e-02,4.751464400e-02,-1.000000000e+00,-1.000000000e+00,14.123828,14.447055,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,15,1.926000000e-06,4.655716000e-02,1.067222000e-03,4.734930000e-02,4.734930000e-02,-1.000000000e+00,-1.000000000e+00,14.173148,14.414295,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,16,6.650000000e-07,4.614319400e-02,1.103667000e-03,4.689976600e-02,4.689976600e-02,-1.000000000e+00,-1.000000000e+00,14.308998,14.543610,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,17,3.730000000e-07,4.656827600e-02,1.003632000e-03,4.729856600e-02,4.729856600e-02,-1.000000000e+00,-1.000000000e+00,14.188351,14.410854,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,18,7.960000001e-07,4.652047000e-02,9.228710000e-04,4.724965300e-02,4.724965300e-02,-1.000000000e+00,-1.000000000e+00,14.203038,14.425663,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,19,4.210000000e-07,4.617295400e-02,1.063885000e-03,4.689437500e-02,4.689437500e-02,-1.000000000e+00,-1.000000000e+00,14.310643,14.534237,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,20,4,1,4,20,3.789999998e-07,4.619736300e-02,9.461430000e-04,4.693507800e-02,4.693507800e-02,-1.000000000e+00,-1.000000000e+00,14.298232,14.526557,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,32,4,1,4,1,4.470000000e-07,8.032494800e-02,1.500343000e-03,8.142421300e-02,8.142421300e-02,-1.000000000e+00,-1.000000000e+00,13.187009,13.367476,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,4096,4096,32,4,1,4,2,5.460000000e-07,7.802019500e-02,1.366786000e-03,7.904965700e-02,7.904965700e-02,-1.000000000e+00,-1.000000000e+00,13.583131,13.762358,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
