kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cublas,double,global,global,16384,16384,3,8,1,8,11,3.280000000e-07,1.160500620e-01,8.209215000e-03,1.163684740e-01,1.158726696e-01,1.076633606e-01,1.585339147e-02,13.899850,14.959711,14.959711,1.573532772e-02,1.055039987e-04,2.122943463e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,8,1,8,12,4.769999995e-07,1.160372210e-01,8.217415000e-03,1.163686980e-01,1.158849486e-01,1.076674576e-01,1.583178429e-02,13.898377,14.959142,14.959142,1.571247959e-02,1.002880037e-04,2.144051174e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,8,1,8,13,2.160000001e-07,1.160400870e-01,8.217598000e-03,1.163889370e-01,1.158823614e-01,1.076647034e-01,1.585192324e-02,13.898688,14.959524,14.959524,1.572313595e-02,1.154880002e-04,1.992031116e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,8,1,8,14,6.929999996e-07,1.161629510e-01,8.452257000e-03,1.165710850e-01,1.161211404e-01,1.076688004e-01,1.596250392e-02,13.870108,14.958955,14.958955,1.572035217e-02,2.198719978e-04,2.227974680e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,8,1,8,15,1.869000000e-06,1.161295210e-01,8.129545000e-03,1.164503140e-01,1.158926316e-01,1.077630386e-01,1.593623792e-02,13.897456,14.945873,14.945873,1.581536007e-02,2.342399955e-04,2.672874947e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,8,1,8,16,1.173999999e-06,1.160298410e-01,8.228127000e-03,1.163670070e-01,1.158744325e-01,1.076461105e-01,1.585035186e-02,13.899639,14.962108,14.962108,1.572080040e-02,1.111679971e-04,2.073843512e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,8,1,8,17,2.860000006e-07,1.160564470e-01,8.214382000e-03,1.163844150e-01,1.158960218e-01,1.076815338e-01,1.584092423e-02,13.897049,14.957186,14.957186,1.572163200e-02,1.029440016e-04,1.933516491e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,8,1,8,18,2.370000001e-07,1.160399920e-01,8.221692000e-03,1.163772130e-01,1.158789989e-01,1.076572189e-01,1.584197869e-02,13.899091,14.960564,14.960564,1.571401596e-02,1.108800024e-04,2.161235166e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,8,1,8,19,2.930000003e-07,1.160478810e-01,8.229290000e-03,1.163676070e-01,1.158885769e-01,1.076591339e-01,1.584333693e-02,13.897942,14.960298,14.960298,1.572220802e-02,1.064639986e-04,2.051282688e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,3,8,1,8,20,2.429999997e-07,1.161738290e-01,8.482713000e-03,1.168945620e-01,1.161503306e-01,1.076674576e-01,1.596314327e-02,13.866622,14.959142,14.959142,1.571660805e-02,2.236479968e-04,2.288722575e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,1,4.650000003e-07,1.160694560e-01,6.950595000e-03,1.167693550e-01,1.163926620e-01,1.156478729e-01,4.324834307e-04,27.675503,27.853737,27.853737,1.615680009e-04,2.546879947e-04,2.926898680e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,2,5.590000001e-07,1.160672680e-01,7.306461000e-03,1.167418300e-01,1.163309005e-01,1.157406693e-01,4.109295288e-04,27.690196,27.831405,27.831405,1.461440027e-04,2.446720004e-04,2.376152370e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,3,6.079999997e-07,1.160642650e-01,6.952551000e-03,1.167300920e-01,1.163456975e-01,1.157303391e-01,5.648630913e-04,27.686675,27.833890,27.833890,1.492799968e-04,4.135999978e-04,4.012708922e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,4,7.140000000e-07,1.161318940e-01,9.219041000e-03,1.169460510e-01,1.165821916e-01,1.156211548e-01,5.864619878e-04,27.630511,27.860174,27.860174,1.504639983e-04,4.142079949e-04,2.369942355e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,5,6.590000003e-07,1.160893070e-01,8.110044000e-03,1.168700660e-01,1.165074817e-01,1.157267227e-01,4.024541606e-04,27.648228,27.834759,27.834759,1.446399987e-04,2.516480088e-04,2.739174528e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,6,4.450000000e-07,1.160609180e-01,8.104428000e-03,1.167896200e-01,1.164007983e-01,1.156720963e-01,3.888217476e-04,27.673569,27.847904,27.847904,1.529279947e-04,2.430399954e-04,2.123426870e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,7,9.950000002e-07,1.160569200e-01,8.137643000e-03,1.167767990e-01,1.164433872e-01,1.156692123e-01,5.384630850e-04,27.663447,27.848599,27.848599,1.364479959e-04,3.720000088e-04,5.823907908e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,8,3.330000000e-07,1.160315400e-01,8.099314000e-03,1.166291550e-01,1.162319906e-01,1.157211533e-01,3.971643765e-04,27.713760,27.836099,27.836099,1.431359947e-04,2.328319997e-04,2.331473783e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,9,3.569999998e-07,1.160384600e-01,8.102938000e-03,1.167654190e-01,1.163728499e-01,1.157063675e-01,3.925690640e-04,27.680215,27.839656,27.839656,1.465280056e-04,2.407999933e-04,2.334959456e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,10,5.180000002e-07,1.160431330e-01,8.143718000e-03,1.168792000e-01,1.164779223e-01,1.156895676e-01,4.012776919e-04,27.655245,27.843699,27.843699,1.411200017e-04,2.493759990e-04,2.335743801e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,11,4.539999998e-07,1.160625020e-01,8.091922000e-03,1.168024200e-01,1.163951838e-01,1.156552658e-01,4.072361919e-04,27.674903,27.851957,27.851957,1.490879953e-04,2.424319983e-04,2.387363724e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,12,3.980000001e-07,1.160206350e-01,8.102498000e-03,1.167664070e-01,1.164409850e-01,1.156381760e-01,3.869432485e-04,27.664018,27.856073,27.856073,1.447679996e-04,2.479359955e-04,2.222200487e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,13,3.409999998e-07,1.160328440e-01,8.110885000e-03,1.166840030e-01,1.163060857e-01,1.156438370e-01,3.890070249e-04,27.696104,27.854709,27.854709,1.382080019e-04,2.575680017e-04,2.462302937e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,14,4.090000001e-07,1.160685510e-01,8.118627000e-03,1.168495550e-01,1.164790648e-01,1.156594849e-01,5.944018872e-04,27.654974,27.850941,27.850941,1.483200043e-04,4.327999949e-04,2.441411651e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,15,6.460000002e-07,1.162415450e-01,8.304400000e-03,1.175648180e-01,1.171768976e-01,1.156416321e-01,5.999129199e-04,27.490278,27.855240,27.855240,1.467839926e-04,4.364799857e-04,2.392040606e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,16,2.894000001e-06,1.160464570e-01,6.949910000e-03,1.166548640e-01,1.162617623e-01,1.157420502e-01,3.931016772e-04,27.706663,27.831073,27.831073,1.370240003e-04,2.445760071e-04,3.093670893e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,17,6.209999999e-07,1.160375120e-01,8.103180000e-03,1.166477700e-01,1.162603788e-01,1.156484833e-01,3.890287236e-04,27.706993,27.853590,27.853590,1.455039978e-04,2.386240065e-04,2.169520847e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,18,4.310000001e-07,1.160436690e-01,8.111235000e-03,1.167622920e-01,1.163993687e-01,1.156500778e-01,3.935911802e-04,27.673908,27.853206,27.853206,1.426880062e-04,2.284799963e-04,2.242317769e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,19,3.780000002e-07,1.160253690e-01,8.088404000e-03,1.166177500e-01,1.161135083e-01,1.157021103e-01,5.682623286e-04,27.742039,27.840680,27.840680,1.386879981e-04,4.077759981e-04,2.179833244e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,6,8,1,8,20,3.790000003e-07,1.160378980e-01,8.120819000e-03,1.168105570e-01,1.164569470e-01,1.156842880e-01,3.880532114e-04,27.660226,27.844970,27.844970,1.370880008e-04,2.352640033e-04,2.470273639e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,1,4.260000002e-07,1.163580040e-01,7.227808000e-03,1.174772290e-01,1.169696278e-01,1.158504028e-01,5.517753872e-04,36.718654,37.073391,37.073391,1.726720035e-04,3.508479893e-04,2.825539438e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,2,7.260000001e-07,1.163386240e-01,7.199560000e-03,1.174223280e-01,1.169017201e-01,1.158180161e-01,5.525564028e-04,36.739984,37.083758,37.083758,1.880960017e-04,3.391039968e-04,2.535640433e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,3,6.140000002e-07,1.163210080e-01,8.366304000e-03,1.174340300e-01,1.169853631e-01,1.157956772e-01,8.631431694e-04,36.713715,37.090912,37.090912,1.906879991e-04,6.678720117e-04,3.251915529e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,4,5.750000001e-07,1.165751460e-01,8.619792000e-03,1.177178670e-01,1.172100880e-01,1.158715210e-01,7.543846865e-04,36.643325,37.066634,37.066634,1.900160015e-04,5.586240292e-04,2.512897840e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,5,5.610000002e-07,1.175512920e-01,9.318207000e-03,1.187786270e-01,1.172129863e-01,1.158255997e-01,6.059545708e-03,36.642418,37.081330,37.081330,1.978880018e-04,5.925407887e-03,2.761268771e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,6,5.820000002e-07,1.163170620e-01,7.842005000e-03,1.172332470e-01,1.167569242e-01,1.158890228e-01,5.373751421e-04,36.785547,37.061036,37.061036,1.978880018e-04,3.516159952e-04,2.719915401e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,7,5.610000002e-07,1.163614940e-01,7.931673000e-03,1.197752660e-01,1.192881973e-01,1.158483200e-01,7.507925415e-04,36.004964,37.074058,37.074058,1.892800033e-04,5.681599975e-04,2.670388618e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,8,6.269999999e-07,1.174977390e-01,8.124109000e-03,1.184219910e-01,1.179252197e-01,1.170331497e-01,5.726752417e-04,36.421109,36.698724,36.698724,1.917439997e-04,3.476159871e-04,4.464323687e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,9,6.609999996e-07,1.163409590e-01,8.376272000e-03,1.174794440e-01,1.170104803e-01,1.158042526e-01,5.367063755e-04,36.705834,37.088166,37.088166,1.977279931e-04,3.507199883e-04,3.100550472e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,10,7.219999998e-07,1.163506010e-01,7.832827000e-03,1.172515830e-01,1.167381356e-01,1.158837738e-01,5.715510513e-04,36.791467,37.062715,37.062715,1.968320012e-04,3.497599959e-04,2.495905412e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,11,4.670000000e-07,1.163790240e-01,8.448498000e-03,1.173420000e-01,1.168356630e-01,1.158023682e-01,5.766558359e-04,36.760756,37.088769,37.088769,1.888000071e-04,3.612160087e-04,2.663982017e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,12,4.639999993e-07,1.163471320e-01,8.404871000e-03,1.174907810e-01,1.170314420e-01,1.158079376e-01,5.551807671e-04,36.699260,37.086985,37.086985,1.946880072e-04,3.546879888e-04,2.377037969e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,13,4.130000004e-07,1.163267090e-01,8.356942000e-03,1.174385440e-01,1.169650902e-01,1.157937927e-01,5.420950059e-04,36.720079,37.091516,37.091516,1.945279986e-04,3.463999927e-04,2.702301775e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,14,4.269999998e-07,1.163581270e-01,8.394389000e-03,1.175392040e-01,1.170603689e-01,1.158026581e-01,9.136181997e-04,36.690191,37.088676,37.088676,1.978880018e-04,7.097280025e-04,3.214619327e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,15,4.549999995e-07,1.163521090e-01,7.187649000e-03,1.179634850e-01,1.174745540e-01,1.159060516e-01,7.093475669e-04,36.560831,37.055591,37.055591,1.791999936e-04,5.646079779e-04,2.189736805e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,16,4.789999997e-07,1.163060150e-01,7.122875000e-03,1.173302870e-01,1.168677743e-01,1.158288651e-01,5.162063623e-04,36.750655,37.080285,37.080285,1.769600064e-04,3.160640001e-04,2.430235690e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,17,4.440000003e-07,1.163127240e-01,8.336874000e-03,1.172902730e-01,1.167708204e-01,1.158258896e-01,5.194525933e-04,36.781169,37.081237,37.081237,1.845120043e-04,3.130559921e-04,2.479658180e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,18,4.579999997e-07,1.163208320e-01,8.324638000e-03,1.171761920e-01,1.166758567e-01,1.157918396e-01,5.289924004e-04,36.811106,37.092141,37.092141,1.967999935e-04,3.208000064e-04,2.327925797e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,19,6.500000005e-07,1.163091350e-01,7.209828000e-03,1.176249170e-01,1.171201230e-01,1.158188171e-01,5.325354243e-04,36.671472,37.083502,37.083502,1.888960004e-04,3.361279964e-04,2.492198606e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,8,8,1,8,20,4.090000001e-07,1.163044270e-01,7.149870000e-03,1.173442080e-01,1.168155180e-01,1.157810898e-01,5.286899868e-04,36.767095,37.095585,37.095585,2.006399930e-04,3.174720109e-04,2.400970174e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,1,1.243000000e-06,1.168826460e-01,8.141036000e-03,1.212068710e-01,1.201228888e-01,1.157163849e-01,1.166261112e-03,89.386947,92.790820,92.790820,4.706879854e-04,6.899200082e-04,2.916623067e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,2,5.960000000e-07,1.168674710e-01,9.237741000e-03,1.214655890e-01,1.204278198e-01,1.157068787e-01,1.160592338e-03,89.160613,92.798443,92.798443,4.508160055e-04,6.928960085e-04,2.862434630e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,3,4.540000003e-07,1.168697430e-01,8.622669000e-03,1.204828130e-01,1.194656149e-01,1.158455963e-01,1.181360511e-03,89.878734,92.687323,92.687323,4.643200040e-04,7.894399762e-04,3.230452363e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,4,5.660000002e-07,1.168264730e-01,9.502114000e-03,1.211474130e-01,1.200488171e-01,1.156984940e-01,1.189310742e-03,89.442099,92.805169,92.805169,4.345920086e-04,7.983999848e-04,3.193997531e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,5,5.889999999e-07,1.167612900e-01,1.498272300e-02,1.213287010e-01,1.203040461e-01,1.158189087e-01,1.091228385e-03,89.252345,92.708681,92.708681,4.160319865e-04,7.785279751e-04,2.939083876e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,6,4.439999999e-07,1.168986660e-01,9.206123000e-03,1.202873750e-01,1.192697994e-01,1.157180176e-01,1.180648422e-03,90.026296,92.789511,92.789511,4.685119987e-04,6.923199892e-04,2.931294998e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,7,6.560000001e-07,1.169534770e-01,9.350619000e-03,1.216718790e-01,1.205067315e-01,1.158685455e-01,1.165147457e-03,89.102228,92.668965,92.668965,4.477120042e-04,8.012800217e-04,2.618718650e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,8,1.418000000e-06,1.168515210e-01,9.133763000e-03,1.213496450e-01,1.202857030e-01,1.159287033e-01,1.129333003e-03,89.265956,92.620878,92.620878,4.594239891e-04,6.854720116e-04,2.924519195e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,9,5.990000003e-07,1.169673160e-01,1.225913600e-02,1.211134680e-01,1.199799347e-01,1.158899841e-01,1.142055702e-03,89.493450,92.651823,92.651823,4.771200120e-04,6.915839911e-04,2.774132358e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,10,8.050000000e-07,1.170110750e-01,9.381821000e-03,1.217680780e-01,1.206854138e-01,1.158204193e-01,1.190655688e-03,88.970306,92.707472,92.707472,4.648959935e-04,7.248960137e-04,2.781620393e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,11,4.000000002e-07,1.169192010e-01,9.228257000e-03,1.203524420e-01,1.192874205e-01,1.159645462e-01,1.180562579e-03,90.012997,92.592250,92.592250,4.682559967e-04,7.024959922e-04,2.879753733e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,12,4.249999996e-07,1.169034010e-01,9.246181000e-03,1.203295820e-01,1.192757884e-01,1.159452515e-01,1.160886682e-03,90.021775,92.607658,92.607658,4.587520063e-04,7.081599832e-04,2.710558622e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,13,4.369999997e-07,1.169106770e-01,9.267270000e-03,1.203492330e-01,1.193320304e-01,1.157078094e-01,1.202867552e-03,89.979348,92.797697,92.797697,4.597119987e-04,8.064640164e-04,2.645061660e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,14,4.599999999e-07,1.169279010e-01,9.537898000e-03,1.220389660e-01,1.209311639e-01,1.158200989e-01,1.145052582e-03,88.789505,92.707728,92.707728,4.296959937e-04,8.247039914e-04,2.857014558e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,15,7.850000001e-07,1.168942020e-01,9.260323000e-03,1.203407110e-01,1.193055263e-01,1.159432297e-01,1.171848181e-03,89.999337,92.609273,92.609273,4.479359984e-04,8.224959970e-04,3.451268227e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,16,1.398000000e-06,1.168687910e-01,9.401382000e-03,1.218482930e-01,1.206946051e-01,1.157151031e-01,1.153687851e-03,88.963531,92.791848,92.791848,4.316160083e-04,6.957759857e-04,2.765527942e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,17,4.870000003e-07,1.169760520e-01,9.722699000e-03,1.214632090e-01,1.204258605e-01,1.158743362e-01,1.164245306e-03,89.162064,92.664334,92.664334,4.591040015e-04,6.896960139e-04,2.736453536e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,18,4.499999999e-07,1.168518010e-01,9.202221000e-03,1.214539770e-01,1.203893928e-01,1.157012787e-01,1.150522313e-03,89.189072,92.802935,92.802935,4.555200040e-04,7.156479955e-04,2.653619910e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,19,4.590000007e-07,1.169879350e-01,9.165415000e-03,1.204686480e-01,1.193313479e-01,1.158117142e-01,1.176220828e-03,89.979862,92.714440,92.714440,4.688319862e-04,8.096320033e-04,2.904404981e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,20,8,1,8,20,3.940000006e-07,1.168894150e-01,1.112627400e-02,1.210328320e-01,1.198754337e-01,1.158549118e-01,1.157398297e-03,89.571465,92.679871,92.679871,4.422079921e-04,7.161920071e-04,2.733596086e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,8,1,8,1,3.930000001e-07,1.174330110e-01,1.102320300e-02,1.236561280e-01,1.220035991e-01,1.156263046e-01,1.806706374e-03,140.814446,148.580976,148.580976,7.166720033e-04,1.068192005e-03,3.172880978e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,8,1,8,2,4.280000003e-07,1.176323380e-01,1.621694700e-02,1.256728990e-01,1.239407329e-01,1.159001923e-01,1.751264411e-03,138.613584,148.229859,148.229859,7.256000042e-04,1.084192038e-03,3.151886170e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,8,1,8,3,5.910000000e-07,1.176501570e-01,1.193932300e-02,1.237814630e-01,1.221999564e-01,1.158266525e-01,1.823504473e-03,140.588178,148.323972,148.323972,7.458239794e-04,1.058784008e-03,3.114529953e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,8,1,8,4,5.059999997e-07,1.172814090e-01,1.543366700e-02,1.237105550e-01,1.222327721e-01,1.155753937e-01,1.706557582e-03,140.550434,148.646426,148.646426,6.347519755e-04,1.091519952e-03,3.099884770e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,8,1,8,5,6.509999997e-07,1.174266660e-01,1.196481500e-02,1.236017360e-01,1.220329556e-01,1.156297302e-01,1.796935775e-03,140.780571,148.576574,148.576574,7.296640277e-04,1.065183997e-03,3.531718646e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,8,1,8,6,4.440000003e-07,1.173946990e-01,1.177142900e-02,1.234014720e-01,1.218258486e-01,1.156110077e-01,1.783691310e-03,141.019902,148.600635,148.600635,7.502719760e-04,1.052224040e-03,2.943251552e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,8,1,8,7,4.940000000e-07,1.175669420e-01,1.173159800e-02,1.235149520e-01,1.219683475e-01,1.157993927e-01,1.767549300e-03,140.855144,148.358888,148.358888,7.358080149e-04,1.031936049e-03,3.217246156e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,8,1,8,8,5.140000003e-07,1.173787030e-01,1.120266000e-02,1.247769020e-01,1.232593211e-01,1.158611221e-01,1.731686384e-03,139.379878,148.279845,148.279845,7.285760045e-04,1.015679955e-03,2.714890425e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,8,1,8,9,4.610000000e-07,1.174030100e-01,1.235577700e-02,1.251387380e-01,1.233899686e-01,1.158708191e-01,1.752359462e-03,139.232300,148.267435,148.267435,7.373120189e-04,1.065824032e-03,3.024746193e-05,row,0,-1.000000000e+00,-1.000000
cublas,double,global,global,16384,16384,32,8,1,8,10,5.430000001e-07,1.174058510e-01,1.108569900e-02,1.246722140e-01,1.231242503e-01,1.158578873e-01,1.778879708e-03,139.532782,148.283985,148.283985,7.516160011e-04,1.031648040e-03,2.927576845e-05,row,0,-1.000000000e+00,-1.000000
