kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,9,1.539999999e-07,1.100421000e-02,9.288830000e-04,1.126728400e-02,1.090294560e-02,1.063987160e-02,3.643384027e-04,295.445432,302.750408,302.750408,1.581120044e-04,2.054399997e-04,1.317039605e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,10,1.459999996e-07,1.103444400e-02,9.428150000e-04,1.130233900e-02,1.090888716e-02,1.064099216e-02,3.934518354e-04,295.284517,302.718527,302.718527,1.578239948e-04,2.292799950e-04,1.361183392e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,11,1.589999998e-07,1.103206400e-02,9.274000000e-04,1.128520200e-02,1.090040153e-02,1.064726353e-02,3.848004731e-04,295.514387,302.540222,302.540222,1.614080071e-04,2.188159972e-04,1.362662610e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,12,1.789999997e-07,1.102943600e-02,9.333840000e-04,1.128994700e-02,1.090179117e-02,1.064128017e-02,3.881558257e-04,295.476718,302.710334,302.710334,1.576640010e-04,2.290239930e-04,1.360914648e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,13,1.330000003e-07,1.101805300e-02,9.393520000e-04,1.127381400e-02,1.090212903e-02,1.064636803e-02,3.716849733e-04,295.467561,302.565670,302.565670,1.639039963e-04,1.956479996e-04,1.370098176e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,14,1.160000003e-07,1.100709000e-02,9.307280000e-04,1.125691800e-02,1.089533200e-02,1.064550400e-02,3.615860022e-04,295.651888,302.590227,302.590227,1.568319947e-04,1.962880045e-04,1.377801367e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,15,1.699999999e-07,1.100701100e-02,9.352430000e-04,1.125977000e-02,1.089093496e-02,1.063817596e-02,3.688350356e-04,295.771252,302.798664,302.798664,1.565120071e-04,2.006080002e-04,1.171502837e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,16,1.610000000e-07,1.102660700e-02,9.382900000e-04,1.128719600e-02,1.090487706e-02,1.064428806e-02,3.823189370e-04,295.393103,302.624793,302.624793,1.570239961e-04,2.161280066e-04,1.294294811e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,17,1.310000002e-07,1.102159500e-02,9.337500000e-04,1.127821700e-02,1.089534156e-02,1.063871956e-02,3.828754413e-04,295.651628,302.783192,302.783192,1.585920006e-04,2.179519981e-04,1.276343939e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,18,1.450000005e-07,1.101448200e-02,9.324240000e-04,1.126460400e-02,1.089556210e-02,1.064544010e-02,3.690418984e-04,295.645644,302.592043,302.592043,1.588159949e-04,1.986240000e-04,1.294589890e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,19,1.489999999e-07,1.101395300e-02,9.365580000e-04,1.126147000e-02,1.089503707e-02,1.064752007e-02,3.664329347e-04,295.659891,302.532933,302.532933,1.580159962e-04,1.951999962e-04,1.321694224e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,6,2,1,2,20,1.320000003e-07,1.101323200e-02,9.304580000e-04,1.126965600e-02,1.090116029e-02,1.064473629e-02,3.684957100e-04,295.493818,302.612050,302.612050,1.568959951e-04,2.084800005e-04,1.361571980e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,1,2.450000003e-07,1.466287800e-02,5.602560000e-04,1.506315000e-02,1.453172838e-02,1.413145638e-02,5.314216249e-04,295.557912,303.929558,303.929558,2.145600021e-04,3.160319924e-04,1.510163472e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,2,2.590000001e-07,1.466025000e-02,5.478560000e-04,1.504691400e-02,1.451460036e-02,1.412793636e-02,5.323136368e-04,295.906686,304.005283,304.005283,2.158080041e-04,3.120639920e-04,1.595901569e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,3,2.790000000e-07,1.465368700e-02,5.432380000e-04,1.503629600e-02,1.450414525e-02,1.412153625e-02,5.321507451e-04,296.119986,304.143063,304.143063,2.163839936e-04,3.137280047e-04,1.359075280e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,4,4.400000000e-07,1.465459600e-02,5.589470000e-04,1.505027800e-02,1.451808228e-02,1.412240028e-02,5.321957162e-04,295.835718,304.124455,304.124455,2.152640074e-04,3.156479895e-04,1.357172339e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,5,2.279999998e-07,1.466016500e-02,5.576670000e-04,1.504452300e-02,1.450944574e-02,1.412508774e-02,5.350772620e-04,296.011810,304.066592,304.066592,2.167679965e-04,3.093439937e-04,1.388744065e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,6,2.659999998e-07,1.464832800e-02,5.230180000e-04,1.500320000e-02,1.448011996e-02,1.412524796e-02,5.230800447e-04,296.611306,304.063143,304.063143,2.158720046e-04,3.002560139e-04,1.424805193e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,7,2.729999999e-07,1.463452900e-02,5.240800000e-04,1.498257900e-02,1.447246635e-02,1.412441635e-02,5.101126487e-04,296.768166,304.081046,304.081046,2.127359957e-04,2.852799892e-04,1.256541257e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,8,1.890000001e-07,1.463394300e-02,5.125170000e-04,1.497074600e-02,1.446333079e-02,1.412652779e-02,5.074152137e-04,296.955616,304.035596,304.035596,2.121600062e-04,2.847360075e-04,1.310024776e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,9,2.020000003e-07,1.462509300e-02,5.180890000e-04,1.496790100e-02,1.446351170e-02,1.412070370e-02,5.043893028e-04,296.951901,304.160996,304.160996,2.097599953e-04,2.861759961e-04,1.347729749e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,10,2.009999998e-07,1.463633200e-02,5.274170000e-04,1.498247600e-02,1.446668843e-02,1.412054443e-02,5.157875664e-04,296.886694,304.164426,304.164426,2.094720006e-04,2.913280129e-04,1.626756261e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,global,global,16384,16384,8,2,1,2,11,2.349999999e-07,1.463836400e-02,5.262610000e-04,1.498957900e-02,1.446891081e-02,1.411769581e-02,5.206681916e-04,296.841093,304.225800,304.225800,2.111040056e-04,2.983359993e-04,1.282818405e-05,row,0,-1.000000000e+00,-1.000000
