kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,4,1.770000000e-07,1.120908700e-02,1.558926000e-03,1.164805300e-02,1.132840558e-02,1.088943958e-02,3.196474172e-04,284.349412,295.811869,295.811869,1.255040020e-04,1.993599981e-04,1.591564875e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,5,2.680000002e-07,1.120327500e-02,1.561139000e-03,1.165028400e-02,1.131264106e-02,1.086563206e-02,3.376429428e-04,284.745662,296.460018,296.460018,1.286399961e-04,1.955199987e-04,1.460333234e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,6,1.850000000e-07,1.119913900e-02,1.542551000e-03,1.164888700e-02,1.131592365e-02,1.086617565e-02,3.329633484e-04,284.663062,296.445187,296.445187,1.282880008e-04,1.922239959e-04,1.526778678e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,7,1.549999999e-07,1.119525200e-02,1.547578000e-03,1.163172600e-02,1.129973808e-02,1.086326408e-02,3.319879161e-04,285.070809,296.524640,296.524640,1.258240044e-04,1.913599968e-04,1.480391493e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,8,1.709999999e-07,1.120487800e-02,1.559456000e-03,1.164473200e-02,1.132827029e-02,1.088841629e-02,3.225320446e-04,284.352808,295.839669,295.839669,1.258559972e-04,1.950079948e-04,1.555605402e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,9,2.529999996e-07,1.119869800e-02,1.538458000e-03,1.164710400e-02,1.131541421e-02,1.086700821e-02,3.316897908e-04,284.675878,296.422475,296.422475,1.259839982e-04,1.935999990e-04,1.485779970e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,10,2.690000001e-07,1.124469200e-02,5.287110000e-04,1.173694700e-02,1.139681981e-02,1.086783981e-02,1.729811820e-03,282.642485,296.399793,296.399793,1.181119978e-04,1.647328019e-03,2.748865651e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,11,2.970000001e-07,1.118539700e-02,1.551369000e-03,1.169760600e-02,1.136469699e-02,1.089187241e-02,3.329090134e-04,283.441387,295.745796,295.745796,1.265279949e-04,1.915519983e-04,1.652502570e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,12,1.599999999e-07,1.120241500e-02,1.558564000e-03,1.165759500e-02,1.134109957e-02,1.088591957e-02,3.166043486e-04,284.031143,295.907521,295.907521,1.256960034e-04,1.963199973e-04,1.644434294e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,13,1.890000001e-07,1.118517200e-02,1.549612000e-03,1.168632700e-02,1.135618826e-02,1.088739204e-02,3.301387427e-04,283.653758,295.867501,295.867501,1.250880063e-04,1.880320013e-04,1.701873522e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,14,1.679999997e-07,1.120253400e-02,1.564131000e-03,1.166187300e-02,1.134788308e-02,1.088854408e-02,3.215201387e-04,283.861355,295.836197,295.836197,1.272960007e-04,1.941760033e-04,1.542991640e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,15,1.469999997e-07,1.119656400e-02,1.072693000e-03,1.151663700e-02,1.118237993e-02,1.093059158e-02,3.342570745e-04,288.062603,294.698182,294.698182,1.259520054e-04,1.928000003e-04,1.550506883e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,16,1.360000002e-07,1.119337900e-02,1.546789000e-03,1.172285900e-02,1.138893886e-02,1.090966415e-02,3.339201410e-04,282.838069,295.263486,295.263486,1.313920021e-04,1.888000071e-04,1.577613247e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,17,1.919999999e-07,1.121030300e-02,1.574146000e-03,1.167335000e-02,1.135335061e-02,1.089030361e-02,3.216331558e-04,283.724654,295.788399,295.788399,1.249279976e-04,2.018239945e-04,1.583939680e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,18,1.869999999e-07,1.120402600e-02,1.551555000e-03,1.165912500e-02,1.132783498e-02,1.087273598e-02,3.312900228e-04,284.363736,296.266320,296.266320,1.251199991e-04,1.907519996e-04,1.541802416e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,19,2.889999999e-07,1.117997300e-02,1.544941000e-03,1.167807700e-02,1.134350968e-02,1.088620758e-02,3.345673197e-04,283.970796,295.899692,295.899692,1.248959973e-04,1.940480024e-04,1.635931815e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,6,4,1,4,20,1.990000000e-07,1.120289000e-02,1.571246000e-03,1.166341700e-02,1.134820705e-02,1.088768005e-02,3.194156315e-04,283.853252,295.859674,295.859674,1.246400028e-04,1.961279958e-04,1.848763490e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,1,2.950000000e-07,1.484231700e-02,3.528564000e-03,1.569463500e-02,1.521794687e-02,1.443340778e-02,5.014922587e-04,282.230404,297.571257,297.571257,1.749120057e-04,3.153600097e-04,1.809611974e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,2,2.910000001e-07,1.483852300e-02,4.842894000e-03,1.588824000e-02,1.543058114e-02,1.438086414e-02,4.723543942e-04,278.341253,298.658499,298.658499,1.709119976e-04,3.086720109e-04,1.717884791e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,3,2.729999999e-07,1.490068500e-02,3.065519000e-03,1.536603000e-02,1.489710793e-02,1.418441582e-02,7.162691827e-04,288.308799,302.794796,302.794796,1.749760062e-04,5.272960067e-04,1.788208927e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,4,2.480000001e-07,1.457258900e-02,2.971899000e-03,1.501723600e-02,1.455030517e-02,1.406924820e-02,5.033408005e-04,295.180565,305.273404,305.273404,1.802880019e-04,3.178240061e-04,1.710682892e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,5,2.509999999e-07,1.454865300e-02,2.979806000e-03,1.499549200e-02,1.450515120e-02,1.414400005e-02,4.903407990e-04,296.099450,303.660017,303.660017,1.707520038e-04,3.149760067e-04,1.834078125e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,6,4.650000003e-07,1.455584300e-02,2.988921000e-03,1.500525900e-02,1.451192661e-02,1.415132809e-02,4.933323885e-04,295.961206,303.502772,303.502772,1.650560051e-04,3.138880134e-04,1.755638668e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,7,2.619999999e-07,1.455657100e-02,2.977839000e-03,1.500432200e-02,1.452701453e-02,1.415062428e-02,4.773074656e-04,295.653817,303.517867,303.517867,1.656319946e-04,3.155519962e-04,1.749945875e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,8,1.869999999e-07,1.455734400e-02,2.968758000e-03,1.501092500e-02,1.452029958e-02,1.415404797e-02,4.906254248e-04,295.790543,303.444450,303.444450,1.686079949e-04,3.134720027e-04,1.785743100e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,9,1.909999998e-07,1.455044300e-02,2.973820000e-03,1.499495000e-02,1.452519658e-02,1.415014362e-02,4.718521204e-04,295.690821,303.528177,303.528177,1.664319932e-04,3.155199885e-04,1.621741359e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,10,2.480000001e-07,1.454975600e-02,3.388906000e-03,1.539497800e-02,1.490873770e-02,1.412268829e-02,4.862402979e-04,288.083900,304.118253,304.118253,1.627839953e-04,3.134399951e-04,1.763229108e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,11,2.509999999e-07,1.454901100e-02,4.623016000e-03,1.561080300e-02,1.512259160e-02,1.406079960e-02,4.882114013e-04,284.010004,305.456832,305.456832,1.680320054e-04,3.090240061e-04,1.755540868e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,12,4.210000002e-07,1.454885700e-02,2.964379000e-03,1.498818300e-02,1.452802082e-02,1.406048012e-02,4.883768822e-04,295.633338,305.463772,305.463772,1.801279932e-04,3.053439856e-04,1.686617884e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,13,2.480000001e-07,1.455821600e-02,2.958455000e-03,1.500463400e-02,1.452420872e-02,1.415145588e-02,4.804252847e-04,295.710932,303.500031,303.500031,1.702399999e-04,3.098880053e-04,1.728928225e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,14,3.330000000e-07,1.455376800e-02,2.975588000e-03,1.500422900e-02,1.451340974e-02,1.414921570e-02,4.908192580e-04,295.930961,303.548083,303.548083,1.668159962e-04,3.165760040e-04,1.763526847e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,15,2.980000002e-07,1.455592200e-02,2.959785000e-03,1.500047800e-02,1.452071679e-02,1.415014362e-02,4.797612098e-04,295.782044,303.528177,303.528177,1.667200029e-04,3.115200102e-04,1.665720015e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,16,3.760000000e-07,1.455504700e-02,2.980919000e-03,1.500034200e-02,1.451552416e-02,1.414848042e-02,4.848178427e-04,295.887854,303.563858,303.563858,1.656000018e-04,3.142719865e-04,1.652983831e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,17,1.960000002e-07,1.455692600e-02,2.982163000e-03,1.500306600e-02,1.452075312e-02,1.415123177e-02,4.823128790e-04,295.781304,303.504837,303.504837,1.644160002e-04,3.136000037e-04,1.696888215e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,18,2.559999999e-07,1.455697600e-02,2.975029000e-03,1.500570200e-02,1.452093824e-02,1.415040016e-02,4.847637559e-04,295.777533,303.522674,303.522674,1.680320054e-04,3.149119914e-04,1.772373867e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,19,2.750000001e-07,1.455476200e-02,3.406015000e-03,1.541036300e-02,1.492350573e-02,1.412387180e-02,4.868572712e-04,287.798817,304.092770,304.092770,1.639360040e-04,3.139519989e-04,1.703327005e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,8,4,1,4,20,3.110000000e-07,1.456464300e-02,4.657587000e-03,1.564209900e-02,1.514343977e-02,1.406598377e-02,4.986592277e-04,283.619003,305.344252,305.344252,1.712000072e-04,3.102079928e-04,1.725122773e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,1,5.850000000e-07,3.600031800e-02,5.348706000e-03,3.719468600e-02,3.611378222e-02,3.484857559e-02,1.151742408e-03,297.321897,308.116417,308.116417,4.473280013e-04,6.894400120e-04,2.195979192e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,2,3.579999999e-07,3.599263700e-02,5.312972000e-03,3.718729300e-02,3.603272873e-02,3.502467346e-02,1.154564274e-03,297.990705,306.567262,306.567262,4.343680143e-04,6.995199919e-04,2.067626747e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,3,3.790000003e-07,3.596996300e-02,5.333758000e-03,3.715277600e-02,3.602171976e-02,3.502281570e-02,1.131056235e-03,298.081777,306.583523,306.583523,4.357120097e-04,6.754239798e-04,1.992024568e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,4,5.009999997e-07,3.595041900e-02,5.135447000e-03,3.714673000e-02,3.604881141e-02,3.502576065e-02,1.097918593e-03,297.857761,306.557746,306.557746,4.299840033e-04,6.555839777e-04,2.070259316e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,5,3.430000000e-07,3.591390800e-02,5.149527000e-03,3.704333200e-02,3.597507926e-02,3.501792145e-02,1.068252741e-03,298.468230,306.626373,306.626373,4.111039937e-04,6.500160098e-04,2.166077362e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,6,4.130000000e-07,3.593529900e-02,3.116963000e-03,3.709210200e-02,3.596732870e-02,3.502336121e-02,5.024964950e-03,298.532547,306.578748,306.578748,4.112960100e-04,4.713407993e-03,1.978127019e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,7,4.429999998e-07,3.592419400e-02,5.111108000e-03,3.710926000e-02,3.604329155e-02,3.501705551e-02,1.065968451e-03,297.903376,306.633955,306.633955,4.007680118e-04,6.635519862e-04,2.139243163e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,8,3.760000000e-07,3.592196300e-02,5.143916000e-03,3.706485000e-02,3.598286769e-02,3.501465607e-02,1.081982311e-03,298.403627,306.654968,306.654968,4.093120098e-04,6.588159800e-04,1.897430016e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,9,4.040000001e-07,3.591560100e-02,5.213045000e-03,3.709134300e-02,3.599194061e-02,3.501443100e-02,1.099402393e-03,298.328405,306.656939,306.656939,4.009279907e-04,6.829439998e-04,2.007442208e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,10,4.610000000e-07,3.594308700e-02,5.201064000e-03,3.711140000e-02,3.601885246e-02,3.503465652e-02,1.092547543e-03,298.105506,306.479906,306.479906,4.072960019e-04,6.697919965e-04,1.961953180e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,11,4.680000001e-07,3.612741000e-02,8.047161000e-03,3.885308000e-02,3.776285567e-02,3.503718567e-02,1.090224331e-03,284.338090,306.457783,306.457783,4.168320000e-04,6.536319852e-04,1.976034585e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,12,3.979999996e-07,3.595332600e-02,5.033892000e-03,3.711121200e-02,3.598259055e-02,3.500985718e-02,1.128621451e-03,298.405926,306.697002,306.697002,4.656000137e-04,6.454399824e-04,2.042942480e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,13,4.039999997e-07,3.590806600e-02,4.924825000e-03,3.695427300e-02,3.591884409e-02,3.501871872e-02,1.035428910e-03,298.935517,306.619392,306.619392,4.149439931e-04,6.456959844e-04,1.824489131e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,14,3.060000000e-07,3.589830700e-02,4.964045000e-03,3.695030500e-02,3.591065209e-02,3.502342224e-02,1.039652906e-03,299.003711,306.578214,306.578214,4.102720022e-04,6.256639957e-04,2.003689845e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,15,3.180000001e-07,3.588732700e-02,4.913177000e-03,3.693255100e-02,3.590898444e-02,3.502399826e-02,1.023566557e-03,299.017597,306.573172,306.573172,3.998399973e-04,6.344000101e-04,1.851053378e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,16,3.410000002e-07,3.606302300e-02,7.772956000e-03,3.849471200e-02,3.745895264e-02,3.502726364e-02,1.035759359e-03,286.644914,306.544592,306.544592,4.006400108e-04,6.292160153e-04,1.758333945e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,17,7.219999998e-07,3.596330600e-02,5.876099000e-03,3.782787000e-02,3.679966875e-02,3.502896118e-02,1.028201252e-03,291.780296,306.529736,306.529736,4.126079977e-04,6.230400205e-04,1.981723306e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,18,3.230000001e-07,3.601813600e-02,7.695091000e-03,3.842885000e-02,3.741650471e-02,3.500579071e-02,1.012345290e-03,286.970104,306.732630,306.732630,4.084799886e-04,6.103360057e-04,1.861730751e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,19,2.690000001e-07,3.596927200e-02,4.927976000e-03,3.701135700e-02,3.605065141e-02,3.491974258e-02,1.049529416e-03,297.842558,307.488471,307.488471,4.125440121e-04,6.226879954e-04,1.904160741e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,20,4,1,4,20,3.459999998e-07,3.587173300e-02,4.927730000e-03,3.694928000e-02,3.595140114e-02,3.501587296e-02,9.978788608e-04,298.664806,306.644311,306.644311,3.952960074e-04,6.218559742e-04,1.890287937e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,32,4,1,4,1,3.959999999e-07,5.764958700e-02,4.889159000e-03,6.138916400e-02,5.981278803e-02,5.587408066e-02,1.775506342e-03,287.227360,307.474754,307.474754,6.886399984e-04,1.069087982e-03,2.134172339e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,32,4,1,4,2,6.199999998e-07,5.758858200e-02,4.893943000e-03,6.129605900e-02,5.971651582e-02,5.577056122e-02,1.818020782e-03,287.690414,308.045478,308.045478,6.946240067e-04,1.107519984e-03,2.197516651e-05,column,0,-1.000000000e+00,-1.000000
cuda_warp(blk128)(xcol),double,global,global,16384,16384,32,4,1,4,3,6.109999999e-07,5.763339400e-02,4.503027000e-03,6.153118600e-02,5.989710876e-02,5.587366486e-02,1.759729144e-03,286.823013,307.477042,307.477042,6.838719845e-04,1.055232048e-03,2.217321076e-05,column,0,-1.000000000e+00,-1.000000
