kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,reps,t_bcast_mean_s,t_bcast_std_s,t_local_mean_s,t_local_std_s,t_reduce_mean_s,t_reduce_std_s,t_total_mean_s,t_total_median_s,t_total_min_s,t_total_std_s,t_total_cv_pct,t_official_mean_s,t_official_median_s,t_official_min_s,t_official_std_s,t_official_cv_pct,t_kernel_mean_s,t_kernel_median_s,t_kernel_min_s,t_kernel_std_s,t_kernel_cv_pct,t_transfer_runtime_overhead_mean_s,t_transfer_runtime_overhead_std_s,t_setup_s,gflops,gflops_compute,gflops_kernel,blocks_per_sm,x_rows_per_tile,rel_err,t_setup_device_init_s,t_setup_device_alloc_s,t_setup_h2d_A_s,bw_h2d_A_gbs,t_h2d_X_mean_s,t_h2d_X_std_s,bw_h2d_X_gbs,t_d2h_Y_mean_s,t_d2h_Y_std_s,bw_d2h_Y_gbs,t_launch_overhead_mean_s,t_launch_overhead_std_s,t_prep_alloc_buffers_s,t_prep_gen_A_s,t_prep_distrib_A_s,t_prep_gen_X_s,t_prep_distrib_X_s,t_prep_total_s,t_io_csv_raw_s,x_layout,t_prep_convert_X_s,group_timing,t_local_group_mean_s,t_local_group_std_s,gflops_local_group
scheme_a_jblock,double,global,global,8192,8192,3,8,4,2,20,4.659565000e-05,4.671286031e-06,1.710924240e-02,1.059081150e-04,4.717038500e-04,1.578119665e-04,1.717476630e-02,1.714420600e-02,1.695409600e-02,1.100183244e-04,6.405812017e-01,1.717476630e-02,1.714420600e-02,1.695409600e-02,1.100183244e-04,6.405812017e-01,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,1.298001735e-06,23.444464,23.534250,-1.000000,-1,2730,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,2.934501390e-05,1.915469490e-01,3.742314500e-01,1.822479826e-04,1.399885730e-01,3.758928490e-01,2.099790145e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,4,2,20,8.460175000e-05,7.751897410e-06,1.782111045e-02,2.338469208e-04,4.949631000e-04,1.601290205e-04,1.793556810e-02,1.788376000e-02,1.763937200e-02,2.295802915e-04,1.280027988e+00,1.793556810e-02,1.788376000e-02,1.763937200e-02,2.295802915e-04,1.280027988e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,5.569978384e-06,44.899964,45.188338,-1.000000,-1,1365,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,9.001299622e-05,1.937718760e-01,3.773947300e-01,3.205570101e-04,1.411250460e-01,3.793430710e-01,2.578319982e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,4,2,20,1.099370500e-04,8.284498006e-06,1.762513235e-02,1.540381563e-04,5.357851500e-04,2.120772284e-04,1.777001425e-02,1.772113200e-02,1.754749500e-02,1.576601323e-04,8.872256944e-01,1.777001425e-02,1.772113200e-02,1.754749500e-02,1.576601323e-04,8.872256944e-01,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,5.740002962e-06,60.424365,60.921064,-1.000000,-1,1024,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.434400423e-05,1.940778740e-01,3.783587420e-01,3.964630014e-04,1.417746030e-01,3.804489720e-01,2.295440063e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,4,2,20,3.464793000e-04,3.023805312e-05,2.567156425e-02,3.885677634e-04,3.672383500e-04,1.229593241e-04,2.612108470e-02,2.602949200e-02,2.586888000e-02,3.970256997e-04,1.519943388e+00,2.612108470e-02,2.602949200e-02,2.586888000e-02,3.970256997e-04,1.519943388e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,5.057983799e-06,102.765815,104.565290,-1.000000,-1,409,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.264399129e-05,1.941064780e-01,3.771499160e-01,9.545279900e-04,1.416288610e-01,3.802823230e-01,3.196509788e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,32,8,4,2,20,8.760499500e-04,4.503748283e-05,4.228761805e-02,3.357332439e-04,6.779058000e-04,1.805923978e-04,4.329181275e-02,4.334279800e-02,4.251213800e-02,3.566038308e-04,8.237211799e-01,4.329181275e-02,4.334279800e-02,4.251213800e-02,3.566038308e-04,8.237211799e-01,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,1.707987394e-06,99.209689,101.565600,-1.000000,-1,256,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.338200622e-05,1.941283030e-01,3.769903040e-01,7.667019963e-04,1.422114310e-01,3.803174370e-01,2.544870076e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,3,8,8,1,20,1.170098000e-04,5.934139920e-06,1.680463910e-02,1.259979923e-03,5.617300000e-06,8.630010124e-07,1.692293810e-02,1.666949050e-02,1.643944100e-02,1.261248687e-03,7.452894291e+00,1.692293810e-02,1.666949050e-02,1.643944100e-02,1.261248687e-03,7.452894291e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,5.740002962e-06,23.793338,23.960835,-1.000000,-1,2730,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.219197970e-05,1.931651260e-01,3.616116380e-01,1.834960131e-04,1.102280221e-04,3.619334810e-01,2.058350074e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,6,8,8,1,20,2.247668500e-04,8.354788972e-06,1.789449845e-02,1.240167568e-03,9.366450000e-06,9.203498462e-07,1.811966530e-02,1.783903750e-02,1.765945700e-02,1.239045883e-03,6.838127870e+00,1.811966530e-02,1.783903750e-02,1.765945700e-02,1.239045883e-03,6.838127870e+00,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,5.408975994e-06,44.443777,45.003014,-1.000000,-1,1365,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,4.272299702e-05,1.900343960e-01,3.565527070e-01,3.041220189e-04,2.083400032e-04,3.570877490e-01,2.456020156e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,8,8,8,1,20,2.957491000e-04,1.097034089e-05,1.742769675e-02,1.701713015e-04,1.347360000e-05,2.025993542e-06,1.772242195e-02,1.766523700e-02,1.741658900e-02,1.732698204e-04,9.776870280e-01,1.772242195e-02,1.766523700e-02,1.741658900e-02,1.732698204e-04,9.776870280e-01,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,1.567997970e-06,60.586630,61.611229,-1.000000,-1,1024,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.031399683e-05,1.934769590e-01,3.630187270e-01,3.770429757e-04,2.775200119e-04,3.636984800e-01,2.719690092e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,20,8,8,1,20,8.887647000e-04,4.746219397e-05,2.547074210e-02,1.842858996e-04,3.208145000e-05,1.534687489e-05,2.638175555e-02,2.636399200e-02,2.603555100e-02,2.021075222e-04,7.660882227e-01,2.638175555e-02,2.636399200e-02,2.603555100e-02,2.021075222e-04,7.660882227e-01,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,1.862994395e-06,101.750414,105.389727,-1.000000,-1,409,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,3.510099486e-05,1.933796430e-01,3.636375360e-01,8.813099994e-04,8.159750141e-04,3.653645110e-01,2.285850060e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,8192,8192,32,8,8,1,20,5.381538500e-04,1.156734563e-05,4.262231695e-02,3.424534002e-04,5.114715000e-05,2.344807486e-05,4.320169305e-02,4.310951650e-02,4.298686000e-02,3.396576966e-04,7.862138555e-01,4.320169305e-02,4.310951650e-02,4.298686000e-02,3.396576966e-04,7.862138555e-01,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,-1.000000000e+00,-1.000000000e+00,0.000000000e+00,5.398993380e-06,99.416643,100.768039,-1.000000,-1,256,-1.000e+00,0.000000000e+00,0.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,-1.000000,-1.000000000e+00,0.000000000e+00,4.494399764e-05,1.927234230e-01,3.619829080e-01,1.374727988e-03,5.863130209e-04,3.639722890e-01,5.433830083e-04,row,0.000000000e+00,0,-1.000000000e+00,0.000000000e+00,-1.000000
