kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a,double,global,global,8192,8192,3,1,1,1,11,1.860000001e-07,8.906837300e-02,2.296500000e-05,8.909152400e-02,8.909152400e-02,-1.000000000e+00,-1.000000000e+00,4.519545,4.520720,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,3,1,1,1,12,2.830000001e-07,8.924733900e-02,2.302300000e-05,8.927064500e-02,8.927064500e-02,-1.000000000e+00,-1.000000000e+00,4.510477,4.511655,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,3,1,1,1,13,3.190000002e-07,8.896318700e-02,2.237300000e-05,8.898587900e-02,8.898587900e-02,-1.000000000e+00,-1.000000000e+00,4.524911,4.526065,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,3,1,1,1,14,2.880000001e-07,8.885956700e-02,2.187500000e-05,8.888173000e-02,8.888173000e-02,-1.000000000e+00,-1.000000000e+00,4.530213,4.531343,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,3,1,1,1,15,3.070000001e-07,8.871187500e-02,1.426825000e-03,9.013900700e-02,9.013900700e-02,-1.000000000e+00,-1.000000000e+00,4.467025,4.538887,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,3,1,1,1,16,1.188000000e-06,8.933475700e-02,2.197300000e-05,8.935791800e-02,8.935791800e-02,-1.000000000e+00,-1.000000000e+00,4.506072,4.507240,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,3,1,1,1,17,2.650000002e-07,8.780581900e-02,2.334300000e-05,8.782942700e-02,8.782942700e-02,-1.000000000e+00,-1.000000000e+00,4.584491,4.585723,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,3,1,1,1,18,2.670000003e-07,8.789268300e-02,2.328900000e-05,8.791623900e-02,8.791623900e-02,-1.000000000e+00,-1.000000000e+00,4.579964,4.581191,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,3,1,1,1,19,5.979999997e-07,9.002209400e-02,2.357500000e-05,9.004626700e-02,9.004626700e-02,-1.000000000e+00,-1.000000000e+00,4.471626,4.472826,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,3,1,1,1,20,2.599999998e-07,9.080284800e-02,2.610600000e-05,9.082921400e-02,9.082921400e-02,-1.000000000e+00,-1.000000000e+00,4.433080,4.434367,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,1,2.030000000e-07,8.947884100e-02,4.886500000e-05,8.952790900e-02,8.952790900e-02,-1.000000000e+00,-1.000000000e+00,8.995032,8.999964,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,2,2.260000000e-07,9.026994500e-02,4.603700000e-05,9.031620800e-02,9.031620800e-02,-1.000000000e+00,-1.000000000e+00,8.916521,8.921091,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,3,1.910000000e-07,8.964230300e-02,5.284000000e-05,8.969533400e-02,8.969533400e-02,-1.000000000e+00,-1.000000000e+00,8.978241,8.983553,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,4,9.370000000e-07,8.935249600e-02,4.236400000e-05,8.939579700e-02,8.939579700e-02,-1.000000000e+00,-1.000000000e+00,9.008325,9.012690,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,5,1.809999999e-07,8.779531100e-02,4.318400000e-05,8.783867600e-02,8.783867600e-02,-1.000000000e+00,-1.000000000e+00,9.168016,9.172544,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,6,1.870000002e-07,8.797044400e-02,4.030000000e-05,8.801093100e-02,8.801093100e-02,-1.000000000e+00,-1.000000000e+00,9.150072,9.154283,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,7,3.579999999e-07,8.966907200e-02,5.714200000e-05,8.972657200e-02,8.972657200e-02,-1.000000000e+00,-1.000000000e+00,8.975116,8.980871,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,8,1.880000000e-07,9.034896700e-02,4.748100000e-05,9.039663600e-02,9.039663600e-02,-1.000000000e+00,-1.000000000e+00,8.908588,8.913288,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,9,2.120000000e-07,8.987485600e-02,4.203000000e-05,8.991709800e-02,8.991709800e-02,-1.000000000e+00,-1.000000000e+00,8.956098,8.960308,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,10,1.940000001e-07,9.196911300e-02,2.129930000e-04,9.218230000e-02,9.218230000e-02,-1.000000000e+00,-1.000000000e+00,8.736019,8.756270,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,11,3.020000001e-07,8.992208400e-02,4.424800000e-05,8.996663400e-02,8.996663400e-02,-1.000000000e+00,-1.000000000e+00,8.951167,8.955602,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,12,2.100000001e-07,9.108940700e-02,5.013800000e-05,9.113975500e-02,9.113975500e-02,-1.000000000e+00,-1.000000000e+00,8.835951,8.840834,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,13,1.989999998e-07,8.958030900e-02,4.692100000e-05,8.962742900e-02,8.962742900e-02,-1.000000000e+00,-1.000000000e+00,8.985044,8.989770,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,14,2.100000001e-07,8.946630400e-02,4.398700000e-05,8.951050100e-02,8.951050100e-02,-1.000000000e+00,-1.000000000e+00,8.996781,9.001225,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,15,1.880000000e-07,8.949052700e-02,5.147000000e-05,8.954218500e-02,8.954218500e-02,-1.000000000e+00,-1.000000000e+00,8.993597,8.998789,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,16,1.316000000e-06,9.010006400e-02,4.634300000e-05,9.014772300e-02,9.014772300e-02,-1.000000000e+00,-1.000000000e+00,8.933186,8.937911,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,17,1.859999998e-07,8.935518800e-02,4.077500000e-05,8.939614900e-02,8.939614900e-02,-1.000000000e+00,-1.000000000e+00,9.008289,9.012419,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,18,2.240000003e-07,9.005835800e-02,5.279000000e-05,9.011137200e-02,9.011137200e-02,-1.000000000e+00,-1.000000000e+00,8.936790,8.942050,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,19,2.169999997e-07,8.938126000e-02,5.698700000e-05,8.943846400e-02,8.943846400e-02,-1.000000000e+00,-1.000000000e+00,9.004027,9.009790,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,6,1,1,1,20,1.940000001e-07,9.168151900e-02,4.668100000e-05,9.172839400e-02,9.172839400e-02,-1.000000000e+00,-1.000000000e+00,8.779249,8.783737,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,1,1.270000000e-07,9.630625800e-02,6.983700000e-05,9.637622200e-02,9.637622200e-02,-1.000000000e+00,-1.000000000e+00,11.141149,11.149242,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,2,1.360000000e-07,9.618101900e-02,6.756700000e-05,9.624872200e-02,9.624872200e-02,-1.000000000e+00,-1.000000000e+00,11.155907,11.163760,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,3,9.390000000e-07,9.603060900e-02,7.229100000e-05,9.610383900e-02,9.610383900e-02,-1.000000000e+00,-1.000000000e+00,11.172726,11.181246,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,4,2.420000000e-07,9.396202100e-02,6.293200000e-05,9.402519500e-02,9.402519500e-02,-1.000000000e+00,-1.000000000e+00,11.419725,11.427402,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,5,1.330000001e-07,9.420105800e-02,7.020000000e-05,9.427139100e-02,9.427139100e-02,-1.000000000e+00,-1.000000000e+00,11.389901,11.398405,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,6,1.300000001e-07,9.481541100e-02,6.608700000e-05,9.488162800e-02,9.488162800e-02,-1.000000000e+00,-1.000000000e+00,11.316646,11.324550,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,7,1.160000000e-07,9.716712300e-02,7.686400000e-05,9.724410300e-02,9.724410300e-02,-1.000000000e+00,-1.000000000e+00,11.041717,11.050464,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,8,2.070000000e-07,9.824705200e-02,6.993800000e-05,9.831719700e-02,9.831719700e-02,-1.000000000e+00,-1.000000000e+00,10.921201,10.928998,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,9,1.500000000e-07,9.683623600e-02,3.038150000e-04,9.714020100e-02,9.714020100e-02,-1.000000000e+00,-1.000000000e+00,11.053527,11.088223,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,10,1.370000000e-07,9.646104400e-02,6.945000000e-05,9.653063100e-02,9.653063100e-02,-1.000000000e+00,-1.000000000e+00,11.123328,11.131352,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,11,1.770000000e-07,9.637924300e-02,6.276500000e-05,9.644218500e-02,9.644218500e-02,-1.000000000e+00,-1.000000000e+00,11.133529,11.140800,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,12,1.370000000e-07,9.439126900e-02,6.345900000e-05,9.445486500e-02,9.445486500e-02,-1.000000000e+00,-1.000000000e+00,11.367777,11.375436,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,13,1.820000000e-07,9.422872700e-02,6.932700000e-05,9.429823600e-02,9.429823600e-02,-1.000000000e+00,-1.000000000e+00,11.386659,11.395058,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,14,2.820000002e-07,9.479190400e-02,7.397000000e-05,9.486615600e-02,9.486615600e-02,-1.000000000e+00,-1.000000000e+00,11.318492,11.327358,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,15,9.850000002e-07,9.732322900e-02,6.820700000e-05,9.739242100e-02,9.739242100e-02,-1.000000000e+00,-1.000000000e+00,11.024901,11.032739,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,16,1.800000002e-07,9.705353100e-02,7.001700000e-05,9.712372800e-02,9.712372800e-02,-1.000000000e+00,-1.000000000e+00,11.055402,11.063398,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,17,2.560000003e-07,9.652760800e-02,7.594000000e-05,9.660380400e-02,9.660380400e-02,-1.000000000e+00,-1.000000000e+00,11.114902,11.123676,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,18,4.900000001e-07,9.556419600e-02,7.242100000e-05,9.563710700e-02,9.563710700e-02,-1.000000000e+00,-1.000000000e+00,11.227251,11.235817,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,19,1.770000000e-07,9.593711400e-02,6.813100000e-05,9.600542200e-02,9.600542200e-02,-1.000000000e+00,-1.000000000e+00,11.184179,11.192142,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,8,1,1,1,20,1.400000000e-07,9.737710100e-02,7.432400000e-05,9.745156500e-02,9.745156500e-02,-1.000000000e+00,-1.000000000e+00,11.018210,11.026636,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,1,1.101000000e-06,3.929852420e-01,2.346680000e-04,3.932210110e-01,3.932210110e-01,-1.000000000e+00,-1.000000000e+00,6.826580,6.830675,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,2,2.520000000e-07,3.904548880e-01,8.232720000e-04,3.912784120e-01,3.912784120e-01,-1.000000000e+00,-1.000000000e+00,6.860472,6.874942,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,3,2.050000001e-07,3.902264490e-01,2.315710000e-04,3.904582250e-01,3.904582250e-01,-1.000000000e+00,-1.000000000e+00,6.874883,6.878966,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,4,4.120000003e-07,3.933254790e-01,2.328510000e-04,3.935587420e-01,3.935587420e-01,-1.000000000e+00,-1.000000000e+00,6.820721,6.824767,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,5,1.164000000e-06,3.903960910e-01,2.238370000e-04,3.906210920e-01,3.906210920e-01,-1.000000000e+00,-1.000000000e+00,6.872016,6.875977,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,6,3.289999997e-07,3.953125100e-01,2.377410000e-04,3.955505800e-01,3.955505800e-01,-1.000000000e+00,-1.000000000e+00,6.786375,6.790462,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,7,2.729999995e-07,3.938672470e-01,6.394010000e-04,3.945069210e-01,3.945069210e-01,-1.000000000e+00,-1.000000000e+00,6.804328,6.815379,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,8,2.970000006e-07,3.911670660e-01,2.282440000e-04,3.913956070e-01,3.913956070e-01,-1.000000000e+00,-1.000000000e+00,6.858418,6.862425,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,9,2.290000003e-07,3.899221870e-01,2.397290000e-04,3.901621450e-01,3.901621450e-01,-1.000000000e+00,-1.000000000e+00,6.880100,6.884334,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,10,2.630000004e-07,3.902294650e-01,2.268560000e-04,3.904565840e-01,3.904565840e-01,-1.000000000e+00,-1.000000000e+00,6.874912,6.878913,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,11,1.116000000e-06,3.914030110e-01,2.321640000e-04,3.916362910e-01,3.916362910e-01,-1.000000000e+00,-1.000000000e+00,6.854203,6.858288,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,12,3.460000002e-07,3.900587660e-01,2.341230000e-04,3.902932350e-01,3.902932350e-01,-1.000000000e+00,-1.000000000e+00,6.877789,6.881923,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,13,2.810000002e-07,3.921312480e-01,8.044890000e-04,3.929360180e-01,3.929360180e-01,-1.000000000e+00,-1.000000000e+00,6.831531,6.845551,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,14,2.979999998e-07,3.911154920e-01,2.331970000e-04,3.913489870e-01,3.913489870e-01,-1.000000000e+00,-1.000000000e+00,6.859235,6.863330,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,15,2.329999997e-07,3.899534840e-01,2.308790000e-04,3.901845960e-01,3.901845960e-01,-1.000000000e+00,-1.000000000e+00,6.879704,6.883781,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,16,3.139999993e-07,3.912945560e-01,2.337260000e-04,3.915285960e-01,3.915285960e-01,-1.000000000e+00,-1.000000000e+00,6.856088,6.860189,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,17,3.159999995e-07,3.913260430e-01,2.452830000e-04,3.915716420e-01,3.915716420e-01,-1.000000000e+00,-1.000000000e+00,6.855334,6.859637,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,18,1.151000001e-06,3.914930280e-01,2.355210000e-04,3.917297000e-01,3.917297000e-01,-1.000000000e+00,-1.000000000e+00,6.852568,6.856711,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,19,1.899999997e-07,3.898939080e-01,2.418080000e-04,3.901359060e-01,3.901359060e-01,-1.000000000e+00,-1.000000000e+00,6.880563,6.884833,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,20,1,1,1,20,2.049999992e-07,3.902022540e-01,2.283180000e-04,3.904307770e-01,3.904307770e-01,-1.000000000e+00,-1.000000000e+00,6.875366,6.879393,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,32,1,1,1,1,2.380000002e-07,8.494606140e-01,1.014054000e-03,8.504749060e-01,8.504749060e-01,-1.000000000e+00,-1.000000000e+00,5.050081,5.056111,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,32,1,1,1,2,3.029999993e-07,8.497573650e-01,4.331150000e-04,8.501907830e-01,8.501907830e-01,-1.000000000e+00,-1.000000000e+00,5.051769,5.054345,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,32,1,1,1,3,2.175000000e-06,8.481273650e-01,4.251420000e-04,8.485546820e-01,8.485546820e-01,-1.000000000e+00,-1.000000000e+00,5.061509,5.064059,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,32,1,1,1,4,6.519999998e-07,8.481418430e-01,1.068009000e-03,8.492105040e-01,8.492105040e-01,-1.000000000e+00,-1.000000000e+00,5.057600,5.063973,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,8192,8192,32,1,1,1,5,2.150000000e-07,8.494011880e-01,4.208780000e-04,8.498222810e-01,8.498222810e-01,-1.000000000e+00,-1.000000000e+00,5.053959,5.056465,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
