kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a_jblock_rb,double,global,global,8192,8192,6,4,1,4,7,2.509999999e-07,4.760788800e-02,5.665130000e-04,4.789520900e-02,4.789520900e-02,-1.000000000e+00,-1.000000000e+00,16.813923,16.915398,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,6,4,1,4,8,3.359999999e-07,4.747119400e-02,7.942710000e-04,4.810259600e-02,4.810259600e-02,-1.000000000e+00,-1.000000000e+00,16.741433,16.964106,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,6,4,1,4,9,3.493000000e-06,4.695842100e-02,4.480010000e-04,4.725284300e-02,4.725284300e-02,-1.000000000e+00,-1.000000000e+00,17.042496,17.149349,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,6,4,1,4,10,4.590000000e-07,4.714494200e-02,4.709010000e-04,4.743787200e-02,4.743787200e-02,-1.000000000e+00,-1.000000000e+00,16.976022,17.081501,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,6,4,1,4,11,5.580000000e-07,4.843137600e-02,5.636810000e-04,4.874677600e-02,4.874677600e-02,-1.000000000e+00,-1.000000000e+00,16.520198,16.627782,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,6,4,1,4,12,2.670000001e-07,4.842772000e-02,5.753740000e-04,4.873872600e-02,4.873872600e-02,-1.000000000e+00,-1.000000000e+00,16.522926,16.629037,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,6,4,1,4,13,2.770000000e-07,4.817729300e-02,5.754910000e-04,4.849449400e-02,4.849449400e-02,-1.000000000e+00,-1.000000000e+00,16.606140,16.715476,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,6,4,1,4,14,4.990000000e-07,4.831726400e-02,5.812060000e-04,4.863618000e-02,4.863618000e-02,-1.000000000e+00,-1.000000000e+00,16.557764,16.667052,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,6,4,1,4,15,2.880000001e-07,4.834147600e-02,5.858920000e-04,4.866268300e-02,4.866268300e-02,-1.000000000e+00,-1.000000000e+00,16.548746,16.658705,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,8192,8192,6,4,1,4,16,2.550000002e-07,4.723468100e-02,4.940900000e-04,4.753101900e-02,4.753101900e-02,-1.000000000e+00,-1.000000000e+00,16.942754,17.049049,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
