kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,7,1.510000001e-07,3.156741500e-02,2.991200000e-04,3.186668600e-02,3.078941573e-02,3.049014473e-02,1.077270270e-03,348.737317,352.160291,352.160291,5.936959982e-04,4.733439982e-04,1.023027400e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,8,2.250000000e-07,3.154977700e-02,3.029860000e-04,3.185298800e-02,3.077933862e-02,3.047612762e-02,1.073649375e-03,348.851493,352.322263,352.322263,5.916799903e-04,4.711680114e-04,1.080137377e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,9,2.240000001e-07,3.156989700e-02,2.985920000e-04,3.186871300e-02,3.080147294e-02,3.050265694e-02,1.067240063e-03,348.600804,352.015835,352.015835,5.903679729e-04,4.651840031e-04,1.168808739e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,10,9.000000012e-08,3.153080800e-02,2.990820000e-04,3.182998000e-02,3.075907572e-02,3.045990372e-02,1.070904283e-03,349.081303,352.509921,352.509921,5.945919752e-04,4.651840031e-04,1.112830463e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,11,5.150000000e-07,3.154352300e-02,2.979970000e-04,3.184203500e-02,3.078075268e-02,3.048224068e-02,1.061282323e-03,348.835467,352.251606,352.251606,5.941439867e-04,4.562880099e-04,1.085032654e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,12,1.600000001e-07,3.156434900e-02,3.098340000e-04,3.187434300e-02,3.079908206e-02,3.048908806e-02,1.075260942e-03,348.627866,352.172496,352.172496,5.947840214e-04,4.706879854e-04,9.788934730e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,13,1.479999998e-07,3.159707500e-02,3.014180000e-04,3.189864100e-02,3.080767715e-02,3.050611115e-02,1.090963855e-03,348.530601,351.975976,351.975976,6.002560258e-04,4.803839922e-04,1.032383699e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,14,1.970000003e-07,3.152910400e-02,3.021860000e-04,3.183148700e-02,3.076987034e-02,3.046748734e-02,1.061616665e-03,348.958839,352.422178,352.422178,5.867840052e-04,4.639680088e-04,1.086465087e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,15,1.630000002e-07,3.154064100e-02,3.067060000e-04,3.184751000e-02,3.078290126e-02,3.047603226e-02,1.064608743e-03,348.811119,352.323365,352.323365,5.856959820e-04,4.685440063e-04,1.036875459e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,16,1.720000000e-07,3.153100400e-02,2.983410000e-04,3.182951700e-02,3.075944096e-02,3.046092796e-02,1.070076037e-03,349.077158,352.498067,352.498067,5.931839943e-04,4.669120014e-04,9.980041079e-06,row,0,-1.000000000e+00,-1.000000
