kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a,double,global,global,16384,16384,6,1,1,1,18,2.109999997e-07,4.264548540e-01,1.724050000e-04,4.266274700e-01,4.266274700e-01,-1.000000000e+00,-1.000000000e+00,7.550441,7.553497,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,6,1,1,1,19,4.080000000e-07,4.329999690e-01,1.800780000e-04,4.331804550e-01,4.331804550e-01,-1.000000000e+00,-1.000000000e+00,7.436221,7.439320,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,6,1,1,1,20,1.342999999e-06,4.357423790e-01,1.859500000e-04,4.359296720e-01,4.359296720e-01,-1.000000000e+00,-1.000000000e+00,7.389324,7.392500,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,1,2.592000000e-06,7.072898120e-01,2.413980000e-04,7.075338020e-01,7.075338020e-01,-1.000000000e+00,-1.000000000e+00,6.070335,6.072429,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,2,3.849999999e-07,8.078276910e-01,7.012480000e-04,8.085293240e-01,8.085293240e-01,-1.000000000e+00,-1.000000000e+00,5.312074,5.316687,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,3,2.989999999e-07,6.822930440e-01,2.456690000e-04,6.825390120e-01,6.825390120e-01,-1.000000000e+00,-1.000000000e+00,6.292633,6.294901,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,4,2.612000000e-06,6.836823400e-01,2.407100000e-04,6.839256620e-01,6.839256620e-01,-1.000000000e+00,-1.000000000e+00,6.279874,6.282109,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,5,4.720000000e-07,8.030243560e-01,2.356770000e-04,8.032605050e-01,8.032605050e-01,-1.000000000e+00,-1.000000000e+00,5.346917,5.348489,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,6,3.199999998e-07,7.060147870e-01,6.898730000e-04,7.067049800e-01,7.067049800e-01,-1.000000000e+00,-1.000000000e+00,6.077454,6.083396,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,7,5.789999999e-07,6.872843640e-01,2.402810000e-04,6.875252240e-01,6.875252240e-01,-1.000000000e+00,-1.000000000e+00,6.246996,6.249185,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,8,2.587999999e-06,6.842931650e-01,2.457470000e-04,6.845415000e-01,6.845415000e-01,-1.000000000e+00,-1.000000000e+00,6.274225,6.276502,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,9,3.020000001e-07,6.956996070e-01,2.380940000e-04,6.959380030e-01,6.959380030e-01,-1.000000000e+00,-1.000000000e+00,6.171480,6.173595,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,10,3.960000008e-07,7.944576440e-01,2.302530000e-04,7.946882930e-01,7.946882930e-01,-1.000000000e+00,-1.000000000e+00,5.404594,5.406163,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,11,4.880000013e-07,6.726604820e-01,5.953430000e-04,6.732563130e-01,6.732563130e-01,-1.000000000e+00,-1.000000000e+00,6.379394,6.385045,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,12,2.880000007e-07,6.642972110e-01,2.348810000e-04,6.645323800e-01,6.645323800e-01,-1.000000000e+00,-1.000000000e+00,6.463142,6.465430,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,13,3.054000000e-06,6.597811250e-01,2.280540000e-04,6.600122330e-01,6.600122330e-01,-1.000000000e+00,-1.000000000e+00,6.507406,6.509685,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,14,4.029999996e-07,6.559085670e-01,2.272510000e-04,6.561362210e-01,6.561362210e-01,-1.000000000e+00,-1.000000000e+00,6.545847,6.548119,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,15,3.320000008e-07,6.747081510e-01,2.266480000e-04,6.749351310e-01,6.749351310e-01,-1.000000000e+00,-1.000000000e+00,6.363526,6.365667,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,16,3.810000031e-07,7.798948470e-01,2.257130000e-04,7.801209410e-01,7.801209410e-01,-1.000000000e+00,-1.000000000e+00,5.505515,5.507111,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,17,3.510000006e-07,6.551005720e-01,6.589200000e-04,6.557598430e-01,6.557598430e-01,-1.000000000e+00,-1.000000000e+00,6.549604,6.556195,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,18,2.779999981e-07,6.521358760e-01,2.243260000e-04,6.523604800e-01,6.523604800e-01,-1.000000000e+00,-1.000000000e+00,6.583733,6.586001,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,19,2.664000000e-06,6.537063920e-01,2.259430000e-04,6.539349990e-01,6.539349990e-01,-1.000000000e+00,-1.000000000e+00,6.567881,6.570178,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,8,1,1,1,20,3.930000005e-07,6.561116640e-01,2.346990000e-04,6.563467560e-01,6.563467560e-01,-1.000000000e+00,-1.000000000e+00,6.543747,6.546092,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,1,4.889999996e-07,2.296601452e+00,5.891570000e-04,2.297191098e+00,2.297191098e+00,-1.000000000e+00,-1.000000000e+00,4.674151,4.675351,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,2,1.381000001e-06,2.307712715e+00,1.689787000e-03,2.309403883e+00,2.309403883e+00,-1.000000000e+00,-1.000000000e+00,4.649433,4.652840,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,3,6.570000011e-07,2.284956165e+00,5.678780000e-04,2.285524700e+00,2.285524700e+00,-1.000000000e+00,-1.000000000e+00,4.698010,4.699179,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,4,1.403999999e-06,2.286971787e+00,5.711590000e-04,2.287544350e+00,2.287544350e+00,-1.000000000e+00,-1.000000000e+00,4.693862,4.695037,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,5,2.549999998e-07,2.302622999e+00,1.492801000e-03,2.304116055e+00,2.304116055e+00,-1.000000000e+00,-1.000000000e+00,4.660103,4.663125,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,6,1.470000001e-06,2.302824650e+00,5.492280000e-04,2.303375348e+00,2.303375348e+00,-1.000000000e+00,-1.000000000e+00,4.661602,4.662716,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,7,3.290000024e-07,2.277527979e+00,5.520200000e-04,2.278080328e+00,2.278080328e+00,-1.000000000e+00,-1.000000000e+00,4.713362,4.714506,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,8,4.020000013e-07,2.314984494e+00,1.752882000e-03,2.316737778e+00,2.316737778e+00,-1.000000000e+00,-1.000000000e+00,4.634715,4.638225,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,9,2.070000029e-07,2.299120659e+00,5.822820000e-04,2.299703148e+00,2.299703148e+00,-1.000000000e+00,-1.000000000e+00,4.669045,4.670228,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,10,1.449999999e-06,2.261508012e+00,5.664680000e-04,2.262075930e+00,2.262075930e+00,-1.000000000e+00,-1.000000000e+00,4.746710,4.747902,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,11,3.680000020e-07,2.249545095e+00,5.579930000e-04,2.250103456e+00,2.250103456e+00,-1.000000000e+00,-1.000000000e+00,4.771966,4.773151,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,12,6.940000006e-07,2.288416984e+00,5.603000000e-04,2.288977978e+00,2.288977978e+00,-1.000000000e+00,-1.000000000e+00,4.690922,4.692072,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,13,2.660000007e-07,2.269593289e+00,1.379499000e-03,2.270973054e+00,2.270973054e+00,-1.000000000e+00,-1.000000000e+00,4.728113,4.730988,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,14,6.020000001e-07,2.299709050e+00,5.584590000e-04,2.300268111e+00,2.300268111e+00,-1.000000000e+00,-1.000000000e+00,4.667899,4.669033,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,15,1.386000001e-06,2.301220960e+00,5.776230000e-04,2.301799969e+00,2.301799969e+00,-1.000000000e+00,-1.000000000e+00,4.664792,4.665966,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,16,6.090000042e-07,2.249531399e+00,5.552450000e-04,2.250087253e+00,2.250087253e+00,-1.000000000e+00,-1.000000000e+00,4.772001,4.773180,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,17,2.680000009e-07,2.232633522e+00,5.584080000e-04,2.233192198e+00,2.233192198e+00,-1.000000000e+00,-1.000000000e+00,4.808103,4.809306,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,18,3.010000000e-07,2.299351847e+00,5.722030000e-04,2.299924351e+00,2.299924351e+00,-1.000000000e+00,-1.000000000e+00,4.668596,4.669759,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,19,5.220000006e-07,2.296349048e+00,1.564719000e-03,2.297914289e+00,2.297914289e+00,-1.000000000e+00,-1.000000000e+00,4.672680,4.675865,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,20,1,1,1,20,2.559999999e-07,2.303947050e+00,5.930170000e-04,2.304540323e+00,2.304540323e+00,-1.000000000e+00,-1.000000000e+00,4.659245,4.660445,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,32,1,1,1,1,1.455000000e-06,3.540823987e+00,1.589878000e-03,3.542415320e+00,3.542415320e+00,-1.000000000e+00,-1.000000000e+00,4.849761,4.851941,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,32,1,1,1,2,1.489999999e-06,3.560819753e+00,9.175470000e-04,3.561738790e+00,3.561738790e+00,-1.000000000e+00,-1.000000000e+00,4.823450,4.824695,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,32,1,1,1,3,4.439999977e-07,3.512210150e+00,1.803574000e-03,3.514014168e+00,3.514014168e+00,-1.000000000e+00,-1.000000000e+00,4.888958,4.891470,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,32,1,1,1,4,4.380000007e-07,3.557375241e+00,9.437910000e-04,3.558319470e+00,3.558319470e+00,-1.000000000e+00,-1.000000000e+00,4.828085,4.829367,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a,double,global,global,16384,16384,32,1,1,1,5,1.525999998e-06,3.569476527e+00,9.103250000e-04,3.570388378e+00,3.570388378e+00,-1.000000000e+00,-1.000000000e+00,4.811765,4.812994,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
