kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,5,1.034594000e-03,4.094862310e-01,1.719460000e-04,4.105739530e-01,4.105739530e-01,-1.000000000e+00,-1.000000000e+00,26.152215,26.221683,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,6,1.034319000e-03,4.096039980e-01,5.543000000e-05,4.106734910e-01,4.106734910e-01,-1.000000000e+00,-1.000000000e+00,26.145876,26.214144,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,7,1.024155000e-03,4.119331950e-01,5.803000000e-05,4.129999650e-01,4.129999650e-01,-1.000000000e+00,-1.000000000e+00,25.998594,26.065921,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,8,1.116837000e-03,4.107460100e-01,5.645100000e-05,4.118535070e-01,4.118535070e-01,-1.000000000e+00,-1.000000000e+00,26.070965,26.141260,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,9,1.021121000e-03,4.127310400e-01,1.495790000e-04,4.138929420e-01,4.138929420e-01,-1.000000000e+00,-1.000000000e+00,25.942501,26.015534,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,10,1.203645000e-03,4.105843220e-01,5.748800000e-05,4.116327220e-01,4.116327220e-01,-1.000000000e+00,-1.000000000e+00,26.084948,26.151554,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,11,1.017116000e-03,4.122978490e-01,1.589140000e-04,4.133449660e-01,4.133449660e-01,-1.000000000e+00,-1.000000000e+00,25.976894,26.042867,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,12,1.026024000e-03,4.094231900e-01,1.627510000e-04,4.104953690e-01,4.104953690e-01,-1.000000000e+00,-1.000000000e+00,26.157221,26.225721,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,13,1.042435000e-03,4.107730250e-01,1.597070000e-04,4.118539670e-01,4.118539670e-01,-1.000000000e+00,-1.000000000e+00,26.070936,26.139541,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock_rb,double,global,global,16384,16384,20,8,8,1,14,1.067092000e-03,4.102354350e-01,5.509900000e-05,4.113554820e-01,4.113554820e-01,-1.000000000e+00,-1.000000000e+00,26.102529,26.173795,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
