kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,2,4.100000002e-07,6.447730460e-01,4.493890000e-04,6.452228450e-01,6.452228450e-01,-1.000000000e+00,-1.000000000e+00,16.641411,16.653020,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,3,5.080000003e-07,6.589630830e-01,1.175577000e-03,6.601391680e-01,6.601391680e-01,-1.000000000e+00,-1.000000000e+00,16.265386,16.294415,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,4,1.890000000e-06,6.337392240e-01,4.423210000e-04,6.341834350e-01,6.341834350e-01,-1.000000000e+00,-1.000000000e+00,16.931092,16.942960,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,5,2.970000006e-07,6.350073380e-01,4.689630000e-04,6.354765980e-01,6.354765980e-01,-1.000000000e+00,-1.000000000e+00,16.896638,16.909125,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,6,2.830000003e-07,6.219483540e-01,4.744790000e-04,6.224231160e-01,6.224231160e-01,-1.000000000e+00,-1.000000000e+00,17.250995,17.264164,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,7,3.480000004e-07,6.215592120e-01,2.595778000e-03,6.241553380e-01,6.241553380e-01,-1.000000000e+00,-1.000000000e+00,17.203118,17.274972,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,8,2.590000001e-07,6.014838500e-01,4.250430000e-04,6.019091520e-01,6.019091520e-01,-1.000000000e+00,-1.000000000e+00,17.838935,17.851549,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,9,2.402000000e-06,6.044598440e-01,4.168240000e-04,6.048790700e-01,6.048790700e-01,-1.000000000e+00,-1.000000000e+00,17.751347,17.763658,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,10,2.699999992e-07,5.999753120e-01,4.316960000e-04,6.004072780e-01,6.004072780e-01,-1.000000000e+00,-1.000000000e+00,17.883558,17.896433,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,11,2.549999998e-07,5.984632850e-01,4.142190000e-04,5.988777590e-01,5.988777590e-01,-1.000000000e+00,-1.000000000e+00,17.929232,17.941649,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,12,4.970000003e-07,5.963069070e-01,4.070050000e-04,5.967144090e-01,5.967144090e-01,-1.000000000e+00,-1.000000000e+00,17.994233,18.006530,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,13,2.230000007e-07,5.975205820e-01,1.112746000e-03,5.986335510e-01,5.986335510e-01,-1.000000000e+00,-1.000000000e+00,17.936546,17.969955,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,14,2.479999992e-07,5.975611110e-01,4.286500000e-04,5.979900090e-01,5.979900090e-01,-1.000000000e+00,-1.000000000e+00,17.955849,17.968737,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,15,2.070999999e-06,5.953206240e-01,4.083470000e-04,5.957310420e-01,5.957310420e-01,-1.000000000e+00,-1.000000000e+00,18.023936,18.036362,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,16,2.419999987e-07,5.982050970e-01,4.285120000e-04,5.986338510e-01,5.986338510e-01,-1.000000000e+00,-1.000000000e+00,17.936537,17.949393,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,17,3.370000012e-07,6.013357900e-01,4.304300000e-04,6.017665570e-01,6.017665570e-01,-1.000000000e+00,-1.000000000e+00,17.843162,17.855944,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,18,3.020000001e-07,6.028779750e-01,4.385460000e-04,6.033168230e-01,6.033168230e-01,-1.000000000e+00,-1.000000000e+00,17.797313,17.810268,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,19,4.400000009e-07,6.017621960e-01,4.276490000e-04,6.021902850e-01,6.021902850e-01,-1.000000000e+00,-1.000000000e+00,17.830607,17.843291,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,20,1,1,1,20,2.260000009e-07,5.915692880e-01,4.132210000e-04,5.919827350e-01,5.919827350e-01,-1.000000000e+00,-1.000000000e+00,18.138060,18.150736,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,32,1,1,1,1,1.778000001e-06,1.197814481e+00,8.543610000e-04,1.198670620e+00,1.198670620e+00,-1.000000000e+00,-1.000000000e+00,14.332435,14.342679,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,32,1,1,1,2,3.839999998e-07,1.174317386e+00,1.351289000e-03,1.175669059e+00,1.175669059e+00,-1.000000000e+00,-1.000000000e+00,14.612845,14.629664,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,global,global,16384,16384,32,1,1,1,3,1.527000000e-06,1.174195744e+00,8.746920000e-04,1.175071963e+00,1.175071963e+00,-1.000000000e+00,-1.000000000e+00,14.620270,14.631180,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
