kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,19,2.916930000e-04,1.037967580e-01,3.145600000e-05,1.041194950e-01,1.041194950e-01,-1.000000000e+00,-1.000000000e+00,30.937775,31.033970,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,6,4,4,1,20,2.821640000e-04,1.042533660e-01,3.117000000e-05,1.045665080e-01,1.045665080e-01,-1.000000000e+00,-1.000000000e+00,30.805518,30.898048,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,1,5.956110000e-04,1.066481280e-01,4.431700000e-05,1.070437970e-01,1.070437970e-01,-1.000000000e+00,-1.000000000e+00,40.123458,40.272318,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,2,5.618700000e-04,1.068275760e-01,4.325500000e-05,1.072394120e-01,1.072394120e-01,-1.000000000e+00,-1.000000000e+00,40.050269,40.204669,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,3,5.687850000e-04,1.070366190e-01,4.855400000e-05,1.076515340e-01,1.076515340e-01,-1.000000000e+00,-1.000000000e+00,39.896945,40.126149,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,4,5.813770000e-04,1.062965060e-01,4.247900000e-05,1.066179790e-01,1.066179790e-01,-1.000000000e+00,-1.000000000e+00,40.283706,40.405536,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,5,5.806230000e-04,1.067207110e-01,4.325600000e-05,1.073445550e-01,1.073445550e-01,-1.000000000e+00,-1.000000000e+00,40.011040,40.244928,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,6,5.668580000e-04,1.065652620e-01,4.420600000e-05,1.071747250e-01,1.071747250e-01,-1.000000000e+00,-1.000000000e+00,40.074442,40.303634,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,7,5.861990000e-04,1.060220450e-01,4.373200000e-05,1.064401630e-01,1.064401630e-01,-1.000000000e+00,-1.000000000e+00,40.351003,40.510134,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,8,6.417140000e-04,1.065261370e-01,4.297600000e-05,1.069733300e-01,1.069733300e-01,-1.000000000e+00,-1.000000000e+00,40.149889,40.318437,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,9,6.070900000e-04,1.073129920e-01,1.383160000e-04,1.080456890e-01,1.080456890e-01,-1.000000000e+00,-1.000000000e+00,39.751399,40.022808,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,10,1.069095000e-03,1.065596290e-01,4.405700000e-05,1.073251510e-01,1.073251510e-01,-1.000000000e+00,-1.000000000e+00,40.018274,40.305764,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,11,5.943800000e-04,1.066040810e-01,4.239400000e-05,1.071510860e-01,1.071510860e-01,-1.000000000e+00,-1.000000000e+00,40.083283,40.288958,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,12,5.710470000e-04,1.065127810e-01,4.270200000e-05,1.069320010e-01,1.069320010e-01,-1.000000000e+00,-1.000000000e+00,40.165407,40.323492,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,13,5.466750000e-04,1.057577520e-01,4.786200000e-05,1.061695890e-01,1.061695890e-01,-1.000000000e+00,-1.000000000e+00,40.453837,40.611371,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,14,6.560470000e-04,1.069502820e-01,4.312000000e-05,1.074403260e-01,1.074403260e-01,-1.000000000e+00,-1.000000000e+00,39.975375,40.158541,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,15,6.269590000e-04,1.070513690e-01,4.227700000e-05,1.077201820e-01,1.077201820e-01,-1.000000000e+00,-1.000000000e+00,39.871519,40.120620,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,16,6.104080000e-04,1.065347770e-01,4.265800000e-05,1.069666490e-01,1.069666490e-01,-1.000000000e+00,-1.000000000e+00,40.152396,40.315167,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,17,5.669110000e-04,1.060968470e-01,4.473700000e-05,1.065999130e-01,1.065999130e-01,-1.000000000e+00,-1.000000000e+00,40.290533,40.481573,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,18,6.248730000e-04,1.077204490e-01,5.280400000e-05,1.083884330e-01,1.083884330e-01,-1.000000000e+00,-1.000000000e+00,39.625698,39.871420,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,8,4,4,1,19,6.783470000e-04,1.066977100e-01,4.281800000e-05,1.072063850e-01,1.072063850e-01,-1.000000000e+00,-1.000000000e+00,40.062607,40.253603,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
