kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,float,local,local,16384,16384,20,1,1,1,17,1.249999999e-07,6.858791000e-03,1.491260000e-04,7.008042000e-03,6.378211037e-03,6.228960037e-03,6.298309628e-04,1683.452958,1723.789874,1723.789874,3.373759985e-04,2.824639976e-04,9.990966669e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,20,1,1,1,18,1.279999999e-07,6.837406000e-03,1.651440000e-04,7.002678000e-03,6.396919968e-03,6.231647968e-03,6.057580317e-04,1678.529401,1723.046343,1723.046343,3.338559866e-04,2.619200051e-04,9.982040030e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,20,1,1,1,19,1.279999999e-07,6.832626000e-03,1.485190000e-04,6.981273000e-03,6.377414872e-03,6.228767872e-03,6.038581281e-04,1683.663123,1723.843055,1723.843055,3.317120075e-04,2.622399926e-04,9.906128002e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,20,1,1,1,20,1.160000000e-07,6.831280000e-03,1.587420000e-04,6.990138000e-03,6.385321795e-03,6.226463795e-03,6.048162053e-04,1681.578249,1724.480956,1724.480956,3.320960104e-04,2.630720139e-04,9.648180990e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,1,2.710000000e-07,1.275345100e-02,2.360820000e-04,1.298980400e-02,1.188633736e-02,1.164998436e-02,1.103466640e-03,1445.345918,1474.668863,1474.668863,5.260480046e-04,5.636799932e-04,1.373864248e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,2,2.630000000e-06,1.261318300e-02,2.350750000e-04,1.285088800e-02,1.187572075e-02,1.163801575e-02,9.751672529e-04,1446.638023,1476.185422,1476.185422,5.466240048e-04,4.169600010e-04,1.158324710e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,3,2.859999999e-07,1.259323400e-02,2.343580000e-04,1.282787800e-02,1.188949210e-02,1.165484810e-02,9.383859012e-04,1444.962412,1474.053462,1474.053462,5.251520276e-04,4.029439986e-04,1.028987506e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,4,2.120000000e-07,1.253965000e-02,2.448330000e-04,1.278469500e-02,1.184238940e-02,1.159734440e-02,9.423056015e-04,1450.709701,1481.362336,1481.362336,5.241280198e-04,4.082559943e-04,9.921587372e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,5,1.930000000e-07,1.258530400e-02,2.415060000e-04,1.282700300e-02,1.189606740e-02,1.165436840e-02,9.309355994e-04,1444.163740,1474.114134,1474.114134,5.181440115e-04,3.989759982e-04,1.381558977e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,6,2.049999999e-07,1.257689100e-02,2.409370000e-04,1.281803300e-02,1.189035770e-02,1.164921570e-02,9.276753018e-04,1444.857221,1474.766167,1474.766167,5.190399885e-04,3.976959884e-04,1.093932482e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,7,2.170000000e-07,1.252676500e-02,2.339170000e-04,1.276089900e-02,1.183659772e-02,1.160246372e-02,9.243012778e-04,1451.419537,1480.708718,1480.708718,5.184000134e-04,3.958399892e-04,1.006127514e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,8,2.100000001e-07,1.256068200e-02,2.354480000e-04,1.279634000e-02,1.185860188e-02,1.162294388e-02,9.377381218e-04,1448.726364,1478.099642,1478.099642,5.400639772e-04,3.871040046e-04,1.057013996e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,9,1.919999999e-07,1.254803000e-02,2.329870000e-04,1.278120900e-02,1.185977068e-02,1.162659168e-02,9.214383176e-04,1448.583589,1477.635893,1477.635893,5.223360062e-04,3.881599903e-04,1.094232109e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,10,2.120000000e-07,1.264343800e-02,2.373900000e-04,1.288104000e-02,1.195629001e-02,1.171868801e-02,9.247499888e-04,1436.889634,1466.023259,1466.023259,5.182399750e-04,3.959040046e-04,1.060600928e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,11,2.259999998e-07,1.263301700e-02,2.532430000e-04,1.288648600e-02,1.197503711e-02,1.172156811e-02,9.114488924e-04,1434.640163,1465.663043,1465.663043,5.218240023e-04,3.792639971e-04,1.036089305e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,12,2.110000001e-07,1.265578700e-02,2.363900000e-04,1.289238800e-02,1.197484124e-02,1.173824024e-02,9.175467580e-04,1434.663628,1463.581323,1463.581323,5.224320292e-04,3.836480081e-04,1.146672064e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,13,2.029999999e-07,1.261369600e-02,2.374780000e-04,1.285137700e-02,1.193675288e-02,1.169907188e-02,9.146241158e-04,1439.241421,1468.481376,1468.481376,5.181440115e-04,3.849279881e-04,1.155211629e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,14,2.240000001e-07,1.262702500e-02,2.394330000e-04,1.286668200e-02,1.195277746e-02,1.171312046e-02,9.139045395e-04,1437.311892,1466.720098,1466.720098,5.281280279e-04,3.748160005e-04,1.096051111e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,15,1.980000000e-07,1.263136400e-02,2.499700000e-04,1.288153200e-02,1.196898380e-02,1.171881580e-02,9.125481965e-04,1435.365731,1466.007272,1466.007272,5.291519761e-04,3.724800050e-04,1.091621534e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,16,2.040000000e-07,1.260366100e-02,2.353360000e-04,1.283920100e-02,1.190200385e-02,1.166646385e-02,9.371971481e-04,1443.443423,1472.585815,1472.585815,5.363839865e-04,3.893760145e-04,1.143714713e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,17,2.370000001e-07,1.255548600e-02,2.356020000e-04,1.279132500e-02,1.187852680e-02,1.164268780e-02,9.127982025e-04,1446.296285,1475.593049,1475.593049,5.263360143e-04,3.748799860e-04,1.158220213e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,18,3.190000000e-07,1.255540800e-02,2.546100000e-04,1.281033700e-02,1.189960139e-02,1.164467239e-02,9.107356062e-04,1443.734846,1475.341564,1475.341564,5.268160105e-04,3.727999926e-04,1.111960316e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,19,2.090000000e-07,1.254074900e-02,2.337430000e-04,1.277470100e-02,1.186796804e-02,1.163401604e-02,9.067329630e-04,1447.583034,1476.692926,1476.692926,5.262079835e-04,3.689920008e-04,1.153297870e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,float,local,local,16384,16384,32,1,1,1,20,2.250000002e-07,1.258934900e-02,2.352080000e-04,1.282478200e-02,1.189930477e-02,1.166387177e-02,9.254772349e-04,1443.770836,1472.913071,1472.913071,5.462399721e-04,3.684479892e-04,1.078927352e-05,row,0,-1.000000000e+00,-1.000000
